userId,RecommendedItemIds
8275,12594 33215 5434 5522 8516 
8280,26436 31711 7474 8211 8772 
8286,35207 15735 233 27698 31879 
8287,5434 5522 8516 12510 13698 
8292,26436 31711 2619 15241 2142 
8296,16451 28028 652 8077 26713 
8301,1908 20979 8287 16084 8943 
8304,5434 5522 8516 12510 13698 
8305,4044 5424 34573 6220 22649 
8311,190 291 449 468 572 
8312,35207 233 27698 15735 16052 
8313,16451 652 28028 8077 1306 
8314,5671 7682 2287 22519 12462 
8316,5434 5522 8516 12510 13698 
8329,30785 31542 13027 14059 16421 
8331,11474 8905 2159 29855 31475 
8334,7660 15627 25852 26151 26423 
8338,16451 28028 652 1306 26713 
8341,9893 27335 5434 5522 8516 
8347,27335 33215 385 1548 3694 
8348,3303 5778 10630 19248 20257 
8349,6321 7166 24699 665 26671 
8363,30785 31542 16421 13027 14059 
8367,33838 12147 19287 22991 24625 
8368,20083 21892 29207 11047 27499 
8370,32137 10663 33509 9796 15392 
8374,1455 1967 22357 22680 29276 
8376,18705 2460 26881 36846 8147 
8377,21892 10942 34246 5396 7947 
8380,11927 30722 3995 9867 17843 
8385,16451 652 28028 8077 1306 
8392,16845 2143 24376 9893 31833 
8393,36546 27597 28762 27497 32968 
8394,1060 32202 9067 6321 7166 
8396,10948 16783 26446 28017 31763 
8403,16451 3584 11966 12269 1306 
8406,20955 16451 23949 1306 2041 
8417,1746 18314 8327 3203 2984 
8419,381 13042 27536 5740 23935 
8424,5671 13042 17328 33037 3482 
8426,21430 28333 32453 36377 4951 
8434,20539 16451 652 1306 2049 
8435,7255 20190 2613 5465 6096 
8444,11124 18479 36547 5841 3783 
8446,385 1548 3694 5732 35626 
8450,11124 18479 36547 3783 8245 
8455,12594 26744 3224 538 1402 
8456,31730 34531 16634 34147 10443 
8458,21943 12594 5434 5522 8516 
8461,8227 12667 15501 20233 21408 
8463,2143 22003 29403 31833 24376 
8469,9000 16781 23588 14829 13158 
8471,30785 31542 13027 16421 14059 
8475,28102 11474 32958 15306 25659 
8476,7116 11101 19239 36649 2657 
8481,1719 5811 8648 8958 13215 
8485,9970 12016 140 34927 14013 
8487,8821 217 16612 33852 19113 
8488,30785 31542 13027 14059 16421 
8496,16451 28028 652 1306 8077 
8499,34147 17537 32069 10443 22919 
8506,2038 7421 28139 652 16845 
8512,32259 30785 31542 14351 1304 
8513,190 291 449 468 572 
8516,3995 9867 17843 2613 5465 
8517,21892 20083 10942 34246 385 
8519,24376 20539 16845 9933 2143 
8523,25679 34835 18108 31788 2613 
8528,6322 21385 12147 19287 22991 
8530,16845 12841 24376 27335 2049 
8534,18705 2460 26881 8147 21500 
8538,35207 15735 29641 233 33510 
8541,20680 30804 1722 30856 32103 
8543,20083 385 1548 3694 5732 
8545,20083 21892 5618 11775 13395 
8548,12594 4899 7420 3224 26448 
8549,12028 21884 34685 6296 24019 
8552,30785 31542 13027 14059 16421 
8557,18705 26881 10744 6206 2460 
8559,4044 5424 34573 1478 4964 
8562,36546 27597 32968 12422 9986 
8564,652 23949 2041 16451 28028 
8569,13626 2613 5465 6096 20195 
8573,8948 12533 16180 29560 23015 
8578,3995 9867 17843 2613 5465 
8580,29544 3376 18337 9939 15198 
8582,30785 31542 36377 13027 32259 
8586,27536 7399 34180 1522 30090 
8589,27335 4899 7420 33215 12594 
8591,10067 25988 3303 5778 10630 
8594,23949 2041 1306 5905 20964 
8595,33215 27335 12841 12594 33048 
8600,16451 652 2049 28028 8077 
8601,2613 5465 6096 20195 20558 
8611,20083 35399 5618 11775 13395 
8613,31316 27536 30090 1522 7399 
8614,2038 9297 6127 8106 14359 
8618,4371 5299 6550 15766 17211 
8619,1105 3054 4309 4989 6006 
8620,25784 12635 34619 35454 31428 
8621,20619 21455 13658 6911 21432 
8622,30785 31542 13027 14059 16421 
8628,11124 18479 36547 3783 8245 
8630,367 1174 4120 10490 10606 
8634,30785 31542 13027 16421 32259 
8636,16845 9893 2143 24376 22003 
8638,16845 18705 26881 12841 35878 
8639,140 34927 2613 5465 6096 
8645,16451 652 28028 8077 23949 
8646,5434 5522 8516 12510 13698 
8648,5434 5522 8516 12510 13698 
8651,20083 21892 10926 21550 29207 
8653,12635 28762 35583 28079 31428 
8655,2613 5465 6096 20195 20558 
8666,5434 5522 8516 12510 13698 
8667,3490 4399 22924 36188 36633 
8671,16451 652 28028 8077 1306 
8674,10948 16783 26446 28017 8847 
8677,28733 31925 7980 32495 14098 
8682,1306 19152 20953 16451 32011 
8684,4044 5424 34573 14605 15194 
8687,13042 3482 34458 33037 10798 
8696,32149 11249 2192 23355 28231 
8697,9223 34147 16052 31730 17537 
8702,23588 14829 19115 27178 1497 
8707,29734 13335 9433 31927 29460 
8709,3303 5778 10630 19248 20257 
8711,1696 15214 34208 35703 15 
8712,20746 30785 31542 17068 14829 
8720,24716 652 2049 16451 35878 
8724,36546 12422 3271 21378 590 
8732,10948 16783 26446 28017 16845 
8733,6641 30008 37066 24066 27242 
8737,3303 5778 10630 19248 20257 
8738,35207 27698 15735 233 33510 
8742,8847 17160 35052 36315 16845 
8743,2287 34531 21892 9373 23709 
8748,13042 30677 3482 33037 34458 
8753,33173 33475 1076 35300 15743 
8754,214 199 35378 2038 23572 
8756,214 199 35378 19661 2038 
8760,4044 5424 34573 1478 4964 
8766,1455 1967 22357 22680 29276 
8769,12621 9160 9724 31248 20976 
8771,28762 11124 18479 36547 3409 
8784,140 34927 11124 18479 36547 
8786,19926 2287 18090 16786 22058 
8787,1346 5792 1161 18699 6814 
8792,4044 5424 34573 29212 14605 
8794,32575 18705 26881 2460 6206 
8805,26436 31711 25050 17067 7474 
8806,33509 10663 25848 32027 32137 
8809,19865 37072 7255 20190 6641 
8812,10663 33509 9796 15392 20444 
8817,78 605 610 705 832 
8819,2613 5465 6096 20195 20558 
8822,28028 26713 35878 32400 15847 
8830,17064 4044 5424 34573 6220 
8836,4425 5583 6118 15402 17454 
8840,20083 385 1548 3694 5732 
8850,2144 7689 29019 33214 33215 
8851,217 16612 16845 8821 35811 
8859,20083 5618 11775 13395 21892 
8861,2287 19926 18090 16786 14624 
8862,7116 11101 19239 36649 30334 
8869,19335 19735 25339 31340 10948 
8870,652 8077 8261 9840 146 
8873,9160 9223 15814 28790 36503 
8875,28292 5295 20631 10329 30859 
8888,1464 1772 4561 4619 5546 
8889,31160 27536 34271 29734 1522 
8891,1346 5792 1161 18699 6814 
8895,15192 10663 33509 36918 2671 
8896,14885 34101 789 11124 18479 
8897,27335 33215 12841 24376 2144 
8898,8784 16845 24376 2143 18617 
8907,23949 2041 1306 7961 16141 
8916,30154 18198 6217 17524 2219 
8917,30785 31542 13027 16421 14059 
8919,12594 3224 26744 5434 5522 
8926,20539 16451 28028 652 20955 
8927,4044 5424 34573 6220 22649 
8929,23588 27178 19115 20539 30638 
8934,15 85 292 482 574 
8936,35530 5436 10978 27506 10755 
8937,12594 33215 5434 5522 8516 
8938,1306 16451 2049 35878 29736 
8940,24066 27242 6641 30008 37066 
8943,21814 10800 12028 21884 34685 
8944,5434 5522 8516 12510 13698 
8948,13833 18948 21614 26987 4201 
8951,6321 7166 24699 1060 32202 
8954,36546 27597 28762 27497 12422 
8965,12028 21884 34685 12841 6296 
8966,16453 14395 25441 31583 3111 
8967,1677 16782 10755 538 1402 
8975,1719 5811 8648 8958 13215 
8992,16845 2143 24376 22003 31833 
8993,7660 15627 25852 26151 26423 
8995,16451 28028 652 2049 8077 
8998,1455 1967 22357 22680 29276 
8999,31675 14972 1346 5792 15310 
9000,16845 8784 652 2143 8077 
9005,13267 1449 9869 16026 65 
9006,13042 30677 14966 20430 3482 
9010,3490 4399 22924 36188 36633 
9013,14605 15194 23267 27930 11701 
9014,16845 27335 28102 2143 24376 
9021,190 291 449 468 572 
9027,466 1171 1324 1895 2362 
9029,16451 2049 34531 9928 13726 
9041,10663 15192 33509 36918 2671 
9045,20083 4899 7420 12594 35399 
9048,25909 13676 538 1402 13763 
9053,3490 4399 22924 36188 36633 
9054,18705 30889 8286 3795 6206 
9057,34147 17537 7236 22919 31730 
9058,16845 24376 2143 22003 31833 
9063,2613 5465 6096 20195 20558 
9066,21892 33407 10942 34246 33889 
9067,5671 31929 35250 12370 25560 
9069,8227 12667 15501 20233 21408 
9078,21943 30785 31542 20955 36377 
9087,18314 3203 8327 33897 5039 
9090,10199 1306 26243 16451 2049 
9094,8101 32259 29115 21105 17246 
9095,5671 7682 12370 31929 25560 
9100,2144 7689 29019 33214 33215 
9102,16451 20539 2049 13726 652 
9106,9228 26436 31711 5593 7474 
9108,10067 25988 3303 5778 10630 
9109,7019 4222 10932 4044 5424 
9111,16845 2143 31833 22003 24376 
9121,28102 25659 19926 29711 18510 
9125,140 34927 2613 5465 6096 
9138,16451 652 28028 8077 1306 
9139,7116 11101 19239 36649 2657 
9147,15139 1306 20964 5905 16451 
9155,10067 25988 19335 19735 25339 
9156,20539 1497 11677 1476 27178 
9158,14185 15616 34901 36513 30238 
9160,28975 35250 441 17304 17034 
9161,18705 2460 8147 21500 26881 
9162,16421 25050 26436 31711 15625 
9167,1346 5792 6814 8032 17417 
9168,17328 9223 12587 36503 15814 
9170,13042 33037 3482 34458 27569 
9171,4044 5424 34573 17064 9000 
9176,10607 26761 27952 12764 16455 
9178,30966 28292 30859 5295 20631 
9183,12594 27335 33215 5434 5522 
9186,27335 33215 12594 33143 36535 
9189,9818 14247 19313 8626 14143 
9192,29212 5618 11775 13395 7451 
9214,17328 6940 12587 26193 4410 
9216,5131 12850 12890 13053 14495 
9219,17537 7236 32069 13696 33735 
9220,7116 11101 19239 36649 2657 
9222,16845 9893 2143 24376 31833 
9225,2287 18090 25489 30914 33865 
9228,28888 2038 33387 28139 29413 
9232,1306 16451 2049 20953 28028 
9236,12594 33215 5434 5522 8516 
9245,18314 3203 8327 2984 30701 
9249,5434 5522 8516 12510 13698 
9250,5434 5522 8516 12510 13698 
9253,11124 18479 36547 27635 3783 
9258,20444 4515 11659 16845 4044 
9260,36546 27597 12422 32968 28762 
9263,16845 2143 22003 31833 29403 
9267,34147 18314 7236 17537 32069 
9268,16451 29736 652 20042 2049 
9273,4425 5583 6118 15402 17454 
9275,36546 27597 12635 25784 12422 
9277,2613 5465 6096 20195 20558 
9278,12635 27597 28762 32394 36546 
9281,1476 6605 11677 1455 1967 
9282,21892 26676 19646 33051 20083 
9284,15 85 292 482 574 
9289,16845 2143 22003 29403 8671 
9290,12028 21884 34685 6296 24019 
9299,30154 17524 18198 6217 17903 
9303,1306 13325 16451 652 2049 
9304,16845 24376 31833 22003 12091 
9310,7116 11101 19239 36649 25844 
9312,2038 9297 6127 8106 14359 
9322,16451 2049 13726 9928 2901 
9331,12091 29824 12841 9833 31833 
9332,11124 18479 36547 13158 19661 
9337,6220 22649 26399 4044 5424 
9340,3303 5778 10630 19248 20257 
9345,12594 29736 33215 27335 5434 
9347,21892 20083 385 1548 3694 
9364,33283 19986 35691 8409 30976 
9365,10067 25988 20083 12157 36047 
9366,33852 12841 385 1548 3694 
9368,18314 33897 3203 25217 1746 
9369,21892 1822 7321 16290 36233 
9372,16451 13468 652 3406 4390 
9375,14605 15194 23267 27930 4850 
9382,2613 5465 6096 20195 20558 
9383,16451 2049 34531 1306 9928 
9388,10067 25988 20083 12157 36047 
9390,34531 16451 2049 13862 652 
9395,18314 33897 25217 20524 32955 
9396,10067 25988 3303 5778 10630 
9399,23949 2041 7961 16141 3505 
9401,16845 24376 31833 32791 2143 
9406,33215 2144 7689 29019 33214 
9409,31617 33176 29145 31464 17429 
9413,1742 36904 7255 20190 19865 
9416,652 8077 8261 9840 146 
9418,10663 9796 20444 4515 15392 
9420,18705 6206 23752 16465 2460 
9433,31542 16421 13027 28028 14059 
9440,14885 789 33198 34101 33187 
9441,11124 18479 36547 3783 8245 
9448,13335 29734 31927 29460 28231 
9454,30966 28292 10329 20631 30859 
9461,26070 29935 18393 1556 10126 
9473,135 30542 4044 5424 34573 
9474,1455 1967 22357 22680 29276 
9475,2613 5465 6096 20195 20558 
9476,199 35378 214 11592 35651 
9478,30785 31542 17064 13027 16421 
9488,1455 1967 22357 22680 29276 
9491,31316 22105 27536 11249 1522 
9492,11474 32958 9951 8905 29855 
9495,2287 21302 7116 11101 19239 
9497,25909 538 1402 13763 14807 
9498,27335 12841 29736 16845 12091 
9499,2144 7689 29019 33214 16399 
9503,33173 33475 1076 35300 15743 
9510,8227 12667 15501 20233 21408 
9511,1346 5792 23250 29201 15310 
9512,5671 35250 17304 441 17034 
9513,5434 5522 8516 12510 13698 
9514,8948 12533 16180 29560 11927 
9515,2144 7689 29019 33214 33215 
9523,1346 5792 9970 1161 18699 
9533,13042 3482 30677 34458 36599 
9541,13933 10235 16162 33069 17224 
9543,16421 26436 31711 17064 25050 
9545,30785 31542 13027 14059 16421 
9553,26436 31711 5593 7474 8211 
9554,2287 18090 34531 19926 19430 
9563,1455 1967 22357 22680 29276 
9569,13042 30677 3482 33037 34458 
9573,9160 9223 15814 36503 25169 
9574,29736 30709 20042 16451 2049 
9578,2646 21228 3303 5778 10630 
9586,12594 33215 27335 5434 5522 
9595,14605 15194 23267 27930 29212 
9596,6940 12587 17328 26193 31512 
9597,16451 28028 652 26713 1306 
9598,19926 15818 14829 18447 20746 
9606,36546 27597 12422 12635 32968 
9607,1497 23588 11677 20539 27178 
9608,34147 33735 17537 32069 7236 
9610,7255 20190 17555 20801 20922 
9612,16845 24376 2143 12841 21189 
9615,12841 31833 28687 28864 2143 
9620,2613 5465 6096 20195 20558 
9626,4044 5424 34573 14605 15194 
9631,32259 36377 17246 25589 30785 
9634,28028 652 35878 8077 30785 
9635,5434 5522 8516 12510 13698 
9636,140 34927 11124 18479 36547 
9638,12091 29824 31833 12841 24376 
9640,5434 5522 8516 12510 13698 
9641,16845 2143 22003 29403 31833 
9664,4044 5424 34573 9373 23709 
9666,2049 1306 16451 27358 9928 
9669,16845 2143 31833 22003 24376 
9673,5434 5522 8516 12510 13698 
9675,12841 33143 36535 17272 21189 
9679,16451 1306 652 2049 23949 
9683,12594 33215 5434 5522 8516 
9686,30785 31542 13027 17064 14059 
9689,3303 5778 10630 19248 20257 
9690,36546 21378 590 27497 12422 
9693,31833 12091 29824 1105 3054 
9701,15 85 292 482 574 
9702,20539 29736 12594 652 33215 
9708,6041 15243 29420 927 30218 
9712,30677 13042 14966 3482 33037 
9714,7116 11101 19239 36649 7279 
9716,16845 2143 24376 9933 22003 
9722,1455 1967 22357 22680 29276 
9731,19330 19372 25142 36377 33850 
9740,24376 18617 16534 20499 25368 
9742,7116 11101 19239 36649 6977 
9744,30785 31542 16421 13027 14059 
9755,18314 18128 3203 1073 20524 
9766,21892 20083 385 1548 3694 
9770,28028 20964 4197 16451 5905 
9771,18705 26881 2460 36846 8147 
9783,7019 4044 5424 34573 4966 
9785,16451 652 28028 8077 1306 
9788,5434 5522 8516 12510 13698 
9790,16451 652 28028 1306 29736 
9791,16845 2143 22003 29403 24376 
9792,20083 8948 12533 16180 29560 
9795,16451 28028 652 26713 8077 
9802,30790 32268 24841 8463 31675 
9803,3490 4399 22924 36188 36633 
9805,5841 11124 18479 36547 12147 
9806,652 8077 8261 9840 146 
9807,33509 10663 20444 4515 9796 
9808,22 73 1018 1274 1394 
9814,11124 18479 36547 2691 10361 
9815,4850 5086 5526 10176 11745 
9818,13042 3482 30677 33037 34458 
9822,23949 2041 7961 16141 3505 
9823,9160 28790 21186 9223 14357 
9825,11124 18479 36547 23949 2041 
9827,16451 28028 652 1306 8077 
9831,29212 6712 7451 28065 33735 
9832,7116 11101 19239 36649 2657 
9833,29212 11124 18479 36547 27335 
9835,28762 16845 3409 31833 28079 
9838,16845 24376 21892 2143 33407 
9842,385 1548 3694 5732 35626 
9850,28713 18314 2890 2984 6237 
9854,27335 29736 5434 5522 8516 
9860,31542 16421 14059 32259 24362 
9866,2613 5465 6096 20195 20558 
9868,16451 23949 28028 1306 652 
9874,11124 18479 36547 22983 24120 
9875,9833 1306 9257 24376 20953 
9880,7660 15627 25852 26151 26423 
9882,3490 4399 22924 36188 36633 
9886,18314 33897 20771 25217 2984 
9888,33198 17759 33757 31129 5411 
9889,23949 2041 16451 2049 13726 
9894,8227 12667 15501 20233 21408 
9895,14029 32951 24336 1455 1967 
9907,18146 6321 7166 24699 1060 
9919,12841 385 1548 3694 5732 
9921,36546 27597 9986 32968 12422 
9923,1696 15214 34208 35703 12841 
9928,21892 33889 10942 34246 35255 
9932,18314 3203 33897 25217 2890 
9935,30785 31542 13027 14059 16421 
9936,16845 2143 24376 22003 9893 
9941,6321 7166 24699 1060 32202 
9948,4044 5424 34573 14605 15194 
9950,23859 16845 24376 9933 12841 
9951,190 291 449 468 572 
9961,2613 5465 6096 20195 20558 
9970,1452 1628 2992 3143 3228 
9979,27242 9955 33479 6641 30008 
9985,12594 33215 5434 5522 8516 
9987,26436 31711 7474 8211 8772 
9995,16845 21189 2143 7577 17475 
9997,32958 29855 11474 14335 8905 
10001,2144 7689 29019 33214 9093 
10003,33198 33917 14885 17759 789 
10011,6321 7166 24699 1060 32202 
10013,21892 10942 34246 1822 7321 
10020,36546 27597 12422 32968 12635 
10023,4044 5424 34573 14605 15194 
10024,20083 385 1548 3694 5732 
10030,12594 33215 5434 5522 8516 
10035,190 291 449 468 572 
10046,16845 2143 24376 22003 31833 
10050,11927 30722 3995 9867 17843 
10056,6940 35404 21663 25441 14395 
10057,2038 23572 33387 28139 7421 
10062,4951 6759 21169 8227 12667 
10065,16845 2143 31833 24376 22003 
10074,12635 20083 34619 21892 35583 
10086,30785 13027 16421 14059 32259 
10093,4044 5424 34573 6641 30008 
10094,34531 652 16451 8077 28028 
10096,20083 21892 35399 27576 16845 
10098,26881 2460 6206 8147 21500 
10108,16845 22003 2143 29403 31833 
10109,1306 652 2049 16451 20953 
10111,12841 12028 21884 34685 27335 
10114,18314 3203 33897 25217 1746 
10119,652 34531 16451 8077 35878 
10120,5434 5522 8516 12510 13698 
10126,12841 21189 16899 36377 9933 
10127,24066 27242 6641 30008 37066 
10132,26436 31711 16313 16421 7474 
10134,30154 17524 18198 15735 17903 
10137,9160 28790 12621 9724 20976 
10138,3303 5778 10630 19248 20257 
10145,12841 12028 21884 34685 21189 
10146,20083 385 1548 3694 5732 
10148,72 5280 5457 9489 10465 
10166,34147 17537 32069 22919 33735 
10169,16451 652 1306 28028 8077 
10171,30785 31542 13027 16421 14059 
10175,36546 27597 12635 12422 24306 
10183,16451 28028 652 26713 8077 
10189,10800 4951 6759 21169 21814 
10190,33166 1722 30856 32103 4078 
10205,16845 2143 31833 12841 12091 
10207,11124 18479 36547 214 199 
10215,22 73 1018 1274 1394 
10216,11124 18479 36547 23949 2041 
10221,5434 5522 8516 12510 13698 
10222,32400 15847 16713 3669 19001 
10226,23791 3047 29641 24534 36197 
10227,2287 18090 22519 5671 28687 
10228,17821 31730 13042 17945 16634 
10232,9160 9223 28790 25169 15814 
10234,16845 2143 22003 31833 24376 
10244,12530 19977 29408 4044 5424 
10245,16845 22003 29403 24376 31833 
10251,9160 28790 9223 15814 36503 
10252,7116 11101 19239 36649 2657 
10259,3995 9867 17843 2613 5465 
10263,33198 17759 33757 31129 14885 
10268,18991 4857 10948 16783 26446 
10270,18314 33897 25217 3203 1746 
10276,24716 26436 31711 652 35878 
10279,214 199 35378 2038 14333 
10280,2613 5465 6096 20195 20558 
10289,13042 16451 30677 652 28028 
10292,16845 2143 31833 22003 24376 
10293,2619 15139 23949 2041 8948 
10295,5671 12370 31929 25560 28687 
10297,29212 33166 7451 6180 21168 
10302,1765 20955 19091 35530 6321 
10305,12594 26744 17702 15771 5434 
10307,8948 12533 16180 29560 17555 
10308,7215 26692 36638 8987 30840 
10309,24066 27242 6641 30008 37066 
10311,20539 190 291 449 468 
10312,1105 3054 4309 4989 6006 
10313,5434 5522 8516 12510 13698 
10314,20976 14798 21302 4772 12621 
10318,21892 10942 34246 5635 18904 
10325,29736 7421 28139 1306 16451 
10326,10948 16783 26446 28017 3303 
10330,1455 1967 22357 22680 29276 
10340,30785 31542 13027 16421 14059 
10346,5671 13042 17328 33037 3482 
10353,6321 7166 24699 1060 32202 
10363,6641 30008 37066 24066 27242 
10364,21892 20083 385 1548 3694 
10371,20083 21892 29207 11047 27499 
10378,30785 31542 13027 14059 16421 
10380,21432 6911 13374 35276 1280 
10383,12841 9933 8227 12667 15501 
10384,30785 31542 13027 14059 16421 
10386,6911 21432 11498 13374 35276 
10391,16845 217 16612 22003 33852 
10399,4044 5424 34573 14605 15194 
10402,24376 7577 15994 18351 21679 
10404,24362 14351 14029 1304 32951 
10405,4044 5424 34573 14605 15194 
10406,217 16612 33283 15463 36864 
10407,3303 5778 10630 19248 20257 
10408,8227 12667 15501 20233 21408 
10416,20083 385 1548 3694 5732 
10418,4044 5424 34573 14605 15194 
10419,10067 25988 3303 5778 10630 
10423,16845 2143 31833 24376 22003 
10424,19751 1271 28065 13928 12450 
10438,8227 12667 15501 20233 21408 
10439,16845 24376 31833 22003 9933 
10443,10926 21550 21892 3303 5778 
10445,21892 7284 19371 31238 10942 
10450,24376 12091 29824 12841 9630 
10452,6940 17328 26193 23663 18413 
10454,35207 15735 233 13933 27698 
10455,28710 29212 7451 12841 15421 
10456,16421 30785 31542 36377 21943 
10459,7421 28139 29736 1306 5331 
10465,21189 12841 16899 9933 10202 
10466,12594 3224 5434 5522 8516 
10468,21892 12147 19287 22991 24625 
10474,2144 7689 29019 33214 5434 
10482,12594 3224 26744 17702 15771 
10491,2613 5465 6096 20195 20558 
10496,11124 18479 36547 3783 8245 
10503,140 34927 2613 5465 6096 
10504,35464 1060 32202 6321 7166 
10511,2287 1656 33865 23230 14798 
10515,27335 2144 7689 29019 33214 
10516,23947 32369 6217 11474 30371 
10518,1719 5811 8648 8958 13215 
10519,12594 33215 5434 5522 8516 
10521,8227 12667 15501 20233 21408 
10522,190 291 449 468 572 
10525,1746 28114 18314 2890 2984 
10527,30677 4244 17821 13042 18558 
10533,30785 31542 13027 16421 14059 
10542,9970 1346 5792 14013 18176 
10544,20083 21892 29207 35399 11047 
10547,29212 12530 19977 29408 33166 
10548,2613 5465 6096 20195 20558 
10550,5671 35247 25560 31471 28687 
10553,5434 5522 8516 12510 13698 
10560,20083 4899 7420 29207 11047 
10565,17555 1742 36904 21550 13626 
10570,4405 5430 19880 22355 4951 
10573,2287 18090 9951 27784 10416 
10580,12635 31428 24639 35583 12841 
10582,27906 13042 33037 3041 3482 
10584,16451 652 23949 2041 8077 
10589,1464 1772 4561 4619 5546 
10596,5436 10978 27506 21892 26436 
10600,8784 1455 1967 22357 22680 
10601,36546 27597 12422 27497 10565 
10602,27335 29736 16845 12841 21189 
10613,16845 2143 31833 22003 12091 
10622,538 1402 13763 14807 23341 
10625,24066 27242 6641 30008 37066 
10630,13042 30677 4244 3482 34458 
10633,12594 33215 27335 4951 6759 
10636,35530 13847 1060 32202 6321 
10638,32366 190 291 449 468 
10646,2287 19926 18090 34531 3292 
10649,23949 2041 7961 11124 18479 
10652,5434 5522 8516 12510 13698 
10654,16845 9893 31833 2143 24376 
10656,5671 25560 31929 12370 28687 
10659,6041 15243 29420 32139 30218 
10665,6041 15243 29420 32139 927 
10672,1060 32202 6321 7166 24699 
10675,12841 27335 21189 9933 16845 
10676,4044 5424 34573 6220 22649 
10679,16451 2049 13726 9928 1306 
10682,36546 27597 32394 32968 9986 
10683,30785 31542 13027 14059 17064 
10685,30677 5740 13042 3482 14966 
10690,16451 652 28028 20955 8077 
10691,20083 21892 29207 11047 27499 
10697,20083 21892 29207 11047 27499 
10699,10948 16783 26446 28017 8847 
10704,15188 21430 28333 32453 1306 
10715,4044 5424 34573 14605 15194 
10719,33509 10663 9796 20444 4515 
10721,35247 25560 5671 28687 9559 
10722,7019 23859 4044 5424 34573 
10723,16451 652 28028 8077 26713 
10728,20083 21892 385 1548 3694 
10733,29992 21814 21445 18085 25909 
10734,5841 18057 11124 18479 36547 
10735,1306 20953 16845 32011 32791 
10742,1346 5792 9970 24841 23949 
10744,16845 2143 31833 22003 12091 
10747,11124 18479 36547 12924 5547 
10748,17491 30090 27536 22105 31316 
10749,29212 33166 7284 19371 31238 
10750,4425 5583 6118 15402 17454 
10752,20083 385 1548 3694 5732 
10755,12028 21884 34685 12841 6296 
10759,30785 31542 13027 16421 14059 
10761,16845 9933 27335 2143 12594 
10763,30790 13401 3655 19646 33051 
10764,29855 15306 2159 14530 11474 
10765,30785 31542 13027 14059 16421 
10772,17328 13042 33037 3482 6940 
10775,2038 3588 6127 8106 14359 
10778,652 21892 8077 16451 1822 
10784,23588 19115 14829 27178 30638 
10790,367 1174 4120 10490 10606 
10794,1746 6885 18314 5039 20524 
10799,12635 31428 32394 24639 35583 
10800,16845 2143 24376 31833 22003 
10809,16421 24716 26436 31711 2049 
10813,21892 16451 2049 32400 15847 
10815,2613 5465 6096 20195 20558 
10818,11124 18479 36547 3783 8245 
10820,30785 31542 13027 14059 16421 
10821,5434 5522 8516 12510 13698 
10822,1346 5792 5929 1161 18699 
10823,2460 8147 22417 21500 18705 
10827,1307 30790 10948 16783 26446 
10830,11249 32149 2192 28231 23355 
10833,7284 19371 31238 12147 19287 
10834,6220 22649 26399 33166 4850 
10838,2038 33387 7421 9297 28139 
10840,33407 1822 7321 16290 36233 
10841,9893 16845 2143 420 13325 
10842,9893 12841 16845 20955 27335 
10843,23949 2041 16451 7961 16141 
10846,11124 18479 36547 140 34927 
10851,1455 1967 22357 22680 29276 
10852,20083 4899 7420 35399 26448 
10858,16845 2143 9933 12841 31833 
10861,21943 36377 32259 30785 31542 
10862,8167 15842 12635 31428 24639 
10865,30154 18198 18167 17524 36162 
10867,30677 13042 4244 3482 34458 
10868,538 1402 13763 14807 23341 
10873,30677 6192 3451 1212 14966 
10874,3995 9867 17843 2613 5465 
10880,5618 11775 13395 20083 15421 
10881,12841 27335 24376 21189 16899 
10884,3995 9867 17843 27325 3498 
10892,2613 5465 6096 20195 20558 
10896,11124 18479 36547 5547 36637 
10897,6321 7166 24699 35530 1060 
10898,2144 7689 29019 33214 16758 
10917,23949 2041 24376 12841 16845 
10919,12594 33215 27335 5434 5522 
10921,16451 652 28028 8077 1306 
10923,1346 5792 24841 4219 6814 
10924,4044 5424 34573 14605 15194 
10925,36377 30785 31542 32259 24376 
10926,18314 33897 3203 25217 1746 
10928,1522 954 7399 34180 27536 
10931,462 2280 8597 9962 14550 
10932,11124 18479 36547 199 35378 
10941,20444 4515 33509 10663 36918 
10958,20771 18167 27854 25505 31369 
10962,28762 19243 19545 11740 3409 
10965,2287 18090 19926 1395 1067 
10966,18314 3203 33897 25217 1746 
10967,14885 33838 7284 19371 31238 
10970,27335 12594 33215 5434 5522 
10972,18705 26881 16465 2460 11395 
10974,30154 18198 17524 17903 13819 
10975,34147 17537 32069 10443 22919 
10976,14885 789 33187 34101 33198 
10977,16845 2143 24376 31833 32791 
10978,24376 16845 17475 27335 23949 
10979,32791 16845 31833 24376 2143 
10980,11124 18479 36547 27572 730 
10982,29212 12530 19977 29408 4044 
10983,23588 33509 10663 14829 19115 
10986,214 199 35378 9490 2038 
10987,2613 5465 6096 20195 20558 
10989,30785 31542 13027 14059 3768 
10994,18705 10744 36846 8286 16465 
10999,1060 32202 6321 7166 24699 
11002,24306 10565 17178 21375 35878 
11005,7116 11101 19239 36649 2657 
11012,13833 18948 21614 20680 30804 
11016,4371 5299 6550 15766 17211 
11027,18705 26881 32589 2460 8147 
11031,190 291 449 468 572 
11033,12594 33215 5434 5522 8516 
11034,7116 11101 19239 36649 6194 
11037,5434 5522 8516 12510 13698 
11042,15 85 292 482 574 
11045,17328 27784 12587 14530 15238 
11047,13042 3482 36599 34458 4244 
11062,21892 20083 385 1548 3694 
