userId,RecommendedItemIds
8180,2911 30287 19987 35300 24662 
8182,27683 18986 2501 69 3558 
8186,12281 21385 6322 16180 8948 
8187,14738 23980 8958 5811 1719 
8190,27047 15912 17281 3821 31841 
8194,9045 7301 4976 13886 184 
8195,16041 17582 7548 31726 22111 
8198,12864 27657 13825 36945 18777 
8205,31939 30168 28437 28280 4374 
8206,22976 25920 25516 18514 32829 
8224,4534 25500 9226 26391 25858 
8225,35904 17445 3515 20256 24372 
8228,20799 10123 11806 32692 9560 
8233,32943 26207 33693 9987 9723 
8237,13886 14480 31992 10748 17070 
8238,4880 28679 641 34211 16224 
8254,15917 26736 1548 35626 5732 
8258,8759 7274 30156 7716 19683 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 35141 3414 
8268,23130 33002 23657 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,22704 36953 29875 13479 11745 
8287,27275 23978 19268 21296 35381 
8292,16087 5846 13649 17001 36855 
8296,32578 22507 35061 1658 26421 
8301,25888 19343 11622 12247 4702 
8304,25445 7461 7402 3272 21484 
8305,2249 24162 36389 26728 15859 
8311,6696 24774 6173 26128 9481 
8312,18116 34924 21818 11531 13886 
8313,5945 1728 8752 71 21037 
8314,27003 19323 4007 17085 33472 
8316,24294 23341 538 1402 14807 
8329,14464 1141 33726 13241 6497 
8331,28652 31475 37075 32545 16940 
8334,27071 21456 31800 18799 36182 
8338,2041 20955 16451 13726 1306 
8341,14119 12295 2983 664 19718 
8347,32287 31107 30486 26332 29221 
8348,31341 26621 2561 37065 2623 
8349,9659 19322 19030 34421 15761 
8363,15994 18351 32879 20799 34850 
8367,33839 15336 26233 8862 11203 
8368,15743 1448 32019 27911 5443 
8370,4922 3818 23980 19895 8791 
8374,14318 10209 16047 35422 962 
8376,18024 16043 14072 27356 5016 
8377,3300 17746 6243 15752 18398 
8380,25920 22976 5354 11927 30722 
8385,20955 13726 16451 1306 19001 
8392,13776 30555 13017 36238 17396 
8393,22377 24104 23704 29408 19977 
8394,21394 19597 6020 16298 32704 
8396,9437 21476 18266 15589 33483 
8403,16411 34614 21083 29810 13451 
8406,20799 1294 5839 9560 32692 
8417,9045 4922 23980 14738 4554 
8419,5280 37082 31899 34238 14363 
8424,27569 4410 5951 30257 15530 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,16791 23928 9954 8196 20323 
8444,24054 34549 25416 8955 5841 
8446,25920 19127 21412 8394 12873 
8450,13069 24256 36547 18479 11124 
8455,9164 30087 16153 366 19271 
8456,2928 6666 13594 17067 4966 
8458,10059 14743 16687 29229 13215 
8461,29566 8565 33611 34036 15330 
8463,9893 2143 24376 22003 29403 
8469,17445 3515 35345 20256 30839 
8471,34238 31487 37082 17139 21534 
8475,24522 25653 11893 26440 3700 
8476,10661 10129 23426 30446 7931 
8481,29448 19521 18955 16966 5811 
8485,28872 6151 16339 8931 34338 
8487,9942 20116 23843 9524 33475 
8488,7168 16421 1304 21943 17064 
8496,23949 20955 23413 3431 4825 
8499,26350 27583 27003 16090 31730 
8506,2462 14820 17126 7519 25311 
8512,6795 32403 2455 11381 6588 
8513,32107 14567 21416 3204 13579 
8516,36020 16694 17843 3995 9867 
8517,36552 18200 33475 6744 27054 
8519,26224 14464 34090 18645 36855 
8523,26741 32888 4480 18552 2617 
8528,14318 28910 20551 12509 34318 
8530,16803 4064 19426 34602 23336 
8534,29355 26605 31556 3656 7974 
8538,27753 10278 13220 21495 1548 
8541,8252 12305 6314 10602 34752 
8543,17149 35300 1548 35626 5732 
8545,18797 15094 18980 36704 22833 
8548,35300 2911 8759 32674 34357 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,4064 11264 28964 16515 25696 
8559,28765 2036 24297 11161 33776 
8562,2635 29316 12422 33415 6960 
8564,72 24324 33538 26718 15179 
8569,25952 14820 29987 6246 3740 
8573,6066 14930 30930 15128 22041 
8578,30722 11927 17815 32642 17843 
8580,26407 8877 16511 34274 6162 
8582,23967 28821 15930 35300 25421 
8586,25169 22033 7399 34180 35723 
8589,21412 8394 10488 28301 33215 
8591,31341 37065 29046 26621 2561 
8594,8810 5866 21796 17955 4381 
8595,88 28750 33215 12028 34685 
8600,5712 32067 19041 367 10490 
8601,21177 17012 5557 7619 10606 
8611,20398 1316 31450 16537 10209 
8613,30090 36782 33201 11478 17896 
8614,19887 20398 31450 1316 5360 
8618,15486 28496 23431 2629 21646 
8619,34199 21479 36066 17481 19703 
8620,9164 33215 15971 23951 35300 
8621,13658 28690 11126 10228 37004 
8622,36953 5086 29875 11745 32093 
8628,27135 4485 23404 11124 18479 
8630,8752 22570 12 20220 1447 
8634,5839 1294 21796 5866 7794 
8636,4228 11758 36889 22743 18259 
8638,25908 16965 10202 22734 32311 
8639,11116 30886 14572 21793 422 
8645,23949 20955 11592 13726 16451 
8646,8606 7393 8657 1703 33524 
8648,1766 12913 13698 25306 29553 
8651,12102 1448 17648 12873 9980 
8653,5861 9349 25887 21806 4833 
8655,13649 34509 8399 14020 34595 
8666,17607 10305 28067 24281 33473 
8667,19887 31450 1316 20398 9563 
8671,12261 34089 11701 14786 35068 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,30716 6334 1225 21125 15496 
8684,12907 3376 33525 22704 17719 
8687,14837 27009 2911 16631 31725 
8696,14926 2192 19183 23355 30095 
8697,27916 9223 21567 16163 25609 
8702,16970 34528 24759 24760 32985 
8707,35953 31559 5993 20618 18805 
8709,24463 1397 37065 25383 18873 
8711,26465 4959 31893 32471 7932 
8712,24179 18559 17019 5533 16388 
8720,11862 13651 33173 2049 20675 
8724,25103 2605 31082 15289 7967 
8732,31223 17160 35052 8847 36315 
8733,10542 7342 27839 33885 6641 
8737,31830 20283 19377 10518 17881 
8738,963 20859 26167 33219 2496 
8742,10734 2134 8037 1258 14865 
8743,20749 15887 26880 34872 27653 
8748,16437 31136 32447 562 27569 
8753,37142 12403 12383 12382 12381 
8754,11770 36322 35378 199 32636 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,28719 5436 27506 10978 26596 
8771,9314 9855 16505 8488 32093 
8784,31037 11868 26147 23589 4295 
8786,20867 24077 2919 30157 20234 
8787,32684 34084 17260 10615 10661 
8792,8810 15194 23267 27930 14605 
8794,11624 14579 19525 6893 17952 
8805,13214 32619 30453 16585 35775 
8806,13886 31992 29311 17070 10748 
8809,14101 15917 6068 2709 35856 
8812,14738 33628 4554 23980 29178 
8817,26463 24698 20960 21704 27182 
8819,29355 31556 26605 32447 2068 
8822,12509 24281 6908 32573 30324 
8830,32447 6446 562 18016 8496 
8836,18383 32083 9577 16768 3077 
8840,1076 15743 1448 32019 22976 
8850,19907 16356 24639 10059 33215 
8851,33429 18152 7785 4856 32939 
8859,31983 18117 21470 993 9627 
8861,17215 28741 22058 14802 16786 
8862,10592 17731 7056 8488 19872 
8869,8496 32447 18016 30784 31136 
8870,18383 18753 16768 33443 31103 
8873,27753 10278 17011 12876 12708 
8875,33852 19070 32907 16612 217 
8888,24309 30300 4275 32444 3472 
8889,25936 30091 11028 35158 5 
8891,921 6017 5929 18699 1161 
8895,15108 23788 14738 33628 4554 
8896,24291 17853 13974 17429 2871 
8897,33215 13886 7643 14227 2442 
8898,17585 19665 32757 7188 35706 
8907,8877 3972 13776 16114 35105 
8916,28034 36593 13560 7971 6375 
8917,36294 26844 30769 20474 4069 
8919,168 6633 18133 36549 12019 
8926,17163 31709 6588 12591 24955 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,4847 27270 16307 17731 31366 
8937,4475 36889 37132 31076 11758 
8938,30287 1492 34826 4949 37069 
8940,30087 9164 12879 3200 30626 
8943,18742 18383 23223 37098 9420 
8944,24294 33546 25445 29229 10059 
8948,12491 27928 35057 902 15770 
8951,2675 10410 9576 23081 6796 
8954,15696 25205 22457 5861 22482 
8965,135 37004 11126 1853 3216 
8966,217 16612 7024 30475 4622 
8967,13470 24372 15599 16004 30453 
8975,32972 17925 36061 25736 26394 
8992,12362 35738 1141 35149 23571 
8993,8915 21289 9568 6442 33286 
8995,17254 975 12281 18586 11648 
8998,11965 19608 34766 27332 6788 
8999,32674 7274 27131 33398 718 
9000,31216 2150 36234 22294 16113 
9005,22203 10068 31157 5632 31165 
9006,17149 35981 12841 10069 32520 
9010,917 8253 2169 36299 27728 
9013,7923 17833 30616 36200 35359 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 8802 20227 15308 32599 
9029,9233 2049 13651 11366 34281 
9041,12866 19987 14738 33628 4554 
9045,32129 27297 30704 29248 4781 
9048,18098 20267 20832 14237 2778 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,6452 35378 199 1885 22010 
9058,27885 21644 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,13776 7992 13977 19396 31444 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,33215 22734 18946 10202 32311 
9087,28369 29640 4850 5526 36076 
9090,5866 21796 7586 34568 36238 
9094,26463 616 33870 18740 11092 
9095,24217 10040 27261 963 6614 
9100,26998 11081 35447 5364 29019 
9102,26117 10705 32641 33093 22397 
9106,17346 15554 26946 34971 33038 
9108,1076 17648 31341 29046 5732 
9109,25421 19907 2331 3164 21304 
9111,23273 16845 2143 25982 4105 
9121,25205 27094 33938 23455 17421 
9125,22552 36515 266 30898 12851 
9138,4 16271 6390 33115 1518 
9139,36499 17748 6715 28621 11316 
9147,11708 4064 21245 10446 24626 
9155,35760 7031 17893 25952 25988 
9156,13264 29662 35380 15574 15721 
9158,9463 28483 24552 25581 16854 
9160,13173 15743 16766 7480 17648 
9161,2911 19987 33407 26070 29935 
9162,27113 8414 3740 1292 11469 
9167,35277 14753 2976 35322 4215 
9168,17328 31889 12775 18720 12587 
9170,21116 30125 34446 7579 19912 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 27952 
9178,30846 36501 37118 31439 35355 
9183,26658 15352 22806 10059 31900 
9186,33215 17207 9598 34358 30830 
9189,13574 30265 31601 12523 8336 
9192,3521 9239 3993 11042 5481 
9214,27569 4410 33574 35247 21996 
9216,10718 11553 36439 15406 35848 
9219,33436 30796 36474 15648 2574 
9220,25952 14820 9535 17030 24970 
9222,33562 14464 5839 1294 31709 
9225,30537 34174 28207 14011 25084 
9228,36310 27657 36322 14529 1739 
9232,2148 17916 15236 12653 23372 
9236,23336 16803 34602 16687 14734 
9245,11601 13762 2063 29773 9481 
9249,20279 11699 35300 17494 15944 
9250,18774 16966 18955 8958 21899 
9253,16961 24593 16633 2004 690 
9258,13886 31992 14480 29311 5758 
9260,2224 4913 25958 5232 28477 
9263,25939 8752 14988 37072 19865 
9267,9415 3174 25329 13696 6237 
9268,11868 26147 28761 12530 19977 
9273,31992 34258 29673 22727 5390 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,29642 34685 12028 21884 6663 
9281,12261 34089 31178 35068 29614 
9282,18200 17383 3694 35626 1548 
9284,23772 23137 5861 30360 14738 
9289,28966 28203 26940 27021 35938 
9290,21505 3077 12305 11458 12340 
9299,20139 6828 7756 10133 15735 
9303,14020 21765 3216 34685 12028 
9304,31833 27335 29824 12091 9933 
9310,14820 25952 20737 34195 2345 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 16616 27376 
9331,25512 30156 12320 32572 9833 
9332,2590 8564 808 32943 20867 
9337,13161 12151 24844 28071 2741 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,15743 1076 1448 32019 21412 
9364,27244 20801 20922 35227 35564 
9365,12102 21412 25920 19127 12873 
9366,24639 34685 21884 12028 24547 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,32687 12264 14372 22002 26725 
9375,16079 4850 29640 27143 36953 
9382,35142 19931 26472 549 9867 
9383,2049 9233 13651 11366 34281 
9388,21495 26621 29046 2623 31341 
9390,8912 27083 34975 20233 15501 
9395,35401 1305 28573 751 21101 
9396,9730 25958 18854 28352 23540 
9399,12506 21234 20807 29438 24488 
9401,21796 5866 8877 36811 16511 
9406,29229 15012 31321 6263 25512 
9409,20300 22659 36583 27241 3289 
9413,2719 21036 15835 21177 5557 
9416,18383 24294 370 22390 15449 
9418,10663 3435 4515 20444 9196 
9420,6002 17804 16465 30942 17149 
9433,6641 30008 37066 3974 32259 
9440,30234 2157 30555 36238 7586 
9441,10055 35305 23217 34318 29610 
9448,893 37122 22147 25685 1181 
9454,33215 20680 30804 31090 26447 
9461,30965 23676 7635 13848 25259 
9473,11758 25938 17463 36889 35714 
9474,31945 30723 1698 23812 36373 
9475,25939 2882 13403 7250 6365 
9476,35085 5480 22341 18955 16966 
9478,14318 5151 29109 32321 18909 
9488,10508 13740 1341 7939 10021 
9491,12261 34089 35068 31178 35334 
9492,9951 29855 33238 14206 28247 
9495,21406 20859 33915 31281 17633 
9497,28127 28289 2892 14169 15291 
9498,30492 25920 19127 5164 33215 
9499,29010 31900 26475 32015 4783 
9503,37142 12403 12383 12382 12381 
9510,17978 24470 34318 36869 16038 
9511,31556 12454 29355 26474 33002 
9512,12975 4357 28961 34568 2157 
9513,12866 35300 19987 8233 33137 
9514,37065 25939 13502 21495 31341 
9515,4475 7689 33214 2144 29019 
9523,16159 13900 15085 31887 29942 
9533,25302 8828 17500 5230 16231 
9541,36326 7728 2539 8441 34451 
9543,8550 15971 4064 12997 24639 
9545,31167 23522 26659 23656 16761 
9553,36821 31177 6314 28799 32237 
9554,12274 30178 2522 27829 15833 
9563,2454 5025 11459 27062 510 
9569,15037 33037 16724 27569 19554 
9573,328 9186 34296 3519 21167 
9574,17254 16153 5945 13142 25958 
9578,29046 37065 26621 21495 31341 
9586,22804 13160 8800 5699 36819 
9595,4064 11264 26407 34274 24626 
9596,25248 9983 18720 18413 24668 
9597,3584 20566 14923 16596 10164 
9598,31473 34929 7862 13408 31132 
9606,15971 12997 24626 28590 12102 
9607,29204 35072 26419 9025 26948 
9608,8702 1526 36196 18244 18344 
9610,36613 27824 16399 26447 19929 
9612,18200 17383 29916 11344 31766 
9615,20609 10243 23613 7937 21546 
9620,29987 6246 3740 1607 6483 
9626,30616 30185 22093 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,14923 10809 7424 21090 15791 
9635,24547 17207 35300 33215 12594 
9636,18559 16388 15907 33826 4995 
9638,30156 13160 15509 26601 25379 
9640,26283 8516 25306 29095 5522 
9641,28975 2274 11249 4495 17707 
9664,12296 16004 16947 23265 8376 
9666,30516 775 2481 27755 13797 
9669,12077 16165 20188 5138 35149 
9673,29190 12389 32028 16356 26553 
9675,33660 31924 35327 26741 21149 
9679,988 13903 15180 34869 8356 
9683,8496 2068 6446 10469 2108 
9686,13479 22704 5086 36953 29875 
9689,30923 36533 26191 36055 25988 
9690,2092 20719 30079 1330 3738 
9693,23223 10576 29673 8549 30091 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,12028 34685 21884 33215 13041 
9712,36663 20256 35100 26011 9930 
9714,5035 30380 28157 17633 14585 
9716,752 34478 18514 7716 8424 
9722,3005 15338 2609 20473 6605 
9731,35065 5652 24263 21652 34614 
9740,15359 16426 26153 35277 11834 
9742,4475 8496 6263 2068 15452 
9744,35464 25421 27093 6592 7036 
9755,24187 23167 10195 2741 2176 
9766,30622 30019 18200 29260 16484 
9770,5850 24493 1940 33353 33562 
9771,16795 37132 36846 31076 7138 
9783,28194 25837 25759 1652 4381 
9785,8603 20264 3050 23907 32011 
9788,1289 5054 8425 9243 14705 
9790,35300 33215 33048 34358 31202 
9791,23336 28966 16803 32971 21556 
9792,33886 17529 3694 1548 385 
9795,23049 32308 33838 31136 21614 
9802,17782 22211 35061 27604 16834 
9803,7813 30346 17501 30239 16072 
9805,26681 14174 8187 12180 3250 
9806,18383 18753 16768 33443 31103 
9807,35877 26151 26423 15627 25852 
9808,4268 9762 5880 4758 4306 
9814,10059 11993 21081 24547 33215 
9815,561 7778 36953 11975 11745 
9818,17434 1888 31212 24230 35247 
9822,8959 19396 2049 9233 12637 
9823,23701 21186 14357 25659 19077 
9825,14372 12196 30956 15721 8361 
9827,31982 7392 19902 16451 23949 
9831,34790 9381 20301 13373 29317 
9832,8670 19687 3573 2168 995 
9833,1448 26741 15743 1076 17648 
9835,21874 20101 6035 8184 16409 
9838,5304 1695 33391 20416 13290 
9842,35626 5732 3694 385 1548 
9850,34756 33399 18348 13121 4311 
9854,7274 32674 27131 33398 718 
9860,6666 13594 13676 17396 2157 
9866,2256 4580 6663 11703 27082 
9868,23949 20955 6627 14118 23965 
9874,4475 30514 24639 1675 36839 
9875,1289 3272 21652 1141 19798 
9880,5236 25852 35877 15627 7660 
9882,23422 27650 12399 22604 5652 
9886,30399 33166 17719 4850 13479 
9888,35145 25092 496 30200 20357 
9889,30428 30810 9233 35293 5290 
9894,19497 7843 29080 13500 11196 
9895,32222 30777 15202 3971 24851 
9907,29229 13530 30436 30622 2712 
9919,135 37004 11126 3216 37132 
9921,119 25952 36627 32304 31646 
9923,32831 26987 35889 5193 4870 
9928,2964 18967 9172 28347 22435 
9932,4129 19943 1305 1438 4664 
9935,12023 33215 2148 19330 25142 
9936,19597 23512 4101 25042 22558 
9941,33373 15634 29172 34321 24372 
9948,18884 22699 4103 13202 12324 
9950,16019 12739 5184 10446 23178 
9951,31934 31898 10203 31627 29853 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,5834 17833 21793 9949 15932 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 31274 
9997,2337 19291 24577 19044 8668 
10001,7274 32674 7393 33137 2911 
10003,24291 26352 17853 15969 16007 
10011,8877 7343 26407 10893 36220 
10013,31830 20283 19377 17881 24565 
10020,15971 12997 24626 31988 28590 
10023,22810 12557 31909 36918 34382 
10024,1076 17648 32019 1448 23284 
10030,8216 20941 15973 10179 11752 
10035,5685 12448 25098 16810 36279 
10046,16826 16271 33115 23684 22533 
10050,35158 21884 34685 12028 2133 
10056,11123 21674 12759 1896 21363 
10057,6249 28109 28213 7188 21037 
10062,19361 28438 26865 15649 16746 
10065,11131 19230 17272 269 30053 
10074,36248 11625 12070 23284 9540 
10086,32791 6795 31709 12591 6588 
10093,17301 25500 29239 5138 1292 
10094,6750 6242 12418 26755 16940 
10096,1076 17648 32019 1448 7737 
10098,13553 11530 11601 29491 33564 
10108,28966 20256 14118 36663 28203 
10109,15214 1696 34208 35703 17705 
10111,30156 4475 13160 26601 15509 
10114,34572 12644 29688 1523 1534 
10119,21884 12028 34685 25653 11806 
10120,26024 26962 876 21880 19452 
10126,32591 36248 23188 16803 19426 
10127,17676 4038 29239 26391 19452 
10132,30287 9755 14465 11237 33396 
10134,25967 15735 1107 16741 27698 
10137,9123 24263 17126 29702 3272 
10138,37065 26621 29046 21495 2623 
10145,30626 26736 24395 35158 16221 
10146,10261 26407 16511 8877 4039 
10148,975 27020 33009 20692 25536 
10166,14714 25904 25626 35746 32937 
10169,34223 33598 32572 35953 27816 
10171,32259 15747 7794 975 31709 
10175,3437 2635 31428 34298 19545 
10183,32265 19462 32093 5086 12551 
10189,28127 28289 29947 3502 10516 
10190,1420 30874 21095 1177 17719 
10205,12028 21884 34685 33215 35105 
10207,9222 32636 22104 13459 12524 
10215,28685 11716 10209 962 16047 
10216,13069 23833 18427 24256 1456 
10221,22179 14403 30289 3073 33452 
10222,35354 21289 19517 5032 32934 
10226,34773 7406 6014 35293 3857 
10227,4020 36399 27767 21897 21783 
10228,17067 22010 35251 9489 14148 
10232,21186 6727 7724 32047 10572 
10234,31713 23572 10514 3273 13985 
10244,13020 31203 19977 12530 29408 
10245,16845 29403 22003 9933 8671 
10251,14034 2761 30119 29599 14011 
10252,2068 8496 32447 31136 18016 
10259,1337 18366 17781 3995 17843 
10263,4914 13755 5598 26583 22484 
10268,11844 11655 20141 36209 34890 
10270,33897 6885 25217 2890 1907 
10276,21075 28528 27052 29115 20389 
10279,27824 21651 32587 51 10375 
10280,29355 31556 26605 30923 16414 
10289,15971 13898 30293 9420 24639 
10292,1076 15743 16845 2143 1448 
10293,1076 15743 32019 1448 16098 
10295,18044 30437 33554 34697 21983 
10297,15469 31177 27343 2442 27522 
10302,28761 11868 26147 31910 28583 
10305,29848 28289 29947 10516 3502 
10307,1192 25925 20566 11702 16180 
10308,4299 35830 9162 6475 22277 
10309,28719 25113 24823 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,4049 25778 16406 21919 33274 
10313,23951 13178 14950 322 23341 
10314,26989 18908 7116 19239 11101 
10318,6334 17467 5623 2631 5298 
10325,30320 366 26024 21899 13215 
10326,17315 30478 36818 8343 23111 
10330,32227 27572 2747 35612 33326 
10340,21157 1686 14011 2898 30308 
10346,5951 16367 4410 33037 33574 
10353,31941 15593 7480 25136 25830 
10363,16662 16310 34541 22264 25373 
10364,12102 8394 35300 20495 6612 
10371,15743 1076 1448 32019 8394 
10378,31542 30785 13027 24336 17913 
10380,23446 13632 12283 29365 35889 
10383,31177 27343 2442 27522 11774 
10384,25063 22010 35251 2211 943 
10386,3611 18892 22712 29915 3610 
10391,12102 21412 15452 3398 8394 
10399,18849 28243 516 34483 36076 
10402,9422 32436 29499 1608 35874 
10404,16283 2364 8971 18675 3194 
10405,11711 29772 15849 4629 26736 
10406,1371 31740 34002 23643 32935 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,2712 30019 18200 16484 29260 
10418,8810 16223 4381 3066 24162 
10419,30704 30784 32140 31237 26191 
10423,2911 8810 12841 3216 31833 
10424,34790 22061 26197 24627 26875 
10438,36248 32591 14734 24203 13034 
10439,36663 23580 19529 35345 17445 
10443,19543 13497 13368 14800 33555 
10445,2631 17731 7056 8488 27270 
10450,30265 8336 31601 26808 6643 
10452,24105 10347 3183 31069 12025 
10454,17893 13160 34685 21884 12028 
10455,21793 422 24471 3740 34168 
10456,35300 35703 34208 1696 15214 
10459,30492 21149 23599 9833 17936 
10465,24037 33219 21354 4423 17316 
10466,13023 2602 22873 2058 4240 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 12866 8233 2911 
10482,21561 13709 33215 12594 3224 
10491,34080 11684 11579 16441 6365 
10496,34595 1149 36055 11458 16733 
10503,25939 7911 14988 1289 18528 
10504,21304 34623 12653 6003 4490 
10511,34421 16314 19999 10480 29105 
10515,2911 15973 20941 33266 10179 
10516,5839 1294 9560 7490 33758 
10518,21561 26547 2398 8648 25367 
10519,24547 19907 19532 10059 16356 
10521,28512 26549 25908 16965 10202 
10522,9045 7301 14174 4976 28083 
10525,23887 7733 31964 31504 10067 
10527,8132 35158 22399 18109 21801 
10533,18200 33475 14734 18645 31766 
10542,10206 35173 25886 16371 21644 
10544,1076 17648 32019 1448 27911 
10547,18741 32836 35061 8809 12530 
10548,29355 31556 26605 30923 16414 
10550,1076 17648 1448 32019 8096 
10553,25445 2336 11028 15449 18383 
10560,1448 17648 1076 15743 15973 
10565,10723 35513 28824 10642 8496 
10570,5016 14583 16043 2715 14072 
10573,21354 17590 24037 2498 26167 
10580,14734 32591 22385 9164 33475 
10582,8496 32447 562 18016 30784 
10584,13594 6666 36748 4037 23453 
10589,30455 4652 11275 9768 7714 
10596,10822 27023 30293 6068 15917 
10600,18264 22395 16730 34054 34690 
10601,9274 17929 7220 9070 27085 
10602,7274 32674 36723 22739 27131 
10613,269 12362 19230 29343 2522 
10622,14743 36494 27746 9157 12642 
10625,30087 9164 12879 3200 30626 
10630,5585 5279 22344 10465 11371 
10633,34602 36855 16803 11774 29221 
10636,9902 15732 11397 11065 22649 
10638,12082 13319 6957 28957 25785 
10646,29642 15509 23909 35492 1141 
10649,24488 14912 22932 11592 33562 
10652,24547 17207 13530 17936 17107 
10654,1294 5839 9560 20799 10903 
10656,4410 5951 30257 21996 23077 
10659,32139 15243 29420 6041 34158 
10665,4009 21399 30997 20510 30591 
10672,35345 1810 3515 17445 12222 
10675,8759 32674 19127 22976 24870 
10676,28761 11868 31037 873 2909 
10679,10685 21818 13886 5494 27507 
10682,8146 21884 34685 12028 17893 
10683,15971 12997 8550 24639 28771 
10685,17674 21302 33675 30880 13499 
10690,19127 25920 1447 9840 19473 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 20456 9316 6077 17692 
10704,31079 15429 22111 22761 535 
10715,4976 36021 17175 2909 22045 
10719,36673 17085 27003 23744 5701 
10721,26916 17973 9564 18340 34039 
10722,27476 7716 4222 8562 752 
10723,23949 20955 27009 5945 9381 
10728,2712 30622 13160 18200 29260 
10733,5271 4852 30576 31572 31468 
10734,25136 15153 15593 7480 21512 
10735,14464 1141 33726 27486 30989 
10742,24488 33562 36204 5929 20594 
10744,269 12362 19230 29343 2522 
10747,11116 27486 8529 18240 26005 
10748,4311 6456 34745 10788 33399 
10749,18200 17383 15732 17207 24547 
10750,6118 15402 20310 21871 27227 
10752,15743 17648 1448 32019 13290 
10755,135 37004 11126 1853 3216 
10759,33173 2049 21879 28946 29692 
10761,25958 24512 9164 27885 21644 
10763,4588 1573 23522 3769 21785 
10764,1179 28702 9773 14086 19508 
10765,33780 8550 24823 35391 12653 
10772,21667 29529 4410 5951 35247 
10775,12535 4223 11554 20532 19267 
10778,3050 36665 23907 12362 7865 
10784,35727 33142 29017 3774 37081 
10790,25083 31627 9431 18755 1292 
10794,22086 20829 19000 32146 19147 
10799,2911 27009 28199 1725 1774 
10800,32964 13779 26350 16250 27003 
10809,20174 28393 11237 7716 34572 
10813,19840 23684 30910 7558 33115 
10815,32916 30645 13502 11579 32642 
10818,33443 6343 7876 17529 35486 
10820,35391 21619 22720 3943 25909 
10821,19446 9952 25429 30042 2509 
10822,5929 8790 27388 18165 25927 
10823,21844 36461 4442 10519 19733 
10827,10788 4311 34745 33709 33399 
10830,14926 1073 32583 27591 30095 
10833,25634 15291 35592 15834 4976 
10834,10176 19462 5526 5086 17719 
10838,22339 10021 6155 24150 25833 
10840,12295 33004 1515 4102 28415 
10841,17254 19523 19427 3272 11473 
10842,34685 21884 12028 33215 20799 
10843,11592 2041 23949 30053 18479 
10846,21825 23837 7967 10910 31919 
10851,16988 21155 2355 18590 33050 
10852,21412 12102 9930 9980 12873 
10858,2569 11994 32980 22583 23631 
10861,9902 15027 9803 30159 26463 
10862,5298 26270 5940 17721 2535 
10865,32356 30901 27077 14208 1009 
10867,16612 217 28522 33852 35811 
10868,22186 24470 7811 11989 19152 
10873,9266 32113 9325 13554 18158 
10874,35473 11731 18586 12281 29584 
10880,5947 22325 20954 29580 13622 
10881,14239 34685 12028 21884 33215 
10884,3995 17843 9867 30681 8842 
10892,31556 12454 29355 13482 8040 
10896,29848 28127 25271 29947 2053 
10897,10261 4039 13173 30379 26485 
10898,7274 8759 20003 8120 14169 
10917,2712 11529 30019 3272 31329 
10919,366 21081 5644 30320 16307 
10921,3584 18383 28109 876 13094 
10923,22365 8233 13797 10117 2909 
10924,31082 12354 36387 30655 20348 
10925,9045 7301 10059 29229 30232 
10926,24760 10672 26868 14793 34924 
10928,124 12043 8069 9736 5864 
10931,32672 26447 21556 19929 18516 
10932,5360 3847 23721 35378 199 
10941,22102 14101 26465 6220 22649 
10958,32971 661 21627 1247 16508 
10962,30050 30832 1087 2770 5231 
10965,20459 31423 11105 9584 16662 
10966,9415 2108 32447 25329 3174 
10967,32602 35616 22038 19361 13354 
