userId,RecommendedItemIds
8174,8447 35738 8589 23949 25421 
8177,8759 8394 12102 7274 10685 
8179,29152 25666 29813 24637 31177 
8180,2911 23145 37132 28514 2464 
8182,14616 26468 13574 31037 27683 
8186,18200 8519 1076 21750 17648 
8187,7368 2041 30453 34517 2049 
8190,10514 9913 197 15823 17515 
8194,1289 30360 19897 16818 8447 
8195,1910 18164 14820 28753 22776 
8198,12864 20620 579 29005 28109 
8205,27569 23145 6446 21761 25645 
8206,22976 25920 10446 19426 30981 
8224,14616 25500 6446 9913 11579 
8225,17445 10059 22433 23030 14535 
8228,13886 30514 6343 24595 31329 
8233,24512 19907 27569 35738 15293 
8237,31992 13886 22976 11900 23188 
8238,33175 12873 32287 36378 21981 
8254,2041 14734 6561 2049 3431 
8258,8759 7274 10685 19798 27322 
8259,21717 2623 36204 15452 18791 
8262,1729 32808 19798 26491 17585 
8266,26846 26346 24880 32916 34930 
8268,23130 25421 18562 5575 35850 
8272,10446 20620 5806 33603 24626 
8275,34223 33818 36204 15293 7480 
8280,18389 25363 34602 31992 34399 
8286,9913 22338 3066 8013 14076 
8287,27275 23030 23978 2041 3223 
8292,33788 28601 8252 3216 32956 
8296,32578 18562 14572 23217 17982 
8301,12454 25304 18099 14932 6699 
8304,8394 17717 58 7635 2623 
8305,551 1076 27526 29723 19030 
8311,8013 6454 28753 30278 7130 
8312,32038 6552 24786 8216 22620 
8313,5945 22457 28199 9577 17648 
8314,17463 27508 9302 28199 35938 
8316,35300 14264 21765 17732 28634 
8329,29848 13886 17815 22435 33603 
8331,27569 15293 6773 16367 33574 
8334,11012 34351 10514 19452 4327 
8338,2041 32642 30360 2442 1447 
8341,5227 30360 15086 3456 26197 
8347,36023 2049 9894 13637 11579 
8348,2623 21495 2561 32375 31076 
8349,28814 25421 2623 23240 3719 
8363,16367 35224 34223 32347 28077 
8367,31037 11411 3904 12734 37140 
8368,15743 18200 25920 28701 25278 
8370,7301 30360 4922 33804 28834 
8374,1209 6122 32038 12867 14932 
8376,8875 15280 13367 28814 26743 
8377,20213 27131 20790 17815 9535 
8380,22976 25920 30360 8233 12697 
8385,17445 16916 15615 18164 15183 
8392,36204 23571 8924 17529 775 
8393,9913 22338 8013 26681 26465 
8394,2578 36168 14372 36795 5227 
8396,1289 36061 14767 3978 9487 
8403,34614 17529 18178 21913 13069 
8406,29005 23571 26804 36204 10546 
8417,31836 32916 20620 2049 33804 
8419,14572 15280 14878 25304 14669 
8424,27569 3431 32947 17173 36998 
8426,27885 11774 28076 4688 13367 
8434,10685 13886 3456 5227 24894 
8435,30360 30514 35345 35247 28009 
8444,23949 2041 36026 6552 28102 
8446,25920 19127 8394 21412 25694 
8450,13069 34774 7597 23507 20377 
8455,9164 16153 33173 36492 15080 
8456,29005 36204 19478 31992 27225 
8458,10059 24512 7923 10546 26804 
8461,11012 12454 15743 15086 30137 
8463,9893 19478 8519 1729 8216 
8469,19478 17445 33603 5889 12305 
8471,8717 23030 2623 30925 28568 
8475,12566 1289 3077 8096 13069 
8476,24804 1149 34633 29239 35300 
8481,29448 30360 17529 1730 2623 
8485,11259 551 6343 10059 7992 
8487,1076 30278 9902 33194 2163 
8488,12866 6552 24786 33173 32038 
8496,23949 27971 5446 17445 22904 
8499,1904 27583 28753 35458 8170 
8506,8205 34223 1076 34715 26743 
8512,18016 25421 34891 28102 27971 
8513,8013 6454 23843 28753 23158 
8516,2561 19858 31076 26621 28872 
8517,18200 33475 12454 1076 1360 
8519,36723 16153 7393 17404 15016 
8523,26741 14988 24626 34351 19529 
8528,31037 28967 28009 22540 35065 
8530,19426 34602 3527 9913 6773 
8534,29355 3242 1397 33475 15743 
8538,13220 27753 11157 35100 88 
8541,12305 8252 32083 8599 5292 
8543,35300 21459 22408 28568 9420 
8545,18200 12102 1076 17648 21412 
8548,35300 32164 24971 6304 23507 
8549,9420 21459 2623 9893 12866 
8552,20985 25304 24760 6592 30910 
8557,2623 14599 5806 2041 22093 
8559,20377 20620 25196 10278 20262 
8562,24639 25436 6446 36745 22796 
8564,14264 32868 14878 4105 22628 
8569,36109 17815 14878 21412 29650 
8573,6066 17597 22330 28076 10752 
8578,17815 30360 3922 28199 18306 
8580,16511 9893 13367 15280 5425 
8582,15971 35300 34351 30453 17107 
8586,963 27520 34867 30165 18383 
8589,8394 21412 12454 26468 26332 
8591,31341 37065 26621 1397 2561 
8594,13367 2041 29848 12492 8810 
8595,19426 88 34223 2623 15086 
8600,7421 11259 36872 25694 12866 
8601,15593 7619 34799 17815 9031 
8611,25304 6623 17644 2561 35345 
8613,33376 4530 2910 20608 30090 
8614,19887 23030 17445 28568 22341 
8618,31018 29975 28919 19132 16400 
8619,33788 19752 18200 5293 32656 
8620,12866 33173 269 2227 25920 
8621,23030 15086 24034 14217 26491 
8622,1904 30278 8717 27526 30925 
8628,15530 23030 16125 5951 36607 
8630,36784 32347 1447 22328 32928 
8634,29005 36204 26804 10546 6446 
8636,4228 11758 6461 23030 8810 
8638,18200 33475 2623 21412 1076 
8639,14572 8875 2050 23481 14264 
8645,23949 22904 1447 17463 33475 
8646,7393 32591 21919 8216 7733 
8648,25421 14572 15293 36998 32777 
8651,12102 1448 22976 3242 6699 
8653,13886 9913 14372 13094 6699 
8655,34595 14020 7759 12454 15971 
8666,17607 13094 22976 7368 21913 
8667,19887 23030 17445 28568 2041 
8671,14878 10546 14264 14572 9793 
8674,24832 32291 36023 1904 36853 
8677,13574 6643 2041 5504 15086 
8682,30716 35317 28592 31992 5699 
8684,30278 9913 13011 13899 33628 
8687,27009 12354 2911 30360 27526 
8696,52 32347 10262 9194 2829 
8697,33562 1447 24296 18200 17973 
8702,13574 34774 19642 22338 6343 
8707,24639 35300 12997 35953 27132 
8709,1397 21495 22976 23030 14616 
8711,33743 33092 24028 30712 26778 
8712,35738 23476 6193 36599 35027 
8720,33173 17389 10415 28964 30964 
8724,1289 2143 24639 26658 25984 
8732,26743 14780 34891 24198 25304 
8733,30755 10542 12454 612 20977 
8737,30982 20262 17529 13367 104 
8738,963 2578 11774 30796 15803 
8742,10734 1258 32915 4768 18128 
8743,4735 30237 2227 13367 32947 
8748,31136 27569 14644 6446 18546 
8753,33173 33475 1076 35300 15743 
8754,1289 18164 23030 5111 3456 
8756,22029 27009 7086 23507 1447 
8760,3865 17152 31699 18603 30653 
8766,27502 17552 11657 3564 4896 
8769,27971 15566 2041 36998 31136 
8771,9913 33628 6461 6892 29915 
8784,31037 26147 9913 23589 13726 
8786,20234 6821 29781 21913 19642 
8787,32684 23130 27526 775 34210 
8792,9913 3066 22338 33628 15680 
8794,1076 15743 11624 34789 34274 
8805,12867 3431 20969 22341 34351 
8806,31992 13886 26285 24894 35754 
8809,31713 27322 14101 8759 35762 
8812,14738 32916 12 33628 17856 
8817,26762 12852 5425 24298 205 
8819,29355 1729 33726 35850 1397 
8822,31978 23388 30728 20484 24880 
8830,6446 18016 15452 8496 14644 
8836,9577 22029 32083 18383 3077 
8840,1076 15743 18200 1447 28701 
8850,19907 24639 24626 17472 12866 
8851,18717 19624 28381 29447 23488 
8859,18117 10701 2041 2442 31983 
8861,29112 5446 2041 1209 2053 
8862,27769 497 14372 18016 20407 
8869,35579 15469 8496 2049 1289 
8870,22029 15687 32375 10446 6111 
8873,19426 10546 36889 34223 29915 
8875,36023 8752 17813 25489 35935 
8888,7393 18576 6773 29046 7819 
8889,25936 5138 5352 22813 13367 
8891,36811 1289 35738 2049 15469 
8895,2041 22029 16818 26147 23949 
8896,1289 8039 9793 10546 252 
8897,31992 14217 14372 4485 2442 
8898,17585 19201 31136 15086 36723 
8907,3077 27132 30910 8181 29665 
8916,7419 10301 29229 20168 13637 
8917,33092 35738 16345 19981 17943 
8919,2623 25421 3996 30360 6461 
8926,29005 8717 32038 18016 15566 
8927,28514 30674 4993 5128 23030 
8929,36379 19676 36812 33173 18117 
8934,19725 8013 31459 3499 3456 
8936,26285 31366 19478 31992 30453 
8937,4475 16425 14535 7815 9730 
8938,2623 15280 23030 24771 9894 
8940,30087 6773 21913 32347 35746 
8943,22029 9420 24880 10415 23833 
8944,33546 2623 17717 58 10452 
8948,12491 9420 26468 75 30595 
8951,23081 13373 9913 34868 30278 
8954,25304 19798 20234 9415 12997 
8965,7597 18099 21304 1397 8962 
8966,7842 2003 2619 34069 18843 
8967,15280 3841 10546 8205 30982 
8975,4708 10701 23282 10200 9913 
8992,35738 14372 2041 32642 2561 
8993,6442 32265 18316 29005 7923 
8995,6238 25421 14988 11366 1904 
8998,14431 9324 15257 897 8093 
8999,7274 32674 10685 19798 22850 
9000,9913 2041 14264 14839 7368 
9005,7992 28981 24246 15805 21970 
9006,10200 17149 29184 36021 3431 
9010,34345 34204 26486 6839 1981 
9013,7923 17833 29005 3216 10059 
9014,20941 18741 8216 4475 15917 
9021,12734 33175 35762 33550 22338 
9027,7923 30084 11932 11901 28596 
9029,11366 2049 31992 15086 9233 
9041,12866 9893 32916 14738 22328 
9045,4993 27856 14264 34648 35300 
9048,35818 11657 1480 10231 35509 
9053,18200 2041 6405 28199 36109 
9054,111 35422 29709 12323 6111 
9057,26804 2090 22029 3587 26197 
9058,24512 6821 21644 33603 876 
9063,14734 36248 36723 17152 16713 
9066,13776 10415 3841 26804 6122 
9067,29813 35458 30072 22482 12109 
9069,22976 25920 18099 24488 25694 
9078,876 6238 19478 30942 9233 
9087,9913 8013 14076 22338 33628 
9090,29005 26804 24512 26762 36204 
9094,8599 25784 6343 12019 11109 
9095,31037 3366 9577 18546 25500 
9100,1289 31992 14599 7393 12867 
9102,35300 27650 6773 18099 3366 
9106,25421 35738 2623 20620 8447 
9108,1076 17648 17815 28701 17597 
9109,25421 25694 7368 19858 34891 
9111,31731 2143 17597 344 6773 
9121,2041 25304 19798 1447 9178 
9125,12454 4228 22552 29848 35390 
9138,6314 31274 27569 17463 15566 
9139,15593 17748 30995 29578 28236 
9147,10446 28964 24547 21912 32038 
9155,551 25694 21913 7923 9420 
9156,20428 32287 10798 27451 3077 
9158,5111 35317 33761 28355 15662 
9160,12864 28950 27569 16367 34517 
9161,2911 9893 22328 19426 6446 
9162,26285 17943 28688 13797 23293 
9167,1274 20985 33340 16364 9366 
9168,12669 31992 32591 7597 35458 
9170,26197 22433 5227 35390 19887 
9171,14849 23476 8096 8924 8548 
9176,3456 26741 31836 28715 20620 
9178,15530 25304 26743 13726 14001 
9183,8148 6132 27562 8013 26658 
9186,17207 25694 8205 29221 31254 
9189,13574 14351 10082 1447 16184 
9192,14988 18111 2108 25967 23991 
9214,27569 35247 16367 11259 27686 
9216,14264 33194 11657 10262 4896 
9219,30796 20965 21079 36542 1053 
9220,9535 35818 11657 35509 28995 
9222,29005 25304 6446 8717 5292 
9225,3366 2041 14372 2561 35738 
9228,1447 20620 35738 34891 15823 
9232,30237 2227 24639 19001 32947 
9236,23336 22347 6627 25694 9420 
9245,6454 23843 26214 29848 14076 
9249,8519 23949 14533 2041 6637 
9250,18027 7368 14707 30278 30253 
9253,3431 12866 6446 27923 14532 
9258,31992 13886 17717 28657 17756 
9260,15971 3066 32743 4475 33562 
9263,25939 12866 21651 25920 15743 
9267,9415 7597 20262 9913 17328 
9268,26147 23949 7733 35738 8589 
9273,31992 12866 33266 6552 24786 
9275,18200 8035 35100 28199 17383 
9277,24034 15687 25442 12897 24450 
9278,22338 24595 23976 8156 28199 
9281,10685 33603 33475 9324 13035 
9282,18200 17383 12454 2442 11964 
9284,30360 14738 10701 22093 16818 
9289,7368 12997 28966 13094 8013 
9290,3077 21459 21505 12305 19426 
9299,28821 36957 19642 6552 10446 
9303,27132 28199 24547 34223 6561 
9304,2049 33173 34949 7501 15469 
9310,9535 14820 28876 9125 1149 
9312,45 30822 26214 23843 20380 
9322,31268 30440 9354 30441 15743 
9331,20484 12873 27569 26044 24512 
9332,15687 34517 21765 6592 373 
9337,8156 9913 21336 25677 30278 
9340,21495 29915 1397 551 6552 
9345,23030 24034 15086 2041 14217 
9347,1076 15743 18200 1447 10446 
9364,27244 19798 34125 8096 32265 
9365,12102 21412 2623 6699 14932 
9366,24639 34595 7815 24626 4122 
9368,1904 14707 34278 18987 15042 
9369,8519 269 12997 8394 34891 
9372,27923 11413 31037 27971 25150 
9375,9913 22338 21459 33628 34715 
9382,2041 2442 6343 22328 3431 
9383,11366 2049 31992 12354 10427 
9388,21495 31341 2623 2561 1076 
9390,14372 22850 2041 10701 20620 
9395,4228 33562 24198 25694 10415 
9396,9730 24512 11657 3272 28431 
9399,33562 34565 31862 24639 16571 
9401,13726 11109 29221 23978 418 
9406,19752 14839 18200 20635 16125 
9409,36583 17748 12088 14532 14572 
9413,12997 12491 6343 8013 31076 
9416,18383 15687 35300 30360 30653 
9418,14714 36461 6343 23982 1289 
9420,3216 34595 551 3841 27132 
9433,1904 30072 34278 6561 12271 
9440,29005 23571 24512 10546 26804 
9441,8549 22720 29848 27451 3272 
9448,1076 15743 15593 6343 8959 
9454,19426 4475 17207 26325 28964 
9461,7635 24894 6391 35754 27559 
9473,25938 17463 11758 34223 10514 
9474,27502 17552 3564 27261 26061 
9475,12997 35738 27132 28527 22776 
9476,31254 34595 16425 30278 33213 
9478,34223 3223 33500 18099 1074 
9488,1397 14988 13920 29848 26046 
9491,8216 9577 10446 2464 30511 
9492,1074 30910 25920 15280 35300 
9495,21406 18803 17679 2578 20387 
9497,28127 10514 5248 30712 8053 
9498,25920 19127 14734 33603 8216 
9499,12866 3006 18200 10514 1076 
9503,33173 33475 1076 35300 15743 
9510,31992 30964 29159 25421 36869 
9511,12454 29355 6516 31400 28814 
9512,35781 28753 16818 6454 7130 
9513,12866 9893 19426 22328 6446 
9514,36723 3431 18117 2041 16153 
9515,4475 35100 28030 17380 19907 
9523,2041 25421 30360 21919 8233 
9533,8828 22787 21908 6677 5961 
9541,36023 6537 28103 25005 18546 
9543,24639 15971 34223 19907 15293 
9545,3407 33880 28393 36599 35027 
9553,20620 15280 26473 10231 34891 
9554,9913 6454 3066 22338 33628 
9563,27502 17552 14694 3564 3500 
9569,16367 15037 27569 17173 18546 
9573,30964 29915 34223 27339 23030 
9574,5945 16153 1447 1209 1076 
9578,21495 37065 31341 1397 2561 
9586,33574 19858 31274 1904 27132 
9595,11264 5806 33603 20620 25920 
9596,18720 1904 36998 21653 26197 
9597,1729 6003 15687 15086 33598 
9598,33562 7759 19622 30964 34850 
9606,12997 24626 21913 15971 25364 
9607,30633 28601 1904 34283 17597 
9608,20262 7597 16741 6238 30633 
9610,15469 33562 30278 2049 19127 
9612,18200 17383 12454 1360 33780 
9615,23949 2623 23049 35738 8589 
9620,15593 21412 13502 9535 18164 
9626,30616 33500 10452 551 22976 
9631,7903 14174 4796 32375 17585 
9634,11259 35317 1729 8170 33398 
9635,17207 25278 24626 13776 24547 
9636,12384 3527 30595 31205 12669 
9638,21216 6122 23336 20995 35549 
9640,2911 21484 17782 15973 4578 
9641,31136 2041 34351 14217 22552 
9664,11264 20620 6193 5747 37078 
9666,775 20915 30516 14372 3974 
9669,37132 35100 17463 9893 3527 
9673,13367 28393 9793 27031 30173 
9675,26741 35738 5589 20255 27923 
9679,23507 10446 9577 34602 26491 
9683,6446 8496 31136 7923 13069 
9686,9913 33628 34715 3066 21459 
9689,21495 14932 1397 23451 8751 
9690,11366 30633 20262 25624 31659 
9693,7903 17815 35738 33603 30433 
9701,21765 14366 4077 13707 24639 
9702,2911 27009 28199 1304 20620 
9708,8216 17597 1289 2953 9793 
9712,14118 15566 9913 3681 7415 
9714,11631 27874 24110 711 35945 
9716,1289 34868 33574 32479 36982 
9722,31298 21698 21963 3837 7726 
9731,35065 1289 14572 4105 22347 
9740,34223 8216 22899 28127 29229 
9742,4475 35100 28030 17380 23833 
9744,1076 31002 19529 20620 10200 
9755,26468 30796 20965 1363 10195 
9766,30019 30622 34223 21412 32019 
9770,33562 30278 25677 32362 6871 
9771,35100 28030 17380 19907 23833 
9783,28194 35738 3456 35793 31037 
9785,418 36587 32083 11499 13130 
9788,1289 12997 14381 13726 8216 
9790,8759 35300 4475 7274 19426 
9791,9913 34891 12997 24034 2041 
9792,29915 30755 36777 19163 626 
9795,1289 13726 14878 32727 29046 
9802,17782 32083 15973 28688 6704 
9803,35300 16245 31254 9035 17501 
9805,26681 14174 7592 9913 23388 
9806,22029 15687 32375 10446 6111 
9807,12669 14839 32476 29915 3066 
9808,28601 36023 32956 2623 27526 
9814,10059 28009 22762 8924 2053 
9815,9913 22338 3066 8013 33628 
9818,26197 27971 19478 31037 9893 
9822,31992 35391 775 8013 2712 
9823,23701 12900 16025 52 18791 
9825,14372 8717 22976 19798 31293 
9827,32347 26951 33175 21919 12873 
9831,30360 13373 36026 6035 20773 
9832,34913 7102 24364 24316 21696 
9833,1448 26741 32083 22850 27451 
9835,30925 36458 35738 32800 29005 
9838,5304 30278 8394 18049 33562 
9842,24639 35247 33475 8035 36723 
9850,34756 4423 23519 15566 34642 
9854,7274 32674 10685 11366 17389 
9860,9913 775 9420 29005 33562 
9866,9913 32265 8013 24626 4783 
9868,23949 20620 1447 25876 22328 
9874,4475 28030 17380 19907 23833 
9875,1289 3841 15280 2143 29219 
9880,10193 3220 24894 31085 14174 
9882,27650 1447 9415 35600 7373 
9886,34715 3066 14076 7130 21459 
9888,31690 24753 31770 18012 27139 
9889,13886 34090 19529 30428 25506 
9894,29131 27444 18034 16660 24917 
9895,34930 6343 24547 26621 25304 
9907,30019 2712 29229 34223 11940 
9919,7585 21765 35492 29221 1577 
9921,20377 2623 20620 20262 22312 
9923,9577 31037 24902 33855 33298 
9928,18200 12102 1076 17648 21412 
9932,8447 27116 2041 10200 18963 
9935,28199 3077 30595 21081 25694 
9936,23188 2578 26325 8394 7498 
9941,7923 27132 9420 21038 8717 
9948,25677 30278 9913 8156 3665 
9950,10446 9577 1076 25363 25920 
9951,3456 31836 26741 27904 9913 
9961,34799 16656 1652 30796 20965 
9970,4228 11758 8810 21913 11131 
9979,17833 29005 9420 6442 22433 
9985,22976 25920 19127 8759 34868 
9987,23827 30925 14572 14532 20620 
9995,31274 11259 31939 18790 34365 
9997,33175 23077 35247 4327 2262 
10001,7274 32674 10685 22850 23030 
10003,3527 26352 23982 37078 24512 
10011,4122 29570 19242 32743 30453 
10013,21765 35492 29221 1577 12180 
10020,24626 12997 15971 33475 23188 
10023,1730 27216 18720 5464 25709 
10024,1076 17648 18200 10446 17207 
10030,8216 20941 15973 31992 23317 
10035,3456 31836 26741 27904 20620 
10046,16826 27569 28415 24028 11648 
10050,22976 30699 29219 11879 7992 
10056,3974 22606 23379 23260 21691 
10057,6249 22813 11157 27660 7880 
10062,12328 25694 12997 31992 29005 
10065,14372 2041 10446 2561 34891 
10074,23188 36248 14734 8447 35738 
10086,24512 7923 30294 25304 4122 
10093,25500 29888 3704 24372 22211 
10094,19622 3242 16713 27322 16367 
10096,1076 17648 18200 25920 10446 
10098,8013 17943 3841 12734 33532 
10108,20048 12997 16916 33175 3163 
10109,11259 30964 14932 5331 8599 
10111,6595 27660 23336 1289 15743 
10114,23949 3527 2041 37132 35100 
10119,3216 20048 23030 13886 22776 
10120,14001 26024 876 17645 31713 
10126,23188 14599 26325 36723 36248 
10127,17676 29239 8536 3704 36872 
10132,11366 12866 20048 20620 13142 
10134,28102 28821 34718 10446 20939 
10137,29112 14372 24178 2041 28385 
10138,2623 21495 37065 29915 22976 
10145,33298 28139 27497 16724 16090 
10146,34365 7585 2041 16511 13323 
10148,2523 25421 6708 18546 24034 
10166,7597 14714 20262 35738 14372 
10169,26468 25364 31274 1448 25907 
10171,8717 21717 5279 29005 34713 
10175,20585 29888 8717 12516 551 
10183,9913 22338 8013 3066 5484 
10189,28127 16345 10514 13367 1289 
10190,9913 10798 3066 28715 22338 
10205,10200 12491 17597 8717 22640 
10207,16916 25446 12997 25364 35738 
10215,18830 22408 19798 23388 2041 
10216,13069 2912 32636 7903 16111 
10221,30278 12853 35416 34961 32449 
10222,18170 3276 6461 7824 28462 
10226,30278 34773 8013 18027 7788 
10227,4020 27753 15482 2284 22301 
10228,36998 34891 19622 11648 13701 
10232,21079 36998 8420 20965 8406 
10234,10514 31713 24639 15293 7480 
10244,30278 26147 8156 10195 26681 
10245,21913 30964 14751 2320 228 
10251,15566 14572 5589 17463 36998 
10252,8496 31136 14644 2068 29848 
10259,10734 16339 17781 12866 9014 
10263,16499 24596 18001 27275 7102 
10268,17868 15798 26352 26540 18365 
10270,29805 4735 26346 14572 10469 
10276,22029 10446 15687 32375 8216 
10279,21651 27824 12866 4381 9420 
10280,29355 1397 20620 18546 31136 
10289,24639 15743 13726 22330 33298 
10292,1076 15743 18200 25920 10446 
10293,1076 15743 18200 1447 17815 
10295,26197 26346 7992 22093 9366 
10297,15469 10701 8361 14738 8233 
10302,26147 9913 28761 14616 30360 
10305,29848 10514 16345 1289 22328 
10307,16484 11458 17597 23030 14616 
10308,36455 36031 24244 16410 15810 
10309,27971 35247 21304 8361 31002 
10311,12180 32591 12292 32347 9913 
10312,7903 14932 25778 11109 3163 
10313,23951 3841 15280 29219 5589 
10314,20620 36560 35738 32347 8589 
10318,9607 29383 28592 6951 5699 
10325,7368 30360 30453 23089 18027 
10326,11631 2041 25304 18830 16766 
10330,23782 28061 28409 22607 17161 
10340,21157 34789 17782 12384 18164 
10346,22762 52 18546 11652 11259 
10353,15593 11264 3223 36461 16724 
10363,20168 17149 7096 17351 9233 
10364,8394 12102 25694 21459 23589 
10371,1076 15743 18200 25920 28701 
10378,14351 28393 21913 27971 13061 
10380,30360 12354 36942 35738 6516 
10383,2442 2041 22328 6343 10701 
10384,18546 32947 16367 28964 6446 
10386,12454 8447 23473 1498 36194 
10391,8394 12102 21412 9420 13707 
10399,21459 34351 22552 31136 4785 
10402,18170 17149 35874 14239 35390 
10404,2364 14715 13323 16501 579 
10405,24639 15971 32868 33562 30595 
10406,12669 25920 15280 27753 3841 
10407,21495 17815 3114 1397 33867 
10408,10514 9893 7733 30982 36354 
10416,30019 2712 34223 8411 29428 
10418,8810 37132 3515 8519 23282 
10419,26804 8875 2050 26681 28568 
10423,2911 2464 7368 18546 15983 
10424,26197 30360 27526 12354 3719 
10438,14734 14599 19332 13373 26325 
10439,9893 2339 23951 7480 3841 
10443,3216 26346 5926 12292 7759 
10445,14872 18001 32083 4105 12384 
10450,26808 33788 2041 8447 5352 
10452,5279 34517 29736 32863 18791 
10454,29239 27660 27352 17529 34633 
10455,22776 25920 14878 16425 17815 
10456,35300 5331 29005 33543 2339 
10459,15280 18164 8875 36056 25304 
10465,18111 14988 28130 10452 9012 
10466,1076 17648 15743 1448 13367 
10468,27971 6592 33770 20985 18667 
10474,12866 29848 34223 8216 24771 
10482,30278 15530 17207 12180 11979 
10491,11579 15593 15086 17815 30595 
10496,34595 15971 4475 14572 15060 
10503,25939 33092 25513 24512 33755 
10504,21304 6003 12653 3456 13069 
10511,2578 6461 9913 27526 11906 
10515,20941 33266 16484 3841 26757 
10516,8717 24512 29005 21717 15566 
10518,30360 18027 14707 23594 36153 
10519,24547 19907 3841 17472 2442 
10521,3456 3077 22850 14372 2041 
10522,1289 23516 30360 9913 8447 
10525,7733 18200 2623 7393 30142 
10527,8788 22029 30360 17856 8447 
10533,18200 33475 33780 5227 7368 
10542,25886 7280 33266 20262 7815 
10544,1076 17648 18200 25920 28701 
10547,18741 15973 14878 32083 7759 
10548,29355 20620 18546 1397 31136 
10550,1076 17648 18200 25920 10446 
10553,5227 2623 1442 17717 58 
10560,1076 17648 1448 15743 32083 
10565,10642 35513 23188 9735 29195 
10570,22976 33543 2715 33603 23978 
10573,2041 8013 29389 7086 16730 
10580,14734 32827 35759 17815 18717 
10582,8496 6446 18016 31136 4896 
10584,29005 34891 10546 17529 23571 
10589,11275 27097 13820 22304 21187 
10596,24971 27569 7086 25694 23507 
10600,8959 5425 10305 7992 30360 
10601,15743 9476 23766 22330 2442 
10602,7274 32674 10685 27322 7635 
10613,269 8589 20620 2623 25421 
10622,13530 29642 2041 23012 25813 
10625,30087 6773 21913 14366 32347 
10630,14572 14878 15280 25304 11648 
10633,34602 2041 8519 6561 36872 
10636,9902 33475 8156 10701 18484 
10638,15076 15719 16508 21325 29147 
10646,17782 3216 2924 34223 18164 
10649,24488 8181 15894 9052 11499 
10652,17207 24547 7923 12866 29005 
10654,26804 10546 23571 775 17529 
10656,34090 17644 10059 28009 26473 
10659,13373 25421 19798 12867 32139 
10665,30514 32038 12866 34223 24547 
10672,17207 10059 23188 12305 19426 
10675,8759 22976 19127 32674 10685 
10676,31037 12354 9913 30360 29848 
10679,10685 13886 12866 6552 24786 
10682,876 12866 4327 23188 26024 
10683,24639 12997 17207 26046 14988 
10685,28393 17173 27569 28206 21406 
10690,25920 19127 6446 5699 10059 
10691,15743 17648 18200 25920 28701 
10697,15743 17648 18200 25920 28701 
10699,28452 31268 29221 27569 24081 
10704,5575 33266 17445 14932 12298 
10715,30278 30360 15469 22045 8156 
10719,34517 36673 28774 32591 34223 
10721,26916 1209 5227 3456 30360 
10722,27476 6703 32479 23081 33562 
10723,23949 7086 36723 5227 26454 
10728,2712 30622 21412 34223 32019 
10733,228 36607 23261 28409 22607 
10734,20635 3456 8013 9913 20620 
10735,33603 25624 7811 20985 1498 
10742,24488 33562 36204 36213 573 
10744,269 8589 20620 2623 25421 
10747,8361 31002 25656 19529 10701 
10748,1363 18791 15566 19926 19618 
10749,18200 17383 12454 7704 1076 
10750,228 12566 26743 26500 24894 
10752,15743 17648 18200 10446 17815 
10755,37132 21304 17717 3216 12866 
10759,33173 11366 2049 31992 15086 
10761,24512 14878 27131 28964 6773 
10763,3366 25421 33693 8752 12004 
10764,14372 21667 3451 20965 36998 
10765,33780 17389 8361 33173 33628 
10772,6552 9119 34403 17207 31992 
10775,20965 27971 14372 2041 36998 
10778,36387 23493 27294 7498 13390 
10784,13373 6592 22312 17973 17756 
10790,22850 23030 20620 3944 27526 
10794,7368 30360 34517 18027 29271 
10799,28199 27009 20620 27358 22029 
10800,25363 33175 347 11366 34891 
10809,31076 6238 2623 11210 10446 
10813,33173 35300 11264 30172 12454 
10815,32916 1447 14988 13502 29389 
10818,6343 18303 23030 23388 3077 
10820,35391 30925 22976 32117 30595 
10821,10701 36116 33804 15142 4359 
10822,13726 26804 28190 23384 20358 
10823,36461 21844 12866 18200 20635 
10827,2836 10701 30653 16125 34756 
10830,27216 3168 32877 11750 10798 
10833,36461 3431 32656 17943 31037 
10834,9913 3066 6461 10701 14076 
10838,13886 14372 13094 6699 22976 
10840,28415 28821 2578 13600 27322 
10841,23030 6446 23506 22976 8717 
10842,17529 7759 32287 31978 30058 
10843,2041 6343 22328 18303 7086 
10846,5248 7967 15280 19478 6595 
10851,2041 29389 28575 27856 26044 
10852,12102 21412 3242 31914 22976 
10858,26346 15615 6561 2041 14932 
10861,9902 11964 2836 7498 14839 
10862,36248 30453 3841 33957 6152 
10865,31730 7094 30860 35746 4524 
10867,30653 35935 29403 8846 8759 
10868,3066 18178 7933 27660 26809 
10873,27971 16367 14878 3431 30846 
10874,418 7597 21717 18200 33603 
10880,20262 20985 20620 12271 12019 
10881,35247 25694 21851 30942 876 
10884,34891 25304 2442 19798 34517 
10892,12454 29355 25920 18546 14264 
10896,29848 28127 14988 2911 27352 
10897,4039 26743 35738 34365 25444 
10898,8759 7274 10685 29848 26576 
10917,2712 30019 269 34223 33173 
10919,2041 34223 366 6343 27562 
10921,35300 1729 15086 17597 12635 
10923,8233 30360 8426 13797 9894 
10924,12354 29355 12864 26454 10452 
10925,1289 30360 16818 8447 26681 
10926,24760 8717 3456 20620 6561 
10928,1076 17648 15743 7368 18200 
10931,32916 8519 30514 14707 23030 
10932,7759 5292 9893 29219 11717 
10941,26285 8013 27453 29466 23843 
10958,26285 15593 31037 25694 30578 
