userId,RecommendedItemIds
8180,2911 30287 35300 19426 19987 
8182,27683 18986 2501 69 3558 
8186,12281 13061 4455 19241 12304 
8187,33628 14738 31633 1102 7368 
8190,35300 6461 36872 9913 7393 
8194,9045 7301 10469 30360 10203 
8195,2049 9730 31828 7280 32916 
8198,12864 58 13825 27657 30954 
8205,31939 30168 4374 28280 28437 
8206,25920 22976 23507 25939 1447 
8224,14366 1732 27275 32287 24608 
8225,3515 36663 17445 30839 24512 
8228,25421 6343 20255 775 3899 
8233,9723 32943 2590 9987 29915 
8237,13886 18970 14480 6773 31992 
8238,4880 28679 641 16224 34211 
8254,15917 3077 35300 9930 10059 
8258,7393 7274 8759 15280 4904 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,23731 21913 18879 252 5866 
8287,35381 27275 9893 876 17862 
8292,13502 14988 28199 33298 6773 
8296,22507 35061 26421 36430 29330 
8301,28102 33443 19798 25304 19419 
8304,22029 4532 18383 17445 17463 
8305,2249 24162 36389 26728 15859 
8311,8013 33546 9913 22338 3456 
8312,29364 6111 24760 27132 34713 
8313,5945 33603 8752 1728 15086 
8314,19323 27003 4007 17085 33472 
8316,17529 35486 12866 25694 31076 
8329,14464 30989 36204 27650 7393 
8331,27569 33574 27784 10798 8630 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,19718 12295 12492 33500 35300 
8347,32287 29389 23507 9577 17278 
8348,2623 37065 17389 33475 35738 
8349,19322 19030 14572 22029 19981 
8363,33443 32879 35738 20282 6003 
8367,11411 3904 8142 15609 33839 
8368,15743 1448 32019 27911 5443 
8370,4922 30360 1460 34715 8791 
8374,14318 10209 16047 35422 962 
8376,18024 16043 14072 2061 19355 
8377,3300 17746 6243 15752 18398 
8380,22976 25920 35300 20255 26681 
8385,20955 33562 16451 25421 2339 
8392,17463 33562 8630 12997 6595 
8393,22338 36501 8156 11012 10195 
8394,30964 34478 28393 21394 27769 
8396,9437 21476 15589 18266 33483 
8403,16411 34614 21083 29810 13451 
8406,23781 31695 21551 10415 6627 
8417,9045 4922 14738 33628 34715 
8419,30825 24126 33538 11652 19030 
8424,27569 4410 15530 17679 15037 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,26468 4708 35300 30846 3937 
8444,24054 6848 8035 33500 10427 
8446,19127 21412 25920 8394 17648 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,28102 17445 15037 25421 13726 
8458,21484 1289 14616 10059 30453 
8461,29566 8565 33611 34036 15330 
8463,2143 9893 22003 31833 8784 
8469,3515 19529 36663 24512 23008 
8471,36607 30059 14351 10672 2447 
8475,5279 24522 28864 1289 15037 
8476,36157 24626 10661 10129 15280 
8481,29448 31759 27550 36717 20620 
8485,6708 11259 30964 25645 2523 
8487,33475 17383 22405 4327 32591 
8488,16421 6111 7168 14059 31542 
8496,3431 20955 6111 33562 5945 
8499,26350 14628 27583 21842 31730 
8506,2462 14820 17126 7519 18718 
8512,9575 6521 8669 28415 24042 
8513,22338 18955 16927 29305 7694 
8516,36020 16694 3995 9867 17843 
8517,18200 33475 36552 36248 35300 
8519,20745 34090 9577 14636 33498 
8523,26741 25564 18170 10658 29848 
8528,21484 14020 36855 3865 30804 
8530,16876 11264 1289 31250 23336 
8534,29355 31556 3656 33266 14709 
8538,27753 31341 1397 8216 37065 
8541,8252 12305 6314 10602 34752 
8543,35300 10059 2712 33213 9420 
8545,18797 11755 15094 18980 22833 
8548,35300 2911 1076 25920 17648 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,35738 2623 1074 11264 33543 
8559,28765 2036 11161 24297 33776 
8562,2635 27497 19243 33415 11893 
8564,4605 10625 14363 28601 21049 
8569,5926 33475 25952 16425 7622 
8573,2339 3077 6595 34850 13701 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,33173 24786 12866 1456 34351 
8586,27536 13436 10859 22565 28375 
8589,21412 19426 7368 17207 23326 
8591,37065 2561 29046 31341 29260 
8594,2049 8810 28946 25421 23012 
8595,14020 36855 26325 24639 3216 
8600,24639 1289 6254 25421 12866 
8601,21177 17012 5557 7619 367 
8611,29005 20398 1316 16537 16571 
8613,33376 30090 17394 36782 1522 
8614,19887 5360 17107 5292 26804 
8618,15486 28496 23431 2629 4371 
8619,34199 21479 36066 17481 19703 
8620,24512 17207 12866 33143 21412 
8621,15534 35300 13658 31085 10228 
8622,6461 30360 775 35738 8156 
8628,25304 8181 14932 27135 24488 
8630,1447 21505 30863 25312 19379 
8634,29816 23781 36982 20745 4735 
8636,7368 11758 6461 9913 30735 
8638,30863 14381 30287 14988 5699 
8639,28009 14572 30886 10059 3587 
8645,23949 20955 33562 16451 25421 
8646,8606 7393 8657 1703 33524 
8648,1766 24786 36872 30087 27526 
8651,12102 1076 1448 20777 6314 
8653,27559 4833 9349 5861 26325 
8655,7759 20428 3216 14020 24786 
8666,23388 22976 34517 26743 775 
8667,19887 1316 20398 31450 9563 
8671,13886 14001 26044 22762 24626 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,22093 14227 19752 21037 10893 
8684,11745 28540 22649 22338 28257 
8687,2911 28102 14837 17679 34517 
8696,25967 28102 34891 14926 12019 
8697,9223 20407 579 30414 17352 
8702,24760 17445 8205 21304 2523 
8707,35953 31559 20618 5993 18805 
8709,37065 24463 7984 1397 31341 
8711,26465 22338 7307 10203 23282 
8712,24179 18559 17019 5533 16388 
8720,2049 33173 12354 6199 32347 
8724,25103 2605 31082 7967 15289 
8732,4496 30719 25984 9040 6334 
8733,24626 8035 35738 13119 22405 
8737,20283 20620 33603 6855 14709 
8738,20859 21354 2578 34718 24037 
8742,2134 20985 30287 1258 13886 
8743,20749 15887 26880 34872 26670 
8748,16437 33037 15452 562 32447 
8753,33173 33475 1076 35300 15743 
8754,36872 34903 25886 18164 12255 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,24034 20945 13580 32025 34351 
8771,4546 35738 16367 8924 26590 
8784,26147 4295 5578 1289 12362 
8786,3283 21667 8231 36691 2590 
8787,32684 34084 17260 10615 10661 
8792,8810 27569 4850 33780 34633 
8794,11624 29452 28053 12255 35655 
8805,18615 10546 33598 33173 2050 
8806,13886 6773 18970 31992 22976 
8809,17207 8216 35300 24639 10059 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,9577 33603 35738 28213 28102 
8840,1076 15743 22976 19127 32019 
8850,19907 10059 24639 28964 4475 
8851,18127 34365 25920 1258 23506 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,10592 17731 7056 8488 19872 
8869,31136 6446 17152 9354 24639 
8870,18383 18753 16768 33443 31103 
8873,19426 29221 1289 14001 34223 
8875,36691 24760 13307 36155 5805 
8888,24309 30300 4275 32444 3472 
8889,7393 25936 35158 2053 22813 
8891,5208 32375 2754 21648 12603 
8895,15108 33628 23788 14738 10200 
8896,26332 24291 17853 1289 16876 
8897,13886 35300 2442 33818 26325 
8898,17585 19665 32757 1729 7188 
8907,8877 3077 3216 18222 1448 
8916,24778 8275 13560 35630 26089 
8917,30360 22338 29305 8507 19773 
8919,12019 5474 36549 29983 28102 
8926,22628 30931 33173 18239 26618 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,17645 26285 33266 8156 30453 
8937,4475 36889 37132 31076 11758 
8938,10488 30717 19981 25500 29959 
8940,30087 9164 3200 12879 30626 
8943,29046 12305 21495 31341 24880 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,23081 10410 2675 9576 35738 
8954,23455 3168 27569 13373 28102 
8965,135 37004 11126 1853 3216 
8966,16612 217 4622 5467 28219 
8967,13470 24372 15599 16004 30453 
8975,36061 32337 22338 11900 32722 
8992,25624 16845 35149 24488 35738 
8993,8915 21289 9568 6442 33286 
8995,21765 11774 13920 30925 12454 
8998,11965 19608 34766 27332 6788 
8999,7274 32674 35300 3216 27131 
9000,35738 22294 6343 36957 9913 
9005,28836 7027 7150 21551 31663 
9006,12841 10410 21912 6461 10200 
9010,917 8253 2169 36299 27728 
9013,7923 21661 10712 14535 5945 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,2049 9233 11366 1456 36872 
9041,12866 33628 35300 19987 14738 
9045,14264 32129 34595 3431 20995 
9048,18098 20267 20832 2778 14237 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,25645 2586 28102 21691 25304 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,13776 36903 19396 30287 3972 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,5578 24786 17644 11752 1289 
9087,22338 14839 20620 30360 8507 
9090,8655 27769 16278 18222 33562 
9094,26463 616 18740 33870 11092 
9095,9913 4327 31486 23949 19001 
9100,11081 26998 7393 12866 17207 
9102,13886 31992 21818 13726 6561 
9106,17346 26946 32883 15554 34971 
9108,1076 2623 37065 18200 33475 
9109,37132 25421 25209 17207 36061 
9111,2143 4105 16845 29403 32791 
9121,8447 35300 13473 1447 33500 
9125,22552 30898 12851 266 36515 
9138,4 2049 2041 1456 11259 
9139,36499 17748 6715 28621 11316 
9147,3077 22338 9893 21912 22341 
9155,35760 7031 6821 17893 21495 
9156,13264 29662 35380 15574 15721 
9158,9463 28483 24552 16854 25581 
9160,7480 17648 16766 35738 13173 
9161,19987 2911 35300 7393 5713 
9162,1306 8205 8599 27113 8414 
9167,35277 14753 2976 4215 35322 
9168,18720 17328 31889 12775 32141 
9170,34446 16367 27569 6461 20428 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,30846 27348 16508 24299 1073 
9183,26658 15352 22806 10059 31900 
9186,17207 19907 34595 13530 17107 
9189,13574 30265 33523 35294 31601 
9192,3521 21765 9239 3841 32287 
9214,27569 4410 33574 35247 21996 
9216,10718 11553 12354 9913 3587 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,33562 2041 21304 33443 14464 
9225,19622 3974 20387 34517 9415 
9228,28102 35738 12431 13473 14351 
9232,30028 1456 7903 535 33562 
9236,23336 16803 16687 34602 14734 
9245,29305 7307 7863 22488 20287 
9249,35300 18139 8759 24479 19259 
9250,1719 5811 8648 8958 13215 
9253,26332 31992 14532 2523 28102 
9258,13886 31992 18970 6773 12866 
9260,2224 4913 25958 5232 3049 
9263,34517 18200 28203 28127 12866 
9267,9415 3174 25329 13696 6237 
9268,26147 11868 35300 28761 7393 
9273,31992 6111 4731 13797 13726 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,21561 22338 12867 33475 35300 
9281,12261 34089 31178 35068 29614 
9282,17383 18200 23188 30863 33603 
9284,23772 5861 23137 14738 30360 
9289,28966 9148 27021 28203 31144 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,14020 25421 1289 21765 24639 
9304,8671 29403 22003 12841 31833 
9310,36723 25952 18717 32332 14820 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,33708 18694 25512 759 18222 
9332,2590 8924 6592 7581 7873 
9337,21336 18717 28071 8156 11012 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,1076 15743 18200 32019 15973 
9364,20121 18595 19931 27244 30714 
9365,21412 12102 19127 8368 33475 
9366,24639 24547 24786 17207 10059 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,22002 20620 35300 14372 16367 
9375,35549 35738 24626 22341 31759 
9382,19931 24034 35142 26502 549 
9383,2049 9233 13651 11366 34281 
9388,1076 21495 15743 31341 8394 
9390,33475 26325 32591 18200 34437 
9395,10415 33562 7368 36461 33546 
9396,9730 34595 21644 8368 26762 
9399,12506 18353 21234 32980 20807 
9401,12653 7829 21304 35149 33443 
9406,29229 35300 17207 31321 33266 
9409,20300 22659 36583 27241 3289 
9413,7811 21036 19426 12491 33543 
9416,18383 24294 370 22390 15449 
9418,10663 4515 2010 3435 9796 
9420,17804 6002 30942 24639 34869 
9433,32347 14793 13726 2049 26884 
9440,10546 35738 11652 31433 36903 
9441,10055 35305 23217 34318 29610 
9448,25670 12030 37122 23008 10546 
9454,17383 19426 10278 15501 27352 
9461,30965 23676 7635 13848 26380 
9473,11758 25938 17463 36889 9012 
9474,31945 30723 1698 23812 36373 
9475,25939 33298 14709 12281 19803 
9476,22341 1289 31254 29229 15973 
9478,1074 7393 34799 15687 2049 
9488,10508 13740 1341 7939 10021 
9491,34089 12261 1304 20745 1321 
9492,9951 29855 33238 14206 28247 
9495,21406 25666 20859 17633 33580 
9497,28127 28289 27660 1289 35300 
9498,25920 19127 7393 24662 17207 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,32375 29355 23130 9194 27433 
9512,31433 100 20407 8519 12975 
9513,12866 35300 8233 7393 27009 
9514,25939 13502 2623 29046 32642 
9515,4475 1289 17529 17207 17383 
9523,25421 29942 5806 30360 2041 
9533,25302 8828 17500 5230 16231 
9541,36326 7728 2539 37065 8441 
9543,10446 6821 35391 35100 21661 
9545,7524 3407 14968 35391 14351 
9553,6314 27522 11774 36821 18615 
9554,16818 7498 21671 6848 7368 
9563,2454 189 510 1629 1812 
9569,15037 16367 20262 22904 33574 
9573,328 6592 34223 12354 12368 
9574,9577 32642 16153 35300 21765 
9578,37065 31341 1397 29046 2339 
9586,33166 19022 3077 20495 29260 
9595,35738 11264 19022 33443 24626 
9596,18720 18413 22455 33550 29008 
9597,3584 20048 22029 26713 2053 
9598,31473 21818 35132 9922 25421 
9606,12997 15971 8394 33475 18200 
9607,29204 35072 26419 9025 26948 
9608,28601 20262 31293 17540 15625 
9610,27824 35805 26468 13530 16825 
9612,17383 18200 23188 30863 36248 
9615,17389 4327 35738 33475 17383 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,22813 7600 35821 9635 18484 
9635,35300 17207 10200 18139 24547 
9636,1447 22338 35738 24626 29848 
9638,30156 2953 3216 12866 1289 
9640,26283 5434 5522 8516 12510 
9641,12091 10701 34517 775 16753 
9664,16947 14264 4327 11508 7342 
9666,775 30516 2481 13797 27755 
9669,29521 3527 26884 17278 34930 
9673,8669 35738 34994 10200 15037 
9675,33562 28601 3077 14525 6821 
9679,34869 20048 20617 7811 18027 
9683,8496 2068 6446 10469 2108 
9686,18717 30912 1102 29258 16367 
9689,36533 25886 33266 15743 7584 
9690,1686 30119 7296 33155 579 
9693,34602 23507 33443 6363 876 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,17383 34799 4833 1289 8216 
9712,36663 25421 34223 6627 25670 
9714,5035 6993 20407 6102 3663 
9716,752 35579 29848 12256 13886 
9722,3005 15338 23476 2053 9667 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,4475 8496 21412 15452 31136 
9744,10082 25421 2041 33173 6592 
9755,33649 9415 20287 10195 1073 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,17207 16795 1762 20422 37132 
9783,28194 25837 25759 1652 4381 
9785,16876 32011 4752 25624 14508 
9788,1289 14381 14705 5054 26484 
9790,35300 8759 21910 27559 23188 
9791,28966 9415 23336 10200 10734 
9792,24639 17529 34633 8216 36723 
9795,6446 9420 32308 3216 20495 
9802,17782 17644 3077 18170 579 
9803,7813 30346 17501 30239 16072 
9805,26681 14174 9913 34930 6637 
9806,18383 18753 16768 33443 31103 
9807,4976 13739 20367 4850 35877 
9808,4268 9762 5880 4758 4306 
9814,10059 21412 11993 5352 21081 
9815,27352 7368 14988 14601 13886 
9818,27569 24230 15037 17434 5279 
9822,2049 11366 19396 25421 9233 
9823,23701 21186 14357 25659 19077 
9825,14372 6343 28688 20745 15721 
9827,18170 2041 29736 12867 36853 
9831,13373 34790 9381 20301 15930 
9832,8670 19687 3573 2168 995 
9833,1448 8216 28294 17648 34595 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,34595 10059 28199 36855 19907 
9850,34756 33399 18348 34745 13121 
9854,32674 7274 24786 36248 8447 
9860,28102 26756 20965 34568 25967 
9866,20635 7368 32265 9913 7264 
9868,13726 6627 20620 20955 19419 
9874,4475 12997 37132 12866 17207 
9875,3272 1289 21652 1141 19798 
9880,5236 18879 1102 23610 7660 
9882,27650 5713 2041 19725 27322 
9886,4722 30846 4327 35738 33480 
9888,35145 25092 496 30200 20357 
9889,30428 2049 9233 25421 33562 
9894,19497 7843 29080 13500 11196 
9895,32222 30777 23074 21090 15202 
9907,22385 17644 33818 33266 29229 
9919,30019 21765 7393 31250 35300 
9921,25952 19981 34633 8788 1728 
9923,7393 8216 12866 8156 13367 
9928,2964 9172 18967 22435 28347 
9932,35300 1305 3700 4129 19943 
9935,1289 3077 24880 10469 35300 
9936,19597 23512 4101 22558 25042 
9941,33373 29172 24372 23292 19624 
9948,18884 22699 4103 13202 12324 
9950,5227 10446 19907 15086 4327 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,17833 24626 33266 28964 17644 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,16903 2337 36795 6935 19291 
10001,7274 7393 32674 2464 19987 
10003,26218 3943 24291 35616 26352 
10011,7343 10893 5425 14227 7585 
10013,7585 20283 2151 22211 7393 
10020,12997 29159 23188 33475 18200 
10023,11366 34389 1335 10131 24891 
10024,1076 15086 32287 32019 2623 
10030,8216 15973 20941 10179 11752 
10035,35646 11964 6237 9871 3242 
10046,16271 33115 16826 22533 31268 
10050,1289 19426 21505 30699 5578 
10056,11123 21674 12759 1896 10473 
10057,33603 28109 28213 19020 3985 
10062,27016 11259 6446 24639 19884 
10065,17272 2041 18170 17445 16845 
10074,36248 11625 12070 23284 9540 
10086,35738 33443 2041 32791 27769 
10093,19332 9607 21765 31432 10446 
10094,16367 6773 21667 11259 2433 
10096,1076 17648 33475 18200 8216 
10098,22338 33611 7307 28308 29305 
10108,28966 24512 20256 2143 17597 
10109,1289 775 16876 21913 6442 
10111,30156 15973 2953 12866 35300 
10114,2143 9913 37132 2523 6461 
10119,32863 26325 4327 505 14381 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,11237 8035 14465 11366 30287 
10134,25967 15735 6828 7756 34718 
10137,14709 10963 27971 3922 17272 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,10261 26407 30340 16511 4039 
10148,33315 11259 2053 19347 2523 
10166,14714 14001 1304 25904 13782 
10169,25656 3216 23833 1289 37132 
10171,21405 4688 15280 33500 1304 
10175,27358 36673 11740 2635 19752 
10183,3899 2041 17445 35531 22338 
10189,28127 28289 29947 3502 10516 
10190,8924 22338 29305 31759 1177 
10205,1289 35105 35300 17207 25500 
10207,36872 14932 9607 4105 8181 
10215,28685 11716 10209 962 16047 
10216,13069 8205 15086 20882 5138 
10221,22179 14403 30289 3073 33452 
10222,35354 21289 19517 5032 32934 
10226,34773 12255 18170 25304 2049 
10227,4020 35860 759 31992 33603 
10228,26804 36957 15599 10301 31121 
10232,19618 21186 20965 16753 25659 
10234,31713 23572 10514 3273 4885 
10244,13020 8216 8156 34715 22341 
10245,22003 29403 16845 34517 12091 
10251,14034 29599 30119 2761 2898 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,33897 6885 35390 25217 6501 
10276,10082 15687 15086 16793 7597 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,24639 9420 13726 25304 1289 
10292,1076 2143 16845 35738 15743 
10293,1076 35300 8394 32019 16741 
10295,16766 18037 34697 27971 7324 
10297,15469 2442 6314 27522 35300 
10302,11868 26147 35300 28761 10203 
10305,29848 28289 2911 18873 9164 
10307,1686 24512 8504 8519 33266 
10308,4299 35830 6475 9162 30820 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,4049 25778 16406 30453 4105 
10313,23951 13178 14950 322 538 
10314,26989 17633 18908 7116 11101 
10318,6334 32808 2134 5623 2631 
10325,34473 7393 18200 35105 15687 
10326,22565 17315 30478 31015 36818 
10330,32227 27572 2747 35612 33326 
10340,22328 16016 21157 11673 2898 
10346,16367 5951 4410 23077 6461 
10353,31941 15934 15593 16345 19791 
10363,16662 16310 34541 22264 25373 
10364,12102 8394 10545 9420 31695 
10371,1076 15743 32019 18200 6314 
10378,30785 31542 13027 24362 17246 
10380,636 30360 33092 4851 20471 
10383,27343 31177 2442 11774 27522 
10384,35391 14351 13094 2578 25165 
10386,23077 33475 3611 479 34365 
10391,15452 21412 12102 6446 32308 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,1730 5850 22341 24626 6461 
10406,1371 31740 34002 25920 35492 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,2712 30019 18200 12077 16484 
10418,8810 16223 4381 3066 24162 
10419,17044 35391 26743 1686 25304 
10423,2143 35300 8810 19419 7393 
10424,26197 35738 35247 32799 4327 
10438,33475 36248 32591 24786 18200 
10439,36663 35345 24512 23580 30839 
10443,10193 12292 13011 36872 16584 
10445,2631 17731 11210 8488 15687 
10450,24608 6643 7393 32287 25936 
10452,16367 31069 27569 20168 4410 
10454,3216 16687 2953 10514 31107 
10455,21296 13502 35738 8549 21793 
10456,35300 1289 8962 15417 37132 
10459,1289 25304 3841 9412 15971 
10465,21354 24037 11911 26167 24832 
10466,10059 34223 33443 13502 15530 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,21561 19426 36501 16345 17815 
10491,34080 11684 11579 16441 2882 
10496,34595 1149 17380 36855 26332 
10503,25939 1289 34595 32083 25304 
10504,21304 34623 12653 6003 4490 
10511,34421 28102 15803 9684 15195 
10515,33266 35300 7393 31992 22029 
10516,25656 27526 17851 8630 25967 
10518,12642 18955 19868 1976 24415 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,9045 30360 7301 4976 14174 
10525,7733 23887 31964 11566 21199 
10527,8630 4327 16367 5279 4244 
10533,33475 18200 23188 36248 33173 
10542,10206 35173 25886 16371 9949 
10544,1076 17648 33475 2623 37065 
10547,18741 35061 4475 7342 25694 
10548,29355 26605 31556 30923 16414 
10550,1076 33475 32019 12997 23772 
10553,22029 18383 4532 14599 23978 
10560,1448 17648 15743 19907 34595 
10565,10642 35513 8496 17815 10723 
10570,5016 14583 2715 16043 14072 
10573,21354 26167 24832 24037 4423 
10580,14734 32591 9164 22385 17210 
10582,8496 2068 31136 9354 6446 
10584,18099 2041 23949 26884 33500 
10589,30455 4652 9768 11275 7714 
10596,3841 33562 10822 17207 12866 
10600,18264 22395 16730 34054 34690 
10601,34055 19803 34365 10356 2523 
10602,7274 32674 35300 21765 30616 
10613,269 12362 19230 29343 2522 
10622,27746 14743 23386 36494 9157 
10625,30087 9164 3200 12879 30626 
10630,5279 29101 1074 34568 17463 
10633,29221 36855 21412 16169 19426 
10636,9902 15732 29815 28308 21336 
10638,12082 6957 13319 28957 25785 
10646,29642 18648 17529 1289 19798 
10649,14912 24488 17380 8181 18790 
10652,29229 17207 31971 17644 13530 
10654,5227 34223 22338 14239 9730 
10656,4410 5951 30257 21996 10364 
10659,29420 927 6041 15243 32139 
10665,35300 7984 19929 26325 14381 
10672,3515 17445 36663 20256 24512 
10675,8759 19127 32674 22976 18200 
10676,31037 28761 11868 28308 873 
10679,10685 21818 13886 5494 27507 
10682,35300 14762 18200 8146 36248 
10683,35738 13782 7759 12997 30514 
10685,17674 21302 30880 33675 13499 
10690,19127 25920 28109 26681 32601 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 20456 9316 6077 17692 
10704,775 27562 12997 31079 15429 
10715,4976 36021 17175 2909 22045 
10719,34517 61 5701 28966 23744 
10721,26916 17973 16367 27569 4173 
10722,27476 7716 4222 8562 752 
10723,13726 23949 20955 27009 2911 
10728,18200 2712 30622 6461 1076 
10733,5271 4852 30576 31572 31468 
10734,25136 15593 3456 7990 7480 
10735,14464 1141 33726 27486 30989 
10742,6821 24488 18383 28109 22953 
10744,269 12362 19230 29343 2522 
10747,33780 20620 6461 34351 21667 
10748,2836 34745 24760 22565 21354 
10749,17383 18200 23188 30863 36248 
10750,4425 5583 6118 15402 17454 
10752,15743 17648 13290 18200 27559 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,24512 9164 23188 21765 36492 
10763,18016 18720 35982 5589 35151 
10764,1179 28702 9773 34964 14530 
10765,20620 33780 6461 34351 33173 
10772,4410 28153 21667 8206 15037 
10775,11554 12535 36542 33376 18422 
10778,12354 3050 5601 36665 5488 
10784,17809 35727 33142 29017 3774 
10790,33532 1292 25083 33521 22338 
10794,1289 36501 12697 8096 6627 
10799,2911 14616 27009 12866 22029 
10800,16278 26350 24626 7463 22338 
10809,34351 11237 35819 6561 33780 
10813,19840 12255 28946 18830 7585 
10815,26468 26529 32916 25939 18200 
10818,14535 17529 6343 35486 7876 
10820,35391 21913 19242 13530 29805 
10821,19446 8516 9952 23799 26006 
10822,25927 11371 27388 6853 5929 
10823,36461 21844 4442 10519 19733 
10827,34745 33399 33090 2836 4311 
10830,1073 34891 36168 12097 7733 
10833,31037 15291 4976 30360 10203 
10834,24639 20635 15971 27082 9913 
10838,13094 13886 9415 14372 7368 
10840,19718 12295 14912 8630 23030 
10841,6343 27358 15280 15971 1456 
10842,13886 5578 25421 2924 14381 
10843,23949 2041 33500 22932 13069 
10846,20745 7967 21825 15280 27526 
10851,16988 21155 2355 18590 33000 
10852,12102 21412 35300 33500 18200 
10858,2569 32980 11994 6821 22583 
10861,9902 15027 30159 9803 13198 
10862,35300 36248 5578 17383 27753 
10865,32356 30901 1009 14208 27077 
10867,30475 34517 33175 4244 217 
10868,13116 13726 7811 35390 25421 
10873,13069 33347 29664 29184 25304 
10874,35473 11731 12281 18586 29584 
10880,20954 5947 30964 17597 20049 
10881,14239 19426 29221 7393 3841 
10884,34657 8752 32916 23213 30898 
10892,29355 16891 31556 31366 12454 
10896,28127 2053 5945 34437 13367 
10897,10261 4039 29736 13173 24676 
10898,8759 7274 12866 35300 27660 
10917,2712 33266 36492 12491 2041 
10919,16307 13886 14709 5578 26454 
10921,18383 32591 33500 6773 35300 
10923,8233 13797 31037 20745 15897 
10924,31082 12354 36387 30655 20348 
10925,10059 9045 17207 10469 12866 
10926,24760 10672 35442 34924 14793 
10928,20055 35458 9736 29915 16367 
10931,18955 4976 15944 29305 16927 
10932,5360 14264 17644 36157 14535 
10941,30822 28308 9229 26465 18717 
10958,26590 32971 10200 1797 16825 
10962,24226 15623 24626 14239 21037 
10965,20459 11105 31423 9584 16662 
10966,9415 2108 26590 8013 19752 
