userId,RecommendedItemIds
8187,32180 4850 5086 5526 10176 
8190,15973 20941 33266 16271 16826 
8194,11707 28750 35294 8336 13886 
8195,32721 3972 31726 775 1439 
8198,36882 27657 36758 12864 23470 
8205,31939 30168 4374 28280 28437 
8206,20110 15973 20941 33266 12997 
8224,26473 25653 5866 21796 2157 
8225,33562 1306 17445 20953 26254 
8228,20799 10123 11806 32692 16534 
8233,20301 16271 16826 33693 2919 
8237,1518 25421 10871 9928 30718 
8238,4880 28679 641 16224 34211 
8254,15973 20941 33266 25278 385 
8258,15971 12997 33562 19683 1041 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,4850 5086 5526 10176 11745 
8287,1719 5811 8648 8958 13215 
8292,36855 32011 15973 20941 13649 
8296,8877 12997 15971 10179 1294 
8301,37096 23684 35294 8376 21388 
8304,344 15971 15973 20941 4037 
8305,2249 24162 36389 26728 15859 
8311,7660 15627 25852 26151 26423 
8312,34924 5866 21796 14793 1294 
8313,421 35294 25049 34940 36372 
8314,19323 27003 4007 17085 33472 
8316,20110 15971 28964 12997 4064 
8329,14464 4735 28109 17085 26606 
8331,26473 12997 15971 10148 6663 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,35294 6117 26360 13879 16055 
8347,35850 12866 12997 19330 19372 
8348,15971 12997 20827 25635 7048 
8349,36627 13676 65 15761 20525 
8363,15994 18351 1556 10126 10727 
8367,7660 15627 25852 26151 26423 
8368,15743 1448 32019 27911 5443 
8370,11707 15973 20941 28750 33266 
8374,14318 10209 16047 35422 962 
8376,27039 879 7964 65 15761 
8377,9605 3478 6532 19092 23142 
8380,11707 28750 15971 12997 28964 
8385,20955 25049 13726 16451 11592 
8392,2157 4357 7586 13017 16278 
8393,20110 8877 7660 15627 25852 
8394,12997 33562 7716 19683 15971 
8396,4850 5086 5526 10176 11745 
8403,16411 34614 21083 29810 13451 
8406,20799 10123 11806 32692 1294 
8417,9045 4922 6663 11703 14738 
8419,72 5280 5457 9489 10465 
8424,24105 5951 10364 4064 5279 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,9954 16791 25386 26214 22089 
8444,7048 16489 35673 3904 4632 
8446,15971 12384 35294 4064 12997 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,7451 15188 5290 4966 14063 
8458,12454 1719 5811 8648 8958 
8461,29566 8565 33611 34036 15330 
8463,8376 21388 31484 33058 14605 
8469,35294 8336 24105 8376 21388 
8471,65 15761 20525 23241 72 
8475,3392 219 25653 16271 16826 
8476,15973 20941 33266 11752 10179 
8481,29448 32592 3904 4632 6606 
8485,11707 15139 367 1174 4120 
8487,12028 21884 34685 15971 6296 
8488,36377 6117 26360 23930 15973 
8496,11157 21719 25049 2928 6666 
8499,27583 11707 3407 3183 31730 
8506,2462 14820 17126 7519 18718 
8512,2455 6010 6521 6588 6795 
8513,1719 5811 8648 8958 13215 
8516,36020 16694 3995 9867 17843 
8517,19330 19372 25142 12028 21884 
8519,15973 20941 15188 28222 33266 
8523,12997 21430 28333 32453 7794 
8528,3904 4632 6606 8005 10541 
8530,385 1548 3694 5732 35626 
8534,29355 26605 31556 21814 16271 
8538,27753 10278 13220 8912 27083 
8541,8252 12305 6314 10602 34752 
8543,12028 21884 34685 17149 15971 
8545,18797 11755 15094 18980 22833 
8548,35300 33215 12594 3224 15771 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,15971 28964 4064 12997 15973 
8559,28765 2036 11161 24297 33776 
8562,36377 32259 33562 17246 1304 
8564,72 5280 5457 9489 10465 
8569,11758 14820 15973 20941 36889 
8573,35294 25049 8912 27083 34975 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,23833 15188 19330 19372 25142 
8586,6117 26360 12997 15971 36855 
8589,11847 24921 12028 21884 34685 
8591,2561 26621 29046 31341 37065 
8594,5866 21796 11264 20290 4739 
8595,12028 21884 34685 88 33215 
8600,5712 20799 9560 10123 11806 
8601,21177 17012 5557 7619 367 
8611,17383 18200 28109 1304 28463 
8613,21991 22010 35251 72 5280 
8614,31433 8336 12418 6666 13594 
8618,15486 28496 23431 2629 4371 
8619,34199 21479 36066 17481 19703 
8620,33215 19330 19372 25142 9164 
8621,12028 21884 34685 6117 26360 
8622,12841 35294 6663 11703 8376 
8628,6666 13594 6390 13608 2041 
8630,33266 88 11707 15973 20941 
8634,2157 4357 7586 13017 16278 
8636,12997 15971 6612 33143 36535 
8638,20799 4009 21399 30997 10202 
8639,24626 35294 12384 12997 21793 
8645,11707 23949 26248 36377 61 
8646,8606 7393 8657 1703 33524 
8648,15973 20941 33266 12997 15971 
8651,12102 1448 17648 35399 1076 
8653,3972 5866 21796 5861 11531 
8655,32721 6595 36855 1439 34509 
8666,15971 12997 4064 35850 35294 
8667,19887 1316 20398 31450 9563 
8671,11701 14786 5866 21796 1294 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,8877 9833 3259 26407 2041 
8684,35294 31433 8336 6117 26360 
8687,25653 2157 4357 7586 13017 
8696,17893 33562 14926 22389 9789 
8697,27916 7943 17866 22888 27719 
8702,34528 24760 975 72 5280 
8707,6117 26360 35294 13879 33215 
8709,11707 1719 5811 8648 8958 
8711,1719 5811 8648 8958 13215 
8712,24179 18559 17019 5533 16388 
8720,26808 21217 2928 15930 23967 
8724,25103 2605 31082 7967 15289 
8732,10202 16965 18946 22734 25908 
8733,10055 307 16271 16826 36982 
8737,1304 14351 21973 26474 36377 
8738,15973 20941 33266 9983 963 
8742,19865 37072 10205 10279 34003 
8743,15973 20941 33266 15971 12997 
8748,16016 1304 14351 17064 15452 
8753,9 29 32800 32797 4106 
8754,35027 29413 11707 15188 219 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,27242 6641 30008 37066 10205 
8771,11707 15973 20941 33266 28750 
8784,8550 13676 35391 23589 10179 
8786,13608 4521 21217 16955 26248 
8787,32684 34084 17260 10615 10661 
8792,24560 8376 21388 31484 11707 
8794,8550 16681 1304 14351 2882 
8805,3972 2157 4357 7586 13017 
8806,13886 16038 8504 28325 15973 
8809,15971 4064 15973 20941 12028 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,15421 17120 21814 9560 8336 
8840,15973 20941 33266 538 1402 
8850,11707 24626 28750 12028 21884 
8851,4740 25527 7906 421 6666 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,8840 23799 28676 31439 35355 
8869,20680 30804 12667 15501 20233 
8870,18383 18753 16768 33443 31103 
8873,27753 8912 27083 34975 34940 
8875,6666 13594 15188 33852 19330 
8888,24309 30300 4275 32444 3472 
8889,12028 21884 34685 21814 35158 
8891,1882 10460 10903 11487 17570 
8895,23788 15108 1719 5811 8648 
8896,15971 4064 12997 10148 8376 
8897,15973 20941 33266 33215 11752 
8898,11707 17149 9576 23081 18063 
8907,8877 6117 26360 3972 13776 
8916,72 5280 5457 9489 10465 
8917,35294 6117 26360 16489 35673 
8919,11707 28750 33831 33166 20680 
8926,2455 6010 6521 6588 6795 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,33831 12530 19977 29408 1719 
8937,4475 36889 37132 31076 11758 
8938,12102 21412 88 11707 8216 
8940,30087 9164 3200 12879 30626 
8943,11707 28750 15973 20941 33266 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,3392 13676 25653 2157 4357 
8954,21814 6663 11703 28821 24105 
8965,135 37004 11126 1853 3216 
8966,29855 7024 6798 35811 217 
8967,13470 24372 15599 16004 30453 
8975,12028 21884 34685 6663 11703 
8992,25967 23831 22787 3501 25049 
8993,8915 21289 9568 6442 33286 
8995,26473 17254 10022 2455 6010 
8998,11965 19608 34766 27332 6788 
8999,7274 32674 26473 23453 23949 
9000,24626 15496 17839 37096 11531 
9005,32721 1439 15189 1518 3017 
9006,36855 1696 15214 34208 35703 
9010,917 8253 2169 36299 27728 
9013,33424 12997 15973 20941 8550 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,12997 15971 13726 36204 2049 
9041,19987 12866 19427 19523 8336 
9045,15973 20941 33266 3972 15971 
9048,18098 20267 20832 2778 14237 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,22010 35251 199 35378 1885 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,1304 14351 36377 29208 4735 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,33215 12028 21884 34685 10202 
9087,7660 15627 25852 26151 26423 
9090,5866 21796 2157 4357 7586 
9094,26463 616 18740 33870 11092 
9095,6666 13594 16271 16826 13676 
9100,12997 15971 26998 15973 20941 
9102,2157 4357 7586 13017 16278 
9106,25653 2157 4357 7586 13017 
9108,385 1548 3694 5732 35626 
9109,24105 13676 15971 27864 1294 
9111,11707 28750 15973 20941 33266 
9121,23831 28821 7660 15627 25852 
9125,35294 12028 21884 34685 32592 
9138,16271 6390 33115 23684 6666 
9139,36499 17748 6715 28621 11316 
9147,12028 21884 34685 21814 11473 
9155,24626 33562 35850 7451 17893 
9156,13264 29662 35380 15574 15721 
9158,1960 7621 15616 34901 36513 
9160,5866 21796 24105 34790 8376 
9161,20110 15971 3376 12997 1696 
9162,26473 25644 5866 21796 24626 
9167,35277 14753 2976 4215 35322 
9168,17328 31889 12775 10040 18720 
9170,23831 2928 23967 15037 2157 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,11417 25458 30494 8840 23799 
9183,26658 15352 22806 10059 31900 
9186,6612 20680 30804 385 1548 
9189,13574 30265 31601 8336 35294 
9192,13220 27753 17011 19865 37072 
9214,27569 4410 33574 35247 21996 
9216,25049 569 5312 13776 28778 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,65 15761 20525 23241 2455 
9225,26473 13683 35294 8336 25653 
9228,25653 2157 4357 7586 13017 
9232,15973 20941 33266 88 11707 
9236,23336 16803 16687 34602 14734 
9245,15 85 292 482 574 
9249,11758 36889 33215 24479 25938 
9250,1719 5811 8648 8958 13215 
9253,16961 24593 36204 12418 33562 
9258,13886 15973 20941 33266 4009 
9260,25958 2224 19030 1793 34504 
9263,25939 8752 2882 6365 7250 
9267,9415 3174 25329 13696 6237 
9268,12530 19977 29408 1719 5811 
9273,15973 20941 33266 36855 12019 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,12028 21884 34685 29642 33143 
9281,12261 34089 31178 35068 29614 
9282,17383 18200 15973 20941 33215 
9284,23772 5861 23137 14738 30360 
9289,17811 917 8253 37096 2169 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,12028 21884 34685 35850 21765 
9304,28590 12841 385 1548 3694 
9310,26473 33424 14820 15973 20941 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,12028 21884 34685 32721 25512 
9332,23967 11891 2590 15930 28821 
9337,35850 4850 5086 5526 10176 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,15973 20941 33266 1076 15743 
9364,24105 30714 22720 8376 21388 
9365,12102 21412 12028 21884 34685 
9366,14239 12028 21884 34685 24639 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,15973 20941 33266 1107 12028 
9375,4850 5086 5526 10176 11745 
9382,11927 30722 35142 26473 26472 
9383,2049 9233 13651 11366 34281 
9388,2623 21495 26621 29046 31341 
9390,12028 21884 34685 385 1548 
9395,12028 21884 34685 17893 6117 
9396,8877 2157 4357 7586 13017 
9399,20110 1556 10126 10727 17834 
9401,5866 21796 8336 31433 2157 
9406,35293 22720 12997 8376 21388 
9409,36583 20300 26117 6878 35563 
9413,13676 3392 2157 4357 7586 
9416,18383 24294 370 22390 15449 
9418,16489 35673 5624 9196 29698 
9420,6002 19756 885 2157 4357 
9433,4966 14063 6641 30008 37066 
9440,9560 2157 4357 7586 13017 
9441,10055 35305 23217 34318 29610 
9448,20110 15973 20941 33266 6612 
9454,33215 20680 30804 16399 18516 
9461,3972 33407 36377 33889 13776 
9473,11758 25938 15973 20941 33215 
9474,31945 30723 1698 23812 36373 
9475,2882 6365 7250 13403 25939 
9476,1719 5811 8648 8958 13215 
9478,20110 35294 6117 26360 13879 
9488,10508 13740 1341 7939 10021 
9491,34089 20110 12261 35068 2455 
9492,9951 29855 33238 14206 28247 
9495,20859 21406 11758 27011 33672 
9497,35158 11758 28127 12028 21884 
9498,33215 12028 21884 34685 6184 
9499,29010 31900 26475 32015 4783 
9503,9 29 32800 32797 4106 
9510,17978 24470 34318 36869 16038 
9511,35294 8336 15973 20941 33266 
9512,2157 4357 7586 13017 16278 
9513,11707 12866 28750 15973 20941 
9514,15973 20941 37065 33266 28710 
9515,15971 12028 21884 34685 11707 
9523,4064 15971 11701 14786 5866 
9533,25302 8828 17500 5230 16231 
9541,26294 14174 15121 7621 72 
9543,12997 15971 1304 14351 4064 
9545,5595 21364 25049 10714 29362 
9553,36821 21814 17966 4995 15907 
9554,15973 20941 33266 33215 15971 
9563,2454 189 510 1629 1812 
9569,13676 3392 1304 14351 25653 
9573,28821 12974 16271 16826 35294 
9574,11871 24626 22720 1719 5811 
9578,21495 26621 29046 31341 37065 
9586,6612 20878 8065 25379 34864 
9595,15971 4064 12997 11264 30966 
9596,36204 26808 2928 15930 23967 
9597,3584 14351 12851 28028 12398 
9598,2157 4357 7586 13017 16278 
9606,20110 15973 20941 33266 15971 
9607,29204 35072 26419 9025 26948 
9608,1526 8702 31182 17571 72 
9610,33215 32180 15973 20941 16399 
9612,33215 17383 18200 15973 20941 
9615,15971 12997 7937 20609 7660 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,25050 2157 4357 7586 13017 
9635,24479 33215 12594 3224 27242 
9636,16489 35673 21814 4995 15907 
9638,8877 32592 30156 12028 21884 
9640,26283 5434 5522 8516 12510 
9641,36855 28975 24105 12028 21884 
9664,25049 15973 20941 11717 33266 
9666,775 30516 2481 13797 27755 
9669,8376 21388 31484 35850 16758 
9673,35294 6117 26360 8336 14089 
9675,11707 28750 36377 6117 26360 
9679,1556 10126 10727 17834 20156 
9683,8496 2068 6446 10469 2108 
9686,4850 5086 5526 10176 11745 
9689,12362 33407 33838 16271 16826 
9690,3409 8376 21388 31484 24626 
9693,17529 2460 30885 20282 8425 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,12028 21884 34685 33215 367 
9712,2157 4357 7586 13017 16278 
9714,15266 13098 33357 7139 24257 
9716,14793 35294 25049 34924 11486 
9722,72 5280 5457 9489 10465 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,35294 6117 26360 4475 13879 
9744,25421 1518 2041 23949 2049 
9755,8895 25653 8336 15930 23967 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,11707 8877 28750 33215 4009 
9783,28194 25837 25759 1652 4381 
9785,4850 5086 5526 10176 11745 
9788,7660 15627 25852 26151 26423 
9790,33215 35300 12028 21884 34685 
9791,12841 12028 21884 34685 16899 
9792,15973 20941 10202 16965 18946 
9795,15973 20941 33266 6263 30717 
9802,28222 15188 8877 2157 4357 
9803,7813 30346 17501 30239 16072 
9805,15971 12997 6117 26360 15973 
9806,18383 18753 16768 33443 31103 
9807,15627 25852 26151 26423 35877 
9808,4268 9762 5880 4758 4306 
9814,8451 11993 25512 15930 23967 
9815,12028 21884 34685 24626 27753 
9818,23831 8827 2157 4357 7586 
9822,12997 8550 1304 14351 15971 
9823,23701 21186 14357 25659 19077 
9825,35766 1511 13382 19776 35067 
9827,8336 2157 4357 7586 13017 
9831,35294 15973 20941 32245 33266 
9832,8670 19687 3573 2168 995 
9833,30834 1448 33166 12530 19977 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,385 1548 3694 5732 35626 
9850,11592 9630 29495 8645 12418 
9854,7274 32674 10202 16965 18946 
9860,6666 13594 2157 4357 7586 
9866,7660 15627 25852 26151 26423 
9868,23949 11531 9833 5866 21796 
9874,11707 15973 20941 33266 28750 
9875,15971 12997 2157 4357 7586 
9880,7660 15627 25852 26151 26423 
9882,12028 21884 34685 35583 5279 
9886,30399 33166 4850 5086 5526 
9888,25092 30200 35145 8895 9606 
9889,14089 15188 19330 19372 25142 
9894,19497 7843 29080 1696 15214 
9895,35205 36448 72 5280 5457 
9907,22976 25920 12028 21884 34685 
9919,10410 12028 21884 34685 23081 
9921,36627 5866 21796 11701 14786 
9923,20110 15971 15973 20941 10179 
9928,2964 9172 18967 22435 28347 
9932,15971 1305 12997 538 1402 
9935,367 1174 4120 10490 10606 
9936,19597 23512 4101 22558 25042 
9941,12997 15971 4064 6117 26360 
9948,18884 22699 4103 13202 12324 
9950,15930 23967 28821 24626 28532 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,3972 17833 5834 21430 28333 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,14034 4533 16903 30537 2337 
10001,15973 20941 33266 7393 33137 
10003,26352 6666 13594 36154 24291 
10011,8877 7343 25049 16271 16826 
10013,26473 2157 4357 7586 13017 
10020,20110 15971 12028 21884 34685 
10023,19512 30796 37007 32582 23455 
10024,15973 20941 25049 33266 24626 
10030,8216 15973 20941 10179 11752 
10035,15973 20941 33266 20585 1786 
10046,15266 4164 16271 16826 13098 
10050,35158 1696 15214 34208 35703 
10056,19416 19776 35766 17856 16955 
10057,6249 7188 28109 3273 4885 
10062,12028 21884 34685 6663 11703 
10065,13676 4995 15907 16864 33826 
10074,36248 11625 12070 23284 9540 
10086,32259 2455 6010 6521 6588 
10093,35327 33266 5866 21796 12028 
10094,16271 16826 6666 13594 6242 
10096,1076 15188 19330 19372 25142 
10098,190 291 449 468 572 
10108,15188 28222 36663 14118 6117 
10109,1696 15214 34208 35703 3904 
10111,32592 36855 30156 10202 16965 
10114,36855 17893 34619 23239 8691 
10119,12028 21884 34685 25653 10123 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,25529 30287 33143 36535 34015 
10134,14089 23831 13676 29529 12418 
10137,28222 23967 2544 13780 30596 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,12028 21884 34685 15973 20941 
10148,21814 13676 15421 17120 12028 
10166,15971 14714 4064 12997 8376 
10169,20953 9833 13676 2157 4357 
10171,7794 15747 4966 14063 7451 
10175,1304 36377 32259 17064 3437 
10183,1882 10460 10903 11487 17570 
10189,28127 28289 29947 3502 10516 
10190,4078 4303 6663 11703 33166 
10205,12028 21884 34685 10123 11806 
10207,21814 25049 12028 21884 34685 
10215,28685 11716 10209 962 16047 
10216,35294 23930 23833 37096 15266 
10221,22179 14403 30289 3073 33452 
10222,1304 30785 31542 14029 32259 
10226,32245 199 35378 29413 35294 
10227,16271 16826 2544 13780 30596 
10228,17067 4995 15907 16864 33826 
10232,21186 32259 14427 16786 14357 
10234,31713 23572 10514 3273 4885 
10244,4064 4850 5086 5526 10176 
10245,16899 17893 28964 18383 33852 
10251,15973 20941 33266 25049 15971 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,6885 12997 36377 28950 32259 
10276,33266 14629 15973 20941 36218 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15971 16511 4064 10123 11806 
10292,15973 20941 11707 33266 28750 
10293,15973 20941 12028 21884 34685 
10295,25049 15973 20941 33266 36982 
10297,15266 13098 12028 21884 34685 
10302,15973 20941 33215 33266 30025 
10305,29848 1719 5811 8648 8958 
10307,11707 28750 15973 20941 33266 
10308,4848 16399 18516 19929 21556 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,12158 12651 4995 15907 16864 
10313,23951 13178 14950 322 538 
10314,1304 14351 20210 18600 10530 
10318,6334 6117 26360 3259 28415 
10325,12997 16511 15971 36855 35294 
10326,5618 11775 13395 35399 8948 
10330,32227 27572 2747 35612 33326 
10340,35294 12019 421 12475 8550 
10346,5951 16367 24105 26473 5279 
10353,20110 8630 3376 3392 23453 
10363,16662 16310 34541 22264 25373 
10364,6299 12102 6612 8972 17893 
10371,15973 20941 15971 33266 35294 
10378,7794 15747 8550 30966 20851 
10380,1696 15214 34208 35703 5647 
10383,27343 31177 2442 11774 27522 
10384,4995 15907 16864 33826 72 
10386,6155 29665 14820 36248 6612 
10391,15971 12997 35294 28964 10148 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,12028 21884 34685 1124 15421 
10406,24932 1719 5811 8648 8958 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,24376 35913 8550 19242 17966 
10418,8810 16223 4381 3066 24162 
10419,19427 19523 12158 15973 20941 
10423,11707 15973 20941 33266 28750 
10424,35294 8336 31433 6117 26360 
10438,33215 367 1174 4120 10490 
10439,36663 23580 35345 17445 3515 
10443,20110 8877 36855 19330 19372 
10445,25512 3972 17731 1294 5839 
10450,8336 31601 26808 30265 35294 
10452,5403 16367 31450 28821 12074 
10454,19330 19372 25142 12028 21884 
10455,14089 24626 11701 14786 10347 
10456,12028 21884 34685 20680 30804 
10459,12683 15973 20941 33266 3224 
10465,16271 16826 12997 72 5280 
10466,19891 23949 3224 6641 30008 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,21561 6663 11703 4850 5086 
10491,34080 11684 11579 16441 2882 
10496,12028 21884 34685 15973 20941 
10503,19865 37072 23015 25939 367 
10504,21304 34623 12653 6003 4490 
10511,12418 9535 34421 34940 36372 
10515,15973 20941 33266 10179 15971 
10516,65 15761 20525 23241 6666 
10518,4850 5086 5526 10176 11745 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,9045 4976 7660 15627 25852 
10525,35327 32572 36218 2157 4357 
10527,15973 20941 33266 12997 15971 
10533,25512 9833 12028 21884 34685 
10542,10206 35173 25886 16371 9949 
10544,1076 17648 15973 20941 36855 
10547,18741 15973 20941 33266 19865 
10548,29355 26605 31556 30923 16414 
10550,15973 20941 1076 33266 21814 
10553,35294 28964 24294 12997 15971 
10560,12028 21884 34685 19330 19372 
10565,11758 33266 15973 20941 36889 
10570,5058 22449 19330 19372 25142 
10573,21354 17590 24037 4423 2498 
10580,14734 32591 9164 22385 17210 
10582,367 1174 4120 10490 10606 
10584,4037 36748 6666 13594 23453 
10589,30455 4652 9768 11275 7714 
10596,15973 20941 24626 33266 12028 
10600,18264 22395 16730 34054 34690 
10601,9242 4850 5086 5526 10176 
10602,7274 32674 26473 19427 19523 
10613,269 12362 19230 29343 2522 
10622,1719 5811 8648 8958 13215 
10625,30087 9164 3200 12879 30626 
10630,6666 13594 4995 15907 16864 
10633,16271 16826 23684 16687 6390 
10636,24932 4850 5086 5526 10176 
10638,12082 6957 13319 28957 25785 
10646,8376 21388 31484 11701 14786 
10649,12454 3972 24488 11592 8205 
10652,33215 17207 24547 2144 7689 
10654,1294 5839 9560 20799 2157 
10656,4410 5951 30257 21996 10364 
10659,927 27606 34158 6041 15243 
10665,19574 20111 20510 21551 30403 
10672,15973 20941 17893 22720 33266 
10675,33215 15973 20941 8759 32674 
10676,15971 11868 28761 31037 12997 
10679,10685 21818 13886 5494 27507 
10682,21814 17893 12028 21884 34685 
10683,26473 3392 25653 2157 4357 
10685,17674 21302 30880 33675 13499 
10690,35294 6117 26360 19127 13879 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 24819 7794 15747 31630 
10704,25454 4636 12997 10179 5866 
10715,4976 36021 17175 2909 22045 
10719,17085 24075 36673 23744 21842 
10721,8336 13676 16271 16826 21590 
10722,27476 7716 4222 8562 752 
10723,11707 28750 8134 3224 33852 
10728,11531 5866 21796 17085 61 
10733,5271 4852 30576 31572 31468 
10734,7660 15627 25852 26151 26423 
10735,14464 1141 33726 27486 30989 
10742,15973 20941 23684 33266 2623 
10744,269 12362 19230 29343 2522 
10747,23967 22344 7906 12418 13676 
10748,6666 13594 21641 24760 6456 
10749,33215 24547 28964 17383 18200 
10750,4425 5583 6118 15402 17454 
10752,15743 33215 6663 11703 17648 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,11707 15973 20941 33266 28750 
10763,72 5280 5457 9489 10465 
10764,16955 1179 72 5280 5457 
10765,14239 15973 20941 12997 33266 
10772,18951 21667 35247 29529 5951 
10775,25049 35940 28821 1304 14351 
10778,35332 3050 25663 33562 9186 
10784,7879 8178 5909 2676 9744 
10790,33166 6663 11703 33215 12530 
10794,3904 4632 6606 8005 10541 
10799,15973 20941 33266 33215 11752 
10800,13676 4995 15907 16864 33826 
10809,26473 11707 2928 34351 23453 
10813,12997 15971 10148 27612 19161 
10815,367 1174 4120 10490 10606 
10818,2157 4357 7586 13017 16278 
10820,15973 20941 33266 6117 26360 
10821,462 2280 8597 9962 14550 
10822,4995 15907 16864 33826 13676 
10823,1696 15214 34208 35703 13267 
10827,33060 13608 21217 3392 16271 
10830,5403 35294 19224 24105 1218 
10833,4976 15291 476 4850 5086 
10834,24626 16399 18516 19929 21556 
10838,1719 5811 8648 8958 13215 
10840,19035 35294 31433 16271 16826 
10841,19427 19523 15973 20941 4304 
10842,33215 12028 21884 34685 4009 
10843,2041 23949 11592 20101 12418 
10846,21825 12418 12997 16271 16826 
10851,16988 21155 2355 18590 33000 
10852,12997 28964 35294 6117 26360 
10858,35294 12028 21884 34685 15266 
10861,12028 21884 34685 15971 10179 
10862,11707 28750 12028 21884 34685 
10865,32356 30901 1009 14208 27077 
10867,217 16612 28522 33852 35811 
10868,367 1174 4120 10490 10606 
10873,1304 13007 14351 12074 33680 
10874,35473 11731 12281 18586 29584 
10880,2455 6010 6521 6588 6795 
10881,12028 21884 34685 33215 14239 
10884,11927 30722 8752 23015 1115 
10892,16271 16826 34940 36372 10800 
10896,15973 20941 33266 28127 29848 
10897,385 1548 3694 5732 35626 
10898,15971 1696 15214 34208 35703 
10917,33266 2712 30019 15973 20941 
10919,35850 12997 25653 15971 2157 
10921,27753 36204 10278 35294 25275 
10923,12028 21884 34685 18063 1464 
10924,31082 12354 36387 30655 20348 
10925,6612 16478 20680 30804 33143 
10926,35294 15930 569 31601 19035 
10928,8069 16271 16826 15973 20941 
10931,6663 11703 12028 21884 34685 
10932,15973 20941 33266 25049 24143 
10941,20680 30804 13389 16399 18516 
10958,33831 15973 20941 12028 21884 
10962,15971 12997 4064 11707 28964 
10965,31758 34414 24626 775 2157 
10966,23967 35294 8336 15930 28821 
10967,2928 19642 14725 11891 34718 
10970,31220 16803 16687 19426 23336 
10972,5866 21796 7592 26254 22807 
10974,2928 2192 15930 23967 28821 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
