userId,RecommendedItemIds
8363,15994 18351 1556 10126 10727 
8367,23137 5137 52 4708 11868 
8368,15743 1448 32019 27911 5443 
8370,9 2743 32777 8216 32 
8374,14318 10209 16047 35422 962 
8376,20998 16425 19460 8736 16916 
8377,17815 7194 11735 20790 14085 
8380,24639 24626 88 11707 8205 
8385,20955 32797 32777 25049 39 
8392,24595 32824 2157 4357 7586 
8393,45 20110 32820 32808 29 
8394,24609 32808 8205 24626 16437 
8396,8338 14358 14452 28723 31759 
8403,16411 34614 21083 29810 13451 
8406,20799 10123 11806 32692 1294 
8417,9045 4922 9 14738 32775 
8419,72 5280 5457 9489 10465 
8424,8206 24626 24105 32770 24627 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,32777 77 12 32806 13367 
8444,8290 45 32806 32777 76 
8446,8238 28688 24608 28707 58 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,17067 25050 5290 8205 34940 
8458,9 28677 29355 16414 12328 
8461,29566 8565 33611 34036 15330 
8463,24626 54 21277 12290 28705 
8469,20484 32799 24608 54 16443 
8471,65 15761 20525 23241 72 
8475,29 32777 19642 16409 16396 
8476,8216 24626 15973 20941 33266 
8481,32775 114 16411 24595 29448 
8485,16414 24639 32808 32799 16451 
8487,24639 24626 8216 32827 12028 
8488,24639 24612 8205 8234 57 
8496,32780 19642 52 39 32797 
8499,8206 58 3 27583 9329 
8506,2462 14820 17126 7519 18718 
8512,2455 6010 6521 6588 6795 
8513,32806 15 85 292 482 
8516,36020 16694 3995 9867 17843 
8517,12320 12295 32808 36869 28701 
8519,8216 15973 20941 33266 57 
8523,24626 24595 32799 16414 8216 
8528,24626 24639 32806 24716 32770 
8530,20480 8216 12311 8205 15973 
8534,24612 13094 32803 32777 32780 
8538,27753 10278 13220 24639 8912 
8541,8252 12305 6314 10602 34752 
8543,28707 10245 8235 8233 17149 
8545,18797 11755 15094 18980 22833 
8548,54 16409 32777 32827 8205 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,24626 24639 15971 4064 8216 
8559,28765 2036 11161 24297 33776 
8562,28701 32777 8235 16451 28688 
8564,72 5280 5457 9489 10465 
8569,24596 24639 8216 8205 16425 
8573,32797 32780 20484 13 25049 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,8205 4105 16419 28701 36869 
8586,32777 4105 24612 32800 42 
8589,29355 8205 691 32827 28688 
8591,2561 26621 29046 31341 37065 
8594,24626 5866 21796 11264 14605 
8595,24639 88 33215 12028 21884 
8600,9 24626 28716 29355 8235 
8601,21177 17012 5557 7619 367 
8611,28701 4105 28707 12384 36872 
8613,24612 32777 16914 8274 6 
8614,29 24612 24608 16367 30825 
8618,15486 28496 23431 2629 4371 
8619,34199 21479 36066 17481 19703 
8620,33215 9164 19330 19372 25142 
8621,57 16409 8233 16414 24586 
8622,8205 32777 32791 24608 32799 
8628,29 16451 32866 35516 16460 
8630,8216 19231 33266 12298 12311 
8634,24626 5866 21796 2157 4357 
8636,32777 28725 20495 19711 36872 
8638,12028 21884 34685 10202 16965 
8639,24639 9 24608 54 16419 
8645,32808 32777 16425 8206 52 
8646,8606 7393 8657 1703 33524 
8648,8216 32775 32797 8205 24626 
8651,12102 1448 17648 20480 1076 
8653,16425 16402 32808 2731 9562 
8655,30727 21167 36872 28707 32721 
8666,24626 24639 24608 32791 28734 
8667,19887 1316 20398 31450 9563 
8671,24626 5866 21796 11701 14786 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,8877 16511 16411 4106 103 
8684,24608 12328 57 28701 4105 
8687,32770 61 5474 32797 16460 
8696,28688 12354 8205 28703 28774 
8697,16417 16367 29 24612 27916 
8702,24626 8238 24639 32797 8205 
8707,57 24639 16419 24608 35294 
8709,88 11707 32827 52 3199 
8711,1696 15214 34208 35703 16419 
8712,24179 18559 17019 5533 16388 
8720,16397 52 32777 32799 16501 
8724,25103 2605 31082 7967 15289 
8732,8216 1793 34504 3259 29355 
8733,29 12320 28677 36903 4 
8737,8193 12295 28701 28688 20513 
8738,16414 32842 24595 32780 8216 
8742,26460 8216 54 12 4104 
8743,24626 8216 28688 8875 32827 
8748,16437 32777 32 16402 8231 
8753,29 9 32800 32797 24609 
8754,24007 32866 32868 32808 16396 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,54 52 16443 32849 32834 
8771,12288 24626 8206 8205 32808 
8784,32777 19913 32799 8205 8206 
8786,32777 28871 100 16460 32849 
8787,32684 34084 17260 10615 10661 
8792,24626 8205 16419 24595 14605 
8794,13659 32780 16425 16414 24609 
8805,16425 28701 16402 12290 27769 
8806,32777 16425 8205 28688 12320 
8809,24626 24639 8216 15973 20941 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,16409 12288 8238 8205 32799 
8840,9 20484 8205 32799 15973 
8850,24639 54 24613 24626 8205 
8851,24612 32858 32780 16397 16460 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,28698 32 2053 8231 6 
8869,24639 24603 8216 15973 20941 
8870,18383 18753 16768 33443 31103 
8873,32777 29 24612 16408 4 
8875,29 33852 88 11707 24351 
8888,24309 30300 4275 32444 3472 
8889,16419 32799 24612 8205 8231 
8891,12348 16694 6017 28677 921 
8895,23788 15108 54 24608 32775 
8896,24626 24639 32866 32808 8299 
8897,8216 15973 20941 33266 33215 
8898,88 11707 10410 34869 18063 
8907,8877 3972 13776 35516 24608 
8916,32780 6 8206 10927 32777 
8917,16367 24626 32780 16489 35673 
8919,88 11707 28750 8233 16414 
8926,2455 6010 6521 6588 6795 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,18 8208 33831 76 24595 
8937,4475 36889 37132 31076 11758 
8938,24626 36982 28750 54 88 
8940,30087 9164 3200 12879 30626 
8943,24654 24603 24639 32813 8216 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,29 35513 24626 16451 52 
8954,52 32799 32808 32777 24691 
8965,135 37004 11126 1853 3216 
8966,8231 217 16612 32777 24612 
8967,13470 24372 15599 16004 30453 
8975,9 16419 20484 16412 24613 
8992,32777 32797 39 16914 32770 
8993,8915 21289 9568 6442 33286 
8995,8299 8301 9562 32808 26473 
8998,11965 19608 34766 27332 6788 
8999,7274 32674 32808 16451 32827 
9000,8238 19913 12292 32808 16437 
9005,30727 32721 28707 10245 22535 
9006,24608 45 31644 32777 32775 
9010,917 8253 2169 36299 27728 
9013,24626 32808 16419 8216 32802 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,17676 4106 28688 32808 16419 
9041,2050 8233 24608 28688 19987 
9045,16425 16402 30033 32797 3972 
9048,18098 20267 20832 2778 14237 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,22010 35251 199 35378 1885 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,4109 32777 32 32808 8231 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,33215 12028 21884 34685 10202 
9087,32777 16402 32808 32799 16414 
9090,5866 21796 2157 4357 7586 
9094,26463 616 18740 33870 11092 
9095,29 24612 32777 9329 30279 
9100,8216 24626 36869 32808 26998 
9102,104 32791 8205 24626 8290 
9106,36281 32770 32777 52 21851 
9108,24596 1076 12311 10067 25988 
9109,16367 32799 52 8206 16386 
9111,8205 52 16419 24639 1 
9121,32799 52 23831 28821 8205 
9125,16443 8205 24639 35294 24608 
9138,4 16271 29 36869 6390 
9139,36499 17748 6715 28621 11316 
9147,5184 32791 16425 32863 11473 
9155,24639 8216 32770 24642 16419 
9156,13264 29662 35380 15574 15721 
9158,32780 36903 22583 12342 1960 
9160,32799 52 5474 54 100 
9161,20110 24639 32820 24626 24613 
9162,79 104 28688 24639 25644 
9167,35277 14753 2976 4215 35322 
9168,17328 31889 12775 18720 12587 
9170,52 32799 32777 39 16451 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,11417 25458 30494 30846 8840 
9183,26658 15352 22806 10059 31900 
9186,9 28677 28707 4102 12320 
9189,24608 31601 13574 30265 35294 
9192,30755 4122 4105 16694 22535 
9214,27569 4410 33574 35247 21996 
9216,4122 32797 4105 24596 4102 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,24612 32780 30825 1370 72 
9225,104 24608 24578 26473 5474 
9228,32770 9 16451 16460 61 
9232,24626 24639 8238 8216 32827 
9236,23336 16803 16687 34602 14734 
9245,190 291 449 468 572 
9249,11758 27824 29355 4228 36889 
9250,1719 5811 8648 8958 13215 
9253,24595 8235 8205 6827 16367 
9258,32777 7517 4105 12320 28677 
9260,32780 22582 8832 5699 7175 
9263,13659 9 25939 1 8752 
9267,9415 3174 25329 13696 6237 
9268,1719 5811 8648 8958 13215 
9273,16425 36869 8205 8216 32827 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,29642 12028 21884 34685 8214 
9281,12261 34089 31178 35068 29614 
9282,24596 17383 18200 4122 8205 
9284,23772 5861 23137 14738 30360 
9289,32800 45 12305 8216 35053 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,24639 21765 8205 54 28964 
9304,24639 24626 15971 28590 57 
9310,32868 24626 15031 12295 28721 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,28707 32721 30727 25512 12028 
9332,19642 32799 32790 52 16443 
9337,26681 28728 2073 28677 24639 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,15973 20941 9 8216 1076 
9364,24626 8290 32799 8205 30714 
9365,12102 21412 12311 12288 12319 
9366,24603 16419 8205 11758 33852 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,24639 24626 8216 79 15973 
9375,24626 4850 5086 5526 10176 
9382,32777 77 32775 57 32842 
9383,2049 9233 13651 11366 34281 
9388,15973 20941 2623 21495 26621 
9390,385 1548 3694 5732 35626 
9395,12 11731 8205 24586 8214 
9396,32808 32799 52 104 16451 
9399,32820 20110 10286 24576 14373 
9401,24626 16451 8336 5866 21796 
9406,24626 24639 24595 32770 32802 
9409,30732 22914 1033 17748 18512 
9413,9 24626 32770 32808 29 
9416,18383 24294 370 22390 15449 
9418,45 10663 9196 29698 3435 
9420,12288 20484 8205 6002 28701 
9433,6641 30008 37066 4966 14063 
9440,9560 2157 4357 7586 13017 
9441,10055 35305 23217 34318 29610 
9448,4105 36872 32787 16419 8216 
9454,33215 20680 30804 16399 18516 
9461,4106 4122 13368 19116 12362 
9473,11758 36889 25938 8216 12305 
9474,31945 30723 1698 23812 36373 
9475,2882 6365 7250 13403 25939 
9476,4104 24626 45 32808 1719 
9478,20110 24608 32820 57 35294 
9488,10508 13740 1341 7939 10021 
9491,32820 20110 16451 34089 32858 
9492,9951 29855 33238 14206 28247 
9495,36870 4132 32780 12368 4228 
9497,27660 35158 9 12298 8205 
9498,8205 12028 21884 34685 24639 
9499,29010 31900 26475 32015 4783 
9503,29 9 32800 32797 24609 
9510,17978 24470 34318 36869 16038 
9511,24608 24626 35294 57 8216 
9512,2157 4357 7586 13017 16278 
9513,88 11707 8233 8216 12866 
9514,54 24626 8216 52 19642 
9515,32808 32799 8205 20484 19116 
9523,24626 24639 24613 16367 28725 
9533,25302 8828 17500 5230 16231 
9541,30755 4132 2050 32780 14362 
9543,24639 29 32777 12997 32780 
9545,3 32797 12003 13665 8234 
9553,32780 24609 20509 8206 23217 
9554,8216 24626 8233 32775 15973 
9563,2454 189 510 1629 1812 
9569,16367 29 35513 32777 52 
9573,32799 54 4 24608 32790 
9574,16409 689 28705 4104 12290 
9578,24596 19803 21495 26621 29046 
9586,20495 6612 10245 36872 20484 
9595,24626 24639 15971 12997 4064 
9596,52 32799 24612 32790 16443 
9597,3584 22552 36869 12288 7168 
9598,32770 5184 32791 31473 32799 
9606,24626 8216 15973 20941 33266 
9607,29204 35072 26419 9025 26948 
9608,32777 1526 32877 16419 8205 
9610,8216 32180 197 24613 8260 
9612,24596 20486 17383 18200 8216 
9615,24626 24639 24662 32799 8233 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,8295 32770 16479 52 8205 
9635,27824 4105 24586 1 10245 
9636,8205 13655 16425 4 29 
9638,9 32808 32770 30156 32592 
9640,26283 5434 5522 8516 12510 
9641,52 32777 24595 24579 23188 
9664,24626 24639 32797 8216 24609 
9666,775 30516 2481 13797 27755 
9669,19632 6152 25635 24613 33115 
9673,9 32799 8206 52 16914 
9675,54 32777 75 32799 76 
9679,28701 9563 31450 26070 29935 
9683,8496 2068 6446 10469 2108 
9686,4850 5086 5526 10176 11745 
9689,16394 16484 24608 32806 29 
9690,8205 32770 58 20484 24639 
9693,2103 14381 6206 2108 28715 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,12028 21884 34685 33215 367 
9712,32808 32770 32799 2157 4357 
9714,16419 20545 28753 8231 28725 
9716,16443 24608 24716 32797 8205 
9722,4 29 28698 6 16271 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,24608 57 35294 6117 26360 
9744,32777 36869 25421 52 16408 
9755,32799 16471 129 24667 4104 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,88 11707 32805 28750 57 
9783,28194 25837 25759 1652 4381 
9785,12347 54 12354 5729 8875 
9788,9 32799 45 52 32808 
9790,33215 35300 8216 12028 21884 
9791,12841 32791 45 8216 16367 
9792,26325 8216 15973 20941 33266 
9795,36869 10245 8216 36903 12328 
9802,32777 32808 8205 24612 32799 
9803,7813 30346 17501 30239 16072 
9805,32799 24626 52 57 29 
9806,18383 18753 16768 33443 31103 
9807,15627 25852 26151 26423 35877 
9808,4268 9762 5880 4758 4306 
9814,12320 32799 52 24595 28688 
9815,24613 32808 32799 32770 24608 
9818,52 32799 19642 32770 39 
9822,32787 24626 32777 32 8550 
9823,23701 21186 14357 25659 19077 
9825,75 18986 54 100 24608 
9827,12288 32777 32797 24608 8205 
9831,16419 24639 32780 56 24609 
9832,8670 19687 3573 2168 995 
9833,24595 28688 16412 4100 16425 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,385 1548 3694 5732 35626 
9850,4787 4105 2619 16419 12318 
9854,24639 29355 28703 26325 20556 
9860,6666 13594 13676 2157 4357 
9866,16412 28677 16394 12295 7660 
9868,25363 12320 16396 28701 19803 
9874,8216 88 11707 15973 20941 
9875,24626 24639 12354 32087 15971 
9880,27167 79 7660 15627 25852 
9882,24613 32827 24639 16394 8205 
9886,33166 30399 4850 5086 5526 
9888,30200 25092 35145 9606 496 
9889,32787 16419 24612 32800 13367 
9894,19497 7843 29080 13500 10540 
9895,7597 4467 2066 31235 27667 
9907,24639 19127 8205 57 24603 
9919,8205 8238 12288 32827 24647 
9921,28703 13094 36627 36690 8225 
9923,20110 24626 24639 8216 32820 
9928,2964 9172 18967 22435 28347 
9932,54 52 8208 24608 8233 
9935,16425 24609 12023 54 24626 
9936,19597 23512 4101 22558 25042 
9941,24639 24626 32799 57 54 
9948,18884 22699 4103 13202 12324 
9950,75 32777 8205 8216 32799 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,17833 28704 36869 5834 28701 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,36691 36903 24579 22565 24278 
10001,8216 8233 15973 20941 33266 
10003,4117 27846 26870 28701 28688 
10011,32808 24598 19913 48 32797 
10013,12288 8205 24647 8284 100 
10020,20110 24626 32820 8216 15973 
10023,22615 16401 14371 19642 34891 
10024,16409 24639 8216 15973 20941 
10030,8216 15973 20941 10179 11752 
10035,12319 12397 8216 12298 12385 
10046,16419 8205 24647 29 32806 
10050,27660 35158 12 23213 16402 
10056,1107 19642 33631 3077 17479 
10057,27329 8238 24709 32777 24716 
10062,6152 16416 28714 16419 24626 
10065,32780 29 32777 32813 8206 
10074,36248 11625 12070 23284 9540 
10086,32259 32791 2455 6010 6521 
10093,6155 14239 8205 35327 26669 
10094,29 4 32777 16271 16826 
10096,36869 16414 16425 1076 8205 
10098,190 291 449 468 572 
10108,32808 16419 32777 16460 16396 
10109,1696 15214 34208 35703 3904 
10111,32912 31644 32858 24716 16397 
10114,32777 8205 24615 20484 32800 
10119,12028 21884 34685 1269 25653 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,21167 12354 36872 32808 28742 
10134,8206 25952 16367 29 16914 
10137,16425 32799 16402 32777 52 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,8238 8216 24626 8205 15973 
10148,8205 32808 16426 9565 8467 
10166,12003 24626 32770 32808 16419 
10169,32780 52 13659 32808 24612 
10171,24626 16414 16451 7794 15747 
10175,4105 3437 36872 75 12372 
10183,16451 76 8238 32808 4104 
10189,28127 28289 29947 3502 10516 
10190,6663 11703 1420 33166 4078 
10205,12028 21884 34685 33215 10123 
10207,32780 24612 32797 8206 32808 
10215,28685 11716 10209 962 16047 
10216,16419 12288 8205 8231 24608 
10221,22179 14403 30289 3073 33452 
10222,24362 14351 21335 1304 24834 
10226,4105 21163 36872 199 35378 
10227,32777 24647 24612 4 27323 
10228,17067 53 4995 15907 16864 
10232,32777 16451 32790 16396 32 
10234,31713 23572 10514 3273 4885 
10244,24626 24639 15971 8205 32827 
10245,16419 8205 16899 13094 57 
10251,24609 8216 32777 24626 32797 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,21851 24639 16411 39 32800 
10276,36872 18434 6155 28701 28691 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,24626 28707 8877 16511 15971 
10292,24626 24639 8216 15973 20941 
10293,15973 20941 8216 33266 32827 
10295,28672 4100 8238 8295 32797 
10297,16419 24647 57 8231 24668 
10302,8216 8233 12328 15973 20941 
10305,4104 20509 24578 36872 32777 
10307,32777 54 8216 24639 75 
10308,9245 14851 33804 14366 11750 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,20484 4105 24612 20488 20508 
10313,23951 13178 14950 322 538 
10314,32777 32 16477 8274 24620 
10318,28688 32780 32808 20513 21195 
10325,24608 24615 8877 16511 32780 
10326,16425 18483 22535 32800 4122 
10330,32227 27572 2747 35612 33326 
10340,24626 24612 16425 32777 24608 
10346,8206 5951 58 16367 32827 
10353,20110 6627 32820 28716 29 
10363,16662 16310 34541 22264 25373 
10364,8235 8205 28705 12345 36903 
10371,9 20484 24626 15973 20941 
10378,28701 32780 4136 32803 28704 
10380,45 12354 24608 21167 28715 
10383,27343 31177 2442 11774 27522 
10384,29 72 5280 5457 9489 
10386,21167 36872 28701 28688 16409 
10391,32780 24609 24608 16437 54 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,28723 25778 54 36281 5184 
10406,24626 28688 76 9902 12292 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,24609 3102 16386 16845 19164 
10418,8810 16223 4381 3066 24162 
10419,28324 28688 28707 32777 12318 
10423,24626 24639 15971 8216 12997 
10424,24608 57 35294 24639 8205 
10438,23898 28716 12328 8233 16430 
10439,36663 23580 35345 32858 17445 
10443,20110 32820 24639 8216 16412 
10445,28701 12320 32808 20507 28688 
10450,24608 31601 8336 30265 35294 
10452,20488 32799 32777 32780 16443 
10454,8216 32770 52 32777 57 
10455,54 9 16914 9329 8206 
10456,49 12028 21884 34685 33215 
10459,4117 32777 12295 10502 8205 
10465,24609 24612 32780 16426 4 
10466,16419 8233 28701 8231 4104 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,8205 76 104 45 24626 
10491,34080 11684 11579 16441 2882 
10496,8216 24609 8205 32797 16414 
10503,16425 27009 16474 32868 13659 
10504,21304 34623 12653 6003 4490 
10511,24598 9 48 8206 32775 
10515,24626 24639 20513 6152 54 
10516,6 32780 65 15761 20525 
10518,24697 4850 5086 5526 10176 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,58 32808 32770 28677 9045 
10525,28688 14372 14239 32808 6155 
10527,8216 8205 32770 29 32806 
10533,12288 12320 32799 36869 8205 
10542,10206 35173 25886 16371 9949 
10544,1076 20480 15973 20941 17648 
10547,29461 24639 8216 12328 18741 
10548,29355 26605 31556 30923 16414 
10550,15973 20941 8216 1076 26460 
10553,54 24584 16417 32808 24626 
10560,32827 16425 8205 24639 16414 
10565,24639 8216 13368 12305 16402 
10570,17472 13367 28688 24608 36011 
10573,21354 17590 24037 4423 2498 
10580,14734 32591 9164 22385 17210 
10582,16443 24603 12 24639 367 
10584,6666 13594 4037 36748 23453 
10589,30455 4652 9768 11275 7714 
10596,8216 54 16425 8205 15973 
10600,18264 22395 16730 34054 34690 
10601,28688 32808 45 28715 16367 
10602,54 7274 32674 24639 58 
10613,269 12362 19230 29343 2522 
10622,4106 12320 28716 32808 88 
10625,30087 9164 3200 12879 30626 
10630,4995 15907 16864 33826 6666 
10633,32780 28701 4 32777 12298 
10636,19116 24613 32808 24932 34043 
10638,12082 6957 13319 28957 25785 
10646,9 54 24626 52 8205 
10649,4105 29355 28703 16414 5184 
10652,8233 54 42 17207 24547 
10654,1294 5839 9560 20799 2157 
10656,4410 5951 30257 21996 10364 
10659,927 27606 34158 6041 15243 
10665,10202 16965 18946 22734 25908 
10672,24626 8205 8216 54 27009 
10675,4106 8216 28701 32088 16437 
10676,24626 32808 24639 54 12288 
10679,10685 21818 13886 5494 27507 
10682,8205 8206 32777 17893 24586 
10683,29 6627 21851 32863 52 
10685,17674 21302 30880 33675 13499 
10690,24639 24626 57 24608 6117 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,36957 35531 26804 24847 16519 
10704,6832 25454 28714 12319 28701 
10715,4976 36021 17175 2909 22045 
10719,32770 17085 5184 8205 24626 
10721,29 8206 9565 32777 32770 
10722,27476 7716 4222 8562 752 
10723,16419 88 11707 8296 32777 
10728,32770 32808 8205 32777 19913 
10733,5271 4852 30576 31572 31468 
10734,32770 32808 16396 100 32799 
10735,14464 1141 33726 27486 30989 
10742,4122 21495 8216 12305 36877 
10744,269 12362 19230 29343 2522 
10747,54 12288 32799 8206 16451 
10748,32790 6456 4311 21641 2031 
10749,54 12319 8233 4104 24595 
10750,4425 5583 6118 15402 17454 
10752,15743 14366 19803 4783 1 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,24626 24639 8216 54 15973 
10763,32787 6 32780 72 5280 
10764,8274 32780 32777 6 1179 
10765,24626 24639 54 35327 8216 
10772,8206 21659 16443 12292 70 
10775,32777 32797 32799 52 32 
10778,12288 12354 8205 28688 8284 
10784,24668 5474 30059 32868 16396 
10790,8233 8238 9 8205 32842 
10794,3904 4632 6606 8005 10541 
10799,8216 15973 20941 33266 12 
10800,25952 24626 29 8205 24639 
10809,52 32808 32777 104 16451 
10813,24626 32777 24639 24595 28688 
10815,12 8205 16414 24608 35294 
10818,32808 32770 8205 20484 9565 
10820,8216 24576 57 15973 20941 
10821,8208 28690 462 2280 8597 
10822,29 32799 24626 8206 52 
10823,23557 27660 8243 9132 3136 
10827,29 24612 91 24626 9564 
10830,24647 39 16470 16397 8205 
10833,4976 8264 15291 476 25634 
10834,24595 16394 8216 12325 12295 
10838,16409 32808 32799 52 24626 
10840,24608 24626 24639 9 54 
10841,8216 4105 28701 13659 36872 
10842,33215 12028 21884 34685 4009 
10843,16451 32780 16409 32800 32808 
10846,4105 56 21825 8234 24609 
10851,16988 21155 2355 18590 33000 
10852,24639 24626 57 54 28964 
10858,16409 54 16419 8205 12 
10861,8205 24626 32770 32808 9294 
10862,24639 24626 16408 32777 32780 
10865,32356 30901 1009 14208 27077 
10867,217 16612 28522 33852 35811 
10868,16443 16414 24603 24639 8216 
10873,16426 20488 32777 1304 32 
10874,35473 11731 12281 18586 29584 
10880,128 24612 16501 16460 2748 
10881,12028 21884 34685 33215 14239 
10884,12 16425 11927 30722 8752 
10892,32787 4 29 32780 32777 
10896,12298 28677 8216 4102 29355 
10897,8216 12311 24639 28725 3223 
10898,24639 24626 15971 8233 12028 
10917,8216 33266 2712 30019 15973 
10919,24626 32799 52 24639 32808 
10921,32780 28688 17756 27753 17596 
10923,8233 12320 18096 14376 10258 
10924,31082 12354 36387 30655 20348 
10925,6612 12305 24576 8233 12320 
10926,22546 32799 4102 6165 11253 
10928,32777 8205 24639 32806 24613 
10931,16406 11458 16409 8216 8205 
10932,8216 12318 24608 32797 28688 
10941,24639 8216 20680 30804 24626 
10958,12 20484 24608 8205 8216 
10962,24626 24639 32806 32770 8205 
10965,32770 12313 12354 8205 28747 
10966,2731 54 32799 52 19642 
10967,16411 32858 16397 31647 52 
10970,31220 16803 16687 19426 23336 
10972,35513 12354 28703 21167 24595 
10974,32790 52 32799 32777 32797 
10975,347 6452 16634 10443 17537 
10976,26196 245 3589 7064 17429 
10977,32770 5184 61 11473 2157 
10978,8216 36869 15973 20941 36903 
10979,16367 12354 8206 24626 4105 
10980,16425 16402 20484 8205 15973 
10982,12072 27584 25500 49 876 
10983,26645 12293 28672 28707 2050 
10986,13902 36447 9472 14184 199 
10987,23015 140 34927 4304 9647 
10989,24662 32799 52 8233 8216 
10994,17262 29111 33912 35978 35994 
10999,32808 24626 8205 8216 52 
11002,15955 25729 24283 29307 5105 
11005,25952 14820 9535 17030 24970 
11012,45 8216 24697 16425 32916 
11016,25017 33453 1958 4584 10748 
11027,20110 32820 24576 24608 24586 
11031,16087 36601 20774 35832 559 
11033,19409 32334 19658 12491 33543 
11034,963 20859 2496 19391 31281 
11037,12866 8238 8233 32806 32791 
11042,30935 10229 11621 967 20819 
11045,21996 29 6 13676 6666 
11047,24626 12384 8225 12320 7660 
11062,30222 3352 8586 34149 34849 
11064,11927 30722 367 1174 4120 
11066,32780 32777 45 24612 32800 
11067,23069 8043 1619 15606 17671 
11068,7114 17644 19544 13423 14616 
11072,52 25740 8035 2928 24639 
11077,54 4735 36872 32791 36903 
11078,24626 24639 8290 45 32777 
11081,24626 20484 15743 8205 20507 
11083,9164 21167 35775 23506 36951 
11090,10645 17240 34547 16080 33739 
11094,32526 6547 29624 15 85 
11103,28440 21470 29569 18333 1181 
11105,24639 33298 35873 16416 17383 
11111,32777 16414 8205 32808 32799 
11113,25973 22401 10640 24935 11885 
11114,22613 25476 11124 18479 36547 
11120,28688 25606 19803 21986 14372 
11124,36989 9207 21479 6343 27409 
11126,2731 32808 29 32799 19913 
11127,24626 20110 8216 32820 15971 
11129,28707 28688 32777 32780 16408 
11130,16425 9570 16414 8216 8260 
11132,8156 16430 28688 24613 24626 
11133,14728 23851 6191 6543 349 
11134,28195 32770 24653 8205 33537 
11135,20480 28716 8216 32805 16394 
11137,32806 76 8205 8284 8216 
11138,29529 14351 21996 52 6666 
11142,25213 22275 29611 24563 26435 
11152,23226 24990 2373 3235 30790 
11160,12 8205 16414 24608 32770 
11161,17913 3335 5303 7606 5192 
