userId,RecommendedItemIds
8187,14738 33628 1102 7368 10200 
8190,27047 27303 35300 7393 36811 
8194,9045 7301 13886 4976 10203 
8195,16041 17582 7548 31726 22111 
8198,12864 13825 27657 58 30954 
8205,31939 30168 4374 28280 28437 
8206,25920 22976 35613 25516 32829 
8224,30674 14366 4534 25500 9226 
8225,3515 17445 36663 20256 30839 
8228,7660 20255 20799 6343 10123 
8233,32943 9723 9987 2590 26207 
8237,13886 14480 31992 18970 6773 
8238,4880 28679 641 16224 34211 
8254,15917 26736 3077 9930 34930 
8258,7274 8759 29805 15280 4904 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,5086 5866 4850 5526 10176 
8287,27275 35381 8599 9476 3977 
8292,5846 31836 9173 29642 14020 
8296,22507 35061 32578 26421 36430 
8301,25888 36691 9608 19188 5444 
8304,22029 7461 18383 4532 17645 
8305,2249 24162 36389 26728 15859 
8311,291 21343 22902 1980 10515 
8312,29364 18116 34924 21818 34713 
8313,5945 1728 8752 23507 33443 
8314,19323 27003 4007 17085 33472 
8316,17529 3272 11887 35486 24880 
8329,14464 1141 30989 33726 36204 
8331,27569 33574 5951 18648 27784 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,12295 19718 12492 14119 2983 
8347,32287 29389 26332 31107 29221 
8348,2623 26621 37065 31341 21495 
8349,19322 19030 9659 34421 14572 
8363,32879 20282 15994 18351 33443 
8367,33839 15336 11411 26233 8862 
8368,15743 1448 32019 27911 5443 
8370,4922 30360 1460 3818 23980 
8374,14318 10209 16047 35422 962 
8376,18024 16043 14072 27356 5016 
8377,3300 17746 6243 15752 18398 
8380,22976 25920 32642 35300 19565 
8385,20955 16451 1306 13726 19001 
8392,34568 33562 25307 12997 24626 
8393,22338 18955 36501 30172 12551 
8394,21394 19597 34478 6020 16298 
8396,9437 21476 15589 18266 33483 
8403,16411 34614 21083 29810 13451 
8406,21551 31695 17705 23781 34875 
8417,9045 4922 14738 33628 23980 
8419,33538 24126 30825 25165 19106 
8424,27569 4410 15530 5951 17679 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,3006 16791 23928 34798 35244 
8444,24054 34549 8955 25416 32245 
8446,19127 21412 25920 8394 17648 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,2928 23476 16278 28102 34568 
8458,10059 21484 29229 14616 12642 
8461,29566 8565 33611 34036 15330 
8463,2143 9893 22003 24376 31833 
8469,3515 17445 20256 19529 36663 
8471,30059 14351 36607 18740 72 
8475,24522 5279 15037 28864 11893 
8476,10661 10129 23426 30446 36157 
8481,29448 18774 19147 8648 27550 
8485,6708 28872 8931 23388 25645 
8487,33475 17383 23843 9942 9524 
8488,16421 7168 1304 14059 17064 
8496,20955 3431 23949 5945 6111 
8499,26350 27583 14628 31730 21842 
8506,2462 14820 17126 7519 18718 
8512,6521 8245 33823 2455 6010 
8513,16927 29305 22338 7694 20287 
8516,36020 16694 3995 9867 17843 
8517,18200 33475 36552 6744 27054 
8519,34090 14464 26224 14636 36855 
8523,26741 24345 7600 1452 30253 
8528,28910 23901 14318 20551 12509 
8530,23336 11264 16876 14762 31250 
8534,29355 31556 3656 7974 26605 
8538,27753 10278 13220 21495 31341 
8541,8252 12305 6314 10602 34752 
8543,35300 17149 2712 33213 4475 
8545,18797 11755 15094 18980 22833 
8548,35300 2911 8759 32674 1076 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,4064 11264 24626 2227 25696 
8559,28765 2036 11161 24297 33776 
8562,2635 19243 33415 11893 27497 
8564,14363 14564 72 5280 5457 
8569,25952 14820 5926 10419 18383 
8573,6066 14930 34850 30930 6595 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,33173 34351 2049 1456 25421 
8586,27536 13436 2363 25169 22033 
8589,21412 7368 10488 22713 19426 
8591,37065 2561 29046 31341 26621 
8594,8810 2049 22796 23012 28946 
8595,88 14020 28750 36855 36248 
8600,5712 32067 34997 24639 6254 
8601,21177 17012 5557 7619 367 
8611,20398 1316 16537 16571 9563 
8613,30090 36782 17394 1522 33201 
8614,19887 5360 26177 17107 5926 
8618,15486 28496 23431 2629 4371 
8619,34199 21479 36066 17481 19703 
8620,35300 24512 33143 15971 12866 
8621,13658 28690 10228 15534 31085 
8622,6461 775 6299 8156 18717 
8628,27135 25304 8181 4485 3835 
8630,8752 1447 22570 21505 22093 
8634,23781 32476 36982 11473 29816 
8636,11758 4228 7368 30735 16871 
8638,30863 26549 14381 34789 14988 
8639,30886 14572 11116 28009 21793 
8645,23949 20955 16451 1306 19001 
8646,8606 7393 8657 1703 33524 
8648,1766 24786 12913 17717 5434 
8651,12102 1448 17648 1076 12873 
8653,27559 5861 9349 4833 25887 
8655,14020 7759 34595 20428 266 
8666,17607 10305 23388 8216 36903 
8667,19887 1316 20398 31450 9563 
8671,13886 23476 11371 12261 22762 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,14227 21037 7643 22093 6334 
8684,11745 12907 3376 5086 5526 
8687,14837 2911 17679 28102 33106 
8696,14926 2192 19183 30095 25967 
8697,9223 17352 20407 31730 30414 
8702,24760 16970 34528 10672 24759 
8707,35953 31559 20618 5993 18805 
8709,24463 37065 1397 25383 7984 
8711,26465 22338 7307 7932 18879 
8712,24179 18559 17019 5533 16388 
8720,2049 33173 11862 13651 6199 
8724,25103 2605 31082 7967 15289 
8732,31223 30719 8847 17160 35052 
8733,10542 7342 24626 2442 3841 
8737,20283 31830 7585 6855 10893 
8738,20859 21354 963 26167 24037 
8742,2134 10734 20985 8037 1258 
8743,20749 15887 26880 34872 26670 
8748,16437 33037 562 32447 27569 
8753,33173 33475 1076 35300 15743 
8754,36322 34903 25886 32636 36872 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,20945 1826 28719 26596 24034 
8771,2580 4546 8488 4850 18717 
8784,26147 4295 11868 31037 5578 
8786,2590 3283 21667 30827 20867 
8787,32684 34084 17260 10615 10661 
8792,8810 4850 33780 24162 4381 
8794,11624 14579 19525 6893 29452 
8805,32619 17611 30401 775 2050 
8806,13886 31992 18970 6773 6111 
8809,17207 8216 35300 6068 34930 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,9577 18383 33603 19020 28213 
8840,1076 15743 22976 32019 19127 
8850,19907 10059 24639 28964 16356 
8851,33429 22041 21233 12558 18152 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,10592 17731 7056 8488 19872 
8869,31136 8496 6446 2068 30784 
8870,18383 18753 16768 33443 31103 
8873,27753 14793 29221 3077 10278 
8875,33852 19070 21026 32907 13307 
8888,24309 30300 4275 32444 3472 
8889,25936 7393 35158 30091 2053 
8891,921 2754 12603 1346 21648 
8895,15108 23788 33628 14738 10200 
8896,24291 17853 13974 17429 22338 
8897,13886 2442 33818 7643 14227 
8898,17585 19665 32757 1729 7188 
8907,8877 13776 27398 3972 3077 
8916,13560 28034 36593 8275 7971 
8917,22338 29305 7307 7694 3904 
8919,168 6633 12019 36549 5474 
8926,22628 30931 2455 6010 6521 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,17645 27270 4847 16307 33266 
8937,4475 36889 37132 31076 11758 
8938,30287 1492 34826 30717 10488 
8940,30087 9164 3200 12879 30626 
8943,12305 29046 9420 18383 21495 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,2675 23081 10410 9576 25627 
8954,23455 5861 27040 28102 22482 
8965,135 37004 11126 1853 3216 
8966,16612 217 7024 30475 4622 
8967,13470 24372 15599 16004 30453 
8975,36061 32337 32972 32722 17925 
8992,35738 25624 12362 35149 1141 
8993,8915 21289 9568 6442 33286 
8995,13920 11774 11648 21765 24519 
8998,11965 19608 34766 27332 6788 
8999,7274 32674 27131 7926 35300 
9000,22294 2150 24372 8599 26804 
9005,22203 10068 31157 5632 31165 
9006,12841 10410 17149 21912 7782 
9010,917 8253 2169 36299 27728 
9013,7923 17833 21661 30616 15932 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,2049 9233 11366 1456 13651 
9041,12866 19987 33628 35300 14738 
9045,32129 14264 35300 34595 27297 
9048,18098 20267 20832 2778 14237 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,2586 25645 28375 28102 33745 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,13776 19396 36903 30287 7992 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,5578 11752 17644 33215 34602 
9087,22338 28369 1976 8507 18955 
9090,16278 8655 5866 21796 11473 
9094,26463 616 18740 33870 11092 
9095,24217 27261 31486 17352 9913 
9100,26998 11081 17644 7393 17207 
9102,13886 26117 31992 21818 6773 
9106,17346 26946 32883 15554 34971 
9108,1076 2623 37065 31341 36533 
9109,25421 19907 36061 37132 2331 
9111,2143 4105 16845 23273 25982 
9121,8447 23455 15696 27040 22482 
9125,22552 36515 266 30898 12851 
9138,4 2049 1456 16271 2041 
9139,36499 17748 6715 28621 11316 
9147,3077 10446 30616 11708 14709 
9155,35760 7031 17893 25952 23930 
9156,13264 29662 35380 15574 15721 
9158,9463 28483 24552 16854 25581 
9160,13173 7480 16766 15743 17648 
9161,2911 19987 35300 7393 29260 
9162,27113 8414 8205 3740 1292 
9167,35277 14753 2976 4215 35322 
9168,17328 18720 31889 12775 32141 
9170,34446 21116 16367 27569 15037 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,30846 24299 8648 5811 4504 
9183,26658 15352 22806 10059 31900 
9186,17207 19907 17936 17644 34595 
9189,13574 30265 31601 35294 12523 
9192,3521 9239 11042 21765 3993 
9214,27569 4410 33574 35247 21996 
9216,10718 11553 36439 3587 15406 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,33562 14464 17060 21304 2148 
9225,19622 30537 3974 34174 20387 
9228,28102 12431 17593 27657 13473 
9232,30028 2148 535 17916 7903 
9236,23336 16803 16687 34602 14734 
9245,29305 7863 22488 7307 20287 
9249,35300 18139 8759 24479 12642 
9250,1719 5811 8648 8958 13215 
9253,16961 24593 14532 26332 20888 
9258,13886 31992 18970 14480 6773 
9260,2224 4913 25958 5232 4279 
9263,34517 25939 28127 28203 8752 
9267,9415 3174 25329 13696 6237 
9268,26147 11868 28761 35300 19977 
9273,31992 6111 35850 4731 13886 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,29642 21561 12028 21884 34685 
9281,12261 34089 31178 35068 29614 
9282,17383 18200 23188 30863 36248 
9284,23772 5861 23137 14738 30360 
9289,28966 28203 27021 9148 31144 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,14020 21765 24639 24786 1289 
9304,31833 12841 12091 29824 29403 
9310,25952 14820 18717 32332 32375 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,25512 33708 30156 9833 32572 
9332,2590 8564 7873 8924 808 
9337,28071 21336 23731 13161 18717 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,1076 15743 32019 15973 1448 
9364,27244 20121 30714 18595 12352 
9365,21412 12102 19127 25920 8368 
9366,24639 24547 17207 21412 10059 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,22002 14372 12264 30956 5128 
9375,16079 8376 22341 31759 4850 
9382,19931 35142 26502 549 26472 
9383,2049 9233 13651 11366 34281 
9388,21495 1076 31341 15743 2623 
9390,33475 18200 26325 32591 8912 
9395,35401 10415 21101 33546 1305 
9396,9730 8368 16571 21644 30626 
9399,12506 21234 18353 20807 29438 
9401,12653 36811 19958 16511 15402 
9406,29229 31321 29260 25512 15012 
9409,20300 22659 36583 27241 3289 
9413,21036 2719 7811 5557 15835 
9416,18383 24294 370 22390 15449 
9418,10663 4515 3435 20444 29698 
9420,17804 6002 30942 34869 16465 
9433,18116 6641 30008 37066 2049 
9440,12591 34940 28927 16864 33562 
9441,10055 35305 23217 34318 29610 
9448,12030 37122 893 11147 22147 
9454,33215 15501 20680 30804 5732 
9461,30965 23676 7635 13848 25259 
9473,11758 25938 17463 36889 9012 
9474,31945 30723 1698 23812 36373 
9475,25939 33298 14709 19803 2882 
9476,22341 5480 18774 35085 1289 
9478,14318 34799 12653 1074 25927 
9488,10508 13740 1341 7939 10021 
9491,34089 12261 35068 31178 7463 
9492,9951 29855 33238 14206 28247 
9495,21406 20859 17633 33915 31281 
9497,28127 28289 27660 2892 19987 
9498,25920 19127 7393 34403 24662 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,29355 23130 31556 32375 12454 
9512,12975 36238 2157 4357 7586 
9513,12866 35300 8233 7393 19987 
9514,25939 13502 2623 29046 31341 
9515,4475 37132 1289 17207 31076 
9523,29942 25421 16159 13900 5806 
9533,25302 8828 17500 5230 16231 
9541,36326 7728 2539 8441 34451 
9543,10446 35391 24639 15971 8550 
9545,3407 7524 31167 23522 14968 
9553,36821 6314 27522 11774 31137 
9554,2522 983 12274 22341 16818 
9563,2454 189 510 1629 1812 
9569,15037 16367 16724 33037 22904 
9573,328 12354 9186 6592 12368 
9574,9577 16153 32642 13142 7614 
9578,37065 31341 29046 1397 21495 
9586,22804 13160 33166 20495 8800 
9595,11264 4064 35738 24626 8877 
9596,18720 18413 25248 9983 24668 
9597,3584 20566 14923 26713 16596 
9598,31473 34929 7862 35132 13408 
9606,12997 15971 24626 8394 29159 
9607,29204 35072 26419 9025 26948 
9608,8702 17540 1526 15625 1650 
9610,27824 35805 15917 36501 36613 
9612,17383 18200 23188 30863 36248 
9615,20609 4327 10243 17389 22338 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,22813 14923 31616 3474 10809 
9635,35300 17207 24547 18139 17389 
9636,22338 1447 21919 18049 3904 
9638,30156 2953 3216 15509 19589 
9640,26283 5434 5522 8516 12510 
9641,12091 10701 28975 34517 2274 
9664,16947 4327 11508 12296 1728 
9666,775 30516 2481 13797 27755 
9669,29521 12077 17278 26884 16165 
9673,14616 8669 24479 34994 32591 
9675,26741 33660 31085 14525 31924 
9679,34869 7811 988 20048 13903 
9683,8496 2068 6446 10469 2108 
9686,33166 30912 1102 33847 4850 
9689,36533 30923 7584 26191 25886 
9690,2092 1686 30119 2898 33155 
9693,6363 34602 23223 35158 2133 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,17383 34799 11927 12028 21884 
9712,36663 25421 6627 20256 35100 
9714,5035 30380 28157 17633 14585 
9716,752 34478 18514 35579 7716 
9722,3005 15338 23476 2609 20473 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,4475 8496 2068 15452 31136 
9744,25421 6592 10082 5884 2041 
9755,33649 10195 31506 20287 24187 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,16795 37132 7138 29452 17207 
9783,28194 25837 25759 1652 4381 
9785,32011 16876 8603 20264 3050 
9788,1289 5054 14705 14381 3004 
9790,35300 8759 33215 21910 27559 
9791,23336 28966 9415 16803 11570 
9792,33886 17529 36723 2712 34633 
9795,6446 32308 9420 31136 20495 
9802,17782 17644 18170 2561 6446 
9803,7813 30346 17501 30239 16072 
9805,26681 14174 6637 18717 3250 
9806,18383 18753 16768 33443 31103 
9807,35877 13739 4850 36076 27082 
9808,4268 9762 5880 4758 4306 
9814,10059 11993 21081 21412 24547 
9815,27352 25513 22341 14601 7368 
9818,17434 24230 27569 5279 1074 
9822,2049 19396 9233 8959 11366 
9823,23701 21186 14357 25659 19077 
9825,14372 28688 30956 15721 5128 
9827,2041 7392 31982 19001 12867 
9831,34790 13373 9381 20301 15930 
9832,8670 19687 3573 2168 995 
9833,1448 17648 26741 8216 1076 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,19426 34595 10059 873 385 
9850,34756 33399 18348 13121 34745 
9854,32674 7274 24786 36248 718 
9860,34568 20965 26756 25967 28102 
9866,2256 4580 7368 32265 20635 
9868,23949 6627 20955 13726 36663 
9874,4475 12997 24639 25670 30514 
9875,3272 1289 21652 1141 19798 
9880,5236 7660 15627 25852 26151 
9882,27650 29219 16411 5652 35065 
9886,11745 18552 23476 13382 2455 
9888,35145 25092 496 30200 20357 
9889,30428 9233 2049 25421 35293 
9894,19497 7843 29080 13500 11196 
9895,32222 30777 15202 3971 24851 
9907,29229 22385 14721 34509 13530 
9919,30019 21765 135 6204 31250 
9921,25952 119 36627 8788 34633 
9923,8216 8156 7393 30253 26987 
9928,2964 9172 18967 22435 28347 
9932,1305 4129 19943 1438 3700 
9935,1289 12023 2148 32287 3077 
9936,19597 23512 4101 22558 25042 
9941,33373 29172 24372 15634 23413 
9948,18884 22699 4103 13202 12324 
9950,10446 5184 19907 16019 19589 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,17833 5834 24626 36889 33266 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,2337 16903 19291 24577 19044 
10001,7274 32674 7393 2464 24662 
10003,24291 26352 17853 26218 15969 
10011,7343 8877 10893 26407 14227 
10013,20283 7585 2151 31830 6855 
10020,12997 15971 24626 29159 10514 
10023,22810 12557 31909 36918 9276 
10024,1076 17648 32019 15086 32287 
10030,8216 15973 20941 10179 11752 
10035,5685 35646 12448 25098 16810 
10046,16271 16826 33115 22533 2143 
10050,21505 35158 28012 19426 2133 
10056,11123 21674 12759 1896 21363 
10057,28109 28213 33603 6249 19020 
10062,19361 28438 26865 27016 19884 
10065,17272 16845 14532 18170 26046 
10074,36248 11625 12070 23284 9540 
10086,33443 35738 30234 32791 7794 
10093,17301 25500 9607 31432 21765 
10094,6750 20234 21667 6773 2433 
10096,1076 17648 1448 32019 15973 
10098,22338 29305 7694 7307 1309 
10108,28966 20256 24512 28203 35345 
10109,1696 15214 34208 35703 3904 
10111,30156 4475 2953 19589 29221 
10114,34572 16652 33562 1523 12644 
10119,32863 505 33213 14381 12028 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,11237 30287 14465 9755 28594 
10134,25967 15735 6828 1107 7756 
10137,10963 18145 3922 27971 3246 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,10261 26407 16511 4039 30340 
10148,11259 19347 5734 33315 975 
10166,14714 25904 25626 14001 35746 
10169,25656 31085 34223 27816 36515 
10171,1304 21405 4688 32259 15488 
10175,3437 2635 36673 23949 27358 
10183,3899 2041 32265 6821 22338 
10189,28127 28289 29947 3502 10516 
10190,22338 1177 29305 3904 29258 
10205,35105 1289 11142 17004 35300 
10207,9222 22104 4105 36872 6903 
10215,28685 11716 10209 962 16047 
10216,13069 8205 15086 1456 17676 
10221,22179 14403 30289 3073 33452 
10222,35354 21289 19517 5032 32934 
10226,34773 6014 12255 18170 7406 
10227,4020 759 36399 35860 27767 
10228,36957 26718 17067 11714 22010 
10232,21186 6727 32047 25659 14427 
10234,31713 23572 10514 3273 4885 
10244,13020 8216 8156 3006 31836 
10245,22003 16845 29403 8671 12091 
10251,14034 30119 29599 2761 2898 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,33897 6885 25217 2890 1907 
10276,20389 18383 843 16793 31293 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,24639 9420 15971 24626 13898 
10292,1076 15743 2143 16845 1448 
10293,1076 15743 32019 35300 16098 
10295,34697 10167 18037 18044 30437 
10297,15469 2442 6314 27522 27343 
10302,26147 11868 28761 31910 35300 
10305,29848 28289 5945 29947 9164 
10307,8504 1686 1192 32915 16345 
10308,4299 35830 6475 9162 22277 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,4049 25778 16406 24479 21919 
10313,23951 13178 14950 322 538 
10314,26989 18908 17633 7116 11101 
10318,6334 17467 32808 2134 5623 
10325,34473 18955 30417 18139 30320 
10326,22565 17315 30478 36818 8343 
10330,32227 27572 2747 35612 33326 
10340,21157 22328 2898 16016 26745 
10346,5951 16367 4410 33574 23077 
10353,31941 15593 15934 6877 7480 
10363,16662 16310 34541 22264 25373 
10364,12102 8394 35300 10545 20495 
10371,1076 15743 32019 1448 6314 
10378,30785 31542 13027 24362 24336 
10380,636 23446 1114 13632 35731 
10383,27343 31177 2442 11774 27522 
10384,14351 25165 23476 5457 35391 
10386,3611 18892 23077 15087 22712 
10391,15452 21412 12102 6446 8394 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,11711 29772 24626 15849 26736 
10406,1371 31740 34002 23643 32935 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,2712 30019 18200 16484 29260 
10418,8810 16223 4381 3066 24162 
10419,30704 30784 17044 32140 25304 
10423,2143 2911 8810 35300 10488 
10424,26197 34790 32799 15530 32337 
10438,36248 32591 33475 14734 18200 
10439,36663 23580 35345 19529 17445 
10443,13011 19543 13497 12292 10193 
10445,2631 17731 8488 11210 7056 
10450,30265 6643 24608 8336 26808 
10452,16367 24105 31069 10347 27569 
10454,3216 17893 31107 37132 16687 
10455,21793 21296 24471 34168 24918 
10456,35300 15417 1289 15214 28199 
10459,9833 1289 775 9412 21081 
10465,24037 21354 11911 33219 4423 
10466,2602 13023 33546 22873 10059 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,21561 19426 36501 10059 16803 
10491,34080 11684 11579 16441 2882 
10496,34595 1149 11458 16733 36055 
10503,25939 1289 14988 34595 7911 
10504,21304 34623 12653 6003 4490 
10511,34421 16314 15803 28102 15195 
10515,33266 2911 15973 20941 35300 
10516,17851 25656 34568 23476 30755 
10518,18955 1976 4850 26547 7307 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,9045 7301 4976 14174 10203 
10525,7733 23887 31964 31504 10067 
10527,8630 4381 4244 25936 5279 
10533,33475 18200 23188 36248 18645 
10542,10206 35173 25886 16371 9949 
10544,1076 17648 1448 32019 28294 
10547,18741 35061 25694 7342 17644 
10548,29355 26605 31556 30923 16414 
10550,1076 17648 32019 8096 23772 
10553,22029 18383 4532 14599 13094 
10560,1448 17648 15743 1076 34595 
10565,35513 10642 10723 8496 28824 
10570,5016 14583 2715 16043 14072 
10573,21354 24037 17590 26167 24832 
10580,14734 32591 9164 22385 17210 
10582,8496 31136 2068 6446 18016 
10584,34568 30234 6666 13594 11371 
10589,30455 4652 9768 11275 7714 
10596,10822 3841 14101 33562 6068 
10600,18264 22395 16730 34054 34690 
10601,9274 34055 19803 17929 10356 
10602,7274 32674 36723 30616 7926 
10613,269 12362 19230 29343 2522 
10622,27746 14743 36494 9157 7750 
10625,30087 9164 3200 12879 30626 
10630,5279 29101 22344 34568 14363 
10633,29221 36855 34602 21412 16169 
10636,9902 15732 29815 22649 11065 
10638,12082 6957 13319 28957 25785 
10646,29642 15509 19751 35492 17529 
10649,24488 14912 17380 22932 6821 
10652,17207 24547 13530 29229 31971 
10654,7660 1294 5839 9560 20799 
10656,4410 5951 30257 21996 10364 
10659,29420 6041 927 15243 32139 
10665,19929 35300 4009 21399 30997 
10672,3515 17445 36663 20256 35345 
10675,8759 19127 32674 22976 35738 
10676,31037 28761 11868 873 2909 
10679,10685 21818 13886 5494 27507 
10682,8146 35300 14762 19987 4833 
10683,15971 12997 35738 13782 7759 
10685,17674 21302 30880 33675 13499 
10690,19127 25920 1447 28109 32601 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 20456 9316 6077 17692 
10704,775 31079 15429 22111 27562 
10715,4976 36021 17175 2909 22045 
10719,36673 5701 23744 17085 36647 
10721,26916 17973 4173 16367 27569 
10722,27476 7716 4222 8562 752 
10723,23949 20955 27009 2911 13726 
10728,2712 30622 18200 13160 29260 
10733,5271 4852 30576 31572 31468 
10734,25136 15153 15593 7480 16927 
10735,14464 1141 33726 27486 30989 
10742,24488 6821 36204 33562 34910 
10744,269 12362 19230 29343 2522 
10747,33780 11116 8031 30989 34351 
10748,34745 2836 24760 4311 33399 
10749,17383 18200 15732 23188 17207 
10750,4425 5583 6118 15402 17454 
10752,15743 17648 32019 13290 1448 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,24512 9164 25958 23188 21765 
10763,4588 23522 7524 35151 22210 
10764,1179 28702 9773 14086 27283 
10765,33780 20620 34351 35391 8550 
10772,4410 21667 28153 15037 8206 
10775,12535 11554 4223 20532 19267 
10778,3050 36665 23907 12354 12362 
10784,35727 33142 29017 3774 37081 
10790,33532 1292 25083 18755 9431 
10794,36501 19929 15953 23731 30503 
10799,2911 27009 28199 12866 14616 
10800,26350 32964 16278 13779 21842 
10809,11237 20174 28393 34351 22850 
10813,19840 23684 12255 30910 28946 
10815,32916 25939 30645 13502 26468 
10818,6343 14535 17529 7876 35486 
10820,35391 21913 25909 21484 19242 
10821,19446 9952 8516 25429 23799 
10822,25927 5929 27388 8790 11371 
10823,36461 21844 4442 10519 19733 
10827,34745 33399 4311 10788 2836 
10830,1073 14926 2192 30095 22282 
10833,15291 4976 476 21063 21671 
10834,24639 15971 27082 27170 33831 
10838,22339 24771 10021 13094 6155 
10840,12295 19718 12492 14912 33004 
10841,6343 33788 24918 27358 17254 
10842,13886 12028 21884 34685 5578 
10843,23949 2041 11592 14532 24488 
10846,21825 7967 20745 23837 10910 
10851,16988 21155 2355 18590 33000 
10852,12102 21412 9930 35300 12873 
10858,2569 32980 11994 22583 6821 
10861,9902 15027 30159 9803 2247 
10862,35300 13284 33818 9125 6473 
10865,32356 30901 1009 14208 27077 
10867,217 16612 30475 20779 4244 
10868,7811 22186 13116 35390 30616 
10873,33347 8014 9266 15810 32113 
10874,35473 11731 12281 18586 29584 
10880,5947 20954 22325 30964 29580 
10881,35953 9604 8227 14239 29221 
10884,8752 34657 3995 9867 17843 
10892,31556 29355 12454 31366 16891 
10896,28127 29848 2053 5945 29947 
10897,10261 4039 13173 24676 30379 
10898,8759 7274 12866 20003 27660 
10917,2712 31329 33266 11529 30019 
10919,16307 16169 7632 21081 34473 
10921,18383 3584 28109 876 20757 
10923,8233 13797 22365 15897 20745 
10924,31082 12354 36387 30655 20348 
10925,9045 10059 7301 17207 29229 
10926,24760 10672 34924 14793 23678 
10928,9736 124 18444 29915 33840 
10931,18955 15944 29305 16927 16399 
10932,5360 17644 23261 24479 3847 
10941,26465 14101 22649 28308 32023 
10958,32971 26590 1247 1797 661 
10962,24226 30832 30050 17000 28308 
10965,20459 31423 11105 9584 16662 
10966,9415 2108 32447 19201 26590 
10967,32602 35616 22038 19361 30832 
10970,31220 16803 16687 19426 23336 
10972,8589 18534 26946 26454 17240 
10974,12535 32512 14926 2192 11554 
