userId,RecommendedItemIds
8179,16958 9972 32503 12354 9186 
8180,2911 31978 19987 14785 19426 
8182,18986 3735 30898 12328 26468 
8186,35300 18200 7393 7368 12669 
8187,14738 21919 35832 7393 34715 
8190,30320 27303 7393 24786 6821 
8194,9045 30360 7301 26681 15291 
8195,17207 775 24948 10231 28735 
8198,14793 18389 4039 29115 28634 
8205,3050 29719 2523 14932 6578 
8206,25920 22976 33266 30821 2049 
8224,25500 17676 12180 10262 26391 
8225,12362 27132 20084 19478 21707 
8228,1289 2339 25304 33298 5292 
8233,32943 9723 26197 8420 16272 
8237,13886 31992 16153 6111 9567 
8238,32347 11403 11673 28946 15195 
8254,26736 24547 33298 49 12997 
8258,8759 7274 7597 16656 5128 
8259,909 21406 33758 1447 2442 
8262,27660 35158 1729 30716 5945 
8266,19837 27584 26846 17943 2424 
8268,13390 30347 35345 21765 15839 
8272,10446 28964 3223 24639 5293 
8275,33818 36497 29062 14046 14878 
8280,19332 2578 15086 28109 21765 
8286,12669 21336 7393 26681 15016 
8287,27275 17676 35381 26285 23978 
8292,29046 17207 32083 9012 26951 
8296,32578 17380 32117 24342 18741 
8301,34930 27507 36109 27826 36691 
8304,18099 15086 876 34223 21245 
8305,8394 1076 11964 7274 20620 
8311,8013 33532 30278 23282 4967 
8312,24760 12431 28715 9280 13886 
8313,5945 35300 28289 33173 2041 
8314,33175 36673 26350 14480 19752 
8316,24342 7342 32578 25656 20213 
8329,14464 1141 18383 33726 14631 
8331,27569 27769 22098 28199 7199 
8334,34274 34351 17540 13198 2444 
8338,2041 20955 13726 33173 31992 
8341,12295 12492 9915 19801 25568 
8347,23507 26332 2227 12200 7402 
8348,26621 2561 21495 37065 31341 
8349,25304 33298 8205 14001 16272 
8363,35738 34351 12669 31085 33603 
8367,34715 12669 8013 21336 13726 
8368,15743 32019 18200 1448 25920 
8370,4922 30360 14738 7301 1460 
8374,11259 1209 1192 35422 14414 
8376,18024 27356 16043 8049 30755 
8377,34715 18704 34141 6111 24824 
8380,25920 22976 14734 33266 19163 
8385,20955 13726 31992 30173 2227 
8392,1289 25304 35100 6821 8205 
8393,15469 9913 12669 14076 23843 
8394,36168 2578 9415 34478 30964 
8396,7194 18837 35860 10642 23772 
8403,16411 34614 29219 6111 21077 
8406,25304 3216 7342 6821 33788 
8417,4922 14738 9045 16825 21671 
8419,25304 24488 13473 3366 20407 
8424,27569 11781 9135 23077 5279 
8426,35345 3515 27885 36663 20084 
8434,31992 13886 6773 23516 2041 
8435,34715 7555 25492 25694 7733 
8444,16738 26884 34739 3436 14211 
8446,25920 19127 21412 8394 13451 
8450,13069 23012 16367 17763 26576 
8455,9164 23188 36248 36872 9913 
8456,28102 20620 3366 4020 24488 
8458,10059 21484 14020 15060 15917 
8461,35158 33611 18516 6520 14707 
8463,7824 9893 23833 14839 6254 
8469,12362 29005 17597 12997 33562 
8471,13473 28102 25421 30964 34718 
8475,11781 27569 23077 28864 5279 
8476,25304 10059 8549 24596 35345 
8481,29448 24596 34715 36717 7393 
8485,16644 9172 11259 8519 8394 
8487,33475 17383 33532 23843 14101 
8488,28701 36957 27731 13886 28932 
8496,23949 2049 25421 30360 34351 
8499,33175 26350 27583 31730 34517 
8506,19798 36109 5208 7903 21099 
8512,21661 18170 30964 8205 26804 
8513,34715 8013 12669 26681 23843 
8516,26621 25304 28030 8496 14709 
8517,18200 33475 36552 35300 2108 
8519,33498 30989 21765 14932 2227 
8523,26741 7903 5128 14988 28199 
8528,1448 36855 4735 27362 15973 
8530,9012 32777 24547 11366 4807 
8534,29355 26605 1397 3656 7974 
8538,27753 10278 13220 25967 5578 
8541,8252 12305 6314 12019 28431 
8543,17149 17815 35300 17205 8282 
8545,12669 17082 18797 22869 37065 
8548,35300 2911 8759 32674 9164 
8549,33443 24880 15971 18383 14780 
8552,20985 8368 27303 20907 15119 
8557,16153 21765 28819 2041 34223 
8559,2036 36168 34194 23857 1246 
8562,24639 29115 36483 12422 16090 
8564,2523 5292 2339 28109 8549 
8569,31978 16803 17011 5926 7622 
8573,1289 6595 7342 2339 6821 
8578,17815 32642 26846 14734 15452 
8580,34274 21651 16766 26407 8877 
8582,5578 34351 33173 28030 21818 
8586,18730 14046 33629 194 18720 
8589,21412 6821 15452 30453 7788 
8591,37065 26621 31341 2561 29046 
8594,4381 30964 28966 8810 36745 
8595,88 36350 14616 33475 23188 
8600,35300 35738 25694 33266 34223 
8601,7619 30684 10181 30898 26468 
8611,16571 7342 25007 26762 16735 
8613,33376 20407 28200 18720 10551 
8614,19887 17380 5360 25363 19565 
8618,23431 14340 33195 23766 33500 
8619,33788 24786 9164 24953 4197 
8620,36248 17207 19127 12102 12354 
8621,7393 18200 24786 35105 22976 
8622,9913 8394 17445 23030 34365 
8628,9186 5128 21436 21996 34633 
8630,1447 8752 15687 18099 22570 
8634,25304 3216 10415 17611 27526 
8636,4228 9577 16571 35738 10446 
8638,33603 29570 35300 12454 5227 
8639,21484 2339 14572 20428 14264 
8645,23949 20955 9704 2227 22904 
8646,7393 8606 2892 12914 8425 
8648,6630 24786 19332 34930 30058 
8651,12102 17648 22976 5900 1448 
8653,27559 4833 36350 27569 21505 
8655,20428 26804 18200 35293 18043 
8666,9420 7923 33562 23388 36425 
8667,19887 17380 5360 25363 19565 
8671,27526 25304 25421 18170 1289 
8674,24832 32291 4423 9404 17590 
8677,13574 8170 6643 36784 5504 
8682,1447 9607 35317 30716 12853 
8684,9831 14076 12669 34715 4967 
8687,36872 32382 23516 505 26197 
8696,11486 36168 32291 2578 133 
8697,36998 12669 27569 34365 52 
8702,1810 24760 11862 18539 25925 
8707,5993 30942 31825 21818 8205 
8709,12102 7368 33562 19127 8983 
8711,26465 34715 7393 16818 8013 
8712,18139 17307 10801 21765 22895 
8720,33173 2049 17389 11862 35738 
8724,24639 33173 31274 30401 33598 
8732,25304 35738 35300 13913 29355 
8733,25920 5945 6111 33500 25278 
8737,562 31830 19529 18069 18873 
8738,2578 20965 9404 21613 133 
8742,12354 2134 1258 34351 35738 
8743,8717 34848 3899 21304 22813 
8748,15452 31136 17463 6446 8496 
8753,37142 12403 12383 12382 12381 
8754,33562 14532 14780 32267 7386 
8756,22029 27009 14616 2911 28199 
8760,3865 27451 11259 17656 4394 
8766,9607 23030 17463 36109 26576 
8769,30989 33780 19022 16367 36543 
8771,34715 14076 21336 9913 7393 
8784,26147 31037 13502 11868 5578 
8786,20234 30677 9750 35071 10859 
8787,34084 18168 29896 32684 11488 
8792,29805 34223 6595 5293 6263 
8794,11624 24639 16687 29452 5227 
8805,16184 11259 12656 15983 30595 
8806,31992 13886 6111 21099 16153 
8809,17207 9420 10059 28964 28199 
8812,14738 4554 14616 16818 4922 
8817,30455 13737 24698 16651 33557 
8819,29355 26605 1397 23506 34602 
8822,14767 146 4807 5128 4122 
8830,6446 15452 18016 8496 2068 
8836,9577 3077 18383 36204 5293 
8840,1076 15743 6314 18200 22976 
8850,19907 24639 28964 21495 28199 
8851,25920 19127 34403 31293 7933 
8859,31983 6155 9577 27455 17082 
8861,8603 30796 24639 1209 12077 
8862,11210 14894 13390 28200 31293 
8869,6446 31136 18016 8496 2068 
8870,33443 15086 25363 1853 15687 
8873,21505 1289 17644 27526 30925 
8875,13473 36691 33175 16753 32992 
8888,6871 24309 17149 26757 4708 
8889,25936 16155 18791 23506 14631 
8891,2041 32375 35738 25939 16891 
8895,14738 14616 33628 2911 18694 
8896,24291 17429 8049 2871 14734 
8897,13284 33818 2442 10514 23188 
8898,17585 23507 5945 33603 7657 
8907,6821 36855 26346 28568 8549 
8916,28200 24488 20407 579 3366 
8917,34715 12669 14076 21336 14101 
8919,12019 34602 5761 26892 34934 
8926,27526 25304 28102 2041 25421 
8927,1447 5945 28514 9577 33500 
8929,27455 36379 10200 2049 6446 
8934,6363 28753 8013 34177 6405 
8936,18099 12281 10701 25421 2234 
8937,4475 24639 35100 1289 27132 
8938,25694 12669 24639 3674 12354 
8940,30087 25920 23507 37065 10446 
8943,15971 24880 551 32447 5222 
8944,33546 12102 12866 18099 15743 
8948,12491 17205 32691 24639 26065 
8951,10410 9576 23081 15086 30942 
8954,1363 27943 17813 32479 27694 
8965,31250 35695 6245 35822 18797 
8966,36691 18107 35835 26836 33175 
8967,34930 15983 9730 26762 17152 
8975,33603 25694 6446 10701 13198 
8992,35738 23571 12362 26088 28876 
8993,6442 34715 8013 26681 7733 
8995,11237 25304 21157 7597 28568 
8998,7930 16367 36341 11984 35887 
8999,7274 32674 2464 13498 7811 
9000,27526 35129 5926 15037 30964 
9005,30729 28199 35860 21336 1289 
9006,17149 36872 4904 2911 3413 
9010,36560 18607 25793 6430 3270 
9013,7923 30616 33707 17833 13093 
9014,20941 18741 8216 4475 14105 
9021,12734 22341 22377 6405 8013 
9027,4105 32120 36589 33331 29998 
9029,11366 2049 32479 2041 31992 
9041,12866 35300 14738 19987 14616 
9045,31341 29046 36855 37065 26621 
9048,34868 6193 1480 10584 20267 
9053,16272 36109 27824 22925 18069 
9054,32910 16748 30594 33538 10875 
9057,28200 52 13473 24488 28102 
9058,17597 24512 35345 6627 27885 
9063,15743 2164 36248 8216 2464 
9066,4735 573 16511 36855 8181 
9067,16367 14117 18648 28950 35458 
9069,25920 22976 33266 8216 35381 
9078,3077 36855 14020 1289 24639 
9087,34715 22338 7733 8013 7393 
9090,33562 12669 34517 8630 15037 
9094,269 25304 27675 6446 29115 
9095,34964 20965 3366 9913 33376 
9100,11081 33014 27660 17717 34070 
9102,22397 27686 31992 4747 11366 
9106,26946 26581 1576 17813 25299 
9108,1076 17648 37065 32019 18741 
9109,19907 28431 10059 25421 33562 
9111,2143 4105 16845 16571 6193 
9121,1363 32479 17445 17813 27694 
9125,22552 30898 21765 29355 12897 
9138,4 6630 32011 7364 18389 
9139,17748 8108 30266 28199 8214 
9147,22272 36109 23684 34708 18099 
9155,25694 25670 7031 23089 35760 
9156,35300 13361 9684 36957 13264 
9158,21773 19426 8549 5578 6343 
9160,16766 15743 32019 7480 34223 
9161,2911 19426 31978 30019 19987 
9162,17676 26285 20803 9607 35760 
9167,34715 12669 7393 20620 33392 
9168,18720 25150 27419 20407 17328 
9170,16367 20620 23188 2049 14644 
9171,14849 34029 16474 34567 15182 
9176,18049 5292 30211 4300 2143 
9178,12669 30846 9913 9415 20620 
9183,13367 21913 8013 26658 29577 
9186,34595 17107 36855 19907 23951 
9189,13574 8170 33523 36784 31433 
9192,11042 26736 26420 9239 3993 
9214,27569 35247 21996 23077 11781 
9216,31914 28812 27251 7489 263 
9219,30796 4223 36542 2339 21217 
9220,14820 25952 36872 10446 22254 
9222,25421 27526 25304 2041 30964 
9225,8327 30653 23701 11652 17856 
9228,14793 29115 6482 31992 4578 
9232,7241 7903 25645 24804 15983 
9236,23336 16803 30924 15373 25467 
9245,8013 23843 6454 34715 12669 
9249,35300 11964 12866 10082 30360 
9250,8013 34715 26681 7393 18955 
9253,28876 20620 2143 24512 22002 
9258,13886 31992 16153 20907 9567 
9260,3496 4279 2578 16153 5138 
9263,25939 35300 33475 12866 33603 
9267,9415 29308 33649 3609 6552 
9268,7393 26147 25694 34715 11868 
9273,31992 6111 28199 17149 29824 
9275,21412 32287 8394 17648 20048 
9277,18693 32260 28203 9577 20574 
9278,12669 33266 35300 33788 6821 
9281,8759 18303 23507 13323 30653 
9282,18200 17383 4708 3456 23188 
9284,30360 14738 31037 5861 17862 
9289,28966 13574 33175 10261 2143 
9290,33562 29221 30595 12305 24639 
9299,9404 20965 36957 1363 15687 
9303,24639 3216 8205 6152 10059 
9304,9893 16845 10016 27335 21679 
9310,36872 14820 4762 25645 9822 
9312,16571 34215 5707 32999 24948 
9322,15971 35738 32375 31992 11862 
9331,20484 33266 37132 6152 8205 
9332,35071 15037 8420 28102 16367 
9337,28071 18717 28910 12384 34715 
9340,10085 26858 25939 24109 22254 
9345,31250 31992 16616 15687 28701 
9347,1076 15743 31912 10452 18200 
9364,30714 27244 23423 18595 19931 
9365,12102 21412 19127 21459 9420 
9366,13530 30453 36982 34595 32578 
9368,26484 20524 34985 30846 9415 
9369,3050 12354 269 25421 15086 
9372,22002 20620 12384 23949 26762 
9375,34715 12669 21336 7393 1289 
9382,23213 549 24034 26502 30904 
9383,11366 2049 32479 2041 23516 
9388,1076 2623 15743 21495 26621 
9390,33475 25421 35300 6821 18200 
9395,19696 2143 35390 15697 15280 
9396,13782 9730 14669 17380 3077 
9399,33562 24488 6821 36204 25752 
9401,21651 27650 6821 30942 33266 
9406,31971 5364 269 22254 10446 
9409,36583 17429 8049 31109 17748 
9413,10181 27562 33266 13367 15593 
9416,36872 35300 28199 3983 3387 
9418,12293 34715 10663 10548 10427 
9420,24639 12997 34595 36461 31825 
9433,16367 34517 35738 3515 21851 
9440,1289 25304 28568 36204 8549 
9441,16646 7150 22720 32254 5814 
9448,19156 25685 11147 30453 37122 
9454,7393 12866 14616 17207 25694 
9461,7635 13630 26380 6391 23676 
9473,25938 11758 17463 35714 15971 
9474,18303 34891 36745 33598 26809 
9475,25939 14709 35300 7393 29848 
9476,22341 34715 25694 12669 14076 
9478,876 34799 23070 10853 28127 
9488,25082 306 7194 18826 15500 
9491,33376 13473 26491 14372 3366 
9492,16679 14585 28864 22511 26013 
9495,21406 20859 2578 6552 25666 
9497,28127 28289 26285 33546 18200 
9498,25920 19127 12866 19987 33663 
9499,4768 28650 36723 15983 19798 
9503,37142 12403 12383 12382 12381 
9510,30616 33598 33173 20255 6821 
9511,12454 13390 35345 30347 35367 
9512,579 28950 12669 52 25421 
9513,12866 33137 19987 366 34602 
9514,37065 25939 7903 5128 26468 
9515,4475 24639 35100 6068 1289 
9523,19897 25421 28753 2041 6155 
9533,32347 10625 33175 10798 31730 
9541,1397 26594 37065 30294 15678 
9543,24639 12997 13502 15971 3216 
9545,27569 35391 28200 28102 28452 
9553,6314 11774 31177 16169 2049 
9554,32380 7368 26778 34223 30278 
9563,25304 3366 28102 24488 30964 
9569,16367 27569 15037 20262 32806 
9573,16958 34223 9972 9186 960 
9574,15687 5945 27973 20745 32802 
9578,21495 26621 37065 29046 1397 
9586,30453 19426 30728 27856 33788 
9595,16153 35738 1076 28819 269 
9596,20965 18720 2578 26468 30796 
9597,29570 1729 3584 344 24171 
9598,25421 1289 8189 27526 13473 
9606,12997 24626 15971 5578 10469 
9607,35300 26762 14616 26769 26948 
9608,30964 36998 28102 1153 13367 
9610,34223 34715 35300 33266 33788 
9612,18200 17383 2108 23188 4708 
9615,34351 4105 20282 21406 33546 
9620,16803 31978 7622 17011 10419 
9626,30616 5945 1826 23008 9607 
9631,24479 7903 4762 7592 7528 
9634,24804 14631 24639 16155 11966 
9635,35300 23951 12866 30360 10059 
9636,25304 35738 1289 18170 2339 
9638,30156 11964 6595 13530 27131 
9640,26846 6848 18955 14721 30087 
9641,10701 7393 28950 4244 20256 
9664,33562 26762 21913 25257 252 
9666,5352 13797 29807 26332 775 
9669,26846 26285 26884 9420 21157 
9673,11366 33598 18200 25421 14616 
9675,26741 6821 19837 27650 8205 
9679,20048 33788 18405 10082 19426 
9683,6446 8496 2068 2108 269 
9686,34715 12669 21336 23843 4967 
9689,36533 37065 22976 22385 15743 
9690,13101 20509 26325 91 9534 
9693,30091 31220 36218 14570 9607 
9701,13707 28946 20635 33500 4300 
9702,28199 2911 12866 27009 36872 
9708,25694 12669 35738 6821 13284 
9712,25421 8205 28966 33562 33788 
9714,5035 20407 25150 28200 17439 
9716,34478 33562 12255 27727 36982 
9722,17307 34365 3366 20234 16184 
9731,35065 34614 27650 1289 16411 
9740,16426 18196 28814 27836 25476 
9742,4475 8496 35100 2068 33562 
9744,19022 25421 36872 6592 8788 
9755,10195 26468 14076 28192 20965 
9766,30622 30019 18200 30091 10685 
9770,33562 12102 37132 956 28701 
9771,24639 35100 19907 6068 9535 
9783,28194 29777 17463 1192 33480 
9785,269 3050 25421 15086 12354 
9788,1289 14381 5054 4554 14705 
9790,35300 12866 27660 33475 2049 
9791,28966 13574 1073 10200 23336 
9792,17529 9607 19127 24639 24488 
9795,12669 23049 14616 23188 15971 
9802,24880 3077 29303 2339 22776 
9803,26024 35262 25938 6111 28308 
9805,14174 26681 12180 2464 14616 
9806,33443 15086 25363 1853 15687 
9807,12669 7393 10427 4967 21336 
9808,306 28586 20737 5880 36659 
9814,16687 13367 18720 15983 5578 
9815,23507 9913 27339 1977 13198 
9818,27526 17856 8447 1686 579 
9822,8959 14789 33500 4703 34567 
9823,23701 16753 27583 28950 28102 
9825,14372 28688 6343 19798 8519 
9827,36957 31992 23949 32357 28701 
9831,33173 30758 25927 10446 13726 
9832,25016 7102 19051 2982 27838 
9833,1448 26741 32083 28964 16425 
9835,36665 8184 11673 34009 18106 
9838,25940 32916 23336 19426 24263 
9842,35300 25694 19426 29815 36855 
9850,2836 33090 10788 34756 33399 
9854,32674 7274 23507 33443 24786 
9860,28102 35458 27569 28950 13473 
9866,34715 21336 14076 8013 9913 
9868,23949 20955 27847 30440 33562 
9874,4475 24639 1289 27132 28199 
9875,1289 29219 19907 20878 19798 
9880,34715 12669 22338 14076 4967 
9882,27650 29219 23516 16411 33755 
9886,16825 28102 16753 13473 32992 
9888,19130 34885 409 24630 21592 
9889,2049 30428 6773 33173 9233 
9894,26836 15971 24512 5227 32382 
9895,34930 32222 26432 7903 30777 
9907,2712 30622 5208 33562 18645 
9919,31250 35695 6245 17237 35822 
9921,9577 32967 36872 9735 25645 
9923,8156 6363 34787 32209 8216 
9928,29452 9172 22435 13530 26502 
9932,505 14976 17573 1708 33546 
9935,36982 36855 32083 33788 24021 
9936,36168 2578 1363 33649 9404 
9941,26285 6627 27132 36056 33092 
9948,14076 9913 28992 34715 8013 
9950,10446 15086 35738 19907 2041 
9951,10203 4967 8013 34715 31381 
9961,34799 3704 17815 28071 14101 
9970,4228 11758 36889 31992 6637 
9979,17833 5834 8549 14264 21216 
9985,19127 34868 24515 14381 29815 
9987,20941 8216 2143 31076 25886 
9995,11259 31274 25920 19127 31939 
9997,12900 28102 36795 13473 36503 
10001,32674 7274 2464 10246 7393 
10003,26352 24291 8108 17099 8049 
10011,29570 8877 10893 34351 26407 
10013,562 19529 18069 13451 16584 
10020,12997 15971 24626 5578 10469 
10023,24809 17938 6237 14413 25257 
10024,1076 17648 17583 28819 28750 
10030,8216 20941 15973 19127 10179 
10035,5993 12448 8013 34715 23843 
10046,16826 16271 23684 33115 2143 
10050,19426 35300 29848 7393 6446 
10056,28200 22455 20407 33376 18720 
10057,30616 33603 6249 36204 9577 
10062,36855 31381 5747 27016 30453 
10065,9577 10446 26500 16571 10488 
10074,23188 36248 33475 15080 11625 
10086,6821 36204 12669 32287 775 
10093,25500 29239 33173 9607 8233 
10094,33562 34351 31037 29939 27785 
10096,1076 17648 29848 18200 32019 
10098,8013 34715 14076 12669 6454 
10108,28966 33175 13574 4605 10261 
10109,1289 6821 6627 34223 24639 
10111,30156 11964 13530 27132 6595 
10114,33562 1746 33173 32571 22457 
10119,12669 30360 7393 37053 35738 
10120,15687 876 26024 19452 21589 
10126,23188 36248 32591 36872 24786 
10127,17676 29239 29777 13367 33603 
10132,11237 34403 23507 17463 16826 
10134,9404 20965 21406 15687 24832 
10137,9123 24263 10963 22615 28590 
10138,37065 21495 26621 2623 22976 
10145,26736 16345 34954 12997 21443 
10146,4039 26197 10261 27170 30898 
10148,11259 12879 12362 31939 13782 
10166,14714 133 29308 8504 27358 
10169,7342 3216 252 13782 2339 
10171,28102 25304 35738 2523 30925 
10175,13284 21912 33818 2041 3431 
10183,23949 13726 34715 12669 32265 
10189,28127 28289 18200 7393 5945 
10190,34715 12669 8013 22338 10427 
10205,3431 35300 33014 1289 25694 
10207,28964 33562 29260 32267 10645 
10215,18830 25063 23282 27885 22606 
10216,13069 23833 22976 26576 36218 
10221,22179 30289 33484 33603 3073 
10222,2464 12564 9577 34930 21867 
10226,34773 25364 21912 35293 27526 
10227,4020 3431 11673 34891 33603 
10228,28102 3366 13473 2041 27526 
10232,28720 21079 2031 6727 35458 
10234,24639 10645 10514 36768 7671 
10244,26778 10203 28688 33463 8216 
10245,16845 19907 14669 25656 10016 
10251,3387 775 28431 27021 12023 
10252,8496 31136 15452 2068 6263 
10259,2720 24804 17781 418 31293 
10263,24316 20889 7507 7102 13831 
10268,16106 4879 13974 7675 15052 
10270,8420 27419 13473 28200 16825 
10276,33443 15086 23507 22002 1853 
10279,21651 27824 10488 30266 27409 
10280,29355 26605 1397 18717 16646 
10289,24626 11237 2781 19544 17152 
10292,1076 15743 16845 21765 2143 
10293,1076 15743 6314 27508 12354 
10295,7393 33014 2041 24512 33266 
10297,26846 27343 2442 15469 4197 
10302,26147 11868 15417 16891 24786 
10305,29848 28289 7393 18200 1617 
10307,16367 1289 25925 10059 29260 
10308,8134 36942 9913 24512 2041 
10309,33780 19022 9735 19529 29308 
10311,12180 2464 10546 35381 14872 
10312,24479 7903 4762 7528 33190 
10313,23951 29219 20413 8447 25363 
10314,9735 20407 17583 28200 18908 
10318,35317 7577 21867 6334 5488 
10325,25694 23949 26325 18139 10488 
10326,22565 34446 5488 14644 6446 
10330,30370 21765 33173 12491 2747 
10340,21157 34789 5360 23388 26804 
10346,16367 23077 6461 11781 5279 
10353,15593 7480 2049 16766 33173 
10363,23188 16662 14001 34541 14178 
10364,12102 8394 11237 22029 5578 
10371,1076 15743 32019 6314 18200 
10378,17913 8368 24362 14351 10625 
10380,24771 8205 16141 36535 1760 
10383,26846 27343 2442 6314 11774 
10384,24488 35391 1836 27526 30925 
10386,29915 34774 34250 7874 4306 
10391,15452 12102 6446 21412 18016 
10399,16484 21216 10059 7368 26804 
10402,35874 18099 5993 7274 23089 
10404,22690 33789 26846 7704 1942 
10405,26736 11558 10469 34796 3213 
10406,7393 12019 33175 34517 25623 
10407,3674 17815 5225 18717 34125 
10408,11012 1076 17936 17207 24626 
10416,2712 30019 18200 10685 30091 
10418,8810 16367 2282 5227 3661 
10419,15452 24488 22290 18645 32265 
10423,21304 24512 5227 24626 14572 
10424,26197 25694 32337 22762 27769 
10438,36248 14734 33475 32591 24786 
10439,36663 35345 3515 20256 23580 
10443,15469 1289 21459 3661 33298 
10445,2631 11210 14616 35738 13390 
10450,26808 25936 36784 35158 33598 
10452,6461 35247 16367 13886 23077 
10454,33562 30595 31992 12102 24488 
10455,25304 30925 24512 2339 8549 
10456,35300 14101 37053 33788 7393 
10459,9420 7923 25886 34930 27322 
10465,24832 4423 17597 26167 1363 
10466,33546 35149 23507 6314 33500 
10468,25366 18136 33628 34715 26842 
10474,33137 33546 7274 17815 32674 
10482,6343 8519 10546 17936 8205 
10491,11579 24547 24626 13502 12997 
10496,34595 19637 15060 30453 3387 
10503,25939 3527 31076 1289 35390 
10504,21304 12653 6003 16153 25421 
10511,6461 13473 2578 23240 13726 
10515,2911 32011 7488 28996 35832 
10516,25304 30964 25421 12669 27526 
10518,14076 26681 7393 14738 10193 
10519,24547 19907 3841 21495 17044 
10521,28512 35300 30613 21505 24512 
10522,14174 28083 9045 7301 30360 
10525,7733 23887 18576 2578 11652 
10527,3661 2282 11366 21678 9684 
10533,18200 33475 23188 2108 7585 
10542,25886 6111 35738 23469 10206 
10544,1076 17648 32019 18200 26621 
10547,18741 15973 17107 28964 16425 
10548,29355 26605 1397 18717 16646 
10550,1076 17648 18200 32019 33562 
10553,1192 29452 12180 551 25696 
10560,1448 1076 15743 32083 16425 
10565,35513 10642 8496 33498 30910 
10570,18024 14583 5016 15330 21157 
10573,13473 4423 28102 15037 2041 
10580,14734 24786 32591 33475 3431 
10582,8496 18016 6446 31136 25920 
10584,1289 24488 18170 30964 20745 
10589,30455 6773 33014 36263 21765 
10596,12997 5945 36957 4327 33562 
10600,18303 23540 18717 19907 16730 
10601,16687 2232 19803 26576 8156 
10602,32674 7274 36723 7903 2464 
10613,269 12362 10446 5292 25363 
10622,14616 21083 14599 14743 15508 
10625,30087 25920 23507 37065 24786 
10630,28102 15037 25421 13473 52 
10633,27343 31136 17207 34602 23049 
10636,9902 13198 30942 15417 14616 
10638,34715 8013 15469 19024 12669 
10646,25304 33175 13473 12669 30964 
10649,24488 31836 32083 1141 14932 
10652,17472 29229 15917 13782 17936 
10654,26658 35738 25421 7368 33788 
10656,21996 6461 27569 16367 11781 
10659,32139 24045 29420 29519 3897 
10665,35300 35738 6821 37053 3431 
10672,1810 4605 9730 17445 11724 
10675,8759 19127 6155 32674 25421 
10676,31037 11868 28761 30360 24786 
10679,10685 13886 33173 6111 2041 
10682,36872 10200 8146 35300 34863 
10683,15971 24639 12997 35390 34595 
10685,33675 20044 14746 6552 7597 
10690,19127 25920 6446 5699 33266 
10691,15743 17648 32019 18200 7274 
10697,15743 17648 32019 18200 7274 
10699,10200 14381 34551 34446 35905 
10704,17207 8205 31107 30942 35328 
10715,11868 22045 30360 31037 30909 
10719,34517 36673 34715 19752 9487 
10721,26916 17973 4173 27569 28481 
10722,27650 35129 27476 30964 12255 
10723,23949 27009 30718 23507 28199 
10728,2712 30622 18200 30091 23507 
10733,14336 1436 30576 31468 1961 
10734,15593 16927 7393 21512 8013 
10735,14464 33726 21077 30989 16735 
10742,24488 33562 36204 6821 4105 
10744,269 12362 10446 25363 5292 
10747,16367 19022 33780 9735 26197 
10748,20407 7562 10551 33238 18720 
10749,18200 14616 17383 10059 25886 
10750,33562 6821 17529 12669 25694 
10752,15743 17648 18200 30622 32019 
10755,31250 35695 6245 35822 18797 
10759,33173 2049 23516 184 6627 
10761,9164 24512 12354 10446 7241 
10763,13473 3366 4327 35738 25304 
10764,28102 13473 25421 25304 30964 
10765,33780 19022 9735 8519 28634 
10772,35247 6461 27569 23077 28153 
10775,17772 4223 20965 31506 8013 
10778,3050 2712 15086 25421 36665 
10784,19557 35727 16016 29059 33855 
10790,34715 12734 30822 25083 33532 
10794,12669 7393 25694 33266 34517 
10799,2911 27009 28199 14616 22029 
10800,21912 27526 12669 25421 34517 
10809,34351 28393 18546 11237 21780 
10813,33173 22433 23684 184 30910 
10815,15743 2164 2464 26468 18787 
10818,6343 17529 35486 1448 33443 
10820,15917 3410 15737 22347 18995 
10821,36497 28542 21981 34715 18955 
10822,25304 25927 29452 23481 1728 
10823,36461 21844 14956 5658 12671 
10827,2836 33090 34756 10788 29112 
10830,11486 36168 36957 20965 21406 
10833,26681 30360 16818 15291 33475 
10834,14076 34715 24639 21336 16818 
10838,30360 26736 7985 6155 17082 
10840,12295 9915 15031 10258 32260 
10841,6595 3216 17611 22776 26658 
10842,19426 35300 6446 7368 19987 
10843,29570 23949 6821 27322 35300 
10846,26088 21825 34478 33155 23571 
10851,16272 22045 4288 8576 28514 
10852,12102 21412 9930 28199 22976 
10858,36855 23951 30453 36982 10488 
10861,9902 13198 15417 29481 30699 
10862,33818 27455 13284 36379 5208 
10865,30901 32356 285 22694 21661 
10867,33175 10798 8846 29403 4244 
10868,7811 17389 18303 29915 27322 
10873,28308 6592 4327 14968 16741 
10874,12897 4328 13061 18586 16766 
10880,5947 20954 30964 5128 7597 
10881,1289 32287 24512 25694 19426 
10884,30904 3674 25939 8752 3431 
10892,12454 29355 16646 31366 23049 
10896,29848 28127 18200 1447 19478 
10897,4039 10261 30653 30898 34517 
10898,8759 7274 29848 19987 9704 
10917,2712 5227 37132 17207 34223 
10919,26846 366 16169 18200 19803 
10921,35300 21299 32291 12635 6821 
10923,13797 8233 31992 33780 8426 
10924,12354 17082 26884 26743 7992 
10925,9045 30360 7301 26681 22720 
10926,24760 1363 10672 133 9404 
10928,32806 28452 35458 28102 8420 
10931,34715 8013 23843 7733 14738 
10932,30453 4735 5360 32578 14535 
10941,34715 14076 7393 21336 4967 
10958,30846 20524 6461 1073 34715 
10962,34715 22338 8013 35639 7733 
10965,19557 31664 34855 27650 28015 
