userId,RecommendedItemIds
8180,12866 2911 31444 31978 19987 
8182,18986 3735 30898 12328 26468 
8186,35300 18200 7393 7368 12669 
8187,31836 30360 24479 14738 7788 
8190,20599 30320 27303 25715 7393 
8194,3456 25694 6111 9045 30360 
8195,6782 17207 33361 775 24948 
8198,30058 4578 14793 18389 4039 
8205,11259 3050 29719 2523 14932 
8206,33603 19127 25920 22976 33266 
8224,29239 25500 17676 12180 10262 
8225,6627 29005 11724 12362 27132 
8228,1289 2339 25304 8549 33298 
8233,35071 36306 32943 9723 26197 
8237,10685 13886 31992 16169 16153 
8238,32347 11403 35860 11673 28946 
8254,20255 6068 26736 24547 33298 
8258,26576 8759 13797 32674 33788 
8259,19803 909 21406 33758 1447 
8262,35317 27660 35158 1729 30716 
8266,19837 27584 26846 17943 2424 
8268,27388 13390 30347 35345 21765 
8272,11264 10446 28964 3223 24639 
8275,5366 33818 36497 29062 14046 
8280,23507 19332 2578 15086 28109 
8286,34715 12669 21336 1289 7393 
8287,6574 27275 17676 35381 26285 
8292,27132 9052 29046 17207 32083 
8296,25656 32578 17380 32117 24342 
8301,34930 28905 27507 36109 27826 
8304,33500 27562 26024 1442 23598 
8305,21099 8394 1076 11964 7274 
8311,14076 8013 33532 30278 23282 
8312,31992 18717 4785 21601 13373 
8313,1447 4762 30718 5945 35300 
8314,33175 36673 16919 26350 14480 
8316,32117 27776 24342 7342 32578 
8329,34090 35381 14464 5175 32179 
8331,1904 27569 27769 22098 28199 
8334,34274 34351 17540 13198 2444 
8338,23949 2041 20955 13726 33173 
8341,24834 12295 12492 9915 19801 
8347,15086 16153 23507 26332 2227 
8348,26621 2561 21495 37065 29046 
8349,6254 25304 15615 32578 33298 
8363,5227 35738 30360 34351 12669 
8367,34715 12669 8013 21336 13726 
8368,1076 17648 15743 32019 18200 
8370,16818 4922 30360 14738 7301 
8374,25063 11259 1209 1192 35422 
8376,18024 26352 27356 2715 16043 
8377,34715 18704 34141 6111 24824 
8380,32916 19127 25920 22976 27780 
8385,23949 2041 20955 18803 30925 
8392,30964 10415 1289 25304 28701 
8393,34715 8873 15469 9913 12669 
8394,21613 36168 2578 9415 34478 
8396,7194 18837 35860 10642 23772 
8403,27650 16411 34614 29219 6111 
8406,25304 26346 24512 3216 7342 
8417,30360 3456 16818 7301 4922 
8419,25304 24488 13473 3366 20407 
8424,16367 26197 19478 35247 27569 
8426,17597 35345 3515 27885 36663 
8434,6111 31992 13886 6773 23516 
8435,17564 5364 34715 7555 25492 
8444,6516 35300 16738 26884 34739 
8446,22976 25920 19127 12102 21412 
8450,9607 20262 13069 23012 16367 
8455,24786 9164 23188 36248 36872 
8456,28102 13473 20620 52 3366 
8458,13530 22720 10059 21484 14020 
8461,11504 35158 33611 18516 6520 
8463,26285 16845 7824 9893 23833 
8469,6627 26752 12362 29005 17597 
8471,13473 28102 25421 30964 34718 
8475,32863 11781 27569 23077 28864 
8476,13782 25304 10059 8549 24596 
8481,11764 29448 24596 34715 36717 
8485,14932 16644 9172 11259 8519 
8487,18200 33475 17383 17973 7156 
8488,31992 14351 21263 28701 36957 
8496,1447 2041 28819 28053 1904 
8499,36673 33175 2049 347 26350 
8506,19748 9123 19798 36109 5208 
8512,1836 25304 5926 2523 21661 
8513,23240 7537 34715 8013 12669 
8516,16339 26621 25304 28030 8496 
8517,18200 17383 33475 7585 36552 
8519,33755 9735 27650 15031 19332 
8523,23030 21459 26741 7903 16125 
8528,28541 6122 15917 1448 36855 
8530,28964 35105 9012 32777 24547 
8534,12454 29355 17190 26605 1397 
8538,27753 18063 10278 13220 17011 
8541,36855 8252 12305 6314 12019 
8543,28199 25694 18987 17149 17815 
8545,3633 12669 17082 18797 22869 
8548,35300 27009 2911 8759 32674 
8549,3077 33443 24880 15971 18383 
8552,1258 20985 8368 27303 20907 
8557,10446 26454 6637 16153 21765 
8559,2036 33747 36168 34194 23857 
8562,16724 24639 29115 36483 12422 
8564,25304 2523 15280 5292 2339 
8569,25007 9535 34956 31978 16803 
8573,1289 6595 7342 2339 6821 
8578,32916 17815 32642 26846 14734 
8580,36811 34274 21651 16766 26407 
8582,28199 27847 35100 9233 5578 
8586,17257 18730 14046 33629 194 
8589,32337 22347 12102 21412 6821 
8591,21495 2623 37065 26621 31341 
8594,17463 33173 22904 184 3661 
8595,88 36843 32591 36350 14169 
8600,35300 35738 25694 33266 34223 
8601,7619 30684 10181 30898 26468 
8611,962 16571 7342 25007 26762 
8613,33376 20407 28200 18720 10551 
8614,16571 19887 17380 5360 25363 
8618,23431 19171 14340 33195 23766 
8619,33788 24786 9164 24953 4197 
8620,24639 5578 12997 23188 6595 
8621,31250 7393 18200 24786 35105 
8622,12354 30117 9913 8394 17445 
8628,26889 4719 27225 2050 9186 
8630,5945 30717 1447 3223 8752 
8634,25304 3216 10415 17611 27526 
8636,25363 25938 4228 9577 16571 
8638,14599 32375 33603 25939 14785 
8639,26804 22385 32578 21484 2339 
8645,2041 23949 4785 9607 20955 
8646,14169 7393 8606 2892 12914 
8648,18791 7287 5524 6630 24786 
8651,12102 8394 21412 32019 17648 
8653,15469 29195 36843 32827 27559 
8655,24021 22385 11237 20428 26804 
8666,6699 23089 9420 7923 33562 
8667,16571 19887 17380 5360 25363 
8671,27526 25304 25421 18170 2041 
8674,24832 32291 4423 26167 9404 
8677,13574 8170 26808 6643 36784 
8682,1447 32808 9607 35317 30716 
8684,24902 9831 14076 12669 34715 
8687,33175 35300 20168 5157 20283 
8696,1363 11486 36168 32291 2578 
8697,13119 31383 20608 22405 36998 
8702,6014 21707 30982 6627 4605 
8707,17149 25670 5993 30942 31825 
8709,25694 12102 7368 33562 19127 
8711,25502 26465 34715 7393 7376 
8712,14849 18139 17307 10801 21765 
8720,11366 33173 2049 17389 11862 
8724,26743 24639 33173 31274 30401 
8732,25209 25304 35738 35300 13913 
8733,18099 30653 25920 5945 6111 
8737,29570 7555 8035 562 31830 
8738,21406 19642 24832 2578 20965 
8742,10452 27303 19163 12354 2134 
8743,30910 8717 34848 3899 21304 
8748,16367 18016 15452 31136 17463 
8753,37142 12403 12383 12382 12381 
8754,25304 3077 58 33562 14532 
8756,36872 35300 22029 27009 14616 
8760,28691 3865 27451 11259 17656 
8766,33194 9607 23030 17463 36109 
8769,30653 9735 27675 14644 17717 
8771,1456 11210 34715 14076 21336 
8784,31076 14322 25624 26147 31037 
8786,12900 9723 20234 30677 9750 
8787,24804 34084 18168 29896 32684 
8792,17463 18717 21765 33609 14636 
8794,21157 11624 24639 16687 29452 
8805,21913 30964 228 16184 11259 
8806,10685 31992 13886 6111 21099 
8809,3841 17207 30595 9420 10059 
8812,30360 14738 4554 14616 16818 
8817,30455 13737 24698 16651 33557 
8819,12454 31136 29355 26605 1397 
8822,23901 14767 146 4807 5128 
8830,31136 6446 15452 18016 8496 
8836,33443 18303 9577 3077 18383 
8840,17648 1076 25920 15743 6314 
8850,17207 15971 24547 3841 19907 
8851,8472 8732 25920 19127 34403 
8859,36213 25876 31983 6155 9577 
8861,36542 8603 30796 24639 1209 
8862,31366 11210 14894 13390 28200 
8869,15452 6446 31136 18016 8496 
8870,9577 33443 15086 25363 1853 
8873,9420 12305 21505 1289 17644 
8875,13473 36691 33175 16753 32992 
8888,18027 6871 24309 17149 26757 
8889,27660 6630 13135 25936 16155 
8891,18830 14599 27451 21887 35579 
8895,30360 14533 14738 14616 33628 
8896,24291 36583 17429 8049 7194 
8897,22850 10685 21505 13284 366 
8898,6249 17585 23507 5945 33603 
8907,4735 4122 30453 6821 10415 
8916,7280 28200 24488 20407 579 
8917,6516 34715 16738 13367 12669 
8919,6238 35095 12019 34602 5761 
8926,27526 25304 28102 2041 25421 
8927,19500 1447 5945 28514 9577 
8929,24109 27455 36379 10200 2049 
8934,30699 6363 28753 8013 34177 
8936,54 25278 26024 18099 22017 
8937,5578 4475 24639 35100 1289 
8938,25278 31444 20574 16962 25694 
8940,21765 30087 25920 23507 37065 
8943,3077 14780 15971 24880 551 
8944,33500 12180 33546 12102 12866 
8948,9035 12491 17205 32691 24639 
8951,6871 10410 15570 9576 23081 
8954,34891 15469 9194 1363 27943 
8965,17082 31250 35695 6245 35822 
8966,36691 18107 35835 26836 33175 
8967,21913 35390 34930 15983 9730 
8975,7368 2597 35579 33603 25694 
8992,28431 18645 9575 35738 23571 
8993,6442 34715 8013 14608 26681 
8995,26743 21717 30898 31274 19803 
8998,7930 16367 36341 31767 11984 
8999,8759 7274 32674 2464 13498 
9000,26285 28053 27451 5111 27526 
9005,30729 28199 35860 21336 1289 
9006,30942 14480 17149 36872 4904 
9010,17839 36560 18607 25793 6430 
9013,7923 5834 30616 154 21037 
9014,25363 17782 34891 15973 20941 
9021,12734 34073 22341 22377 6405 
9027,4105 32120 8785 36589 33331 
9029,33173 11366 2049 32479 2041 
9041,30360 2911 12866 35300 14738 
9045,31254 31341 29046 36855 37065 
9048,34868 6193 1480 10584 20267 
9053,16272 36109 16557 27824 22925 
9054,32910 20240 16748 30594 33538 
9057,28200 52 13473 24488 28102 
9058,19529 17597 24512 35345 6627 
9063,17815 23188 15743 2164 36248 
9066,4122 5425 4735 573 16511 
9067,16367 14117 18648 28950 35458 
9069,19127 25920 22976 33266 8216 
9078,3077 36855 14020 1289 34595 
9087,15687 34715 22338 7733 15042 
9090,33562 12669 17529 34517 6821 
9094,269 25304 5515 27675 6446 
9095,21406 36691 34614 34964 24098 
9100,30514 19752 11081 33014 27660 
9102,6111 33014 31287 19897 22397 
9106,8589 9626 6301 26946 26581 
9108,1076 15743 33788 17648 26621 
9109,17472 19907 12653 28431 10059 
9111,9893 5360 2143 4105 16845 
9121,34891 15508 6405 12010 1363 
9125,4328 22552 30898 35020 21765 
9138,16826 18791 25421 4 2442 
9139,7064 17748 8108 30266 28199 
9147,11264 5293 33443 3223 22272 
9155,8205 29301 25694 25670 7031 
9156,35303 35300 13361 9684 36957 
9158,36822 21773 19426 8549 5578 
9160,4039 1076 16766 15593 13373 
9161,12866 2911 16484 26500 19426 
9162,18389 21296 17676 26285 20803 
9167,34715 12669 7393 20620 33392 
9168,18720 29915 25150 32347 27419 
9170,3431 23145 19931 11781 14532 
9171,14849 34029 16474 34567 15182 
9176,626 18049 5292 30211 4300 
9178,12669 30846 9913 9415 20620 
9183,17936 15983 13367 21913 8013 
9186,30453 4105 22347 6068 24547 
9189,13574 30058 8170 5504 33523 
9192,30626 11042 17198 26736 26420 
9214,27569 35247 5951 21996 23077 
9216,23692 31914 28812 27251 7489 
9219,30796 4223 36542 2339 17772 
9220,36109 14820 25952 36872 10446 
9222,36204 29570 25421 27526 25304 
9225,11631 31662 8327 30653 23701 
9228,30058 579 23292 14793 29115 
9232,30910 21304 22813 7241 7903 
9236,19426 23336 16803 30924 15373 
9245,8013 23137 23843 6454 34715 
9249,14616 3457 35300 11964 12866 
9250,8013 34715 26681 7393 18955 
9253,28688 23145 2585 26762 28876 
9258,10685 21099 13886 31992 16153 
9260,15687 6951 3496 4279 2578 
9263,7393 24786 25939 35300 33475 
9267,34774 9415 16825 29308 33649 
9268,6461 14076 14616 33532 31037 
9273,31992 21818 6111 28199 17149 
9275,15086 2227 24639 12102 21412 
9277,17287 36825 18693 32260 28203 
9278,18546 12669 33266 35300 33788 
9281,27502 8759 18303 23507 13323 
9282,33475 18200 17383 29428 4708 
9284,15016 30360 14738 31037 5861 
9289,34517 9684 28966 13574 33175 
9290,9420 33562 29221 30595 12305 
9299,2578 9404 20965 36957 1363 
9303,15971 34595 24639 21913 6821 
9304,34223 2143 28514 9893 16845 
9310,36109 25940 36872 14820 4762 
9312,16571 34215 35881 5707 32999 
9322,28701 15971 35738 32375 31992 
9331,33788 33957 36855 13530 1289 
9332,9723 9987 11657 35071 15037 
9337,10195 28071 18717 28910 12384 
9340,10085 26858 13405 25939 24109 
9345,35001 31250 31992 16616 15687 
9347,17648 1076 15743 25278 31912 
9364,30714 27244 23423 31049 18595 
9365,8394 12102 21099 22976 25209 
9366,15971 15917 19907 12873 13530 
9368,16508 26484 20524 34985 30846 
9369,15221 3050 12354 269 25421 
9372,28688 22002 20620 12384 23949 
9375,34715 12669 21336 7393 1289 
9382,16339 14709 34446 23213 549 
9383,33173 11366 2049 32479 2041 
9388,1397 37065 17648 1076 2623 
9390,33603 33475 25421 35300 36248 
9395,10546 34070 19696 26410 2143 
9396,8549 24596 13782 9730 14669 
9399,4735 33562 24488 6821 36204 
9401,9047 7592 27824 14101 21651 
9406,34223 10469 31971 5364 269 
9409,17826 24291 36583 17429 8049 
9413,17936 8519 27170 7619 3006 
9416,22029 19837 36872 35300 28199 
9418,12293 35024 34715 10663 10548 
9420,15971 24639 12997 34595 10373 
9433,11366 33175 28103 16367 34517 
9440,2339 1289 25304 6821 28568 
9441,692 16646 7150 22720 32254 
9448,13885 29255 9380 21199 19156 
9454,35300 7393 12866 14616 17207 
9461,7635 14784 13630 2642 26380 
9473,4228 25938 11758 17463 8810 
9474,18303 34891 36745 33598 26809 
9475,25939 14709 35300 13502 14988 
9476,22341 34715 25694 12669 14076 
9478,1209 5138 876 34799 23070 
9488,25082 306 7194 18826 15500 
9491,27502 13451 21678 33376 13473 
9492,30371 16679 14585 28864 22511 
9495,21406 963 20859 2578 6552 
9497,29848 7393 14839 28127 28289 
9498,31250 25920 22976 8233 21959 
9499,22094 4768 28650 36723 15983 
9503,37142 12403 12383 12382 12381 
9510,19756 30616 33598 33173 20255 
9511,27388 8875 12454 26605 13390 
9512,579 28950 12669 52 25421 
9513,12866 2464 2911 33137 19987 
9514,23030 1397 14988 37065 25939 
9515,5578 4475 24639 35100 6068 
9523,10110 7259 34651 19897 25421 
9533,32347 10625 12787 33175 10798 
9541,28381 1397 26594 37065 30294 
9543,24626 3527 24639 14572 12997 
9545,16027 27569 35391 28200 28102 
9553,27343 6314 11774 31177 16169 
9554,15996 30909 32380 7368 26778 
9563,25304 3366 28102 24488 30964 
9569,5279 36179 6254 16367 27569 
9573,15672 16958 34223 2777 9972 
9574,4279 15687 35695 5945 27973 
9578,36109 2623 21495 26621 37065 
9586,25467 8430 30453 19426 30728 
9595,10446 6314 36811 16153 35738 
9596,1053 36607 20965 18720 2578 
9597,11966 29570 1729 3584 344 
9598,12094 25421 1289 8189 27526 
9606,24639 12997 21157 24626 15971 
9607,35300 26762 14616 26769 26948 
9608,28431 34774 19785 5589 29985 
9610,21651 14101 12180 14948 34223 
9612,33475 18200 17383 6003 2108 
9615,3366 31459 12264 34351 4105 
9620,25007 16803 31978 7622 17011 
9626,30616 21037 5945 1826 23008 
9631,24479 7114 7903 4762 7592 
9634,13135 24804 14631 24639 16155 
9635,14616 19907 25467 35300 23951 
9636,25304 35738 1289 18170 8548 
9638,33788 30156 14366 11964 6595 
9640,26846 6848 18955 14721 30087 
9641,23282 30516 15037 4787 10701 
9664,35390 29428 9066 33562 26762 
9666,25631 5352 13797 29807 26332 
9669,3841 31713 24198 26846 26285 
9673,17389 11366 33598 18200 25421 
9675,9420 30595 21459 33961 18069 
9679,20048 21986 4785 33788 18405 
9683,6263 6446 8496 2068 2108 
9686,34715 12669 21336 23843 4967 
9689,551 36533 37065 22976 22385 
9690,912 13101 20509 26325 91 
9693,23540 33755 30091 31220 36218 
9701,10193 13707 28946 20635 33500 
9702,22029 35300 28199 2911 12866 
9708,7393 35300 18200 17207 33475 
9712,33598 29915 30278 30514 1456 
9714,5035 20407 18908 25150 28200 
9716,34478 33562 12255 27476 27727 
9722,17307 33581 34365 3366 20234 
9731,29219 35065 34614 27650 1289 
9740,1308 16426 33361 17074 18196 
9742,5578 6446 4475 8496 35100 
9744,30653 29736 27322 1456 14598 
9755,1053 28071 10195 26468 14076 
9766,2712 30622 30019 18200 30091 
9770,32337 6821 33562 12102 37132 
9771,5578 4475 24639 35100 19907 
9783,27923 28194 29777 17463 1192 
9785,15221 269 27294 3050 25421 
9788,10200 1289 23951 14381 5054 
9790,35300 36492 25421 17207 4833 
9791,34517 19426 1221 27508 28966 
9792,17152 35486 25278 17529 9607 
9795,1695 6152 36855 32447 25656 
9802,18741 31978 14780 7759 13390 
9803,9300 26024 35262 25938 6111 
9805,33546 28083 14174 26681 12180 
9806,9577 33443 15086 25363 1853 
9807,12669 34715 22338 7393 10427 
9808,306 28586 20737 5880 36659 
9814,17936 29481 16687 13367 18720 
9815,11900 23507 9913 27339 1977 
9818,3431 16367 27526 17856 8447 
9822,33173 7824 559 31293 7086 
9823,23701 14117 2031 16753 27583 
9825,22002 14372 27526 28688 6343 
9827,13726 21263 31939 36957 31992 
9831,26197 28814 12384 33173 30758 
9832,25016 7102 19051 2982 27838 
9833,32019 1448 21459 21081 26741 
9835,5729 36665 8184 11673 34009 
9838,30924 25940 32916 23336 19426 
9842,33266 17380 31971 15732 35300 
9850,2836 33090 10788 34756 33399 
9854,9577 8759 32674 7274 23507 
9860,28102 35458 27569 28950 13473 
9866,34715 21336 14076 8013 26778 
9868,34351 2041 29777 23949 17445 
9874,5578 19632 35100 4475 24639 
9875,1289 23951 22776 29386 29219 
9880,34715 12669 22338 14076 4967 
9882,34614 27650 29219 23516 16411 
9886,16825 28102 16753 13473 32992 
9888,17099 19130 34885 18855 31708 
9889,23516 33745 2049 12614 30428 
9894,26836 28215 15971 24512 5227 
9895,34930 34340 32222 26432 7903 
9907,6409 2712 30622 5208 33562 
9919,17082 31250 479 35695 6245 
9921,36109 6254 32038 9577 32967 
9923,24771 11618 8156 33266 6363 
9928,29452 9172 22435 13530 26502 
9932,26410 505 14976 4549 17573 
9935,3216 26346 10488 24479 33957 
9936,21613 36168 2578 1363 33649 
9941,29005 30814 26285 6627 27132 
9948,28331 14076 9913 28992 34715 
9950,2227 10446 28632 15086 35738 
9951,10203 4967 8013 35201 34715 
9961,26468 1053 34799 3704 17815 
9970,25938 4228 11758 36889 31992 
9979,7923 10059 26804 13782 17833 
9985,3457 19127 34868 24515 14381 
9987,18615 20941 8216 2143 31076 
9995,9883 11259 31274 25920 19127 
9997,12900 28102 36795 13473 36503 
10001,8759 8962 32674 7274 26104 
10003,26352 36533 36583 14734 24291 
10011,29570 20283 16511 8877 10893 
10013,29570 562 19529 18069 13451 
10020,24639 12997 15971 24626 5578 
10023,24809 17938 6237 14413 28481 
10024,29389 1076 15743 17648 17583 
10030,33266 8216 20941 15973 19127 
10035,5993 12448 8013 34715 23843 
10046,16826 4 16271 23684 33115 
10050,6363 16345 35579 25936 19426 
10056,28200 22455 20407 33376 18720 
10057,23507 33443 7657 30616 33603 
10062,8013 1815 36855 31381 5747 
10065,25363 36872 35738 9577 10446 
10074,17205 33673 23188 36248 33475 
10086,6821 36204 12669 32287 775 
10093,17676 25500 2731 29239 33173 
10094,6821 29781 12900 33562 34473 
10096,1076 28701 15743 17648 11724 
10098,8013 34715 14076 23843 12669 
10108,34517 17445 15508 28966 33175 
10109,1289 6821 6627 34223 26658 
10111,33788 5578 30156 11964 13530 
10114,33562 24488 1746 31435 33173 
10119,30942 12669 30360 7393 37053 
10120,27780 15687 876 26024 19452 
10126,14734 23188 36248 32591 36872 
10127,25500 17676 29239 29777 13367 
10132,18389 31444 11237 34403 23507 
10134,2578 19642 9404 20965 21406 
10137,19798 29184 9123 34600 24263 
10138,1397 37065 21495 26621 2623 
10145,20255 26736 16345 34954 12997 
10146,16766 36811 34274 4039 26197 
10148,31274 11259 16768 12879 12362 
10166,19637 1873 34774 27923 14714 
10169,35390 24342 16916 7342 33780 
10171,28102 25304 35738 2523 30925 
10175,16724 2049 25421 13284 21912 
10183,1030 34906 1306 6442 23949 
10189,29848 28127 28289 18200 7393 
10190,34715 12669 31381 8013 22338 
10205,3431 35300 30942 33014 1289 
10207,25304 28964 33562 29260 32267 
10215,18830 35422 25063 23282 27885 
10216,9607 30433 13069 23833 22976 
10221,22179 30289 35194 33484 33603 
10222,2464 19659 12564 9577 34930 
10226,24626 34773 25364 5248 21912 
10227,17813 4020 3431 11673 34891 
10228,28102 3366 13473 2041 27526 
10232,14117 28720 21079 2031 6727 
10234,29159 24639 10645 10514 36768 
10244,21336 33266 32362 26778 10203 
10245,17380 2143 16845 19907 14669 
10251,19785 13028 3387 775 28431 
10252,6446 8496 31136 15452 2068 
10259,2720 24804 17781 418 36158 
10263,24316 20889 7507 7102 13831 
10268,16106 4879 13974 7675 15052 
10270,6821 8420 27419 13473 28200 
10276,9577 21358 33443 15086 23507 
10279,36613 21651 27824 8937 10488 
10280,12454 29355 26605 1397 18717 
10289,34930 12997 11109 24626 11237 
10292,17648 1076 9893 15743 22813 
10293,17648 1076 8035 15743 24958 
10295,7393 33014 2041 24512 33266 
10297,16169 5861 26846 27343 2442 
10302,31037 26147 11868 24109 15417 
10305,29848 28127 28289 23260 7393 
10307,14878 7150 16367 1289 25925 
10308,8134 36942 9913 24512 2041 
10309,30653 33780 19022 9735 19529 
10311,33546 12180 2464 10546 35381 
10312,7114 24479 7903 4762 7528 
10313,1289 23951 29219 20413 8447 
10314,9735 20407 17583 17476 28200 
10318,30716 35317 7577 21867 6334 
10325,33463 3985 26491 19452 17107 
10326,23037 22565 34446 5488 14644 
10330,14431 30370 21765 33173 12491 
10340,11624 21157 16713 34789 5360 
10346,27569 35247 18243 16367 23077 
10353,15593 21512 29888 7480 2049 
10363,36892 23188 16662 14001 34541 
10364,28199 12102 21412 35549 8394 
10371,17648 1076 15743 32019 6314 
10378,3545 13733 17913 8368 24362 
10380,6363 24771 8205 16141 36535 
10383,16169 26846 27343 2442 6314 
10384,30964 11259 18099 24488 228 
10386,29915 27118 34774 34250 7874 
10391,12873 7107 32447 15452 12102 
10399,22341 16484 21216 10059 7368 
10402,23598 12689 35874 18099 5993 
10404,34187 22690 33789 26846 7704 
10405,31759 12997 26736 11558 10469 
10406,7393 12019 33175 34517 3698 
10407,4341 3674 17815 5225 18717 
10408,13367 11012 1076 17936 17207 
10416,2712 30622 30019 18200 10685 
10418,17463 8810 16367 2282 5227 
10419,15452 29405 10109 24488 22290 
10423,17463 3527 12866 9893 35100 
10424,13373 7368 26197 25694 32337 
10438,23188 13367 36248 14734 33475 
10439,17597 6627 14118 36663 1289 
10443,13707 4993 15469 1289 21459 
10445,27246 31366 2631 11210 5623 
10450,27660 13574 15086 31250 26808 
10452,1577 8206 6461 35247 16367 
10454,9420 8205 29221 30087 33562 
10455,26804 23662 25304 30925 13376 
10456,14616 35300 25506 18139 14101 
10459,21913 30595 9420 7923 25886 
10465,32291 24832 4423 17597 26167 
10466,12180 33546 26721 35149 23507 
10468,25366 18136 33628 34715 26842 
10474,2464 33137 33546 7274 17815 
10482,8013 14707 23958 30699 6343 
10491,33298 11579 24547 24626 13502 
10496,19785 34595 14020 12023 19637 
10503,5292 13502 25939 2070 3527 
10504,7241 21304 12653 6003 16153 
10511,36957 8096 33580 30370 6461 
10515,26285 31836 12866 15687 8216 
10516,25304 30964 25421 12669 28102 
10518,8013 23089 30278 7368 13198 
10519,17207 24547 19907 3841 21495 
10521,28512 35300 30613 21505 24512 
10522,3456 26681 14174 28083 9045 
10525,7733 29054 23887 18576 2578 
10527,17463 27660 28103 6537 8810 
10533,17383 18200 33475 3662 23188 
10542,25886 17695 6111 35738 23469 
10544,1076 15743 17648 6773 32019 
10547,17782 18741 27275 15973 17107 
10548,12454 29355 26605 1397 18717 
10550,25304 1076 15743 25500 17648 
10553,33500 1192 29452 12180 551 
10560,32019 1448 1076 15743 32083 
10565,33755 16891 18717 35513 10642 
10570,36163 27356 18024 14583 5016 
10573,32291 13473 4423 28102 15037 
10580,23188 36248 14734 24786 32591 
10582,15452 8496 18016 6446 8813 
10584,1289 24488 18170 30964 20745 
10589,12516 30455 6773 33014 36263 
10596,18546 18099 34930 12997 5945 
10600,32316 18303 23540 18717 19907 
10601,19725 16656 6951 16687 2232 
10602,23030 8759 32674 7274 36723 
10613,35738 269 12362 10446 5292 
10622,36408 14616 9523 21083 18362 
10625,21765 30087 25920 23507 37065 
10630,28102 16367 15037 25421 13473 
10633,6314 31220 6405 27343 31136 
10636,28753 11964 11012 31825 9902 
10638,34715 8013 15469 19024 12669 
10646,2050 15638 603 10645 25304 
10649,27132 24488 4735 28601 27135 
10652,10059 19907 17472 24421 29229 
10654,1289 25304 26658 35738 25421 
10656,35247 21996 6461 27569 16367 
10659,17540 34446 32139 24045 29420 
10665,35300 35738 6821 37053 3431 
10672,19478 6627 29005 21707 1810 
10675,269 25920 14570 8759 19127 
10676,31037 26147 11868 28761 15732 
10679,31992 10685 13886 33173 6111 
10682,15687 22029 30360 36723 36872 
10683,5292 24626 15971 28527 24639 
10685,3631 33675 20044 14746 6552 
10690,22976 19127 25920 24488 8752 
10691,1076 15743 17648 32019 18200 
10697,1076 15743 17648 32019 18200 
10699,10200 14381 34551 34446 35905 
10704,25670 31726 17207 8205 31107 
10715,25677 20063 11868 22045 30360 
10719,33175 12734 15508 34517 36673 
10721,26916 17973 1074 4173 27569 
10722,34478 27650 35129 27476 30964 
10723,26197 1447 2108 35300 2041 
10728,30019 2712 30622 18200 30091 
10733,14336 1436 30576 31468 1961 
10734,14076 15593 18096 4851 25830 
10735,34090 14464 33726 21077 30989 
10742,4735 24488 33562 36204 6821 
10744,35738 269 12362 10446 25363 
10747,30653 16735 23217 11128 16367 
10748,20407 7562 10551 33238 18720 
10749,33475 19907 11964 18200 14616 
10750,33562 6821 17529 12669 25694 
10752,1076 15743 25940 17648 4833 
10755,17082 31250 35695 6245 35822 
10759,33173 9233 2049 23516 184 
10761,16153 19529 9164 24512 12354 
10763,18791 13473 3366 4327 35738 
10764,28102 13473 25421 25304 30964 
10765,30653 21304 33780 20413 19022 
10772,21996 35247 6461 27569 24230 
10775,30796 17772 4223 20965 31506 
10778,15221 36587 3050 2712 15086 
10784,12313 11010 19557 35727 16016 
10790,31381 2073 23843 12516 34715 
10794,12669 7393 25694 33266 20620 
10799,35300 2911 27009 28199 14616 
10800,21912 36673 27526 12669 25421 
10809,20620 18389 13754 34351 28393 
10813,33664 33173 22433 23684 16111 
10815,17815 15743 2164 2464 26468 
10818,32083 6343 17529 33707 35486 
10820,30453 20413 15917 3410 15737 
10821,15442 36497 28542 21981 34715 
10822,10568 17690 17871 25304 32407 
10823,36461 21844 14956 5658 12671 
10827,2836 33090 34756 10788 29112 
10830,1363 133 33649 11486 21613 
10833,3456 7301 14839 9045 26681 
10834,12997 8013 5578 14076 34715 
10838,25082 8156 36218 30360 35695 
10840,24834 21707 12295 9915 15031 
10841,33500 27131 20484 5227 6595 
10842,25694 37132 6821 19426 35300 
10843,36872 20955 30294 29570 21358 
10846,35129 34773 26088 21825 34478 
10851,16272 15681 22045 4288 8576 
10852,8394 22029 12102 21412 31971 
10858,33957 16956 36855 23951 30453 
10861,28753 9902 16687 21187 13198 
10862,24109 19676 33818 27455 13284 
10865,30901 32356 285 22694 21661 
10867,33175 36691 10798 25623 8846 
10868,33598 7811 26024 34005 17389 
10873,24758 28308 6592 4327 14968 
10874,30898 12897 4328 13061 18586 
10880,27299 5947 12656 20954 30964 
10881,33788 3216 1289 7992 32287 
10884,21867 19858 30904 3674 25939 
10892,12454 29355 26605 22982 28715 
10896,29848 28289 28127 27016 7280 
10897,16766 4039 21512 10261 30653 
10898,33755 7393 4785 22904 8759 
10917,16153 2712 22328 9035 30516 
10919,2442 26846 366 16169 18200 
10921,15687 36872 22029 11966 35300 
10923,33663 13797 8233 31992 33780 
10924,12354 17082 26884 26743 7992 
10925,3456 13530 9045 30360 7301 
10926,11486 9415 24760 1363 10672 
10928,18506 32806 28452 35458 28102 
10931,6405 30699 34715 8013 20693 
10932,4105 17107 30453 4735 5360 
10941,25502 3841 34715 14076 7393 
10958,26484 30846 20524 6461 1073 
10962,35140 34715 22338 8013 35639 
10965,194 33216 19557 31664 34855 
10966,3674 32308 2108 16825 9415 
