userId,RecommendedItemIds
8187,14738 35300 23980 2041 1719 
8190,27047 35300 15912 36872 17281 
8194,9045 8519 7301 14616 4976 
8195,16041 13502 17582 32916 7548 
8198,12864 1447 13825 20111 27657 
8205,31939 30168 4374 28280 28437 
8206,22976 33818 25920 28701 25516 
8224,4534 1732 25500 27675 9226 
8225,35904 11366 8519 17445 5225 
8228,20799 30514 10123 8233 11806 
8233,32943 29915 26207 4327 33693 
8237,8519 14480 7597 31992 13886 
8238,4880 28679 641 16224 34211 
8254,15917 12866 26736 2041 385 
8258,7274 7393 8759 31796 30156 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,4850 10200 5086 35486 5526 
8287,27275 20620 23978 23282 19268 
8292,16087 6773 5846 24786 13649 
8296,32578 30453 22507 32615 13998 
8301,25888 28102 19343 14351 4702 
8304,25445 35486 7461 17445 7402 
8305,2249 24162 36389 26728 15859 
8311,6696 8013 190 9415 291 
8312,18116 32038 34924 12866 21818 
8313,7657 1728 11237 8752 30925 
8314,19323 27003 4007 17085 33472 
8316,24294 22330 538 12866 1402 
8329,14464 29848 1141 7393 33726 
8331,28652 20620 31475 3431 32545 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,14119 8519 5227 2983 33500 
8347,32287 15743 31107 9577 26332 
8348,26621 17389 31341 35738 2561 
8349,9659 34351 19322 25421 19030 
8363,15994 16766 18351 25312 32879 
8367,33839 23868 15336 26483 26233 
8368,15743 1448 32019 27911 5443 
8370,4922 7956 3818 27780 23980 
8374,14318 10209 16047 35422 962 
8376,18024 35425 16043 14072 30544 
8377,3300 35247 17746 33874 6243 
8380,22976 35300 25920 2041 5354 
8385,20955 27971 13726 16451 4327 
8392,13776 27569 2157 9577 4357 
8393,22377 11012 24104 9913 23704 
8394,21394 28393 19597 8181 6020 
8396,9437 25760 21476 25015 15589 
8403,16411 34614 21083 29810 13451 
8406,20799 29005 1294 6821 5839 
8417,9045 34715 4922 35300 23980 
8419,72 31992 5280 16845 5457 
8424,3431 4410 15037 5951 28103 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,16791 7555 23928 33398 9954 
8444,24054 8035 34549 6848 8955 
8446,19127 24639 25920 26468 21412 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,2928 35300 6666 11871 13594 
8458,10059 30453 14743 25421 16687 
8461,29566 8565 33611 34036 15330 
8463,9893 6627 2143 26197 24376 
8469,8519 17445 11366 35345 26285 
8471,72 34517 5280 23030 5457 
8475,24522 35420 25653 10551 11893 
8476,10661 15280 10129 17393 23426 
8481,29448 35065 19521 26951 1719 
8485,28872 30964 6151 11259 16339 
8487,9942 12866 20116 8035 23843 
8488,7168 32038 16421 30453 1304 
8496,23949 27971 4327 23413 25421 
8499,26350 22301 27583 33840 27003 
8506,2462 14820 17126 7519 18718 
8512,2455 26197 6010 21263 6521 
8513,190 35738 291 8001 449 
8516,36020 16694 3995 9867 17843 
8517,36552 33173 33475 6744 15530 
8519,26224 9577 14464 31992 34090 
8523,26741 22850 2617 34351 4480 
8528,14318 21484 28910 35649 20551 
8530,16803 11366 4064 8519 16687 
8534,29355 25421 26605 35300 31556 
8538,27753 7733 10278 16766 13220 
8541,8252 12305 6314 10602 34752 
8543,17149 10059 29005 385 3943 
8545,18797 11755 15094 18980 22833 
8548,1076 29888 8759 36542 32674 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,4064 35738 11264 1074 28964 
8559,28765 2036 11161 24297 33776 
8562,2635 26749 29316 18976 12422 
8564,72 29005 5280 30811 5457 
8569,25952 33475 14820 32347 6246 
8573,6066 2339 14930 13701 30930 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,15930 24786 23967 6461 28821 
8586,25169 4735 22033 18720 7399 
8589,21412 33562 8394 32916 10488 
8591,26621 23030 29046 20620 31341 
8594,8810 18546 5866 26756 21796 
8595,88 19478 28750 24639 33215 
8600,5712 10200 32067 8519 19041 
8601,21177 17012 5557 7619 367 
8611,20398 29005 1316 24342 31450 
8613,30090 15957 36782 31864 33201 
8614,19887 5292 20398 9913 1316 
8618,15486 28496 23431 2629 4371 
8619,34199 27603 21479 24861 36066 
8620,9164 27660 33215 16766 15971 
8621,13658 5227 28690 36775 11126 
8622,4850 26197 5086 30758 5526 
8628,27135 13390 4485 13473 23404 
8630,8752 30863 22570 25312 12 
8634,1294 13701 5839 29816 5866 
8636,4228 6461 11758 9913 36889 
8638,10202 23949 16965 36872 18946 
8639,11116 34365 30886 13502 14572 
8645,23949 27971 17463 11592 34517 
8646,8606 7393 8657 1703 33524 
8648,1766 36872 12913 28688 5434 
8651,12102 19529 1448 32479 17648 
8653,5861 19478 9349 23949 25887 
8655,13649 3216 34509 7759 8399 
8666,17607 34517 10305 26743 28067 
8667,19887 1316 20398 31450 9563 
8671,12261 32347 34089 27402 11701 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,6334 18389 30716 23516 1225 
8684,12907 23781 3376 12669 5086 
8687,14837 32347 27009 28102 2911 
8696,14926 34891 2192 26756 19183 
8697,27916 14192 9223 8035 21567 
8702,16970 30653 34528 5572 24759 
8707,35953 28905 31559 27310 5993 
8709,24463 3704 1397 18546 37065 
8711,4310 15 34517 85 23282 
8712,24179 18559 17019 5533 16388 
8720,11862 32347 13651 6627 6461 
8724,25103 2605 31082 7967 15289 
8732,31223 21765 8847 30453 17160 
8733,10542 24626 7342 8035 27839 
8737,31830 20620 20283 30982 19377 
8738,963 36872 20859 34365 26167 
8742,10734 14001 2134 15743 8037 
8743,20749 9913 15887 498 26880 
8748,16437 4244 31136 34517 32447 
8753,33173 33475 1076 35300 15743 
8754,11770 13502 36322 2049 199 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,28719 3431 5436 18546 10978 
8771,9314 13726 9855 35738 16505 
8784,11868 9012 26147 2339 31037 
8786,20867 30325 24077 27780 2919 
8787,32684 34084 17260 10615 10661 
8792,8810 34517 14605 23282 15194 
8794,11624 2049 14579 28053 19525 
8805,13214 10546 32619 6821 30453 
8806,7597 31992 8519 29311 1289 
8809,14101 17207 6068 4554 15917 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,18383 28102 32083 3366 9577 
8840,34517 1076 1448 8519 32019 
8850,16356 34595 21913 26468 10059 
8851,33429 35001 18152 20565 7785 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,10592 4162 17731 16172 7056 
8869,8496 8216 32447 33562 18016 
8870,18383 18753 16768 33443 31103 
8873,27753 25304 10278 31992 17011 
8875,33852 30173 19070 34718 32907 
8888,24309 30300 4275 32444 3472 
8889,2911 30091 7393 11028 4851 
8891,921 33562 6017 15452 5929 
8895,15108 35300 23788 36248 14738 
8896,24291 26332 17853 25304 13974 
8897,33215 29848 4327 7643 35300 
8898,17585 11618 19665 16395 32757 
8907,8877 4105 3972 31992 13776 
8916,28034 27562 36593 1930 13560 
8917,15 8035 85 17597 292 
8919,168 28102 6633 21717 18133 
8926,2455 33173 6010 32038 6521 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,4847 26285 27270 26681 16307 
8937,4475 36889 37132 31076 11758 
8938,30287 32347 1492 17856 34826 
8940,30087 9164 3200 12879 30626 
8943,18742 4735 18383 7670 23223 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,2675 35738 10410 4327 9576 
8954,15696 1363 25205 2972 22457 
8965,135 37004 11126 1853 3216 
8966,217 10859 16612 33376 7024 
8967,13470 24372 15599 16004 30453 
8975,32972 8519 17925 31992 36061 
8992,12362 4244 35738 26197 1141 
8993,8915 21289 9568 6442 33286 
8995,17254 6238 975 32591 12281 
8998,11965 26330 19608 13367 34766 
8999,3216 32674 2049 27131 27569 
9000,31216 34365 2150 6552 36234 
9005,22203 7150 10068 7027 31157 
9006,17149 6461 35981 10200 3431 
9010,917 8253 2169 36299 27728 
9013,7923 1456 17833 17445 30616 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,36872 9233 2049 13651 8549 
9041,19987 3456 14738 34715 28814 
9045,32129 8099 27297 33282 30704 
9048,18098 26889 20267 21436 20832 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,6452 28102 199 18720 35378 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,13776 25656 7992 12271 13977 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,33215 7555 10202 6461 16965 
9087,28369 9577 4850 20620 5086 
9090,5866 18791 21796 4327 2157 
9094,26463 616 18740 33870 11092 
9095,24217 12866 10040 3366 27261 
9100,26998 5713 11081 7393 35447 
9102,26117 26197 10705 13726 32641 
9106,17346 26681 15554 20620 26946 
9108,15086 17648 10082 29046 12997 
9109,25421 30453 19907 8549 2331 
9111,23273 12866 16845 6773 18546 
9121,25205 2041 27094 2578 33938 
9125,22552 25920 36515 36217 266 
9138,4 17463 16271 16367 6390 
9139,36499 17748 6715 28621 11316 
9147,11708 35486 4064 32347 21245 
9155,35760 6773 7031 26468 17893 
9156,13264 29662 35380 15574 15721 
9158,9463 18024 28483 12161 24552 
9160,13173 30653 15743 11862 16766 
9161,2911 9893 10685 33407 25939 
9162,27113 28688 8414 25645 3740 
9167,35277 14753 2976 4215 35322 
9168,17328 6552 31889 7393 12775 
9170,21116 33475 30125 25304 7579 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,30846 33175 8840 17696 23799 
9183,26658 15352 22806 10059 31900 
9186,33215 21484 17207 25020 6184 
9189,13574 30173 30265 14709 31601 
9192,3521 17380 3993 10415 9239 
9214,27569 4410 33574 35247 21996 
9216,10718 5488 11553 23777 36439 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,33562 12866 14464 2041 1294 
9225,30537 9415 34174 34517 28207 
9228,36310 20620 27657 35738 36322 
9232,2148 33562 17916 33432 15236 
9236,23336 16803 16687 34602 14734 
9245,190 29848 291 6637 449 
9249,20279 11699 13746 12255 35300 
9250,1719 5811 8648 8958 13215 
9253,16961 20620 24593 31992 16633 
9258,7597 31992 13886 14480 8519 
9260,2224 35492 4913 28196 25958 
9263,25939 12866 8752 24834 14988 
9267,9415 3174 25329 13696 6237 
9268,11868 2049 33475 28761 9913 
9273,31992 13726 34258 26197 29673 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,29642 6821 12028 6592 21884 
9281,12261 34089 31178 35068 29614 
9282,2049 385 6461 1548 25007 
9284,23772 5861 23137 14738 30360 
9289,28966 28946 28203 28053 4211 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,14020 28102 21765 13502 3216 
9304,31833 24639 27335 16825 12091 
9310,14820 12866 25952 23030 20737 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,25512 26332 30156 12866 12320 
9332,2590 6592 8564 11652 808 
9337,13161 11012 12151 21336 24844 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,13726 20907 1448 34517 32019 
9364,27244 21311 20801 26044 20922 
9365,12102 30863 21412 23282 19127 
9366,24786 12028 6461 21884 22552 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,32687 20620 12264 35300 14372 
9375,16079 12866 4850 19419 5086 
9382,35142 20620 19931 16367 26472 
9383,2049 9233 13651 11366 34281 
9388,2623 9913 21495 6461 26621 
9390,8912 10200 27083 6461 34975 
9395,35401 33562 1305 30453 28573 
9396,9730 17380 25958 18170 18854 
9399,12506 36927 21234 876 20807 
9401,5866 20620 21796 17813 8877 
9406,29229 16367 15012 19478 31321 
9409,20300 3280 22659 8049 32918 
9413,2719 9913 21036 32916 15835 
9416,18383 24294 370 22390 15449 
9418,10663 36542 3435 9913 4515 
9420,6002 28701 17804 10415 16465 
9433,6641 32347 30008 8035 37066 
9440,2157 30453 4357 10546 7586 
9441,10055 35305 23217 34318 29610 
9448,893 10546 22147 31992 37122 
9454,33215 26197 20680 26576 30804 
9461,30965 18976 23676 9069 7635 
9473,11758 30964 25938 10514 1289 
9474,31945 30723 1698 23812 36373 
9475,32347 2882 33298 6365 6592 
9476,35085 5713 5480 19752 15973 
9478,14318 7393 5151 1074 29109 
9488,10508 13740 1341 7939 10021 
9491,12261 35071 34089 31992 35068 
9492,9951 29855 33238 14206 28247 
9495,21406 16544 20859 20039 33915 
9497,28127 31136 28289 20255 2892 
9498,30492 23030 19127 33475 25920 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,31556 15434 12454 9194 29355 
9512,12975 33376 2157 18720 4357 
9513,12866 27660 3431 19987 29507 
9514,37065 12866 2041 13726 21495 
9515,4475 2143 2144 6595 7689 
9523,16159 5381 13900 23126 15085 
9533,25302 8828 17500 5230 16231 
9541,36326 35303 7728 34289 2539 
9543,8550 35300 15971 30173 4064 
9545,31167 12654 23522 2339 26659 
9553,36821 14553 31177 2523 6314 
9554,12274 16818 30178 7498 2522 
9563,2454 189 510 1629 1812 
9569,33037 32806 16724 27971 27569 
9573,328 36607 9186 14628 34296 
9574,17254 15530 16153 35300 5945 
9578,21495 29005 26621 24512 29046 
9586,22804 13160 11871 8800 25163 
9595,4064 34351 11264 8035 26407 
9596,25248 7562 9983 15672 18720 
9597,3584 7086 20566 33804 14923 
9598,31473 4381 34929 21818 7862 
9606,15971 33475 28688 24626 33173 
9607,29204 35072 26419 9025 26948 
9608,8702 12354 1526 20620 36196 
9610,36613 26468 27824 2143 16399 
9612,2049 29916 6461 11344 25007 
9615,20609 17389 10243 35738 23613 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,14923 10082 10809 22457 7424 
9635,17207 24547 10200 29184 35300 
9636,18559 7733 16388 1447 4995 
9638,30156 26332 13160 32916 15509 
9640,26283 5434 5522 8516 12510 
9641,28975 34517 2274 11249 17463 
9664,12296 8447 16004 909 16947 
9666,775 30516 2481 13797 27755 
9669,12077 3527 16165 8148 20188 
9673,29190 11366 12389 35738 32028 
9675,33660 35738 31924 21913 35327 
9679,988 10082 13903 10701 15180 
9683,8496 2068 6446 10469 2108 
9686,4850 16367 5086 25150 5526 
9689,30923 22338 36533 6343 26191 
9690,2092 7296 20719 30173 1330 
9693,23223 23507 10576 26197 29673 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,12028 6461 21884 29915 34685 
9712,36663 36872 20256 20620 35100 
9714,5035 15281 30380 10378 28157 
9716,752 36651 34478 12256 18514 
9722,3005 18791 15338 4327 2609 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,4475 14932 8496 6595 6263 
9744,35464 2041 33173 27093 6461 
9755,24187 21099 26775 10195 8794 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,16795 19858 37132 20168 36846 
9783,28194 25837 25759 1652 4381 
9785,8603 31731 20264 5581 3050 
9788,34517 5054 1289 8425 2041 
9790,29184 33215 2836 6184 22002 
9791,23336 10200 12255 16803 14709 
9792,33886 24639 17529 29915 385 
9795,23049 36370 32308 6343 33838 
9802,17782 30453 22211 20620 35061 
9803,7813 30346 17501 30239 16072 
9805,35158 14174 34930 8187 11558 
9806,18383 18753 16768 33443 31103 
9807,15627 8590 25852 12867 26151 
9808,4268 9762 5880 4758 4306 
9814,10059 8013 11993 2960 21081 
9815,561 27132 7778 14988 4850 
9818,17434 18546 1888 11781 31212 
9822,8959 19396 18016 36872 2049 
9823,23701 21186 14357 25659 19077 
9825,6343 12196 14616 30956 19072 
9827,31982 28688 7392 20428 19902 
9831,34790 30758 9381 12354 20301 
9832,8670 19687 3573 2168 995 
9833,1448 19419 26741 32916 1076 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,385 35391 1548 26285 3694 
9850,34756 184 18348 32347 33399 
9854,7274 7597 32674 28701 27131 
9860,6666 26756 13594 13094 13676 
9866,2256 22002 4580 13726 6663 
9868,23949 29915 20955 35300 6627 
9874,4475 25304 30514 15674 24639 
9875,1289 30453 3272 27132 21652 
9880,5236 34472 7660 2578 15627 
9882,23422 19022 26197 12399 19725 
9886,30399 5227 33166 4722 4850 
9888,35145 8108 25092 30994 496 
9889,30428 25656 30810 9012 9233 
9894,19497 34517 7843 30945 29080 
9895,32222 30173 30777 18803 15202 
9907,29229 7555 13530 32916 30436 
9919,135 22211 37004 4708 11126 
9921,119 36872 25952 25421 36627 
9923,32831 34517 26987 13502 35889 
9928,2964 9172 18967 22435 28347 
9932,4129 7098 19943 30616 1305 
9935,12023 21912 33215 3077 2148 
9936,19597 23512 4101 22558 25042 
9941,33373 5225 15634 4439 29172 
9948,18884 22699 4103 13202 12324 
9950,16019 2041 12739 4327 5184 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,5834 29005 17833 11259 21793 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,2337 19291 8420 24577 35466 
10001,36872 32674 34351 14616 33137 
10003,24291 28199 26352 12113 17853 
10011,8877 15973 7343 19426 26407 
10013,31830 35300 7393 19377 13726 
10020,15971 36248 33475 24626 28688 
10023,22810 32337 12557 19655 31909 
10024,1076 2041 17648 1448 33562 
10030,8216 15973 20941 10179 11752 
10035,5685 11964 12448 35646 25098 
10046,16271 27660 16826 7733 33115 
10050,35158 31037 12028 29848 21884 
10056,11123 22667 21674 16735 12759 
10057,6249 16766 28109 35105 28213 
10062,19361 6446 28438 26339 26865 
10065,11131 24034 19230 2041 17272 
10074,36248 11625 12070 23284 9540 
10086,32791 10082 2455 27769 6010 
10093,17301 36750 25500 1287 29239 
10094,6750 10551 6242 36853 12418 
10096,15086 17648 33475 1448 1904 
10098,190 9913 291 34517 449 
10108,28966 2041 20256 7597 14118 
10109,1696 14932 15214 11259 34208 
10111,30156 15973 4475 26332 13160 
10114,34572 9893 1523 3527 12644 
10119,12028 4327 21884 19858 34685 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,30287 25363 9755 6461 14465 
10134,16825 15735 20620 1107 11906 
10137,9123 19858 24263 14709 17126 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,10261 2041 26407 13726 8877 
10148,975 14988 27020 16367 33009 
10166,14714 7597 25904 1289 25626 
10169,34223 35486 33598 10546 32572 
10171,32259 35300 7794 36872 15747 
10175,3437 19752 2635 8717 31428 
10183,32265 36872 4850 17445 5086 
10189,28127 28289 29947 3502 10516 
10190,1420 8924 30874 27569 21095 
10205,12028 14988 21884 26951 34685 
10207,9222 13502 22104 2049 32636 
10215,28685 11716 10209 962 16047 
10216,13473 23833 2898 18427 36087 
10221,22179 14403 30289 3073 33452 
10222,35354 18170 21289 21446 19517 
10226,34773 7733 7406 18506 2049 
10227,31992 36399 14322 27767 35149 
10228,17067 34891 22010 20620 35251 
10232,21186 32992 6727 20965 7724 
10234,31713 23572 10514 3273 4885 
10244,13020 22813 31203 34517 12530 
10245,20428 22003 33173 27950 9933 
10251,14034 2041 2761 27971 30119 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,33897 35390 6885 35391 25217 
10276,21075 7597 28528 28701 27052 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15971 15743 13898 25304 30293 
10292,1076 6773 15743 12866 16845 
10293,1076 4381 15743 30173 1448 
10295,18044 16766 30437 27971 33554 
10297,15469 20620 27343 35300 31177 
10302,11868 35300 26147 10701 28761 
10305,29848 6446 3841 29947 12635 
10307,1192 8519 25925 29848 20566 
10308,4299 35257 35830 34600 6475 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,4049 30453 25778 10262 16406 
10313,23951 13178 14950 322 538 
10314,26989 28943 18908 27971 7116 
10318,6334 30325 17467 11618 2631 
10325,30320 12042 366 28701 26024 
10326,17315 35425 30478 18341 36818 
10330,32227 27572 2747 35612 33326 
10340,21157 34789 1686 11259 2898 
10346,5951 11259 9913 4410 18546 
10353,31941 15803 7480 7555 15593 
10363,16662 16310 34541 22264 25373 
10364,12102 3943 8394 36583 35300 
10371,3366 6304 1448 34517 32019 
10378,30785 31992 31542 16141 13027 
10380,23446 16803 13632 16169 12283 
10383,27343 31177 2442 11774 27522 
10384,25063 12867 22010 34365 35251 
10386,3611 25015 18892 1728 22712 
10391,12102 27116 21412 13093 15452 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,11711 32231 29772 29072 15849 
10406,1371 16741 31740 25920 34002 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,2712 29915 30019 353 18200 
10418,8810 16223 4381 3066 24162 
10419,30704 35874 30784 1686 32140 
10423,2911 18546 8810 27569 12841 
10424,34790 20620 22061 20955 26197 
10438,14734 32591 23423 36248 24203 
10439,36663 14988 23580 10200 19529 
10443,19543 25656 13497 13726 13368 
10445,2631 7597 17731 11264 7056 
10450,30265 2911 8336 31601 2234 
10452,24105 24034 10347 6592 3183 
10454,17893 30982 13160 26468 12028 
10455,21793 24880 422 3366 24471 
10456,35300 1696 21913 15214 1289 
10459,30492 25304 21149 30982 23599 
10465,24037 579 33219 10546 21354 
10466,2602 32347 13023 13502 22873 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,21561 30278 13709 14076 33215 
10491,34080 11684 11579 16441 2882 
10496,34595 30964 1149 10415 36055 
10503,25939 25304 7911 10415 14988 
10504,21304 34623 12653 6003 4490 
10511,34421 3366 16314 12669 19999 
10515,2911 31992 15973 22029 20941 
10516,1294 27971 5839 16825 9560 
10518,21561 8519 26547 26743 2398 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,9045 30360 7301 14076 14174 
10525,23887 17864 17801 31964 1446 
10527,8132 4327 35158 10701 22399 
10533,9577 14734 6773 33475 18645 
10542,10206 35173 25886 16371 9949 
10544,15086 17648 10082 1448 12997 
10547,18741 4475 32836 7342 1397 
10548,29355 26605 31556 30923 16414 
10550,1076 13502 17648 12997 1448 
10553,25445 7318 2336 1456 11028 
10560,10200 1076 14616 15743 32347 
10565,10723 2911 35513 7597 28824 
10570,5016 14583 238 2715 1340 
10573,21354 2041 17590 19785 24037 
10580,14734 32591 9164 22385 17210 
10582,8496 8216 32447 24639 562 
10584,6666 14988 13594 21661 4037 
10589,30455 4652 9768 11275 7714 
10596,10822 12866 27023 17463 30293 
10600,18264 22395 16730 34054 34690 
10601,9274 27110 17929 13672 7220 
10602,35300 32674 33603 36723 8096 
10613,269 12362 19230 29343 2522 
10622,14743 17383 36494 28601 27746 
10625,30087 9164 3200 12879 30626 
10630,5585 33475 5279 19931 22344 
10633,34602 33173 3431 16803 1447 
10636,2836 15732 36248 11397 1904 
10638,12082 6957 13319 28957 25785 
10646,29642 12866 15509 1289 23909 
10649,24488 8181 14912 30453 22932 
10652,17207 8233 24547 15971 13530 
10654,1294 35300 5839 26332 9560 
10656,4410 5951 30257 21996 10364 
10659,6041 20620 15243 16367 29420 
10665,4009 3431 21399 26325 30997 
10672,35345 33500 1810 8519 11366 
10675,8759 22433 32674 2464 19127 
10676,11868 12866 28761 19529 16125 
10679,10685 21818 13886 5494 27507 
10682,8146 19618 12028 28102 21884 
10683,15971 34351 12997 20255 8550 
10685,17674 21302 30880 33675 13499 
10690,19127 24639 25920 9913 1447 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 34365 20456 28053 9316 
10704,31079 14101 15429 18178 22111 
10715,4976 36021 17175 2909 22045 
10719,36673 34517 17085 2143 27003 
10721,26916 16367 17973 35300 9564 
10722,27476 7716 4222 8562 752 
10723,23949 30758 27009 4327 5945 
10728,2712 6461 30622 3431 13160 
10733,5271 4852 30576 31572 31468 
10734,25136 3456 15153 8013 15593 
10735,14464 1141 33726 27486 30989 
10742,24488 13701 33562 8108 36204 
10744,269 12362 19230 29343 2522 
10747,11116 34517 27486 9735 8529 
10748,4311 16825 6456 22565 10788 
10749,2049 15732 17207 1289 24547 
10750,4425 5583 6118 15402 17454 
10752,17815 12354 1448 19529 32019 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,25958 8142 24512 11871 9164 
10763,4588 3366 1573 28102 23522 
10764,1179 20407 28702 25292 9773 
10765,33780 6461 8550 9735 24823 
10772,21667 6552 29529 36853 15119 
10775,12535 19749 4223 31413 11554 
10778,3050 31731 36665 30516 23907 
10784,35727 3326 33142 35001 29017 
10790,25083 10200 31627 17207 9431 
10794,22086 32916 19000 15623 20829 
10799,2911 28688 27009 20620 28199 
10800,32964 8035 13779 7733 26350 
10809,20174 28688 28393 6461 11237 
10813,19840 33855 23684 31381 30910 
10815,32916 18200 30645 12354 13502 
10818,33443 12866 6343 7342 7876 
10820,35391 31992 21619 14780 22720 
10821,19446 27326 9952 26744 25429 
10822,5929 2041 8790 7597 27388 
10823,21844 13365 36461 7396 4442 
10827,4311 2578 10788 6871 34745 
10830,14926 7733 1073 34891 32583 
10833,25634 19478 15291 33818 35592 
10834,4850 15743 5086 33475 5526 
10838,22339 12354 10021 15530 6155 
10840,12295 23030 33004 8519 1515 
10841,17254 15280 19427 3216 19523 
10842,12028 2049 21884 3609 34685 
10843,11592 33173 2041 17445 23949 
10846,21825 16184 23837 7274 7967 
10851,16988 21155 2355 18590 33000 
10852,33500 21412 28688 9930 33037 
10858,2569 36153 11994 32743 32980 
10861,9902 6773 15027 2836 9803 
10862,5298 26270 10200 5940 36248 
10865,32356 30901 1009 14208 27077 
10867,217 34517 16612 26167 28522 
10868,22186 13726 24470 28415 7811 
10873,9266 4327 32113 29184 9325 
10874,35473 11731 12281 18586 29584 
10880,5947 6112 22325 17597 35233 
10881,14239 7393 12028 17782 21884 
10884,3995 4327 9867 33629 17843 
10892,31556 5578 12454 18546 29355 
10896,29848 33475 9577 25271 17389 
10897,10261 2041 4039 10200 13173 
10898,7274 15743 29848 20003 8120 
10917,2712 31037 11529 2041 30019 
10919,366 2041 5644 20620 21081 
10921,3584 33173 18383 17445 28109 
10923,22365 31037 8233 9607 13797 
10924,31082 12354 36387 30655 20348 
10925,9045 1289 7301 15973 10059 
10926,24760 28691 10672 28034 14793 
10928,124 7368 12043 30173 8069 
10931,16399 12669 18516 18200 19929 
10932,5360 14264 3847 32578 23721 
10941,22102 17207 14101 33173 26465 
10958,32971 10200 661 16825 21627 
10962,30050 27270 30832 114 1087 
10965,20459 26686 31423 4013 9584 
10966,19858 2108 26197 32447 30360 
10967,32602 34365 35616 28053 22038 
10970,31220 16803 16687 19426 23336 
10972,26946 36023 17240 11298 27206 
10974,12535 33376 2192 33840 32512 
10975,347 6452 16634 10443 17537 
