userId,RecommendedItemIds
8187,14738 35300 23980 1719 2041 
8190,27047 35300 15912 17281 36872 
8194,9045 8519 7301 4976 14616 
8195,16041 13502 17582 7548 32916 
8198,12864 1447 13825 27657 20111 
8205,31939 30168 4374 28280 28437 
8206,22976 33818 25920 25516 28701 
8224,4534 1732 25500 9226 27675 
8225,35904 11366 17445 8519 20256 
8228,20799 30514 10123 11806 8233 
8233,32943 29915 26207 33693 4327 
8237,8519 14480 31992 7597 10748 
8238,4880 28679 641 16224 34211 
8254,15917 12866 26736 385 2041 
8258,7274 7393 8759 30156 31796 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,4850 10200 5086 5526 35486 
8287,27275 20620 23978 19268 23282 
8292,16087 6773 5846 13649 24786 
8296,32578 30453 22507 32615 1658 
8301,25888 28102 19343 4702 14351 
8304,25445 35486 7461 7402 17445 
8305,2249 24162 36389 26728 15859 
8311,6696 8013 190 291 9415 
8312,18116 32038 34924 21818 12866 
8313,7657 1728 8752 11237 71 
8314,19323 27003 4007 17085 33472 
8316,24294 22330 538 1402 12866 
8329,14464 29848 1141 33726 7393 
8331,28652 20620 31475 32545 3431 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,14119 8519 2983 5227 664 
8347,32287 15743 31107 26332 9577 
8348,26621 17389 31341 2561 35738 
8349,9659 34351 19322 19030 25421 
8363,15994 16766 18351 32879 25312 
8367,33839 23868 15336 26233 26483 
8368,15743 1448 32019 27911 5443 
8370,4922 7956 3818 23980 27780 
8374,14318 10209 16047 35422 962 
8376,18024 35425 16043 14072 27356 
8377,3300 35247 17746 6243 33874 
8380,22976 35300 25920 5354 2041 
8385,20955 27971 13726 16451 1306 
8392,13776 27569 2157 4357 9577 
8393,22377 11012 24104 23704 9913 
8394,21394 28393 19597 6020 8181 
8396,9437 25760 21476 15589 25015 
8403,16411 34614 21083 29810 13451 
8406,20799 29005 1294 5839 6821 
8417,9045 34715 4922 23980 35300 
8419,72 31992 5280 5457 16845 
8424,3431 4410 5951 15037 30257 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,16791 7555 23928 9954 33398 
8444,24054 8035 34549 8955 6848 
8446,19127 24639 25920 21412 26468 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,2928 35300 6666 13594 11871 
8458,10059 30453 14743 16687 25421 
8461,29566 8565 33611 34036 15330 
8463,9893 6627 2143 24376 26197 
8469,8519 17445 35345 11366 30839 
8471,72 34517 5280 5457 23030 
8475,24522 35420 25653 11893 10551 
8476,10661 15280 10129 23426 17393 
8481,29448 35065 19521 1719 26951 
8485,28872 30964 6151 16339 11259 
8487,9942 12866 20116 23843 8035 
8488,7168 32038 16421 1304 30453 
8496,23949 27971 23413 4327 4825 
8499,26350 22301 27583 27003 33840 
8506,2462 14820 17126 7519 18718 
8512,2455 26197 6010 6521 21263 
8513,190 35738 291 449 8001 
8516,36020 16694 3995 9867 17843 
8517,36552 33173 33475 6744 27054 
8519,26224 9577 14464 34090 31992 
8523,26741 22850 2617 4480 34351 
8528,14318 21484 28910 20551 35649 
8530,16803 11366 4064 16687 8519 
8534,29355 25421 26605 31556 35300 
8538,27753 7733 10278 13220 16766 
8541,8252 12305 6314 10602 34752 
8543,17149 10059 385 29005 1548 
8545,18797 11755 15094 18980 22833 
8548,1076 8759 29888 32674 34357 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,4064 35738 11264 28964 1074 
8559,28765 2036 11161 24297 33776 
8562,2635 26749 29316 12422 18976 
8564,72 29005 5280 5457 30811 
8569,25952 33475 14820 6246 32347 
8573,6066 2339 14930 30930 13701 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,15930 24786 23967 28821 6461 
8586,25169 4735 22033 7399 18720 
8589,21412 33562 8394 10488 32916 
8591,26621 23030 29046 31341 20620 
8594,8810 18546 5866 21796 26756 
8595,88 19478 28750 33215 24639 
8600,5712 10200 32067 19041 8519 
8601,21177 17012 5557 7619 367 
8611,20398 29005 1316 31450 24342 
8613,30090 15957 36782 33201 31864 
8614,19887 5292 20398 1316 9913 
8618,15486 28496 23431 2629 4371 
8619,34199 27603 21479 36066 24861 
8620,9164 27660 33215 15971 16766 
8621,13658 5227 28690 11126 36775 
8622,4850 26197 5086 5526 30758 
8628,27135 13390 4485 23404 13473 
8630,8752 30863 22570 12 25312 
8634,1294 13701 5839 5866 29816 
8636,4228 6461 11758 36889 9913 
8638,10202 23949 16965 18946 36872 
8639,11116 34365 30886 14572 13502 
8645,23949 27971 11592 17463 13726 
8646,8606 7393 8657 1703 33524 
8648,1766 36872 12913 5434 28688 
8651,12102 19529 1448 17648 32479 
8653,5861 19478 9349 25887 23949 
8655,13649 3216 34509 8399 7759 
8666,17607 34517 10305 28067 26743 
8667,19887 1316 20398 31450 9563 
8671,12261 32347 34089 11701 27402 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,6334 18389 30716 1225 23516 
8684,12907 23781 3376 5086 12669 
8687,14837 32347 27009 2911 28102 
8696,14926 34891 2192 19183 26756 
8697,27916 14192 9223 21567 8035 
8702,16970 30653 34528 24759 5572 
8707,35953 28905 31559 5993 27310 
8709,24463 3704 1397 37065 18546 
8711,4310 15 85 34517 292 
8712,24179 18559 17019 5533 16388 
8720,11862 32347 13651 6627 20675 
8724,25103 2605 31082 7967 15289 
8732,31223 21765 8847 17160 30453 
8733,10542 24626 7342 27839 8035 
8737,31830 20620 20283 19377 30982 
8738,963 36872 20859 26167 34365 
8742,10734 14001 2134 8037 15743 
8743,20749 9913 15887 26880 498 
8748,16437 4244 31136 32447 34517 
8753,33173 33475 1076 35300 15743 
8754,11770 13502 36322 199 2049 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,28719 3431 5436 10978 18546 
8771,9314 13726 9855 16505 35738 
8784,11868 9012 26147 31037 2339 
8786,20867 30325 24077 2919 27780 
8787,32684 34084 17260 10615 10661 
8792,8810 34517 14605 15194 23282 
8794,11624 2049 14579 19525 28053 
8805,13214 10546 32619 30453 6821 
8806,7597 31992 29311 8519 10748 
8809,14101 17207 6068 15917 4554 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,18383 28102 32083 9577 3366 
8840,34517 1448 1076 32019 19127 
8850,16356 34595 10059 33215 21913 
8851,33429 35001 18152 7785 20565 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,10592 4162 17731 7056 16172 
8869,8496 8216 32447 18016 33562 
8870,18383 18753 16768 33443 31103 
8873,27753 25304 10278 17011 31992 
8875,33852 30173 19070 32907 34718 
8888,24309 30300 4275 32444 3472 
8889,2911 30091 11028 7393 35158 
8891,921 33562 6017 5929 15452 
8895,15108 35300 23788 14738 36248 
8896,24291 26332 17853 13974 25304 
8897,33215 29848 7643 4327 14227 
8898,17585 11618 19665 32757 16395 
8907,8877 4105 3972 13776 31992 
8916,28034 27562 36593 13560 1930 
8917,15 8035 85 292 17597 
8919,168 28102 6633 18133 21717 
8926,2455 33173 6010 6521 32038 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,4847 26285 27270 16307 26681 
8937,4475 36889 37132 31076 11758 
8938,30287 32347 1492 34826 17856 
8940,30087 9164 3200 12879 30626 
8943,18742 4735 18383 23223 7670 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,2675 35738 10410 9576 4327 
8954,15696 1363 25205 22457 2972 
8965,135 37004 11126 1853 3216 
8966,217 10859 16612 7024 33376 
8967,13470 24372 15599 16004 30453 
8975,32972 8519 17925 36061 31992 
8992,12362 4244 35738 1141 26197 
8993,8915 21289 9568 6442 33286 
8995,17254 6238 975 12281 32591 
8998,11965 26330 19608 34766 13367 
8999,3216 32674 27131 2049 33398 
9000,31216 34365 2150 36234 6552 
9005,22203 7150 10068 31157 7027 
9006,17149 6461 35981 10200 10069 
9010,917 8253 2169 36299 27728 
9013,7923 1456 17833 30616 17445 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,36872 9233 13651 2049 11366 
9041,19987 14738 3456 4554 34715 
9045,32129 8099 27297 30704 33282 
9048,18098 26889 20267 20832 21436 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,6452 28102 199 35378 18720 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,13776 25656 7992 13977 12271 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,33215 7555 10202 16965 6461 
9087,28369 9577 4850 5086 20620 
9090,5866 18791 21796 2157 4327 
9094,26463 616 18740 33870 11092 
9095,24217 12866 10040 27261 3366 
9100,26998 5713 11081 35447 7393 
9102,26117 26197 10705 32641 13726 
9106,17346 26681 15554 26946 20620 
9108,15086 17648 29046 10082 31341 
9109,25421 30453 19907 2331 8549 
9111,23273 12866 16845 6773 25982 
9121,25205 2041 27094 33938 2578 
9125,22552 25920 36515 266 36217 
9138,4 17463 16271 6390 16367 
9139,36499 17748 6715 28621 11316 
9147,11708 35486 4064 21245 32347 
9155,35760 6773 7031 17893 26468 
9156,13264 29662 35380 15574 15721 
9158,9463 18024 28483 24552 12161 
9160,13173 30653 15743 16766 11862 
9161,2911 9893 33407 10685 26070 
9162,27113 28688 8414 3740 25645 
9167,35277 14753 2976 4215 35322 
9168,17328 6552 31889 12775 7393 
9170,21116 33475 30125 25304 7579 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,30846 33175 8840 23799 17696 
9183,26658 15352 22806 10059 31900 
9186,33215 21484 17207 6184 25020 
9189,13574 30173 30265 31601 14709 
9192,3521 17380 3993 9239 10415 
9214,27569 4410 33574 35247 21996 
9216,10718 5488 11553 36439 23777 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,33562 12866 14464 1294 2041 
9225,30537 9415 34174 28207 34517 
9228,36310 20620 27657 36322 35738 
9232,2148 33562 17916 15236 33432 
9236,23336 16803 16687 34602 14734 
9245,190 29848 291 449 6637 
9249,20279 11699 13746 35300 17494 
9250,1719 5811 8648 8958 13215 
9253,16961 20620 24593 16633 31992 
9258,7597 31992 14480 13886 29311 
9260,2224 35492 4913 25958 28196 
9263,25939 12866 8752 14988 24834 
9267,9415 3174 25329 13696 6237 
9268,11868 2049 28761 33475 12530 
9273,31992 13726 34258 29673 26197 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,29642 6821 12028 21884 6592 
9281,12261 34089 31178 35068 29614 
9282,385 2049 1548 3694 6461 
9284,23772 5861 23137 14738 30360 
9289,28966 28946 28203 4211 28053 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,14020 28102 21765 3216 13502 
9304,31833 24639 27335 12091 16825 
9310,14820 12866 25952 20737 23030 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,25512 26332 30156 12320 12866 
9332,2590 6592 8564 808 11652 
9337,13161 11012 12151 24844 21336 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,13726 1448 20907 32019 12102 
9364,27244 21311 20801 20922 26044 
9365,12102 30863 21412 19127 23282 
9366,24786 12028 21884 6461 34685 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,32687 20620 12264 14372 35300 
9375,16079 12866 4850 5086 19419 
9382,35142 20620 19931 26472 16367 
9383,2049 9233 13651 11366 34281 
9388,2623 9913 21495 26621 6461 
9390,8912 10200 27083 34975 6461 
9395,35401 33562 1305 28573 30453 
9396,9730 17380 25958 18854 18170 
9399,12506 36927 21234 20807 876 
9401,5866 20620 21796 8877 17813 
9406,29229 16367 15012 31321 19478 
9409,20300 3280 22659 8049 27241 
9413,2719 9913 21036 15835 32916 
9416,18383 24294 370 22390 15449 
9418,10663 36542 3435 4515 9913 
9420,6002 28701 17804 16465 10415 
9433,6641 32347 30008 37066 8035 
9440,2157 30453 4357 7586 10546 
9441,10055 35305 23217 34318 29610 
9448,893 10546 22147 37122 31992 
9454,33215 26197 20680 30804 26576 
9461,30965 18976 23676 7635 9069 
9473,11758 30964 25938 10514 36889 
9474,31945 30723 1698 23812 36373 
9475,32347 2882 6365 33298 7250 
9476,35085 5713 5480 19752 1719 
9478,14318 7393 5151 29109 1074 
9488,10508 13740 1341 7939 10021 
9491,12261 35071 34089 35068 31992 
9492,9951 29855 33238 14206 28247 
9495,21406 16544 20859 33915 20039 
9497,28127 31136 28289 2892 20255 
9498,30492 23030 19127 25920 33475 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,31556 15434 12454 29355 9194 
9512,12975 33376 2157 4357 18720 
9513,12866 27660 19987 3431 29507 
9514,37065 12866 2041 21495 13726 
9515,4475 2143 2144 7689 6595 
9523,16159 5381 13900 15085 23126 
9533,25302 8828 17500 5230 16231 
9541,36326 35303 7728 2539 34289 
9543,8550 35300 15971 4064 30173 
9545,31167 12654 23522 26659 2339 
9553,36821 14553 31177 6314 2523 
9554,12274 16818 30178 2522 7498 
9563,2454 189 510 1629 1812 
9569,33037 16724 32806 27569 19554 
9573,328 36607 9186 34296 14628 
9574,17254 15530 16153 5945 35300 
9578,21495 29005 26621 29046 24512 
9586,22804 13160 8800 11871 5699 
9595,4064 34351 11264 26407 8035 
9596,25248 7562 9983 18720 15672 
9597,3584 7086 20566 14923 33804 
9598,31473 4381 34929 7862 21818 
9606,15971 33475 24626 28688 28590 
9607,29204 35072 26419 9025 26948 
9608,8702 12354 1526 36196 20620 
9610,36613 26468 27824 16399 2143 
9612,29916 2049 11344 31766 6461 
9615,20609 17389 10243 23613 35738 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,14923 10082 10809 7424 22457 
9635,17207 24547 10200 35300 33215 
9636,18559 7733 16388 4995 1447 
9638,30156 26332 13160 15509 32916 
9640,26283 5434 5522 8516 12510 
9641,28975 34517 2274 11249 4495 
9664,12296 8447 16004 16947 909 
9666,775 30516 2481 13797 27755 
9669,12077 3527 16165 20188 8148 
9673,29190 11366 12389 32028 35738 
9675,33660 35738 31924 35327 21913 
9679,988 10082 13903 15180 10701 
9683,8496 2068 6446 10469 2108 
9686,4850 16367 5086 5526 25150 
9689,30923 22338 36533 26191 6343 
9690,2092 7296 20719 1330 30173 
9693,23223 23507 10576 29673 26197 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,12028 6461 21884 34685 29915 
9712,36663 36872 20256 35100 20620 
9714,5035 15281 30380 28157 10378 
9716,752 36651 34478 18514 12256 
9722,3005 18791 15338 2609 4327 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,4475 14932 8496 6263 6595 
9744,35464 2041 27093 33173 6592 
9755,24187 21099 10195 26775 2741 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,16795 19858 37132 36846 20168 
9783,28194 25837 25759 1652 4381 
9785,8603 31731 20264 3050 5581 
9788,34517 5054 8425 1289 9243 
9790,29184 33215 6184 2836 9598 
9791,23336 10200 16803 12255 32971 
9792,33886 24639 17529 385 29915 
9795,23049 36370 32308 33838 6343 
9802,17782 30453 22211 35061 20620 
9803,7813 30346 17501 30239 16072 
9805,35158 14174 8187 34930 12180 
9806,18383 18753 16768 33443 31103 
9807,15627 8590 25852 26151 12867 
9808,4268 9762 5880 4758 4306 
9814,10059 8013 11993 21081 2960 
9815,561 27132 7778 4850 14988 
9818,17434 18546 1888 31212 11781 
9822,8959 19396 18016 2049 9233 
9823,23701 21186 14357 25659 19077 
9825,6343 12196 30956 14616 15721 
9827,31982 28688 7392 19902 20428 
9831,34790 30758 9381 20301 12354 
9832,8670 19687 3573 2168 995 
9833,1448 19419 26741 1076 32916 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,385 35391 1548 3694 26285 
9850,34756 184 18348 33399 32347 
9854,7274 7597 32674 27131 28701 
9860,6666 26756 13594 13676 13094 
9866,2256 22002 4580 6663 13726 
9868,23949 29915 20955 6627 35300 
9874,4475 25304 30514 24639 15674 
9875,1289 30453 3272 21652 27132 
9880,5236 34472 7660 15627 2578 
9882,23422 19022 12399 26197 22604 
9886,30399 5227 33166 4850 4722 
9888,35145 8108 25092 496 30994 
9889,30428 25656 30810 9233 9012 
9894,19497 34517 7843 29080 30945 
9895,32222 30173 30777 15202 18803 
9907,29229 7555 13530 30436 32916 
9919,135 22211 37004 11126 4708 
9921,119 36872 25952 36627 25421 
9923,32831 34517 26987 35889 13502 
9928,2964 9172 18967 22435 28347 
9932,4129 7098 19943 1305 30616 
9935,12023 21912 33215 2148 3077 
9936,19597 23512 4101 22558 25042 
9941,33373 5225 15634 29172 4439 
9948,18884 22699 4103 13202 12324 
9950,16019 2041 12739 5184 4327 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,5834 29005 17833 21793 11259 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,2337 19291 24577 8420 19044 
10001,36872 32674 34351 33137 2464 
10003,24291 28199 26352 17853 12113 
10011,8877 15973 7343 26407 19426 
10013,31830 35300 19377 7393 17881 
10020,15971 36248 24626 33475 31988 
10023,22810 32337 12557 31909 19655 
10024,1076 2041 17648 1448 32019 
10030,8216 15973 20941 10179 11752 
10035,5685 11964 12448 25098 35646 
10046,16271 27660 16826 33115 7733 
10050,35158 31037 12028 21884 29848 
10056,11123 22667 21674 12759 16735 
10057,6249 16766 28109 28213 35105 
10062,19361 6446 28438 26865 26339 
10065,11131 24034 19230 17272 2041 
10074,36248 11625 12070 23284 9540 
10086,32791 10082 2455 6010 27769 
10093,17301 36750 25500 29239 1287 
10094,6750 10551 6242 12418 36853 
10096,15086 17648 1448 33475 32019 
10098,190 9913 291 449 34517 
10108,28966 2041 20256 14118 7597 
10109,1696 14932 15214 34208 11259 
10111,30156 15973 4475 13160 26332 
10114,34572 9893 1523 12644 3527 
10119,12028 4327 21884 34685 19858 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,30287 25363 9755 14465 6461 
10134,16825 15735 1107 20620 16741 
10137,9123 19858 24263 17126 14709 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,10261 2041 26407 8877 13726 
10148,975 14988 27020 33009 16367 
10166,14714 7597 25904 25626 1289 
10169,34223 35486 33598 32572 10546 
10171,32259 35300 7794 15747 36872 
10175,3437 19752 2635 31428 8717 
10183,32265 36872 4850 5086 17445 
10189,28127 28289 29947 3502 10516 
10190,1420 8924 30874 21095 27569 
10205,12028 14988 21884 34685 26951 
10207,9222 13502 22104 32636 2049 
10215,28685 11716 10209 962 16047 
10216,13473 23833 18427 2898 24256 
10221,22179 14403 30289 3073 33452 
10222,35354 18170 21289 19517 21446 
10226,34773 7733 7406 18506 35293 
10227,31992 36399 27767 14322 21783 
10228,17067 34891 22010 35251 20620 
10232,21186 32992 6727 7724 20965 
10234,31713 23572 10514 3273 4885 
10244,13020 22813 31203 12530 34517 
10245,20428 22003 33173 9933 8671 
10251,14034 2041 2761 30119 27971 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,33897 35390 6885 25217 35391 
10276,21075 7597 28528 27052 28701 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15971 15743 13898 30293 25304 
10292,1076 6773 15743 16845 12866 
10293,1076 4381 15743 1448 30173 
10295,18044 16766 30437 33554 27971 
10297,15469 20620 27343 31177 35300 
10302,11868 35300 26147 28761 10701 
10305,29848 6446 29947 3841 3502 
10307,1192 8519 25925 20566 29848 
10308,4299 35257 35830 6475 34600 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,4049 30453 25778 16406 10262 
10313,23951 13178 14950 322 538 
10314,26989 28943 18908 7116 27971 
10318,6334 30325 17467 2631 11618 
10325,30320 12042 366 26024 28701 
10326,17315 35425 30478 36818 18341 
10330,32227 27572 2747 35612 33326 
10340,21157 34789 1686 2898 11259 
10346,5951 11259 4410 9913 33037 
10353,31941 15803 7480 15593 7555 
10363,16662 16310 34541 22264 25373 
10364,12102 3943 8394 35300 36583 
10371,3366 1448 6304 32019 8394 
10378,30785 31992 31542 13027 16141 
10380,23446 16803 13632 12283 16169 
10383,27343 31177 2442 11774 27522 
10384,25063 12867 22010 35251 34365 
10386,3611 25015 18892 22712 1728 
10391,12102 27116 21412 15452 13093 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,11711 32231 29772 15849 29072 
10406,1371 16741 31740 34002 25920 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,2712 29915 30019 18200 353 
10418,8810 16223 4381 3066 24162 
10419,30704 35874 30784 32140 1686 
10423,2911 18546 8810 12841 27569 
10424,34790 20620 22061 26197 20955 
10438,14734 32591 36248 23423 24203 
10439,36663 14988 23580 19529 10200 
10443,19543 25656 13497 13368 13726 
10445,2631 7597 17731 7056 11264 
10450,30265 2911 8336 31601 26808 
10452,24105 24034 10347 3183 6592 
10454,17893 30982 13160 12028 26468 
10455,21793 24880 422 24471 3366 
10456,35300 1696 15214 21913 34208 
10459,30492 25304 21149 23599 30982 
10465,24037 579 33219 21354 10546 
10466,2602 32347 13023 22873 13502 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,21561 30278 13709 33215 14076 
10491,34080 11684 11579 16441 2882 
10496,34595 30964 1149 36055 10415 
10503,25939 25304 7911 14988 10415 
10504,21304 34623 12653 6003 4490 
10511,34421 3366 16314 19999 12669 
10515,2911 31992 15973 20941 22029 
10516,1294 27971 5839 9560 16825 
10518,21561 8519 26547 2398 26743 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,9045 30360 7301 14174 14076 
10525,23887 17864 31964 17801 31504 
10527,8132 4327 35158 22399 10701 
10533,9577 14734 18645 33475 31766 
10542,10206 35173 25886 16371 9949 
10544,15086 17648 1448 10082 32019 
10547,18741 4475 32836 7342 8809 
10548,29355 26605 31556 30923 16414 
10550,1076 13502 17648 1448 12997 
10553,25445 7318 2336 11028 1456 
10560,10200 1076 15743 14616 17648 
10565,10723 2911 35513 28824 7597 
10570,5016 14583 2715 238 16043 
10573,21354 2041 17590 24037 19785 
10580,14734 32591 9164 22385 17210 
10582,8496 8216 32447 562 24639 
10584,6666 14988 13594 4037 21661 
10589,30455 4652 9768 11275 7714 
10596,10822 12866 27023 30293 17463 
10600,18264 22395 16730 34054 34690 
10601,9274 27110 17929 7220 13672 
10602,35300 32674 36723 33603 22739 
10613,269 12362 19230 29343 2522 
10622,14743 17383 36494 27746 28601 
10625,30087 9164 3200 12879 30626 
10630,5585 33475 5279 22344 19931 
10633,34602 33173 16803 3431 11774 
10636,2836 15732 11397 36248 11065 
10638,12082 6957 13319 28957 25785 
10646,29642 12866 15509 23909 1289 
10649,24488 8181 14912 22932 30453 
10652,17207 8233 24547 13530 15971 
10654,1294 35300 5839 9560 26332 
10656,4410 5951 30257 21996 10364 
10659,6041 20620 15243 29420 16367 
10665,4009 3431 21399 30997 26325 
10672,35345 33500 1810 8519 12222 
10675,8759 22433 32674 19127 2464 
10676,11868 12866 28761 19529 873 
10679,10685 21818 13886 5494 27507 
10682,8146 19618 12028 21884 28102 
10683,15971 34351 12997 8550 20255 
10685,17674 21302 30880 33675 13499 
10690,19127 24639 25920 1447 9913 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,11367 34365 20456 9316 28053 
10704,31079 14101 15429 22111 18178 
10715,4976 36021 17175 2909 22045 
10719,36673 34517 17085 27003 2143 
10721,26916 16367 17973 9564 35300 
10722,27476 7716 4222 8562 752 
10723,23949 30758 27009 5945 9381 
10728,2712 6461 30622 13160 3431 
10733,5271 4852 30576 31572 31468 
10734,25136 3456 15153 15593 8013 
10735,14464 1141 33726 27486 30989 
10742,24488 13701 33562 36204 8108 
10744,269 12362 19230 29343 2522 
10747,11116 34517 27486 8529 9735 
10748,4311 16825 6456 10788 22565 
10749,15732 2049 17207 24547 11397 
10750,4425 5583 6118 15402 17454 
10752,17815 1448 12354 32019 13290 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,25958 8142 24512 9164 11871 
10763,4588 3366 1573 23522 28102 
10764,1179 20407 28702 9773 25292 
10765,33780 6461 8550 24823 9735 
10772,21667 6552 29529 36853 5951 
10775,12535 19749 4223 11554 31413 
10778,3050 31731 36665 23907 30516 
10784,35727 3326 33142 29017 35001 
10790,25083 10200 31627 9431 17207 
10794,22086 32916 19000 20829 15623 
10799,2911 28688 27009 28199 20620 
10800,32964 8035 13779 26350 7733 
10809,20174 28688 28393 11237 6461 
10813,19840 33855 23684 30910 31381 
10815,32916 18200 30645 13502 12354 
10818,33443 12866 6343 7876 7342 
10820,35391 31992 21619 22720 14780 
10821,19446 27326 9952 25429 26744 
10822,5929 2041 8790 27388 7597 
10823,21844 13365 36461 4442 7396 
10827,4311 2578 10788 34745 6871 
10830,14926 7733 1073 32583 34891 
10833,25634 19478 15291 35592 33818 
10834,4850 15743 5086 5526 33475 
10838,22339 12354 10021 6155 15530 
10840,12295 23030 33004 1515 8519 
10841,17254 15280 19427 19523 3216 
10842,12028 2049 21884 34685 3609 
10843,11592 33173 2041 23949 17445 
10846,21825 16184 23837 7967 7274 
10851,16988 21155 2355 18590 33000 
10852,33500 21412 9930 28688 9980 
10858,2569 36153 11994 32980 32743 
10861,9902 6773 15027 9803 2836 
10862,5298 26270 5940 10200 17721 
10865,32356 30901 1009 14208 27077 
10867,217 34517 16612 28522 26167 
10868,22186 13726 24470 7811 28415 
10873,9266 4327 32113 9325 29184 
10874,35473 11731 12281 18586 29584 
10880,5947 6112 22325 17597 29580 
10881,14239 7393 12028 21884 17782 
10884,3995 4327 9867 17843 33629 
10892,31556 5578 12454 29355 18546 
10896,29848 33475 25271 9577 29947 
10897,10261 2041 4039 13173 10200 
10898,7274 15743 20003 29848 8120 
10917,2712 31037 11529 30019 2041 
10919,366 2041 5644 21081 20620 
10921,3584 33173 18383 28109 17445 
10923,22365 31037 8233 13797 9607 
10924,31082 12354 36387 30655 20348 
10925,9045 1289 7301 10059 15973 
10926,24760 28691 10672 14793 28034 
10928,124 7368 12043 8069 30173 
10931,16399 12669 18516 19929 18200 
10932,5360 14264 3847 23721 32578 
10941,22102 17207 14101 26465 33173 
10958,32971 10200 661 21627 16825 
10962,30050 27270 30832 1087 114 
10965,20459 26686 31423 9584 4013 
10966,19858 2108 32447 26197 3174 
10967,32602 34365 35616 22038 28053 
10970,31220 16803 16687 19426 23336 
10972,26946 36023 17240 27206 11298 
10974,12535 33376 2192 32512 33840 
10975,347 6452 16634 10443 17537 
