userId,RecommendedItemIds
8182,18986 36728 3735 27683 12328 
8186,18200 11271 35300 18586 12281 
8187,31836 30360 7788 27131 24479 
8190,20599 30320 27303 27047 25715 
8194,3456 25694 6111 9045 7301 
8195,6782 33361 17207 7205 31726 
8198,30058 4578 12864 13825 27657 
8205,11259 31939 30168 28437 28280 
8206,33603 19127 25920 22976 32829 
8224,29239 25500 17676 36694 26391 
8225,6627 29005 11724 17445 24372 
8228,1289 3216 8549 36855 33788 
8233,35071 36306 32943 9723 9987 
8237,10685 13886 16169 31992 14480 
8238,35860 32347 11403 11673 4880 
8254,20255 6068 26736 15917 35158 
8258,26576 8759 13797 32674 7274 
8259,19803 37012 909 16956 28814 
8262,35317 27660 20847 30716 35158 
8266,19837 3267 27584 26846 17943 
8268,27388 27612 23657 33002 23130 
8272,11264 10446 4064 28964 24626 
8275,5366 33818 13284 24763 14878 
8280,23507 28213 28109 71 3628 
8286,34715 1289 21459 21336 16125 
8287,6574 27275 17676 23978 35381 
8292,27132 9052 17808 13649 16087 
8296,25656 32578 34271 22507 1658 
8301,28905 34930 27310 25888 27507 
8304,33500 27562 26024 1442 23598 
8305,21099 2249 24162 36389 26728 
8311,14076 16927 10515 29305 21343 
8312,31992 18717 21601 4785 24958 
8313,1447 30718 4762 5945 1728 
8314,16919 33175 36673 26350 10459 
8316,32117 27776 32731 24294 24880 
8329,34090 14464 32179 5175 35381 
8331,1904 27569 27769 33574 22098 
8334,34274 34351 17540 33667 13198 
8338,23949 2041 20955 13726 1306 
8341,24834 12295 5103 14119 2983 
8347,15086 16153 22996 32287 31107 
8348,26621 2561 23380 21495 29046 
8349,6254 15615 32578 6258 28575 
8363,5227 31085 30863 30360 35738 
8367,21542 34715 12669 8013 22338 
8368,1076 17648 15743 32019 1448 
8370,16818 4922 20689 30360 14738 
8374,25063 11259 1209 35422 962 
8376,18024 26352 2715 16043 27356 
8377,27107 34715 23062 18704 6111 
8380,32916 19127 25920 22976 27780 
8385,2041 23949 20955 18803 30925 
8392,10415 30964 28701 29159 4122 
8393,34715 8873 10736 28716 9194 
8394,21613 29512 1575 16932 9664 
8396,9437 17706 18837 7194 33483 
8403,27650 16411 34614 29219 21077 
8406,33957 3216 25304 9730 36855 
8417,30360 3456 16818 7301 9045 
8419,23145 24488 21761 25304 11259 
8424,16367 26197 35247 19478 27569 
8426,17597 3515 36663 27885 23580 
8434,6111 13886 31992 22397 18393 
8435,17564 5364 32303 3004 3006 
8444,6516 35300 24054 34549 25416 
8446,22976 25920 19127 12102 21412 
8450,9607 20262 13069 24256 11124 
8455,24786 9164 30087 366 19271 
8456,52 28102 16367 2041 8599 
8458,13530 22720 10059 25813 134 
8461,11504 33611 35158 15330 3674 
8463,26285 16845 36627 9893 2143 
8469,6627 26752 35345 30839 3515 
8471,13473 28102 24760 36607 25421 
8475,32863 5168 5403 24522 27569 
8476,13782 5797 25304 10661 10129 
8481,11764 29448 18955 19147 18774 
8485,14932 36020 31410 28872 6151 
8487,18200 7156 9992 5137 24296 
8488,31992 14351 21263 7168 1304 
8496,1447 2041 28053 28819 1904 
8499,36673 347 26350 27583 2049 
8506,19748 9123 36109 19798 14820 
8512,25304 1836 2523 5926 13094 
8513,7537 23240 3212 4851 26726 
8516,16339 36020 16694 17843 9867 
8517,17383 18200 33475 7585 36552 
8519,33755 9735 27650 15031 19332 
8523,23030 21459 16125 8619 26741 
8528,28541 6122 15917 28910 36855 
8530,28964 35105 31165 16803 19426 
8534,12454 17190 29355 26605 3656 
8538,27753 18063 10278 17011 13220 
8541,36855 8252 12305 6314 12019 
8543,28199 25694 35953 18987 16307 
8545,3633 18797 22869 15094 22833 
8548,27009 35300 2911 14108 8759 
8549,3077 33443 9420 31321 12305 
8552,1258 20985 27303 30581 26523 
8557,10446 26454 6637 16651 4064 
8559,2036 33747 28765 24297 11161 
8562,16724 24639 28142 1041 12422 
8564,15280 25304 2523 14001 26804 
8569,25007 9535 34956 25952 14820 
8573,27969 4732 6595 6066 32287 
8578,32916 17815 32642 11927 30722 
8580,36811 34274 26407 8877 16511 
8582,28199 27847 35100 9233 32799 
8586,17257 34558 3623 2363 18730 
8589,32337 22347 12102 21412 6409 
8591,21495 2623 37065 26621 31341 
8594,17463 33173 22904 3661 184 
8595,88 36843 32591 7704 14169 
8600,35300 30514 33266 19987 32780 
8601,7619 4654 21177 17012 5557 
8611,962 16571 2404 33340 20398 
8613,33376 18456 32535 30090 18720 
8614,16571 19887 35881 5360 20398 
8618,19171 23431 15486 14340 28496 
8619,33788 1890 24786 14677 9164 
8620,24639 5578 12997 4475 23188 
8621,31250 17281 13658 34816 28690 
8622,12354 30117 370 20092 26287 
8628,26889 4719 27225 35433 27135 
8630,5945 30717 3223 8752 1447 
8634,10415 579 16876 17611 23008 
8636,25363 25938 4228 11758 18603 
8638,14599 32375 16891 25939 14785 
8639,26804 22385 32578 18240 14572 
8645,2041 4785 23949 20955 9607 
8646,14169 7393 8606 10069 15291 
8648,7287 18791 5524 1766 24786 
8651,12102 8394 21412 32019 17648 
8653,15469 29195 36843 32827 27559 
8655,24021 22385 11237 13649 34509 
8666,6699 23089 17607 10305 33266 
8667,16571 19887 5360 31450 20398 
8671,2041 9575 25421 19987 35738 
8674,24832 26167 32291 21354 4423 
8677,13574 26808 6643 30265 31433 
8682,32808 1447 35317 15529 9607 
8684,24902 9831 34715 22338 14076 
8687,33175 20168 35300 5157 579 
8696,1363 14926 2192 19183 36168 
8697,13119 31383 12368 20608 11526 
8702,21707 6014 30982 28798 6627 
8707,17149 25670 5993 7148 23333 
8709,25694 2886 37065 1397 24463 
8711,25502 7376 7088 26465 22338 
8712,14849 24179 18559 18139 17019 
8720,11366 33173 12651 11862 2049 
8724,26743 2605 7967 25103 31082 
8732,25209 3114 5558 22899 28909 
8733,18099 30653 10542 7342 27839 
8737,29570 7555 8035 28376 31830 
8738,21406 19642 24832 963 20859 
8742,10452 27303 19163 30117 2134 
8743,30910 35741 31673 34872 20749 
8748,16367 18016 15452 31136 6446 
8753,37142 12403 12383 12382 12381 
8754,25304 3077 14960 58 10206 
8756,36872 35300 27009 2911 28199 
8760,28691 3865 27451 20389 24404 
8766,33194 3570 26271 33050 23215 
8769,30653 9735 27675 14644 17717 
8771,1456 6081 11210 35492 10854 
8784,31076 14322 25624 27398 26147 
8786,12900 9723 27520 20234 30677 
8787,24804 32684 34084 17260 10661 
8792,17463 18717 33609 21765 14636 
8794,21157 11624 19525 6893 14579 
8805,21913 30964 228 2320 22131 
8806,10685 31992 13886 29311 14017 
8809,3841 30595 25670 21928 6068 
8812,30360 14738 33628 4554 23980 
8817,30455 12648 24698 13737 33557 
8819,12454 31136 29355 26605 31556 
8822,23901 14767 146 4807 24281 
8830,31136 6446 15452 18016 32447 
8836,33443 18303 9577 3077 18383 
8840,17648 1076 25920 15743 32019 
8850,17207 24547 15971 3841 19907 
8851,8472 8732 401 34403 25920 
8859,36213 25876 31983 18117 6155 
8861,36542 22058 16786 24968 28741 
8862,31366 11210 14894 22232 1421 
8869,15452 8496 6446 18016 31136 
8870,9577 18383 33443 18753 16768 
8873,9420 12305 4925 30474 17756 
8875,21044 36691 33175 25623 7570 
8888,18027 24309 30300 17149 33213 
8889,6630 27660 13135 12187 26289 
8891,18830 21887 11160 14599 27451 
8895,30360 14533 15108 23788 14738 
8896,36583 24291 7194 17429 17853 
8897,366 21505 22850 10685 24662 
8898,6249 17585 20481 19665 23507 
8907,4735 4122 30453 16511 10415 
8916,7280 10099 33797 26587 9235 
8917,6516 16738 9855 13367 16818 
8919,6238 35095 168 6633 12019 
8926,27526 2041 25421 18170 13733 
8927,19500 1447 28514 5945 24801 
8929,24109 5298 26270 35300 1709 
8934,30699 6363 13632 247 24749 
8936,54 25278 26024 22017 7056 
8937,5578 4475 31076 37132 36889 
8938,25278 31444 20574 16962 14634 
8940,21765 30087 9164 10488 12879 
8943,3077 14780 18383 33443 7785 
8944,33500 12180 33546 24294 25445 
8948,9035 12491 27928 35057 17205 
8951,6871 15570 10410 2675 9576 
8954,34891 15469 9194 15696 5861 
8965,17082 135 1853 37004 11126 
8966,2583 36691 35835 30475 2337 
8967,21913 35390 13470 24372 15599 
8975,7368 2597 35579 33603 32972 
8992,28431 18645 9575 17272 35738 
8993,14608 6442 34715 9568 28053 
8995,26743 30898 21717 31274 19803 
8998,31767 36341 7930 16367 11984 
8999,8759 7274 32674 27131 9441 
9000,28053 26285 27451 5111 22796 
9005,30729 4934 31165 26840 13732 
9006,30942 14480 1055 24483 17149 
9010,17839 36560 3270 18607 36936 
9013,7923 5834 21037 154 30616 
9014,25363 17782 15973 20941 34891 
9021,34073 12734 5667 10647 29853 
9027,8785 4105 32120 36589 33792 
9029,33173 2049 9233 11366 13651 
9041,30360 2911 12866 19987 14738 
9045,31254 22448 28851 32129 13497 
9048,34868 6193 15507 1480 17854 
9053,16557 16272 36109 22925 33526 
9054,20240 32910 16748 33538 30594 
9057,28200 24488 28102 34867 18383 
9058,19529 24512 17597 27885 35345 
9063,17815 23188 36248 32591 14734 
9066,4122 5425 4735 13776 16511 
9067,16367 441 35250 18648 30007 
9069,19127 25920 22976 3457 23109 
9078,14020 34595 3077 3216 36855 
9087,15687 6892 15042 26214 35969 
9090,33562 8630 21912 15037 17529 
9094,5515 269 27675 25304 29115 
9095,21406 36691 34614 24098 20035 
9100,30514 19752 26998 20416 11081 
9102,6111 33014 31287 19897 17060 
9106,8589 9626 6301 26946 17346 
9108,1076 15743 33788 17648 26191 
9109,17472 12653 19907 8183 25421 
9111,9893 5360 2143 21799 4105 
9121,34891 15508 12010 32356 6405 
9125,4328 35020 22552 30898 266 
9138,18791 16826 25421 4 14770 
9139,7064 17748 8108 11316 8214 
9147,11264 5293 33443 3223 4064 
9155,8205 29301 35760 7031 17893 
9156,35303 13264 9684 35300 13361 
9158,36822 34284 37030 9463 13617 
9160,4039 1076 16766 13373 2227 
9161,12866 2911 26500 16484 32994 
9162,21296 18389 20803 26285 23662 
9167,33392 34715 33582 7393 12669 
9168,18720 17328 29915 36607 36724 
9170,3431 19931 23145 14532 11781 
9171,14849 24179 34029 16474 31884 
9176,626 18049 24399 34474 10607 
9178,30846 9415 16825 6237 20524 
9183,17936 15983 26658 15352 10059 
9186,30453 4105 22347 6068 49 
9189,13574 26808 30265 5504 6643 
9192,30626 3521 35128 17198 11042 
9214,27569 5951 35247 21996 4410 
9216,23692 11553 8235 31914 10718 
9219,30796 17772 4223 33436 36542 
9220,36109 25952 14820 9535 17030 
9222,36204 29570 14464 2569 14598 
9225,11631 31662 29247 6819 3055 
9228,30058 579 23292 27439 36310 
9232,30910 21304 22813 7241 12653 
9236,19426 23336 16803 34602 16687 
9245,23137 22338 16927 23843 8013 
9249,14616 3457 31339 35300 20279 
9250,18955 8013 22338 7368 15423 
9253,28688 23145 2585 26762 19536 
9258,10685 21099 13886 779 31992 
9260,15687 6951 178 2224 4913 
9263,7393 24786 25939 13502 20777 
9267,34774 16825 9415 3174 25329 
9268,14076 6461 14616 33532 31037 
9273,21818 31992 6111 13886 34258 
9275,15086 24639 2227 12102 21412 
9277,17287 36825 7844 2711 17781 
9278,18546 32287 33266 35300 29219 
9281,27502 12261 34089 35068 31178 
9282,33475 18200 17383 29428 1548 
9284,15016 30360 14738 5861 23772 
9289,34517 9684 24366 28966 28203 
9290,9420 21505 29221 12305 3077 
9299,2578 20139 6828 7756 10133 
9303,15971 34595 24639 21913 6821 
9304,34223 2143 28514 2070 28876 
9310,36109 25940 34319 22250 14820 
9312,35881 34215 16571 24948 32999 
9322,28701 24698 36962 4660 16616 
9331,33788 33957 13530 1289 20995 
9332,9987 9723 11657 35071 24081 
9337,10195 28071 13161 12151 24844 
9340,10085 13405 26858 25939 24109 
9345,35001 31250 31992 16616 23825 
9347,17648 1076 15743 25278 2134 
9364,30714 31049 27244 23423 18595 
9365,8394 12102 21412 21099 22976 
9366,15971 15917 19907 12873 32743 
9368,16508 34985 1247 20524 30846 
9369,15221 3050 12354 23907 269 
9372,28688 22002 32687 14372 12264 
9375,34715 21336 2537 33707 14271 
9382,16339 34446 14709 549 26502 
9383,33173 2049 9233 11366 13651 
9388,1397 37065 17648 2623 21495 
9390,33475 36248 18200 33603 35300 
9395,10546 34070 24894 26410 35401 
9396,8549 24596 9730 25958 18854 
9399,4735 3651 33562 12506 24488 
9401,9047 7592 27824 14101 1678 
9406,34223 10469 29229 15012 31321 
9409,17826 24291 9060 31045 36583 
9413,17936 8519 7619 15165 27170 
9416,22029 19837 18383 24294 370 
9418,35024 12293 33509 10663 11451 
9420,15971 14956 6002 19002 32520 
9433,11366 28103 33175 30718 4578 
9440,2339 6821 36204 1289 22433 
9441,692 16646 10055 23217 9793 
9448,13885 9380 29255 21199 19156 
9454,35300 7393 12866 17207 33475 
9461,14784 2642 7635 13630 23676 
9473,4228 11758 25938 8810 17463 
9474,14694 18303 1698 34891 31945 
9475,25939 13502 14988 14709 25007 
9476,22341 1200 17828 25694 18849 
9478,1209 5138 14318 29109 5151 
9488,25082 306 6431 7194 13740 
9491,27502 21678 13451 12261 34089 
9492,30371 16679 28864 14585 3499 
9495,21406 963 20859 11418 33915 
9497,29848 7393 14839 28127 28289 
9498,31250 22976 8233 25920 21959 
9499,22094 4768 28650 4783 17681 
9503,37142 12403 12383 12382 12381 
9510,19756 30616 33598 26762 21101 
9511,27388 8875 26605 12454 19107 
9512,579 28950 36927 25421 35390 
9513,2911 2464 12866 3909 19987 
9514,23030 1397 14988 37065 25939 
9515,5578 4475 1185 24088 10245 
9523,10110 34651 7259 35512 11045 
9533,12787 32347 33175 10625 1783 
9541,28381 36844 1397 26594 37065 
9543,24626 3527 24639 15971 12997 
9545,16027 24522 27569 7524 1321 
9553,27343 6314 31177 36821 11774 
9554,15996 30909 19868 2522 12274 
9563,2454 25304 19181 3366 18303 
9569,36179 5279 6254 16367 15037 
9573,15672 2777 328 9186 12354 
9574,4279 35695 15687 5945 16153 
9578,2623 36109 21495 26621 37065 
9586,25467 8430 22804 13160 8800 
9595,10446 6314 36811 4064 11264 
9596,1053 36607 18720 18413 24668 
9597,11966 3584 29570 20566 17745 
9598,12094 25421 31473 30991 23785 
9606,24639 15971 12997 24626 21157 
9607,30884 35300 26762 26948 26769 
9608,28431 34774 19785 29985 1489 
9610,21651 14101 3439 14948 19163 
9612,33475 18200 17383 6003 29916 
9615,31459 3366 12264 5885 20609 
9620,25007 29987 6246 10419 3740 
9626,30616 21037 22093 5945 30185 
9631,7114 24479 7903 4762 7592 
9634,13135 24804 30091 11966 17781 
9635,14616 19907 25467 35300 17207 
9636,8548 14849 25304 612 9562 
9638,33788 30156 14366 9380 13160 
9640,26283 6848 18955 26846 5191 
9641,23282 15037 4787 17235 30516 
9664,35390 29428 20673 9066 29788 
9666,25631 5352 13797 775 29807 
9669,3841 31713 24198 26846 12077 
9673,17389 14616 29190 12389 32028 
9675,9420 30595 18069 21459 33961 
9679,21986 20048 4785 34473 31085 
9683,6263 6446 8496 2068 2108 
9686,34715 22338 21336 4967 4976 
9689,551 7212 36533 30923 26191 
9690,912 13101 20509 27317 2092 
9693,23540 33755 30091 31220 10576 
9701,10193 13707 1113 1758 15834 
9702,22029 35300 2911 28199 27009 
9708,35300 7393 18200 26468 33475 
9712,33598 29915 1456 6363 30514 
9714,18908 5035 17633 17439 14585 
9716,34478 27476 33562 12255 752 
9722,33581 17307 11698 34328 20234 
9731,29219 35065 34614 27650 16411 
9740,1308 16426 31180 33361 26811 
9742,5578 6446 4475 986 8496 
9744,30653 1456 14598 27322 8361 
9755,1053 28071 10195 24187 23167 
9766,2712 30622 30019 18200 16484 
9770,32337 6821 33562 24488 4735 
9771,5578 4475 24515 22435 7364 
9783,27923 28194 17463 29777 4381 
9785,15221 36387 27294 23493 269 
9788,10200 1289 23951 5054 14705 
9790,35300 17207 26325 36492 4833 
9791,34517 19426 27508 26484 1221 
9792,17152 35486 25278 17529 33886 
9795,1695 6152 36855 32447 23049 
9802,18741 14780 31978 13390 7759 
9803,9300 26024 17501 7813 16072 
9805,33546 28083 14174 26681 12180 
9806,9577 18383 33443 18753 16768 
9807,22338 34715 12669 21336 4967 
9808,306 28586 20404 5880 20737 
9814,17936 29481 10059 11993 21081 
9815,11900 35889 561 16271 22513 
9818,3431 16367 33939 1871 1080 
9822,33173 31293 7824 559 7086 
9823,14117 23701 2031 28720 27583 
9825,22002 27526 14372 28688 30956 
9827,13726 21263 31939 11556 31982 
9831,26197 28814 12384 34790 9381 
9832,17993 25016 19051 27838 2982 
9833,32019 1448 21459 21081 16916 
9835,5729 21874 8184 11673 6035 
9838,30924 1695 25940 33391 5304 
9842,9930 31971 33266 15732 19426 
9850,2836 30936 33090 34756 33399 
9854,9577 8759 32674 7274 9164 
9860,28102 35458 28950 52 19618 
9866,26778 30712 34715 22635 12037 
9868,34351 2041 17445 29777 23949 
9874,5578 19632 35100 4475 24639 
9875,1289 22776 23951 29386 3272 
9880,22338 34715 4967 21336 4976 
9882,34614 27650 29901 29219 16411 
9886,28102 16825 20524 16753 34718 
9888,17099 31708 18855 28545 35145 
9889,23516 33745 4508 12614 30428 
9894,28215 1128 13500 26539 19497 
9895,34340 32222 34930 2355 30777 
9907,6409 2712 30622 5208 18645 
9919,17082 479 135 1853 37004 
9921,36109 6254 32038 15662 119 
9923,24771 11618 33266 8156 6363 
9928,29452 29912 9172 2964 22435 
9932,26410 4549 28573 505 4129 
9935,3216 10488 26346 24479 11458 
9936,21613 19597 23512 4101 14322 
9941,29005 30814 33373 26285 15634 
9948,28331 28992 14076 34715 6879 
9950,2227 28632 10446 1057 24266 
9951,35201 10203 4967 31381 31934 
9961,26468 1053 34799 24187 3704 
9970,25938 4228 11758 36889 18259 
9979,7923 10059 26804 13782 17833 
9985,3457 19127 20696 20279 34868 
9987,18615 23827 36620 20941 5227 
9995,9883 11259 31274 31939 25920 
9997,12900 36795 28102 36503 36691 
10001,8759 8962 26104 32674 7274 
10003,26352 36533 36583 24291 14734 
10011,20283 29570 21846 16511 8877 
10013,29570 18115 31830 20283 19377 
10020,24639 15971 12997 24626 31988 
10023,24809 3328 36918 22810 12557 
10024,29389 1076 15743 17648 32019 
10030,33266 8216 20941 15973 10179 
10035,5993 4360 12448 8013 34715 
10046,4 16826 16271 23684 21679 
10050,6363 16345 25936 35579 6409 
10056,21674 18899 28200 22455 5860 
10057,23507 33443 7657 22093 13572 
10062,8013 1815 19361 15649 28438 
10065,25363 35738 36872 11131 19230 
10074,17205 33673 36248 11625 33475 
10086,775 9893 36204 10278 25421 
10093,17676 2731 25500 29239 17301 
10094,29781 6821 12900 34473 33562 
10096,1076 28701 15743 17648 11724 
10098,22338 34715 23843 16927 8013 
10108,34517 15508 17445 28966 20256 
10109,1289 6627 6821 33562 34223 
10111,33788 30156 5578 4072 4475 
10114,33562 31435 24488 1746 34572 
10119,30942 33558 14217 32863 7750 
10120,27780 15687 876 26024 19452 
10126,14734 23188 36248 32591 16803 
10127,25500 17676 29239 4038 26391 
10132,18389 31444 12055 19040 18721 
10134,2578 19642 25967 15735 16741 
10137,19798 29184 34600 9123 24263 
10138,1397 37065 21495 26621 2623 
10145,20255 26736 35158 30626 24395 
10146,16766 36811 34274 10261 4039 
10148,31274 16768 27068 11259 4382 
10166,19637 1873 34774 27923 14714 
10169,35390 24342 32260 33780 16916 
10171,2041 13094 28102 35738 25421 
10175,16724 27497 9853 16090 3437 
10183,1030 1306 34906 6442 13726 
10189,29848 28127 28289 29947 5945 
10190,31381 34715 22338 4976 1177 
10205,30942 35300 1289 20048 7393 
10207,25304 16649 32636 22104 6903 
10215,35422 18830 25063 962 11716 
10216,9607 30433 13069 23833 18427 
10221,35194 22179 30289 3073 7393 
10222,19659 12564 2464 14505 9577 
10226,24626 5248 34773 345 33707 
10227,17813 4020 36399 3431 27767 
10228,28102 31002 5128 32479 12264 
10232,14117 31377 6727 21186 18648 
10234,29159 24639 10514 10645 2143 
10244,21336 13020 32362 20774 33266 
10245,17380 2143 16845 29403 22003 
10251,19785 13028 20011 12371 14034 
10252,6446 8496 2068 31136 15452 
10259,36158 2720 24804 17781 3223 
10263,24316 4914 7774 7507 20889 
10268,16106 4879 15052 4302 13458 
10270,6821 33897 1287 6885 17252 
10276,9577 21358 4585 21075 28528 
10279,36613 8937 21651 27824 32587 
10280,12454 29355 26605 31556 30923 
10289,12997 34930 11109 34509 3651 
10292,17648 9893 1076 15743 22813 
10293,17648 1076 8035 15743 24958 
10295,30367 3656 33014 33266 2041 
10297,16169 5861 15469 27343 26846 
10302,31037 26147 11868 24109 33986 
10305,29848 28127 28289 23260 29947 
10307,14878 7150 14561 25925 1192 
10308,29222 8134 4299 35830 12948 
10309,30653 28719 25113 24823 33780 
10311,33546 12180 8187 37098 10546 
10312,7114 30328 24479 25778 16406 
10313,1289 23951 13178 322 14950 
10314,17476 18908 17725 9735 20407 
10318,30716 13580 6334 35317 2631 
10325,33463 3985 26491 19452 17107 
10326,23037 22565 4372 18371 17952 
10330,14431 2747 30370 27572 32227 
10340,11624 21157 16713 30119 1686 
10346,27569 35247 18243 5951 16367 
10353,21512 15593 29888 12838 7480 
10363,36892 16662 34541 25373 34855 
10364,28199 12102 21412 35549 8394 
10371,17648 1076 15743 32019 1448 
10378,3545 13733 30785 17913 31542 
10380,6363 29926 23446 13632 35889 
10383,16169 26846 27343 2442 11774 
10384,11259 30964 18099 228 9793 
10386,27118 29915 3611 34774 18892 
10391,12873 7107 32447 12102 15452 
10399,22341 18849 16484 21216 28243 
10402,23598 12689 35874 32436 27452 
10404,34187 1942 3194 29584 17645 
10405,31759 12997 26736 11558 11711 
10406,3698 13768 7393 33175 1371 
10407,4341 3674 5225 17815 76 
10408,13367 5703 6017 1076 18468 
10416,2712 30622 30019 7259 18200 
10418,17463 8810 16223 4381 3066 
10419,29405 15452 10109 3857 26191 
10423,17463 3527 12866 9893 37132 
10424,13373 7368 26197 34790 22061 
10438,23188 13367 36248 14734 32591 
10439,17597 6627 14118 36663 23580 
10443,13707 4993 35179 34648 13497 
10445,31366 27246 2631 5623 11210 
10450,27660 13574 15086 31250 30265 
10452,1577 8206 6461 35247 16367 
10454,9420 8205 29221 30087 26200 
10455,26804 23662 13376 24519 29199 
10456,14616 18139 25506 35300 34930 
10459,21913 30595 30492 12320 23599 
10465,32291 12004 20614 4423 27068 
10466,12180 26721 33546 13023 2602 
10468,27392 25366 18136 29265 33628 
10474,2464 35805 33137 11420 2911 
10482,8013 14707 23958 16687 25554 
10491,33298 11579 34080 11684 16441 
10496,19785 34595 14020 12023 19852 
10503,5292 13502 25939 2070 23951 
10504,7241 21304 12653 6003 1456 
10511,36957 30370 33580 8096 34421 
10515,26285 31836 12866 15687 8216 
10516,28102 25421 27526 2578 34472 
10518,8013 23089 7368 30278 13198 
10519,17207 24547 19907 19532 10059 
10521,28512 10478 35300 30613 21505 
10522,3456 26681 8264 9045 14174 
10525,7733 29054 36921 23887 17084 
10527,17463 28103 27660 6537 25005 
10533,17383 18200 33475 3662 17404 
10542,17695 25886 10206 35173 35738 
10544,1076 15743 17648 32019 21739 
10547,17782 18741 27275 8150 18412 
10548,12454 29355 26605 31556 30923 
10550,25304 1076 15743 25500 17648 
10553,33500 24182 25445 2336 15449 
10560,32019 1448 1076 15743 17648 
10565,33755 16891 29121 5002 18717 
10570,36163 27356 5016 14583 18024 
10573,32291 17590 4423 21354 26167 
10580,23188 36248 14734 32591 24786 
10582,15452 8813 8496 18016 6446 
10584,18170 28109 2523 24488 8205 
10589,12516 30455 4652 7714 11275 
10596,18546 34930 18099 25886 10822 
10600,32316 18303 23540 16730 36659 
10601,19725 16656 6951 9274 17929 
10602,8759 23030 32674 7274 22040 
10613,35738 269 12362 19230 2522 
10622,36408 9523 18362 14616 14743 
10625,21765 30087 9164 10488 12879 
10630,16367 27569 28102 15037 35071 
10633,6314 6405 31220 34602 27343 
10636,11964 28753 11012 31825 9902 
10638,34715 12082 2997 8013 13319 
10646,2050 15638 603 2580 10645 
10649,27132 4735 24488 28601 27135 
10652,10059 19907 24421 17207 24547 
10654,1289 35738 7368 7937 17445 
10656,35247 4410 5951 21996 27569 
10659,32139 17540 34446 29420 3897 
10665,35300 19987 33266 11752 12866 
10672,19478 6627 29005 21707 24763 
10675,269 25920 14570 8759 19127 
10676,31037 26147 11868 28761 15732 
10679,31992 10685 13886 21818 27507 
10682,15687 22029 12635 30360 36723 
10683,5292 24626 15971 28527 12997 
10685,3631 33675 7252 20044 29915 
10690,22976 19127 25920 24488 8752 
10691,1076 15743 17648 32019 1448 
10697,1076 15743 17648 32019 1448 
10699,10200 28170 11367 11825 6077 
10704,25670 31726 17207 12354 775 
10715,25677 20063 11868 22045 31037 
10719,33175 12734 15508 36673 26350 
10721,26916 1074 17973 25564 4173 
10722,34478 27476 27650 35129 30964 
10723,26197 1447 2108 35300 2041 
10728,30019 2712 30622 18200 20602 
10733,14336 1436 23237 30576 31468 
10734,14076 25830 15593 18096 19626 
10735,34090 14464 1141 33726 30989 
10742,4735 24488 33562 12668 36204 
10744,35738 269 12362 19230 2522 
10747,30653 16735 23217 11128 2428 
10748,34756 11486 7562 2836 28328 
10749,33475 11964 19907 18200 17383 
10750,33562 8630 33707 27769 35129 
10752,1076 15743 25940 17648 4833 
10755,17082 135 1853 37004 11126 
10759,33173 9233 2049 23516 21879 
10761,16153 19529 9164 24512 25958 
10763,18791 3407 12007 110 9645 
10764,11970 17161 1179 28409 28102 
10765,30653 21304 20413 33780 8550 
10772,21996 24230 26484 35247 6461 
10775,30796 12535 4223 17772 11554 
10778,15221 36587 3050 36665 2712 
10784,11010 12313 35727 19557 34643 
10790,31381 2073 23843 12516 25083 
10794,7393 12669 20620 6848 7368 
10799,35300 5707 2911 27009 28199 
10800,36673 30717 21912 30173 27526 
10809,20620 18389 13754 28393 20174 
10813,33664 12374 19840 16111 33173 
10815,17815 31033 32916 30645 13502 
10818,32083 33707 6343 17529 35486 
10820,30453 20413 26045 28358 11023 
10821,15442 19927 19446 18955 9952 
10822,10568 17690 17871 32407 2098 
10823,36461 13315 8858 21844 4442 
10827,2836 33090 10788 34756 3722 
10830,1363 33649 133 21613 14926 
10833,3456 7301 9045 14839 15291 
10834,12997 8013 5578 33609 24415 
10838,25082 8156 36218 35903 35695 
10840,24834 4896 21707 27537 6121 
10841,33500 27131 20484 5227 14697 
10842,37132 25694 3216 1289 35300 
10843,36872 20955 31830 21358 30294 
10846,35129 34773 21825 7967 31919 
10851,15681 16272 16988 22502 4444 
10852,8394 12102 22029 21412 31971 
10858,33957 16956 2569 32980 11994 
10861,28753 16687 9902 21187 15027 
10862,24109 19676 10562 33818 5298 
10865,591 30901 32356 285 22694 
10867,33175 36691 10798 30475 25623 
10868,33598 34005 26024 7811 22186 
10873,24758 17536 11155 20903 23286 
10874,30898 18586 12281 11731 35473 
10880,27299 5947 12656 20954 9910 
10881,33788 17207 3216 33708 1289 
10884,21867 19858 612 36087 8752 
10892,12454 26605 29355 22982 20451 
10896,29848 28289 28127 27016 7280 
10897,16766 4039 10261 21512 30379 
10898,7393 33755 4785 22904 8759 
10917,16153 2712 22328 9035 30516 
10919,2442 366 26846 16169 21081 
10921,15687 36872 22029 11966 3584 
10923,33663 13797 8233 14664 22365 
10924,12354 17082 6299 26884 26743 
10925,3456 13530 9045 19975 7301 
10926,11486 24760 9415 10672 14793 
10928,18506 14140 16535 124 24472 
10931,30699 6405 20693 30544 31243 
10932,4105 17107 27139 23294 5360 
10941,25502 3841 10427 17988 3213 
10958,26484 3700 32971 20668 30846 
10962,35140 10320 22338 34715 956 
10965,194 33216 31423 19557 34855 
10966,3674 32308 16825 9415 2108 
10967,35639 35140 32602 7393 12669 
10970,34602 31220 16803 19426 23336 
