userId,RecommendedItemIds
8182,36728 18986 27683 2501 3735 
8186,11271 18586 27444 12281 31053 
8187,31836 30360 27131 7788 14738 
8190,20599 27047 27303 15912 17281 
8194,3456 25694 6111 9045 7301 
8195,6782 33361 7205 17207 16041 
8198,30058 4578 12864 13825 27657 
8205,11259 31939 30168 28437 28280 
8206,33603 19127 25920 22976 25516 
8224,29239 36694 25500 4534 26391 
8225,29005 6627 11724 17445 35904 
8228,36855 3216 20799 10123 11806 
8233,36306 35071 32943 6053 9723 
8237,10685 13886 16169 31992 14480 
8238,35860 32347 4880 28679 11403 
8254,6068 20255 15917 26736 3694 
8258,26576 13797 8759 32674 7274 
8259,19803 37012 16763 16956 16922 
8262,35317 20847 27660 32808 30716 
8266,3267 19837 27584 26846 35141 
8268,27388 23130 23657 33002 6046 
8272,11264 4064 10446 24626 28964 
8275,5366 33818 30071 24763 13284 
8280,23507 28213 71 28109 3628 
8286,34715 21459 1289 10412 16125 
8287,6574 27275 17676 23978 35381 
8292,27132 9052 17808 16087 5846 
8296,25656 34271 32578 22507 35061 
8301,28905 27310 25888 34930 19343 
8304,33500 26024 27562 1442 23598 
8305,21099 2249 24162 36389 26728 
8311,14076 16927 29305 21343 32084 
8312,31992 18717 24958 21601 615 
8313,1447 30718 4762 5945 1728 
8314,16919 36673 33175 26350 10459 
8316,32117 27776 32731 24294 3272 
8329,34090 32179 14464 5175 11742 
8331,1904 27569 27769 33574 28652 
8334,33667 34274 17540 34351 21456 
8338,23949 2041 20955 13726 1306 
8341,24834 5103 12295 14119 2983 
8347,15086 16153 22996 32287 31107 
8348,23380 26621 2561 29046 21495 
8349,6254 6258 15615 33076 32578 
8363,5227 30863 28076 30839 31085 
8367,21542 15336 33839 34715 26233 
8368,1076 17648 15743 32019 1448 
8370,16818 4922 20689 30360 3818 
8374,25063 11259 1209 14318 35422 
8376,18024 2715 26352 23037 16043 
8377,27107 23062 3300 15752 17746 
8380,32916 19127 25920 22976 27780 
8385,2041 23949 20955 30925 18803 
8392,10415 28701 30964 29159 4122 
8393,34715 8873 1671 28716 27181 
8394,21613 29512 1575 9664 16932 
8396,17706 9437 9057 33483 18837 
8403,27650 16411 34614 29219 13451 
8406,31695 20799 1294 5839 34568 
8417,3456 30360 7301 16818 9045 
8419,21761 11259 512 7930 23145 
8424,16367 26197 35247 19478 27569 
8426,17597 36663 3515 23580 27885 
8434,6111 13886 22397 31992 18393 
8435,17564 5364 32303 3004 3385 
8444,6516 24054 35300 34549 25416 
8446,22976 25920 19127 12102 21412 
8450,9607 20262 13069 24256 11124 
8455,24786 9164 30087 366 19271 
8456,52 5279 16367 22850 2041 
8458,13530 22720 25813 134 18362 
8461,11504 33611 29566 8565 35158 
8463,26285 16845 36627 9893 2143 
8469,6627 26752 35345 3515 17445 
8471,24760 2815 30059 19999 14351 
8475,32863 5168 5403 24522 25653 
8476,13782 5797 10661 10129 23426 
8481,11764 29448 15446 18955 19521 
8485,14932 36020 31410 28872 6151 
8487,18200 7156 9992 24296 5137 
8488,31992 21263 14351 7168 1304 
8496,1447 28053 2041 28819 21818 
8499,36673 347 26350 27583 31730 
8506,19748 9123 14820 2462 36109 
8512,25304 2523 14912 9793 19242 
8513,7537 23240 3212 21671 26726 
8516,16339 36020 16694 9867 3995 
8517,17383 18200 33475 7585 36552 
8519,9735 33755 27650 15031 21077 
8523,23030 16125 8619 21459 26741 
8528,6122 28541 15917 28910 14318 
8530,28964 35105 31165 16803 4064 
8534,12454 17190 29355 26605 970 
8538,27753 18063 10278 17011 17756 
8541,36855 8252 12305 6314 10602 
8543,28199 25694 35953 16307 18987 
8545,3633 18797 15094 22833 18980 
8548,27009 35300 14108 2911 8759 
8549,3077 33443 9420 31321 37098 
8552,1258 26523 20985 30581 27303 
8557,10446 26454 6637 16651 4064 
8559,33747 2036 28765 24297 11161 
8562,16724 28142 1041 2635 35074 
8564,15280 23476 14363 14001 24324 
8569,25007 9535 34956 25952 14820 
8573,4732 27969 21211 2012 6066 
8578,32916 17815 32642 11927 30722 
8580,36811 26407 34274 8877 16511 
8582,27847 28199 35100 9233 32799 
8586,17257 34558 3623 2363 22033 
8589,32337 22347 12102 21412 6409 
8591,21495 2623 37065 26621 31341 
8594,17463 33173 22904 1652 3661 
8595,88 36843 11707 32591 7704 
8600,12110 30514 1753 5712 32780 
8601,4654 21177 7619 17012 5557 
8611,962 2404 33340 20398 1316 
8613,18456 8259 31843 18026 32535 
8614,16571 19887 35881 20398 31450 
8618,19171 23431 15486 28496 2629 
8619,1890 14677 33788 21479 24786 
8620,5578 24639 12997 4475 23188 
8621,31250 17281 13658 34816 28690 
8622,12354 30117 370 20092 26287 
8628,26889 27225 4719 35433 27135 
8630,5945 30717 3223 8752 22570 
8634,16876 579 13776 23008 19242 
8636,25363 25938 4228 11758 18603 
8638,14599 16891 25939 32375 3656 
8639,26804 22385 32578 18240 11116 
8645,2041 4785 23949 20955 9607 
8646,14169 7393 8606 8657 1703 
8648,7287 18791 5524 1766 12913 
8651,12102 8394 21412 32019 1448 
8653,15469 29195 36843 32827 5861 
8655,24021 22385 11237 13649 34509 
8666,6699 17607 10305 23089 33266 
8667,16571 19887 31450 5360 20398 
8671,9575 27502 19987 10568 9324 
8674,26167 24832 32291 21354 24037 
8677,13574 26808 30265 31433 6643 
8682,32808 15529 1447 35317 30716 
8684,24902 3376 12907 11745 20991 
8687,33175 20168 5157 579 35300 
8696,1363 14926 2192 19183 23355 
8697,13119 35331 12368 31383 8184 
8702,21707 28798 6014 11151 30982 
8707,17149 7148 23333 25670 5993 
8709,25694 2886 24463 37065 1397 
8711,25502 7376 7088 26465 25290 
8712,14849 24179 18559 17019 18139 
8720,11366 12651 11862 33173 13651 
8724,26743 25103 2605 31082 7967 
8732,3114 25209 5558 22899 28909 
8733,18099 30653 10542 7342 27839 
8737,29570 7555 28376 31830 8035 
8738,21406 24832 19642 963 20859 
8742,27303 10452 19163 30117 20507 
8743,30910 35741 31673 20749 15887 
8748,18016 16367 31136 15452 16437 
8753,37142 12403 12383 12382 12381 
8754,25304 3077 14960 58 10206 
8756,36872 35300 2911 27009 28199 
8760,28691 3865 28295 24997 6424 
8766,33194 3570 26271 33050 23215 
8769,30653 9735 14644 17717 27675 
8771,6081 1456 35492 10854 11210 
8784,31076 14322 25624 27398 29464 
8786,12900 9723 27520 20234 20867 
8787,24804 32684 34084 17260 10615 
8792,17463 18717 33609 21765 14636 
8794,21157 11624 19525 14579 6893 
8805,30964 21913 228 2320 22131 
8806,10685 13886 31992 29311 10748 
8809,3841 30595 21928 14101 25670 
8812,30360 14738 33628 4554 23980 
8817,12648 30455 24698 13737 33557 
8819,12454 31136 29355 26605 31556 
8822,23901 14767 146 24281 4807 
8830,31136 6446 32447 15452 18016 
8836,33443 18303 9577 3077 18383 
8840,17648 1076 15743 25920 32019 
8850,17207 24547 15971 3841 19907 
8851,8472 401 8732 33429 7785 
8859,36213 25876 31983 18117 21470 
8861,36542 22058 28741 17215 16786 
8862,31366 1421 22232 36910 27512 
8869,15452 8496 32447 6446 18016 
8870,9577 18383 33443 18753 16768 
8873,9420 12305 4925 30474 27753 
8875,21044 7313 19070 7686 33852 
8888,18027 24309 30300 4275 32444 
8889,6630 27660 13135 12187 26289 
8891,18830 11160 5156 21887 17876 
8895,30360 14533 15108 23788 14738 
8896,36583 24291 7194 17853 17429 
8897,366 21505 10685 24662 17683 
8898,6249 17585 20481 19665 23507 
8907,4735 4122 16511 30453 8877 
8916,7280 10099 33797 9235 26587 
8917,6516 16738 9855 32722 16525 
8919,6238 35095 168 6633 18133 
8926,13733 10307 21815 17813 15761 
8927,19500 24801 28514 1447 5945 
8929,24109 5298 26270 1709 35300 
8934,30699 13632 247 24749 6363 
8936,54 26024 25278 22017 7056 
8937,5578 4475 37132 36889 31076 
8938,20574 25278 16962 31444 14634 
8940,21765 30087 9164 12879 10488 
8943,3077 14780 7785 18383 18742 
8944,33500 12180 33546 24294 25445 
8948,9035 12491 27928 35057 902 
8951,6871 2675 15570 10410 9576 
8954,34891 15469 9194 15696 25205 
8965,17082 135 37004 11126 1853 
8966,2583 17047 7527 8934 30475 
8967,21913 35390 13470 24372 15599 
8975,7368 2597 35579 32972 17925 
8992,28431 18645 9575 17272 22031 
8993,14608 6442 9568 8915 21289 
8995,26743 30898 21717 13977 14697 
8998,31767 36341 19608 11965 27332 
8999,8759 7274 32674 27131 9441 
9000,28053 27451 26285 5111 22796 
9005,4934 30729 26840 31165 31157 
9006,30942 1055 14480 24483 5740 
9010,17839 8253 36560 3270 917 
9013,5834 7923 21037 154 17833 
9014,25363 17782 15973 20941 34891 
9021,34073 12734 10647 5667 29853 
9027,8785 33792 4105 32120 33331 
9029,33173 2049 9233 13651 11366 
9041,30360 2911 12866 19987 14738 
9045,22448 31254 28851 32129 26250 
9048,15507 17854 25021 34868 6193 
9053,16557 16272 36109 10693 33526 
9054,20240 19982 33813 12673 24731 
9057,19144 30165 16921 18383 35715 
9058,19529 27885 24512 21644 35345 
9063,17815 23188 36248 32591 14734 
9066,5425 4122 13776 4735 7992 
9067,441 16367 35250 30007 18648 
9069,19127 25920 22976 3457 23109 
9078,14020 8216 34595 31971 10059 
9087,15687 6892 15042 26214 35969 
9090,21796 8630 33562 16278 5866 
9094,5515 269 27675 29115 25304 
9095,36691 21406 20035 24098 34614 
9100,30514 19752 26998 20416 11081 
9102,6111 33014 31287 19897 17060 
9106,8589 9626 6301 17346 26946 
9108,1076 15743 26191 33788 17648 
9109,17472 12653 8183 19907 25421 
9111,9893 5360 21799 1480 2143 
9121,34891 12010 15508 32356 6405 
9125,4328 35020 22552 30898 36515 
9138,18791 16826 14770 25421 4 
9139,7064 17748 36499 11316 6715 
9147,11264 5293 33443 3223 4064 
9155,8205 29301 35760 7031 17893 
9156,35303 13264 9684 36957 13361 
9158,36822 34284 37030 13617 9463 
9160,4039 13373 1076 2227 16766 
9161,12866 2911 26500 16484 32994 
9162,21296 18389 23662 20803 27113 
9167,33582 21764 2976 34322 33392 
9168,18720 17328 36724 9119 31889 
9170,19931 3431 23145 14532 11781 
9171,24179 14849 31884 34895 16474 
9176,626 24399 34474 18049 10607 
9178,30846 16910 20524 16825 9415 
9183,17936 15983 26658 15352 10059 
9186,22347 30453 4105 6068 49 
9189,13574 26808 30265 6643 5504 
9192,30626 3521 35128 17198 11042 
9214,5951 27569 35247 4410 33574 
9216,23692 11553 8235 10718 36439 
9219,17772 30796 33436 15648 36474 
9220,36109 25952 14820 9535 17030 
9222,36204 2569 2161 14598 10299 
9225,11631 31662 3055 29247 6819 
9228,30058 579 23292 27439 36310 
9232,30910 22813 21304 2148 12653 
9236,19426 23336 16803 34602 16687 
9245,23137 16927 29305 22338 1102 
9249,14616 3457 31339 20279 35300 
9250,18955 15423 13215 19147 5811 
9253,28688 23145 2585 26762 19536 
9258,10685 21099 13886 779 31992 
9260,15687 6951 178 2224 4913 
9263,24786 7393 13502 25939 20777 
9267,34774 16825 9415 3174 25329 
9268,14076 14616 33532 6461 31037 
9273,21818 31992 6111 34258 29673 
9275,15086 24639 12102 21412 8426 
9277,17287 36825 7844 2711 9388 
9278,29642 18546 603 8476 11880 
9281,27502 12261 34089 35068 31178 
9282,33475 18200 29428 17383 385 
9284,15016 30360 23772 5861 14738 
9289,34517 24366 9684 28966 28203 
9290,9420 21505 3077 29221 12305 
9299,2578 20139 6828 7756 10133 
9303,15971 34595 12653 14020 21765 
9304,34223 2143 2070 28514 28876 
9310,36109 34319 22250 25940 14820 
9312,35881 34215 32984 24948 32999 
9322,28701 24698 36962 4660 16616 
9331,33788 13530 33957 20995 3281 
9332,9987 9723 24081 11657 2590 
9337,10195 28071 13161 12151 24844 
9340,13405 10085 26858 1814 36818 
9345,35001 23825 31250 438 12489 
9347,17648 1076 15743 25278 32019 
9364,31049 30714 27244 18595 14894 
9365,8394 12102 21412 22976 25209 
9366,15971 15917 19907 32743 12873 
9368,16508 1247 34985 735 30846 
9369,15221 3050 23907 12362 23049 
9372,28688 32687 22002 14372 12264 
9375,2537 34635 16079 33707 1238 
9382,34446 16339 14709 549 19931 
9383,33173 2049 9233 13651 11366 
9388,1397 37065 17648 2623 21495 
9390,36248 33475 29221 18200 17383 
9395,10546 34070 24894 26410 35401 
9396,8549 24596 9730 25958 18854 
9399,3651 4735 12506 6396 33562 
9401,9047 7592 1678 27824 35608 
9406,34223 10469 29229 15012 31321 
9409,17826 31045 9060 24291 16499 
9413,17936 15165 7619 8519 27170 
9416,22029 19837 18383 24294 370 
9418,33509 35024 10663 11451 12293 
9420,15971 14956 19002 32520 6002 
9433,11366 30718 28103 4578 33175 
9440,2339 6821 33562 34568 18178 
9441,692 10055 23217 16646 9793 
9448,13885 9380 29255 21199 25685 
9454,35300 33215 30804 7393 20680 
9461,14784 2642 15998 7635 23676 
9473,4228 11758 25938 8810 17463 
9474,14694 31945 1698 30723 18303 
9475,25939 13502 14988 8752 25007 
9476,1200 18849 17828 22341 30389 
9478,1209 5138 14318 29109 5151 
9488,6431 25082 306 13740 10508 
9491,27502 21678 12261 34089 35068 
9492,30371 9951 28864 16679 33238 
9495,963 21406 20859 11418 33915 
9497,29848 14839 7393 28127 28289 
9498,31250 8233 22976 35105 21959 
9499,22094 29010 28650 4768 4783 
9503,37142 12403 12383 12382 12381 
9510,19756 30616 33598 24470 17978 
9511,27388 26605 8875 12454 19107 
9512,34568 16278 579 29983 30234 
9513,2911 2464 12866 3909 35300 
9514,23030 14988 1397 37065 25939 
9515,5578 4475 1185 24088 10245 
9523,34651 10110 11045 35512 7259 
9533,12787 32347 8828 25302 17500 
9541,28381 36844 36326 26594 1397 
9543,24626 3527 15971 8550 24639 
9545,16027 24522 33467 21809 28524 
9553,27343 36821 6314 31177 21588 
9554,15996 30909 12274 19868 2522 
9563,19181 2454 18303 19030 14351 
9569,36179 5279 6254 16367 7069 
9573,15672 2777 328 9186 34296 
9574,4279 35695 5945 15687 16153 
9578,2623 21495 26621 36109 37065 
9586,25467 8430 22804 13160 8800 
9595,10446 6314 36811 4064 11264 
9596,36607 1053 18720 25248 18413 
9597,11966 3584 29570 17745 20566 
9598,12094 9460 30991 10904 28188 
9606,24639 15971 12997 24626 21157 
9607,30884 26762 35300 26948 26769 
9608,28431 34774 19785 29985 1489 
9610,21651 3439 14101 19163 14948 
9612,33475 18200 17383 6003 29916 
9615,31459 3366 12264 5885 20609 
9620,25007 29987 6246 3740 10419 
9626,21037 30616 22093 30185 21661 
9631,7114 24479 7903 7592 4762 
9634,13135 14923 30091 24804 15791 
9635,14616 19907 25467 17207 24547 
9636,14849 8548 612 9562 5589 
9638,33788 30156 14366 9380 13160 
9640,5191 26283 18955 3191 6848 
9641,23282 4787 17235 15037 30516 
9664,35390 20673 29428 9066 36469 
9666,25631 13797 775 5352 30516 
9669,3841 24198 31713 26846 12077 
9673,17389 29190 12389 32028 14616 
9675,30595 9420 18069 33961 21459 
9679,21986 34473 4785 12892 12398 
9683,6263 6446 8496 2068 2108 
9686,22338 11745 33166 4850 32093 
9689,551 7212 36533 30923 26191 
9690,912 2092 13101 23574 20509 
9693,23540 33755 23223 30091 10576 
9701,10193 1113 13707 1758 15834 
9702,22029 35300 2911 27009 28199 
9708,35300 26468 18200 7393 33475 
9712,33598 1456 6363 29915 17445 
9714,18908 5035 23660 36042 17633 
9716,27476 34478 752 26712 33562 
9722,33581 11698 25114 26086 13144 
9731,29219 35065 34614 24263 27650 
9740,1308 31180 26811 16426 33361 
9742,5578 4475 6446 986 8496 
9744,30653 14598 1456 8361 27322 
9755,1053 28071 24187 10195 23167 
9766,2712 30622 30019 18200 16484 
9770,32337 6821 33562 24493 5850 
9771,5578 4475 22435 24515 7364 
9783,27923 28194 25837 4381 17463 
9785,15221 36387 27294 23493 518 
9788,10200 23951 1289 5054 8425 
9790,35300 26325 2911 17207 4833 
9791,34517 19426 26590 27508 26484 
9792,17152 35486 25278 18306 33886 
9795,1695 6152 36855 32447 23049 
9802,18741 14780 31978 13390 7759 
9803,9300 26024 7813 17501 16072 
9805,33546 28083 14174 26681 12180 
9806,9577 18383 33443 18753 16768 
9807,22338 26423 26151 25852 35877 
9808,20404 306 28586 5880 36659 
9814,17936 29481 10059 11993 21081 
9815,11900 35889 561 7778 11745 
9818,3431 16367 33939 1080 1871 
9822,33173 31293 7086 7824 559 
9823,14117 2031 23701 28720 21186 
9825,22002 27526 14372 28688 12196 
9827,13726 21263 31939 11556 31982 
9831,26197 28814 12384 34790 9381 
9832,17993 25016 27838 19051 2982 
9833,32019 1448 21459 16916 21081 
9835,5729 21874 20101 8184 6035 
9838,30924 1695 33391 5304 25940 
9842,9930 31971 19426 15732 14020 
9850,30936 34756 2836 33090 33399 
9854,9577 8759 32674 7274 9164 
9860,35458 28102 52 28950 19618 
9866,26778 27262 12037 22635 30712 
9868,34351 2041 17445 29777 23949 
9874,5578 19632 35100 4475 30514 
9875,22776 1289 23951 29386 3272 
9880,27126 31591 22338 13787 5236 
9882,34614 29901 27650 23422 29219 
9886,35766 20524 16910 8630 10073 
9888,17099 28545 31708 18855 31999 
9889,23516 4508 33745 12614 30428 
9894,28215 26738 19497 7843 13500 
9895,34340 2355 32222 30777 34930 
9907,6409 2712 30622 18645 29229 
9919,17082 479 135 37004 11126 
9921,36109 6254 32038 15662 119 
9923,24771 11618 32831 26987 33266 
9928,29912 29452 2964 9172 22435 
9932,4549 26410 28573 4129 1305 
9935,10488 3216 26346 11458 24479 
9936,21613 19597 23512 4101 22558 
9941,29005 30814 33373 15634 29172 
9948,28331 18884 6879 28992 22699 
9950,2227 28632 10446 1057 16019 
9951,35201 10203 31934 4967 31381 
9961,26468 1053 34799 24187 3704 
9970,25938 4228 11758 36889 18259 
9979,7923 26804 10059 5834 4122 
9985,3457 20696 19127 218 5703 
9987,18615 23827 36620 27314 29993 
9995,9883 31274 31939 11259 35230 
9997,1513 31798 2337 12900 24029 
10001,8759 8962 26104 32674 7274 
10003,26352 36583 36533 24291 31818 
10011,20283 21846 21265 16511 8877 
10013,29570 18115 31830 20283 19377 
10020,24639 15971 12997 24626 31988 
10023,3328 24809 22810 36918 12557 
10024,29389 1076 15743 17648 32019 
10030,33266 8216 20941 15973 10179 
10035,4360 5993 12448 5685 25098 
10046,4 16826 16271 21679 33115 
10050,6363 16345 25936 35579 1760 
10056,5860 18899 21674 35130 30928 
10057,23507 33443 7657 22093 13572 
10062,1815 8013 19361 28438 26865 
10065,25363 35738 36872 11131 19230 
10074,17205 33673 36248 11625 12070 
10086,10278 27753 32791 775 9893 
10093,17676 2731 25500 17301 29239 
10094,29781 6821 12900 26595 34473 
10096,1076 15743 28701 17648 11724 
10098,22338 16927 29305 32084 13739 
10108,34517 15508 17445 28966 20256 
10109,1289 15214 34875 1696 22338 
10111,33788 30156 5578 4072 4475 
10114,31435 33562 24488 34572 1746 
10119,30942 14217 7750 33558 21727 
10120,27780 26024 15687 876 19452 
10126,14734 23188 36248 32591 16803 
10127,25500 17676 29239 4038 26391 
10132,18389 31444 12055 19040 18721 
10134,2578 19642 25967 15735 16741 
10137,19798 29184 34600 9123 24263 
10138,1397 37065 21495 26621 2623 
10145,20255 26736 30626 35158 24395 
10146,34274 36811 16766 10261 26407 
10148,31274 16768 27068 4382 975 
10166,19637 1873 34774 14714 27923 
10169,35390 24342 32260 33780 18453 
10171,28280 32259 1304 33956 4219 
10175,16724 27497 9853 16090 3437 
10183,1306 1030 6442 34906 6556 
10189,29848 28127 28289 29947 3502 
10190,31381 13330 5584 22338 9640 
10205,30942 14762 20048 1289 35300 
10207,25304 16649 9222 32636 22104 
10215,35422 18830 11716 25063 962 
10216,9607 30433 13069 23833 18427 
10221,35194 22179 30289 3073 14403 
10222,19659 14505 12564 2464 9577 
10226,24626 5248 345 21825 33707 
10227,17813 4020 36399 27767 3431 
10228,5128 31002 32479 12264 1729 
10232,14117 31377 21186 6727 32047 
10234,29159 24639 10514 31713 23572 
10244,21336 13020 20774 32362 33266 
10245,17380 2143 16845 29403 22003 
10251,19785 13028 20011 12371 14034 
10252,6446 2068 8496 31136 32447 
10259,36158 2720 17781 24804 18366 
10263,7774 4914 24316 5598 22484 
10268,4302 16106 13458 15052 24511 
10270,33897 1287 17252 2573 6885 
10276,9577 21358 4585 21075 28528 
10279,36613 8937 21651 27824 32587 
10280,12454 29355 26605 31556 30923 
10289,11109 12997 34930 34509 20383 
10292,17648 9893 1076 15743 22813 
10293,17648 8035 1076 15743 24958 
10295,30367 36500 3656 10258 33555 
10297,16169 5861 15469 27343 2442 
10302,31037 26147 11868 24109 33986 
10305,29848 28127 28289 23260 29947 
10307,14878 14561 7150 25925 1192 
10308,29222 12948 11905 4299 35830 
10309,30653 28719 24823 25113 3371 
10311,33546 12180 8187 37098 10546 
10312,7114 30328 25778 4049 16406 
10313,1289 23951 13178 322 14950 
10314,17725 17476 33665 18908 21279 
10318,30716 13580 6334 35317 17467 
10325,33463 3985 19452 26491 17107 
10326,23037 4372 18371 3597 351 
10330,14431 2747 27572 32227 35612 
10340,11624 21157 16713 30119 1686 
10346,27569 35247 18243 5951 16367 
10353,21512 29888 15593 12838 31941 
10363,36892 16662 34541 25373 16310 
10364,28199 12102 21412 35549 8394 
10371,17648 1076 15743 32019 1448 
10378,3545 13733 30785 31542 32259 
10380,6363 29926 23446 13632 35889 
10383,16169 27343 2442 26846 11774 
10384,11259 30964 18099 228 7358 
10386,27118 29915 3611 18892 22712 
10391,12873 7107 32447 12102 21412 
10399,22341 18849 28243 516 34483 
10402,23598 12689 35874 32436 9422 
10404,34187 3194 2364 16283 1942 
10405,31759 12997 26736 11711 29772 
10406,3698 31218 1371 34002 31740 
10407,4341 5225 31223 3674 14108 
10408,13367 5703 6017 18468 27911 
10416,2712 30622 30019 7259 18200 
10418,17463 8810 16223 4381 3066 
10419,29405 10109 15452 3857 30704 
10423,17463 3527 12866 37132 9893 
10424,13373 7368 26197 34790 22061 
10438,23188 13367 36248 14734 32591 
10439,17597 6627 14118 36663 23580 
10443,13707 35179 4993 34648 13497 
10445,31366 27246 2631 5623 17731 
10450,27660 13574 15086 30265 31250 
10452,8206 1577 24105 10347 3183 
10454,9420 29221 8205 30087 26200 
10455,26804 23662 1899 24519 13376 
10456,14616 18139 25506 35300 29281 
10459,21913 30595 12320 30492 23599 
10465,32291 12004 20614 27068 4423 
10466,12180 26721 33546 13023 2602 
10468,27392 18136 25366 16458 29265 
10474,2464 11420 35805 2911 12866 
10482,8013 14707 23958 16687 25554 
10491,33298 11579 34080 11684 16441 
10496,19785 14020 12023 34595 19852 
10503,5292 13502 25939 2070 23951 
10504,7241 21304 12653 6003 34623 
10511,36957 30370 33580 8096 34421 
10515,26285 31836 12866 8216 25286 
10516,34472 30824 35100 28102 6825 
10518,8013 7368 23089 30278 23094 
10519,17207 24547 19907 19532 10059 
10521,28512 10478 35300 30613 21505 
10522,3456 26681 8264 9045 34164 
10525,29054 17084 7733 36921 23887 
10527,17463 28103 6537 27660 25005 
10533,17383 18200 33475 3662 17404 
10542,17695 25886 10206 35173 17249 
10544,1076 15743 17648 32019 1448 
10547,17782 18741 27275 8150 18412 
10548,12454 29355 26605 31556 30923 
10550,25304 1076 15743 25500 3156 
10553,33500 24182 25445 2336 15449 
10560,32019 1448 1076 15743 17648 
10565,33755 16891 29121 5002 2068 
10570,27356 36163 5016 14583 18024 
10573,32291 17590 21354 4423 26167 
10580,23188 36248 14734 32591 33475 
10582,15452 8813 8496 18016 32447 
10584,28109 2523 36204 6666 13594 
10589,12516 30455 4652 9768 11275 
10596,18546 34930 18099 25886 10822 
10600,32316 18303 16730 36659 23540 
10601,19725 16656 6951 9274 17929 
10602,8759 32674 23030 7274 22040 
10613,35738 269 12362 19230 2522 
10622,36408 9523 18362 14616 14743 
10625,21765 30087 9164 12879 10488 
10630,16367 27569 5279 35071 18706 
10633,6314 6405 31220 34602 27343 
10636,11964 28753 11012 75 31825 
10638,2997 12082 13319 6957 34715 
10646,2050 2580 603 15638 13044 
10649,27132 4735 24488 28601 27135 
10652,10059 19907 24421 17207 24547 
10654,1289 9560 1294 5839 20799 
10656,35247 4410 5951 21996 27569 
10659,32139 29420 6041 14074 27606 
10665,35300 11752 19929 21551 4009 
10672,19478 29005 6627 21707 24763 
10675,269 25920 14570 8759 7274 
10676,31037 26147 11868 28761 15732 
10679,31992 10685 13886 21818 5494 
10682,15687 22029 12635 36723 8146 
10683,5292 24626 28527 15971 785 
10685,3631 33675 7252 17674 30880 
10690,22976 19127 25920 24488 9567 
10691,1076 15743 17648 32019 1448 
10697,1076 15743 17648 32019 1448 
10699,28170 11367 11825 10200 20456 
10704,31726 25670 31079 775 15429 
10715,25677 20063 22045 4976 36021 
10719,33175 12734 15508 26350 17089 
10721,25564 26916 1074 17973 4173 
10722,34478 27476 7716 27650 35129 
10723,26197 1447 2108 35300 2041 
10728,30019 2712 30622 18200 13160 
10733,23237 14336 1436 30576 31468 
10734,14076 25830 19626 25136 31706 
10735,34090 14464 1141 33726 30989 
10742,4735 12668 24488 33562 36204 
10744,35738 269 12362 19230 2522 
10747,30653 16735 23217 11128 2428 
10748,34756 28328 11486 2836 10788 
10749,33475 11964 19907 18200 17383 
10750,19958 30937 27227 17454 6118 
10752,1076 15743 25940 17648 4833 
10755,17082 135 37004 11126 1853 
10759,9233 33173 2049 21879 23516 
10761,16153 19529 9164 24512 25958 
10763,18791 3407 110 33296 9645 
10764,17161 28409 11970 1179 28702 
10765,30653 20413 21304 33780 8550 
10772,21996 24230 26484 7305 35247 
10775,30796 12535 4223 11554 17772 
10778,15221 36587 3050 36665 23907 
10784,11010 12313 35727 19557 33142 
10790,31381 23843 2073 12516 14101 
10794,18955 22086 8648 19147 9283 
10799,35300 5707 2911 27009 28199 
10800,36673 30173 10819 30717 14213 
10809,20620 18389 13754 20174 28393 
10813,33664 12374 19840 16111 23684 
10815,17815 31033 32916 30645 13502 
10818,32083 33707 6343 17529 33443 
10820,30453 20413 26045 28358 11023 
10821,15442 19927 19446 9952 30042 
10822,10568 17690 17871 2098 32407 
10823,13315 8858 36461 21844 4442 
10827,2836 3722 6456 3360 10788 
10830,33649 1363 133 14926 21613 
10833,3456 7301 9045 14839 25634 
10834,12997 8013 33609 5578 24415 
10838,25082 8156 35903 36218 22339 
10840,24834 4896 27537 6121 3923 
10841,33500 23662 14697 20484 27131 
10842,37132 3216 13898 25694 21081 
10843,36872 20955 31830 21358 30294 
10846,35129 34773 21825 7967 23837 
10851,15681 16272 16988 21155 22502 
10852,8394 12102 21412 22029 31971 
10858,33957 16956 2569 11994 32980 
10861,28753 16687 9902 21187 15027 
10862,24109 19676 5298 10562 26270 
10865,591 30901 32356 285 22694 
10867,16612 217 33175 28522 7570 
10868,33598 34005 26024 22186 7811 
10873,24758 17536 11155 20903 23286 
10874,30898 35473 18586 11731 12281 
10880,27299 5947 12656 9434 20954 
10881,33708 17207 14239 33788 3216 
10884,21867 19858 612 36087 8752 
10892,26605 20451 12454 22982 29355 
10896,29848 28289 28127 27016 7280 
10897,16766 10261 4039 21512 30379 
10898,7393 4785 33755 22904 8759 
10917,16153 2712 9035 22328 30516 
10919,2442 366 21081 5644 16169 
10921,15687 36872 22029 11966 8669 
10923,33663 14664 13797 8233 22365 
10924,6299 12354 17082 26884 36387 
10925,3456 13530 9045 19975 17582 
10926,11486 24760 10672 14793 9415 
10928,18506 14140 16535 124 32675 
10931,30699 6405 20693 30544 31243 
10932,4105 17107 27139 23294 5360 
10941,25502 3841 10427 17988 4246 
10958,26484 3700 20668 32971 16508 
10962,35140 10320 18056 30832 30050 
10965,33216 194 20459 31423 16662 
10966,3674 32308 16825 9415 2108 
10967,35639 35140 29350 32602 20889 
10970,34602 31220 16803 19426 23336 
