userId,RecommendedItemIds
8182,36728 18986 27683 2501 69 
8186,11271 27444 18586 12281 31053 
8187,31836 30360 27131 7788 6459 
8190,20599 27047 15912 17281 27303 
8194,3456 25694 6111 9045 7301 
8195,6782 7205 33361 16041 17207 
8198,30058 4578 12864 13825 27657 
8205,11259 31939 30168 28437 28280 
8206,33603 19127 25920 22976 25516 
8224,29239 36694 4534 25500 26391 
8225,29005 6627 11724 17445 35904 
8228,20799 32692 10123 11806 9560 
8233,36306 35071 32943 6053 26207 
8237,10685 16169 13886 31992 14480 
8238,35860 4880 32347 28679 641 
8254,6068 20255 15917 26736 1548 
8258,26576 13797 8759 32674 7274 
8259,19803 37012 16763 16922 8848 
8262,35317 20847 32808 27660 30716 
8266,3267 19837 35141 3414 27584 
8268,27388 23130 23657 33002 6046 
8272,11264 4064 10446 24626 10129 
8275,5366 30071 33818 24763 13284 
8280,23507 28213 71 28109 30238 
8286,34715 10412 21459 1289 11745 
8287,6574 27275 23978 17676 35381 
8292,27132 9052 17808 16087 5846 
8296,25656 34271 32578 22507 35061 
8301,28905 27310 25888 34930 19343 
8304,33500 26024 27562 1442 23598 
8305,21099 2249 24162 36389 26728 
8311,14076 16927 29305 21343 32084 
8312,31992 18717 24958 615 21601 
8313,1447 30718 4762 5945 1728 
8314,16919 36673 33175 26350 10459 
8316,32117 27776 32731 24294 23341 
8329,34090 32179 14464 5175 11742 
8331,1904 27569 27769 28652 31475 
8334,33667 27071 34274 21456 17540 
8338,23949 2041 20955 13726 16451 
8341,24834 5103 14119 12295 2983 
8347,15086 16153 22996 32287 31107 
8348,23380 26621 2561 29046 31341 
8349,6254 6258 33076 28575 6421 
8363,30863 28076 5227 15994 18351 
8367,21542 15336 33839 26233 8862 
8368,1076 17648 15743 32019 1448 
8370,16818 4922 20689 3818 19895 
8374,25063 14318 11259 1209 35422 
8376,2715 18024 26352 23037 16043 
8377,23062 27107 3300 17746 15752 
8380,32916 19127 25920 22976 27780 
8385,2041 23949 20955 30925 18803 
8392,10415 28701 30964 29159 4122 
8393,1671 8873 34715 28716 27181 
8394,21613 29512 1575 9664 16932 
8396,17706 9437 9057 33483 35319 
8403,27650 16411 34614 29219 21083 
8406,20799 1294 5839 9560 34568 
8417,3456 30360 7301 16818 9045 
8419,21761 512 11259 2766 7930 
8424,16367 26197 35247 19478 27569 
8426,17597 36663 23580 3515 27885 
8434,6111 13886 22397 18393 31992 
8435,17564 5364 32303 3004 3385 
8444,6516 24054 34549 35300 25416 
8446,22976 25920 19127 12102 21412 
8450,9607 20262 13069 24256 11124 
8455,24786 9164 30087 366 16153 
8456,52 5279 2928 22850 34891 
8458,13530 22720 25813 134 18362 
8461,11504 29566 8565 33611 35158 
8463,26285 16845 36627 9893 2143 
8469,6627 26752 35345 3515 17445 
8471,2815 24760 30059 23476 14148 
8475,32863 5168 5403 24522 25653 
8476,13782 5797 10661 10129 23426 
8481,11764 29448 15446 19521 18955 
8485,14932 36020 31410 28872 6151 
8487,7156 9992 24296 5137 18200 
8488,31992 21263 14351 7168 1304 
8496,1447 28053 2041 28819 21818 
8499,36673 347 26350 27583 17591 
8506,19748 9123 14820 2462 17126 
8512,25304 14912 9793 19242 23476 
8513,7537 3212 21671 23240 26726 
8516,16339 36020 16694 9867 3995 
8517,17383 18200 7585 36552 33475 
8519,9735 33755 27650 15031 21077 
8523,23030 16125 8619 21459 26741 
8528,6122 28541 15917 14318 28910 
8530,28964 35105 31165 16803 4064 
8534,12454 17190 29355 970 26605 
8538,27753 18063 17011 10278 17756 
8541,36855 8252 12305 6314 10602 
8543,28199 35953 25694 16307 17149 
8545,3633 18797 15094 22833 18980 
8548,27009 35300 14108 2911 8759 
8549,3077 9420 33443 31321 37098 
8552,1258 26523 30581 20985 27303 
8557,10446 26454 6637 16651 4064 
8559,33747 2036 28765 24297 11161 
8562,16724 28142 1041 2635 35074 
8564,23476 14363 24324 5457 31487 
8569,25007 9535 34956 25952 14820 
8573,21211 4732 27969 2012 6066 
8578,32916 17815 32642 30722 11927 
8580,36811 26407 34274 8877 16511 
8582,27847 28199 35100 9233 32799 
8586,17257 34558 3623 22033 2363 
8589,32337 22347 12102 21412 6409 
8591,2623 21495 37065 26621 31341 
8594,17463 33173 22904 1652 3661 
8595,88 11707 36843 7704 32591 
8600,12110 1753 5712 30514 16793 
8601,4654 21177 17012 7619 5557 
8611,962 2404 33340 20398 1316 
8613,31843 18456 8259 18026 29475 
8614,16571 19887 35881 20398 31450 
8618,19171 15486 28496 23431 2629 
8619,1890 14677 33788 21479 34199 
8620,5578 24639 4475 12997 23188 
8621,31250 17281 13658 34816 28690 
8622,12354 30117 370 20092 26287 
8628,26889 27225 4719 35433 27135 
8630,5945 30717 3223 8752 22570 
8634,16876 13776 579 5839 1294 
8636,25363 25938 4228 11758 18603 
8638,16891 14599 25939 25516 32375 
8639,26804 22385 32578 18240 11116 
8645,2041 4785 23949 20955 9607 
8646,14169 7393 8606 8657 1703 
8648,7287 18791 5524 1766 12913 
8651,12102 8394 21412 32019 1448 
8653,29195 15469 36843 32827 5861 
8655,24021 22385 11237 13649 34509 
8666,6699 17607 10305 23089 33266 
8667,16571 19887 31450 20398 1316 
8671,9575 27502 9324 10568 12261 
8674,26167 24832 21354 24037 32291 
8677,13574 26808 30265 31433 6643 
8682,32808 15529 35317 1447 30716 
8684,24902 3376 12907 11745 29875 
8687,20168 33175 5157 579 35300 
8696,1363 14926 2192 19183 23355 
8697,35331 13119 12368 8184 31383 
8702,28798 21707 11151 6014 5046 
8707,17149 7148 23333 25670 35953 
8709,2886 25694 24463 37065 1397 
8711,25502 7376 7088 25290 26465 
8712,14849 24179 18559 17019 5533 
8720,11366 12651 11862 33173 13651 
8724,26743 25103 2605 31082 7967 
8732,3114 5558 22899 25209 28909 
8733,18099 30653 10542 7342 27839 
8737,29570 28376 7555 31830 8035 
8738,21406 24832 19642 963 20859 
8742,27303 10452 30117 19163 20507 
8743,35741 30910 31673 20749 15887 
8748,18016 16367 31136 16437 15452 
8753,37142 12403 12383 12382 12381 
8754,25304 14960 3077 58 10206 
8756,36872 35300 2911 27009 28199 
8760,28691 3865 28295 6424 24997 
8766,33194 3570 26271 33050 23215 
8769,30653 9735 14644 17717 27675 
8771,6081 35492 1456 10854 11210 
8784,31076 14322 25624 29464 27398 
8786,12900 27520 9723 20234 20867 
8787,24804 32684 34084 17260 10615 
8792,17463 18717 33609 598 26529 
8794,21157 11624 19525 14579 6893 
8805,30964 21913 228 2320 22131 
8806,10685 13886 31992 29311 10748 
8809,3841 30595 21928 14101 25670 
8812,30360 14738 33628 4554 23980 
8817,12648 30455 24698 13737 20960 
8819,12454 31136 29355 26605 31556 
8822,23901 14767 24281 146 4807 
8830,31136 6446 32447 18016 15452 
8836,33443 18303 18383 9577 3077 
8840,17648 1076 15743 25920 32019 
8850,17207 24547 15971 3841 19907 
8851,8472 401 8732 33429 7785 
8859,36213 25876 31983 18117 21470 
8861,36542 28741 17215 22058 16786 
8862,31366 1421 36910 22232 27512 
8869,15452 8496 32447 18016 6446 
8870,9577 18383 33443 18753 16768 
8873,9420 12305 4925 30474 27753 
8875,7313 21044 33852 19070 7686 
8888,18027 24309 30300 32444 4275 
8889,6630 27660 13135 12187 26289 
8891,18830 5156 11160 21887 17876 
8895,14533 15108 30360 23788 14738 
8896,36583 7194 24291 17853 17429 
8897,366 21505 24662 10685 17683 
8898,6249 17585 20481 19665 1729 
8907,4735 4122 16511 8877 30453 
8916,10099 7280 33797 9235 26587 
8917,6516 9855 16738 32722 16525 
8919,6238 35095 168 6633 18133 
8926,13733 10307 21815 17813 24955 
8927,19500 24801 28514 5945 1447 
8929,24109 5298 26270 1709 35300 
8934,30699 13632 24749 247 6363 
8936,54 26024 25278 7056 22017 
8937,5578 4475 37132 36889 31076 
8938,20574 25278 16962 31444 14634 
8940,21765 30087 9164 12879 3200 
8943,3077 14780 7785 18742 18383 
8944,33500 12180 33546 24294 25445 
8948,9035 12491 27928 35057 902 
8951,6871 2675 15570 10410 9576 
8954,34891 15469 9194 15696 25205 
8965,17082 135 37004 11126 1853 
8966,2583 17047 7527 8934 30475 
8967,21913 35390 13470 24372 15599 
8975,7368 2597 35579 32972 17925 
8992,28431 17272 9575 18645 22031 
8993,14608 6442 8915 21289 9568 
8995,26743 30898 21717 13977 14697 
8998,31767 19608 11965 34766 36341 
8999,8759 7274 32674 27131 9441 
9000,28053 5111 27451 26285 8495 
9005,4934 26840 30729 31165 31157 
9006,30942 1055 14480 24483 5740 
9010,17839 8253 917 2169 2410 
9013,5834 7923 21037 154 17833 
9014,25363 17782 15973 20941 32775 
9021,34073 12734 10647 5667 29853 
9027,8785 33792 4105 20892 18356 
9029,33173 2049 9233 13651 11366 
9041,30360 2911 12866 19987 14738 
9045,22448 28851 31254 32129 26250 
9048,15507 17854 25021 34868 20267 
9053,16557 16272 10693 33526 18069 
9054,20240 19982 33813 12673 21817 
9057,19144 16921 30165 35715 18383 
9058,19529 27885 24512 21644 35345 
9063,17815 23188 36248 32591 14734 
9066,5425 4122 13776 4735 7992 
9067,441 35250 16367 30007 18648 
9069,19127 25920 22976 3457 23109 
9078,33215 8216 14020 22734 10202 
9087,15687 6892 26214 15042 35969 
9090,21796 5866 16278 34568 30234 
9094,5515 269 29115 27675 26463 
9095,36691 20035 21406 24098 34614 
9100,19752 30514 26998 20416 11081 
9102,6111 33014 31287 19897 17060 
9106,8589 9626 6301 17346 26946 
9108,1076 15743 26191 17648 20777 
9109,17472 8183 12653 19907 25421 
9111,9893 5360 21799 1480 2143 
9121,34891 12010 15508 32356 6405 
9125,4328 35020 22552 36515 30898 
9138,18791 16826 14770 25421 4 
9139,7064 17748 36499 6715 11316 
9147,11264 5293 3223 33443 4064 
9155,29301 8205 35760 7031 17893 
9156,35303 13264 9684 36957 29662 
9158,36822 34284 37030 13617 9463 
9160,4039 13373 2227 1076 15593 
9161,12866 2911 26500 32994 16484 
9162,21296 18389 23662 27113 8414 
9167,33582 21764 34322 2976 28659 
9168,17328 18720 36724 9119 31889 
9170,19931 3431 23145 14532 11781 
9171,24179 14849 31884 34895 31969 
9176,626 24399 34474 18049 10607 
9178,30846 16910 20524 23799 36501 
9183,17936 15983 26658 15352 22806 
9186,22347 30453 6068 4105 49 
9189,13574 30265 26808 6643 5504 
9192,3521 35128 30626 17198 11042 
9214,5951 27569 35247 4410 33574 
9216,23692 11553 8235 10718 36439 
9219,17772 33436 30796 15648 36474 
9220,36109 25952 14820 9535 17030 
9222,36204 2569 2161 32791 10299 
9225,11631 31662 3055 29247 6819 
9228,30058 23292 579 27439 36310 
9232,30910 22813 21304 2148 17916 
9236,19426 23336 16803 34602 16687 
9245,16927 29305 22338 13419 20287 
9249,14616 3457 31339 20279 35300 
9250,18955 15423 13215 19147 5811 
9253,28688 23145 2585 26762 19536 
9258,10685 21099 13886 779 31992 
9260,15687 6951 178 2224 4913 
9263,24786 13502 7393 20777 25939 
9267,34774 16825 9415 3174 25329 
9268,14076 14616 33532 31037 26147 
9273,21818 31992 34258 29673 22727 
9275,15086 24639 12102 21412 8426 
9277,17287 36825 7844 2711 9388 
9278,29642 603 8476 21884 34685 
9281,27502 12261 34089 35068 31178 
9282,33475 18200 29428 17383 1548 
9284,15016 23772 30360 5861 23137 
9289,34517 24366 9684 28966 28203 
9290,9420 21505 3077 29221 12305 
9299,2578 20139 6828 7756 10133 
9303,15971 34595 12653 14020 21765 
9304,34223 2070 2143 28514 28876 
9310,36109 34319 22250 25940 14820 
9312,35881 32984 24948 34215 15023 
9322,28701 24698 4660 36962 16616 
9331,33788 3281 13530 20995 33957 
9332,9987 24081 9723 15288 2590 
9337,10195 13161 12151 28071 24844 
9340,13405 10085 26858 33367 36818 
9345,35001 23825 438 12489 28930 
9347,17648 1076 15743 25278 32019 
9364,31049 30714 27244 35227 35564 
9365,8394 12102 21412 22976 25209 
9366,15971 15917 19907 32743 12873 
9368,16508 1247 34985 735 17283 
9369,15221 3050 23907 12362 11237 
9372,28688 32687 22002 14372 12264 
9375,2537 34635 1238 16079 9313 
9382,34446 16339 14709 19931 35142 
9383,33173 2049 9233 13651 11366 
9388,1397 37065 17648 2623 21495 
9390,36248 29221 8912 8227 18200 
9395,10546 34070 24894 26410 35401 
9396,8549 24596 9730 25958 18854 
9399,3651 4735 12506 6396 21234 
9401,9047 7592 1678 27824 35608 
9406,34223 10469 29229 15012 31321 
9409,31045 17826 9060 24291 16499 
9413,17936 15165 7619 8519 2719 
9416,22029 19837 18383 24294 370 
9418,33509 35024 10663 11451 3435 
9420,15971 14956 19002 32520 6002 
9433,4578 30718 11366 28103 25515 
9440,2339 34568 30234 9560 33826 
9441,692 10055 23217 35305 16646 
9448,13885 9380 29255 893 37122 
9454,33215 30804 20680 35300 19929 
9461,14784 2642 15998 7635 30965 
9473,4228 11758 8810 25938 17463 
9474,14694 31945 1698 30723 23812 
9475,25939 13502 14988 8752 25007 
9476,1200 18849 17828 22341 30389 
9478,1209 5138 14318 29109 5151 
9488,6431 10508 13740 25082 306 
9491,27502 21678 12261 34089 35068 
9492,30371 9951 33238 29855 28864 
9495,963 21406 20859 11418 33915 
9497,29848 14839 7393 28127 28289 
9498,31250 8233 35105 22976 21959 
9499,22094 29010 31900 26475 4783 
9503,37142 12403 12383 12382 12381 
9510,19756 24470 17978 34318 30616 
9511,27388 26605 8875 12454 19107 
9512,34568 16278 12975 30234 29983 
9513,2911 2464 12866 3909 35300 
9514,23030 14988 1397 37065 25939 
9515,5578 4475 1185 24088 10245 
9523,34651 11045 10110 35512 7259 
9533,12787 25302 32347 8828 17500 
9541,28381 36844 36326 7728 2539 
9543,24626 3527 15971 8550 4064 
9545,24522 16027 33467 21809 28524 
9553,27343 36821 21588 6314 31177 
9554,15996 12274 2522 19868 30178 
9563,19181 2454 1812 24324 21540 
9569,36179 5279 7069 6254 15037 
9573,15672 2777 328 9186 34296 
9574,4279 35695 17254 5945 16153 
9578,2623 21495 26621 37065 29046 
9586,25467 8430 22804 13160 8800 
9595,10446 6314 36811 4064 11264 
9596,36607 1053 18720 25248 9983 
9597,11966 3584 17745 20566 14923 
9598,12094 9460 10904 30991 28188 
9606,24639 15971 12997 24626 21157 
9607,30884 29204 26948 26762 26769 
9608,28431 34774 19785 29985 1489 
9610,21651 3439 14101 19163 14948 
9612,33475 18200 17383 6003 29916 
9615,31459 3366 12264 5885 20609 
9620,25007 29987 6246 3740 6483 
9626,21037 30616 22093 30185 21661 
9631,7114 24479 7903 7592 5360 
9634,13135 14923 30091 15791 10809 
9635,14616 19907 25467 17207 24547 
9636,14849 8548 612 9562 26024 
9638,33788 30156 14366 9380 13160 
9640,5191 26283 8516 3191 12510 
9641,4787 17235 15037 23282 30516 
9664,35390 20673 29428 9066 36469 
9666,25631 13797 775 30516 5352 
9669,24198 3841 31713 12077 26846 
9673,17389 29190 12389 32028 16356 
9675,30595 9420 18069 33961 21459 
9679,21986 34473 12892 12398 10402 
9683,6263 8496 6446 2068 10469 
9686,11745 4850 22338 33166 32093 
9689,551 7212 36533 30923 26191 
9690,912 2092 23574 13101 20719 
9693,23540 33755 23223 10576 30091 
9701,10193 1113 13707 1758 15834 
9702,22029 35300 2911 27009 28199 
9708,21884 34685 12028 33215 13041 
9712,33598 1456 17445 6363 29915 
9714,18908 5035 23660 36042 17633 
9716,27476 34478 752 26712 18514 
9722,33581 11698 26086 25114 13144 
9731,29219 35065 24263 5652 34614 
9740,1308 26811 31180 1712 33361 
9742,5578 4475 6446 986 8496 
9744,30653 8361 14598 1456 27322 
9755,1053 28071 24187 10195 23167 
9766,2712 30622 30019 18200 16484 
9770,32337 6821 33562 24493 5850 
9771,5578 4475 22435 24515 7364 
9783,27923 28194 25837 4381 25759 
9785,15221 36387 27294 23493 518 
9788,10200 23951 1289 5054 8425 
9790,35300 2911 26325 17207 4833 
9791,34517 26590 19426 27508 26484 
9792,17152 35486 25278 18306 10688 
9795,1695 6152 32447 36855 23049 
9802,18741 14780 31978 13390 7759 
9803,9300 7813 17501 26024 30346 
9805,33546 28083 26681 14174 12180 
9806,9577 18383 33443 18753 16768 
9807,22338 26423 26151 25852 35877 
9808,20404 306 5880 28586 36659 
9814,17936 29481 10059 11993 21081 
9815,11900 35889 561 7778 11745 
9818,3431 16367 33939 1080 1871 
9822,33173 31293 7086 27526 7824 
9823,14117 2031 28720 23701 21186 
9825,22002 27526 14372 12196 30956 
9827,13726 21263 31939 11556 31982 
9831,26197 28814 12384 34790 9381 
9832,17993 25016 8670 3573 27838 
9833,32019 1448 21459 16916 21081 
9835,5729 21874 20101 8184 6035 
9838,30924 1695 33391 5304 25940 
9842,9930 31971 19426 14020 25516 
9850,30936 34756 2836 33399 33090 
9854,8759 9577 32674 7274 9164 
9860,35458 13594 6666 28102 19224 
9866,27262 26778 12037 22635 30712 
9868,34351 2041 17445 29777 23949 
9874,5578 19632 35100 4475 30514 
9875,22776 29386 23951 1289 3272 
9880,27126 31591 13787 6987 5236 
9882,34614 29901 27650 23422 12399 
9886,35766 30399 20524 4850 10176 
9888,28545 31708 17099 18855 31999 
9889,23516 4508 33745 12614 30428 
9894,28215 26738 19497 7843 3557 
9895,34340 2355 32222 30777 25720 
9907,6409 2712 30622 29229 14072 
9919,17082 479 135 37004 11126 
9921,36109 6254 32038 15662 119 
9923,24771 11618 32831 26987 35889 
9928,29912 2964 29452 9172 22435 
9932,4549 26410 28573 4129 19943 
9935,10488 3216 11458 32727 24479 
9936,21613 19597 23512 4101 25042 
9941,29005 30814 33373 15634 29172 
9948,28331 18884 22699 4103 13202 
9950,2227 28632 10446 1057 16019 
9951,35201 31934 10203 4967 31381 
9961,26468 1053 34799 24187 3704 
9970,25938 4228 11758 36889 18259 
9979,7923 26804 10059 5834 4122 
9985,3457 20696 19127 218 5703 
9987,18615 23827 36620 29993 27314 
9995,9883 31939 31274 11259 35230 
9997,1513 31798 24029 2337 12611 
10001,8962 8759 26104 32674 7274 
10003,31818 26352 36583 14415 24291 
10011,20283 21265 21846 16511 8877 
10013,29570 18115 31830 20283 19377 
10020,24639 15971 12997 24626 31988 
10023,3328 24809 22810 12557 36918 
10024,29389 1076 15743 17648 32019 
10030,33266 8216 20941 15973 10179 
10035,4360 5993 12448 5685 25098 
10046,4 16826 16271 21679 33115 
10050,6363 16345 25936 35579 1760 
10056,5860 18899 35130 21674 30928 
10057,23507 33443 22093 7657 13572 
10062,1815 8013 19361 28438 26865 
10065,25363 35738 36872 11131 19230 
10074,17205 33673 36248 11625 12070 
10086,32791 10278 27753 24376 17011 
10093,17676 2731 17301 25500 29239 
10094,29781 6821 12900 26595 34473 
10096,1076 15743 28701 17648 11724 
10098,22338 16927 29305 32084 20287 
10108,34517 15508 17445 28966 20256 
10109,15214 1696 35703 34208 34875 
10111,33788 30156 5578 4072 4475 
10114,31435 33562 24488 34572 29688 
10119,30942 14217 7750 21727 33558 
10120,27780 26024 876 15687 26962 
10126,14734 23188 36248 32591 16803 
10127,25500 17676 4038 29239 26391 
10132,18389 31444 12055 18721 19040 
10134,2578 19642 25967 15735 1107 
10137,19798 29184 34600 9123 24263 
10138,1397 37065 21495 26621 2623 
10145,20255 26736 30626 35158 24395 
10146,34274 36811 16766 10261 26407 
10148,31274 16768 27068 4382 975 
10166,1873 19637 34774 14714 27923 
10169,35390 24342 32260 18453 33780 
10171,28280 32259 26995 31609 33956 
10175,16724 9853 27497 16090 3437 
10183,1306 1030 6442 34906 6556 
10189,29848 28127 28289 29947 3502 
10190,31381 13330 5584 9640 19774 
10205,14762 30942 20048 35105 20941 
10207,25304 16649 9222 32636 22104 
10215,35422 18830 11716 28685 25063 
10216,9607 30433 13069 23833 18427 
10221,35194 22179 30289 3073 14403 
10222,14505 19659 12564 2464 35354 
10226,24626 21825 345 5248 33707 
10227,17813 4020 36399 27767 22760 
10228,5128 31002 32479 12264 17067 
10232,14117 31377 21186 6727 32047 
10234,29159 31713 10514 23572 24639 
10244,21336 13020 20774 32362 33266 
10245,17380 2143 16845 29403 22003 
10251,19785 13028 20011 12371 14034 
10252,6446 2068 8496 31136 32447 
10259,36158 17781 2720 18366 1337 
10263,7774 4914 5598 22484 24316 
10268,4302 11844 13458 15052 11655 
10270,33897 1287 17252 2573 6885 
10276,9577 21358 4585 21075 28528 
10279,36613 8937 21651 27824 32587 
10280,12454 29355 26605 31556 30923 
10289,11109 12997 34930 34509 20383 
10292,17648 9893 1076 22813 15743 
10293,17648 8035 1076 24958 15743 
10295,30367 36500 3656 18044 33554 
10297,16169 5861 15469 27343 2442 
10302,31037 26147 11868 24109 33986 
10305,29848 28127 28289 23260 29947 
10307,14878 14561 7150 25925 1192 
10308,29222 11905 12948 4299 30713 
10309,30653 28719 25113 24823 3371 
10311,33546 8187 12180 37098 11328 
10312,30328 7114 25778 4049 16406 
10313,1289 23951 13178 322 14950 
10314,17725 33665 17476 18908 21279 
10318,30716 13580 6334 17467 2631 
10325,33463 3985 19452 26491 17107 
10326,23037 4372 3597 18371 351 
10330,14431 2747 32227 27572 35612 
10340,11624 16713 21157 30119 1686 
10346,27569 35247 18243 5951 2053 
10353,21512 29888 12838 31941 15593 
10363,36892 16662 34541 16310 25373 
10364,28199 12102 21412 35549 8394 
10371,17648 1076 15743 32019 1448 
10378,3545 13733 30785 31542 32259 
10380,6363 29926 23446 13632 35889 
10383,16169 27343 2442 11774 31177 
10384,11259 7358 30964 9793 24362 
10386,27118 3611 18892 29915 22712 
10391,12873 7107 32447 12102 21412 
10399,22341 18849 28243 516 34483 
10402,23598 12689 35874 9422 32436 
10404,34187 2364 3194 16283 8971 
10405,31759 12997 11711 26736 29772 
10406,3698 31218 1371 34002 31740 
10407,4341 31223 14108 5225 13925 
10408,13367 5703 6017 18468 27911 
10416,2712 30622 30019 7259 18200 
10418,17463 8810 16223 4381 3066 
10419,29405 10109 3857 15452 30704 
10423,17463 3527 37132 12866 9893 
10424,13373 7368 26197 34790 22061 
10438,23188 13367 36248 14734 32591 
10439,17597 14118 36663 6627 23580 
10443,13707 35179 4993 34648 13497 
10445,31366 27246 2631 5623 17731 
10450,27660 13574 15086 30265 8336 
10452,8206 1577 24105 10347 3183 
10454,9420 29221 8205 30087 26200 
10455,23662 26804 1899 24519 13376 
10456,18139 14616 25506 35300 29281 
10459,21913 30595 12320 30492 21149 
10465,32291 12004 20614 27068 24037 
10466,26721 12180 13023 2602 33546 
10468,27392 18136 16458 27840 25366 
10474,2464 11420 35805 2911 12866 
10482,8013 14707 23958 16687 25554 
10491,33298 34080 11579 11684 16441 
10496,19785 12023 14020 34595 19852 
10503,5292 13502 25939 2070 23951 
10504,7241 21304 12653 6003 34623 
10511,36957 30370 33580 8096 34421 
10515,26285 31836 12866 8216 25286 
10516,34472 30824 6825 33705 35100 
10518,8013 7368 23089 30278 26749 
10519,17207 24547 19907 19532 10059 
10521,28512 10478 22734 16965 10202 
10522,3456 8264 26681 9045 34164 
10525,29054 17084 36921 7733 23887 
10527,17463 28103 6537 27660 25005 
10533,17383 18200 33475 3662 17404 
10542,17695 25886 10206 35173 17249 
10544,1076 15743 17648 32019 1448 
10547,17782 18741 27275 8150 18412 
10548,12454 29355 26605 31556 30923 
10550,1076 25304 15743 3156 25500 
10553,33500 24182 25445 2336 15449 
10560,32019 1448 1076 15743 17648 
10565,16891 33755 29121 5002 2068 
10570,27356 36163 5016 14583 16043 
10573,32291 21354 17590 18600 17316 
10580,23188 36248 14734 32591 33475 
10582,15452 8813 8496 32447 18016 
10584,6666 13594 4037 36748 23453 
10589,12516 30455 4652 11275 9768 
10596,18546 34930 18099 25886 10822 
10600,32316 16730 18264 18303 36659 
10601,16656 19725 6951 9274 17929 
10602,8759 32674 7274 23030 22040 
10613,35738 269 12362 19230 2522 
10622,36408 18362 9523 14743 14616 
10625,21765 30087 9164 12879 3200 
10630,16367 27569 5279 18706 5585 
10633,6314 6405 31220 34602 36855 
10636,11964 11012 28753 75 31825 
10638,2997 12082 13319 6957 28957 
10646,2050 2580 13044 603 5496 
10649,27132 4735 24488 28601 27135 
10652,10059 19907 24421 17207 24547 
10654,5839 1294 9560 20799 10460 
10656,35247 4410 5951 21996 30257 
10659,32139 29420 14074 6041 15243 
10665,35300 19929 30997 21399 4009 
10672,19478 29005 6627 21707 24763 
10675,269 25920 14570 8759 7274 
10676,31037 26147 11868 28761 15732 
10679,31992 10685 13886 21818 5494 
10682,15687 22029 12635 36723 8146 
10683,5292 24626 28527 15971 785 
10685,3631 33675 7252 17674 30880 
10690,22976 19127 25920 24488 9567 
10691,1076 15743 17648 32019 1448 
10697,1076 15743 17648 32019 1448 
10699,28170 11367 11825 20456 6077 
10704,31726 25670 31079 15429 22111 
10715,25677 20063 4976 22045 36021 
10719,12734 33175 15508 26350 17089 
10721,25564 1074 26916 17973 24083 
10722,34478 27476 7716 4222 8562 
10723,26197 1447 2108 35300 2041 
10728,30019 2712 30622 13160 18200 
10733,23237 14336 30576 1436 31468 
10734,14076 25830 31706 25136 19626 
10735,34090 14464 1141 33726 30989 
10742,4735 12668 24488 33562 36204 
10744,35738 269 12362 19230 2522 
10747,30653 16735 11128 23217 2428 
10748,34756 28328 11486 26075 4311 
10749,33475 11964 19907 18200 17383 
10750,19958 30937 4425 27227 20310 
10752,1076 25940 15743 17648 4833 
10755,17082 135 37004 11126 1853 
10759,9233 33173 2049 21879 28946 
10761,16153 19529 24512 25958 9164 
10763,18791 33296 3407 9645 110 
10764,28409 17161 11970 1179 28702 
10765,30653 20413 21304 33780 8550 
10772,21996 24230 26484 7305 21667 
10775,30796 12535 4223 11554 20532 
10778,15221 36587 3050 36665 23907 
10784,11010 12313 35727 33142 19557 
10790,31381 23843 2073 12516 14101 
10794,22086 18955 8648 19147 20829 
10799,35300 5707 2911 27009 28199 
10800,36673 10819 30173 14213 12373 
10809,20620 18389 13754 20174 28393 
10813,33664 12374 19840 16111 23684 
10815,17815 31033 32916 30645 13502 
10818,32083 33707 6343 33443 17529 
10820,30453 20413 26045 28358 11023 
10821,15442 19927 19446 9952 25429 
10822,10568 17690 2098 36259 17871 
10823,13315 8858 36461 21844 4442 
10827,6456 3722 3360 2836 10788 
10830,33649 1363 133 14926 21613 
10833,3456 7301 9045 14839 25634 
10834,12997 33609 8013 24415 12647 
10838,25082 8156 35903 36218 22339 
10840,24834 4896 27537 6121 3923 
10841,23662 33500 14697 20484 27131 
10842,37132 3216 13898 34685 21884 
10843,36872 20955 31830 21358 30294 
10846,35129 34773 21825 7967 23837 
10851,15681 16988 16272 21155 2355 
10852,8394 12102 21412 31971 22029 
10858,33957 16956 2569 11994 32980 
10861,28753 16687 9902 21187 15027 
10862,24109 19676 5298 10562 26270 
10865,591 32356 30901 285 22694 
10867,16612 217 28522 33852 7570 
10868,33598 34005 26024 22186 7811 
10873,24758 17536 11155 20903 23286 
10874,30898 35473 18586 11731 12281 
10880,27299 5947 12656 9434 9910 
10881,33708 17207 14239 35327 17149 
10884,21867 19858 612 36087 17843 
10892,26605 20451 12454 22982 27221 
10896,28289 29848 28127 27016 7280 
10897,16766 10261 4039 21512 13173 
10898,7393 4785 33755 22904 8759 
10917,20757 2712 16153 9035 30516 
10919,2442 366 21081 5644 16169 
10921,15687 36872 22029 8669 11966 
10923,33663 14664 8233 13797 22365 
10924,6299 12354 17082 36387 31082 
10925,3456 13530 9045 19975 17582 
10926,11486 24760 10672 14793 26868 
10928,18506 14140 16535 124 32675 
10931,30699 20693 6405 30544 31243 
10932,4105 17107 27139 23294 5360 
10941,25502 3841 17988 4246 10427 
10958,26484 3700 20668 32971 16508 
10962,35140 10320 18056 30050 30832 
10965,33216 194 20459 31423 16662 
10966,32308 3674 16825 9415 2108 
10967,29350 35140 35639 32602 20889 
10970,34602 31220 16803 19426 23336 
