userId,RecommendedItemIds
8180,2911 30287 19987 35300 2464 
8182,18986 27683 3735 33779 2501 
8186,12281 13061 18200 21385 6322 
8187,14738 18955 5811 23980 16966 
8190,27047 27303 15912 17281 30320 
8194,9045 7301 4976 13886 184 
8195,17207 16041 31726 17582 7548 
8198,12864 13825 27657 36945 18777 
8205,31939 30168 28437 28280 4374 
8206,25920 22976 32829 25516 18514 
8224,25500 4534 17676 26391 9226 
8225,17445 35904 24372 3515 20256 
8228,36855 1289 33562 37132 9730 
8233,32943 9723 9987 33693 26207 
8237,13886 31992 14480 10748 14017 
8238,32347 4880 28679 11403 11673 
8254,26736 15917 35158 385 5732 
8258,8759 7274 30156 7716 19683 
8259,37012 16763 16956 28814 16922 
8262,20847 27660 32808 30716 6334 
8266,19837 27584 26846 2424 35141 
8268,23130 23657 33002 27612 6046 
8272,10446 4064 24626 28964 10129 
8275,33818 30071 24763 13284 14878 
8280,28213 71 28109 3628 30238 
8286,22338 11745 21336 4850 29875 
8287,27275 17676 23978 35381 26285 
8292,16087 5846 13649 17001 23204 
8296,32578 22507 35061 1658 26421 
8301,34930 25888 19343 36691 26871 
8304,25445 7461 7402 17645 3272 
8305,2249 24162 36389 26728 15859 
8311,29305 21343 32084 17985 18014 
8312,18116 34924 24760 21818 13886 
8313,5945 1728 8752 21037 71 
8314,36673 33175 26350 10459 16090 
8316,24294 3272 11887 1402 23341 
8329,14464 1141 33726 13241 6497 
8331,27569 27769 33574 28652 16940 
8334,34274 17540 34351 21456 13198 
8338,2041 20955 13726 1306 16451 
8341,12295 14119 2983 664 12492 
8347,32287 31107 26332 30486 29221 
8348,26621 2561 21495 31341 37065 
8349,19322 9659 19030 25656 8482 
8363,31085 34850 25533 36663 15994 
8367,34715 15336 33839 12669 18186 
8368,15743 32019 1448 27911 5443 
8370,4922 30360 3818 19895 23980 
8374,11259 1209 35422 14318 962 
8376,18024 16043 27356 14072 5016 
8377,3300 15752 29110 18704 17746 
8380,25920 22976 5354 30722 11927 
8385,20955 13726 1306 16451 19001 
8392,17611 36204 22433 33562 35100 
8393,24104 22377 30172 18955 30726 
8394,21394 19597 6020 32704 16298 
8396,9437 18837 33483 35319 16031 
8403,16411 34614 29219 13451 21077 
8406,31695 9730 20799 1294 5839 
8417,9045 4922 14738 23980 4554 
8419,24324 14363 23476 14148 11371 
8424,27569 4410 5951 15530 30257 
8426,36663 3515 27885 23580 35345 
8434,13886 22397 31992 18393 29311 
8435,3006 16791 23928 8196 27170 
8444,24054 34549 25416 8955 5841 
8446,25920 19127 21412 8394 12873 
8450,13069 24256 18479 11124 36547 
8455,9164 30087 366 19271 16153 
8456,28102 2041 33780 2928 2049 
8458,10059 14743 29229 21484 16687 
8461,33611 35158 29566 15330 8565 
8463,9893 2143 24376 22003 29403 
8469,35345 3515 30839 17445 20256 
8471,30059 14351 28102 36607 23476 
8475,24522 25653 28864 11893 7579 
8476,10661 10129 23426 30446 7931 
8481,29448 18955 19147 19521 18774 
8485,28872 6151 16339 34338 8931 
8487,9942 33475 23843 20116 17383 
8488,7168 1304 16421 21943 17064 
8496,23949 20955 3431 16451 23413 
8499,26350 27583 31730 27003 29283 
8506,14820 2462 36109 19798 7519 
8512,19242 36663 27526 23476 24324 
8513,16927 29305 15105 18014 20287 
8516,36020 16694 17843 9867 3995 
8517,18200 33475 36552 6744 27054 
8519,26224 34090 18645 14464 36855 
8523,26741 18552 2617 4480 32888 
8528,28910 14318 20551 12509 34318 
8530,16803 4064 19426 23336 16687 
8534,29355 26605 3656 7974 31556 
8538,27753 10278 13220 37065 21495 
8541,8252 12305 6314 12019 10602 
8543,17149 35300 385 3694 5732 
8545,18797 15094 22869 22833 18980 
8548,35300 2911 8759 32674 28199 
8549,33443 9420 31321 37098 12305 
8552,20985 26523 30581 27303 5780 
8557,4064 11264 25696 28964 16515 
8559,2036 28765 24297 11161 558 
8562,12422 2635 24639 29115 29316 
8564,14001 23476 14363 24324 5457 
8569,25952 14820 6246 29987 10419 
8573,6066 6595 32287 2339 14930 
8578,17815 32642 11927 30722 9867 
8580,26407 34274 8877 16511 6162 
8582,34351 35300 28821 33173 25421 
8586,2363 22033 30127 33580 194 
8589,21412 8394 10488 9308 28301 
8591,37065 26621 31341 2561 29046 
8594,8810 4381 21796 5866 17955 
8595,88 28750 36248 25887 36350 
8600,35300 5712 19987 14709 33266 
8601,7619 21177 17012 5557 15607 
8611,20398 1316 16571 31450 19887 
8613,33376 30090 20044 35242 20144 
8614,19887 20398 5360 31450 1316 
8618,23431 15486 28496 2629 14340 
8619,33788 24786 21479 34199 4197 
8620,36248 9164 15971 23951 33215 
8621,13658 28690 11126 10228 4373 
8622,11745 4850 29875 35521 29640 
8628,27135 4485 30545 23404 27901 
8630,8752 22570 1447 12 20220 
8634,36982 10415 32476 34568 1294 
8636,4228 11758 36889 22743 18259 
8638,33603 14988 22734 34789 32311 
8639,11116 30886 14572 21793 422 
8645,23949 20955 11592 13726 16451 
8646,7393 8606 8657 1703 15291 
8648,1766 12913 23734 5434 12510 
8651,12102 1448 17648 12873 3398 
8653,5861 27559 4833 25887 9349 
8655,13649 34509 34595 14020 6595 
8666,17607 10305 28067 24281 33473 
8667,19887 5360 31450 20398 1316 
8671,12261 34089 35068 23476 13886 
8674,24832 32291 21354 24037 17590 
8677,13574 30265 6643 8336 31601 
8682,1447 35317 30716 9607 8606 
8684,3376 11745 20991 12907 29875 
8687,14837 2911 27009 16631 17679 
8696,14926 2192 19183 23355 30095 
8697,27916 9223 23722 20407 5729 
8702,16970 24760 34528 24759 32985 
8707,5993 35953 31559 30942 20618 
8709,24463 37065 1397 25383 18873 
8711,26465 22338 1102 13739 18879 
8712,24179 18559 17019 18139 5533 
8720,11862 33173 13651 2049 23506 
8724,25103 2605 31082 7967 25424 
8732,13913 31223 32916 35052 36315 
8733,10542 7342 27839 33885 30008 
8737,31830 20283 19377 17881 10518 
8738,963 20859 26167 33219 2496 
8742,2134 1258 10734 20985 8037 
8743,20749 26880 15887 34872 27653 
8748,31136 15452 16437 32447 562 
8753,37142 12403 12383 12382 12381 
8754,36322 11770 35378 199 22104 
8756,2911 27009 28199 6612 30053 
8760,3865 27451 28295 24997 6424 
8766,3570 26271 33050 23215 29690 
8769,28719 27506 10978 5436 26596 
8771,9855 9314 22338 8488 21336 
8784,26147 31037 11868 23589 4295 
8786,20234 20867 30677 24077 2919 
8787,32684 34084 17260 10615 10661 
8792,8810 20737 14605 23267 27930 
8794,11624 19525 14579 6893 17952 
8805,13214 30453 32619 16585 35775 
8806,13886 31992 29311 14017 17070 
8809,14101 6068 15917 35856 2709 
8812,14738 33628 4554 23980 29178 
8817,30455 24698 13737 33557 20960 
8819,29355 26605 31556 32447 2068 
8822,14767 146 24281 4807 6122 
8830,6446 32447 15452 18016 8496 
8836,9577 3077 18383 32083 16768 
8840,1076 15743 32019 1448 22976 
8850,19907 16356 24639 10059 19532 
8851,33429 7785 34403 18152 13737 
8859,31983 18117 21470 993 24834 
8861,22058 28741 16786 17215 24968 
8862,10592 11210 14894 17731 7056 
8869,8496 6446 32447 18016 31136 
8870,18383 33443 18753 16768 31103 
8873,27753 10278 17011 12876 8912 
8875,19070 30154 33852 36691 30137 
8888,24309 30300 17149 4275 32444 
8889,25936 35158 30091 11028 31848 
8891,921 8711 6017 5929 18699 
8895,15108 23788 14738 33628 4554 
8896,24291 17853 17429 13974 2871 
8897,13284 33818 2442 7643 14227 
8898,17585 19665 23507 5945 1729 
8907,8877 3972 13776 36811 35105 
8916,28034 13560 7971 36593 12086 
8917,22338 13739 1102 7307 16927 
8919,168 6633 18133 12019 34602 
8926,22628 27526 15761 23241 17163 
8927,24801 28514 1447 5945 20484 
8929,5298 26270 1709 35300 9125 
8934,13632 6363 247 24749 29365 
8936,4847 27270 16307 17731 31366 
8937,4475 31076 37132 36889 11758 
8938,1492 30287 34826 34945 4949 
8940,30087 9164 12879 10488 3200 
8943,18383 18742 33443 23223 37098 
8944,33546 24294 25445 29229 31971 
8948,12491 27928 35057 902 17205 
8951,2675 10410 9576 23081 6796 
8954,15696 25205 22457 5861 23455 
8965,135 37004 1853 11126 37132 
8966,30475 35835 2337 16612 36691 
8967,13470 24372 15599 30453 16004 
8975,32972 17925 36061 32337 33603 
8992,35738 12362 23571 1141 35149 
8993,6442 9568 8915 21289 33286 
8995,17254 18586 11648 975 12281 
8998,36341 19608 11965 12768 27332 
8999,7274 32674 27131 33398 718 
9000,2150 31216 36234 22294 16113 
9005,30729 31165 13732 31157 22203 
9006,17149 35981 10410 12841 10069 
9010,36560 3270 8253 36936 2410 
9013,7923 17833 30616 36200 15932 
9014,20941 18741 8216 33266 33756 
9021,12734 10647 5667 29853 24697 
9027,33792 4105 32120 33331 36589 
9029,2049 9233 13651 11366 34281 
9041,12866 19987 14738 33628 35300 
9045,32129 27297 30704 16497 31341 
9048,34868 6193 1480 20267 10584 
9053,16272 36109 10693 33526 18069 
9054,19982 33813 32910 18534 24731 
9057,6452 28375 16634 34774 28102 
9058,24512 27885 35345 21644 17597 
9063,36248 32591 14734 32916 22385 
9066,13776 4735 31444 7992 19396 
9067,16367 35250 30007 18648 5671 
9069,25920 22976 3457 23109 17403 
9078,14020 8216 10059 5578 15973 
9087,28369 11745 4850 29875 32093 
9090,33562 21796 8630 16278 34568 
9094,269 27675 29115 25304 6446 
9095,24217 963 10040 27261 19535 
9100,26998 11081 35447 17644 5364 
9102,26117 22397 32641 10705 33093 
9106,17346 26946 32883 34971 15554 
9108,1076 17648 31341 29046 37065 
9109,19907 25421 2331 3164 21304 
9111,2143 4105 16845 23273 25982 
9121,25205 27094 33938 23455 17421 
9125,22552 30898 36515 266 12851 
9138,4 16271 6390 33115 1518 
9139,17748 36499 11316 8108 8214 
9147,4064 11708 21245 22272 25735 
9155,35760 7031 17893 25952 25988 
9156,13264 9684 36957 13361 35300 
9158,9463 28483 6343 25656 25581 
9160,16766 15743 13173 7480 17648 
9161,2911 19987 33407 29260 26070 
9162,23662 20803 26285 8205 27113 
9167,2976 33392 35277 34715 25421 
9168,18720 17328 36607 31889 12587 
9170,21116 34446 16367 30125 7579 
9171,14849 31884 34895 16474 34029 
9176,24399 34474 18049 10607 27952 
9178,30846 9415 22338 35282 6237 
9183,26658 15352 10059 22806 31900 
9186,17207 33215 19907 17644 19452 
9189,13574 30265 31601 31433 12523 
9192,3521 11042 9239 3993 26736 
9214,27569 35247 4410 33574 21996 
9216,11553 10718 36439 15406 31914 
9219,30796 33436 4223 36474 15648 
9220,25952 14820 9535 17030 24970 
9222,14464 33562 28109 25421 2148 
9225,30537 34174 28207 14011 25084 
9228,36310 27657 36322 14529 1739 
9232,2148 12653 17916 15236 7903 
9236,23336 16803 34602 16687 14734 
9245,16927 22338 29305 1102 13419 
9249,35300 20279 11699 2280 17494 
9250,18955 15423 13215 19147 5811 
9253,24593 16961 16633 2004 690 
9258,13886 31992 14480 29311 5758 
9260,2224 4913 25958 4279 5232 
9263,25939 14988 34517 8752 28203 
9267,9415 3174 25329 13696 6237 
9268,26147 11868 28761 18755 19977 
9273,31992 6111 34258 29673 13886 
9275,21412 32287 8394 12340 31107 
9277,7844 2711 9388 2536 17781 
9278,29642 32287 34685 21884 12028 
9281,12261 34089 35068 31178 29614 
9282,18200 17383 1548 35626 385 
9284,30360 23772 5861 14738 23137 
9289,28966 28203 27021 35938 26940 
9290,21505 29221 3077 12305 12340 
9299,20139 6828 7756 10133 15735 
9303,14020 21765 3216 24639 28964 
9304,31833 27335 12091 29824 21679 
9310,14820 25952 34195 20737 2345 
9312,34215 24948 32984 32999 23343 
9322,24698 4660 36962 16616 1162 
9331,25512 30156 33708 9833 12320 
9332,35071 2590 32943 8564 8924 
9337,28071 13161 12151 24844 2741 
9340,10085 26858 1814 25939 36818 
9345,23825 31250 438 12489 28930 
9347,1076 15743 32019 1448 12102 
9364,30714 27244 18595 24034 20121 
9365,12102 21412 19127 25920 12873 
9366,24639 24547 17207 21412 12102 
9368,1247 34985 20524 30846 9415 
9369,3050 23907 12362 12354 23049 
9372,32687 22002 14372 12264 36976 
9375,21336 34715 22338 14271 28257 
9382,549 19931 26472 26502 35142 
9383,2049 9233 13651 11366 34281 
9388,2623 21495 26621 31341 1076 
9390,33475 18200 14762 35300 32591 
9395,35401 1305 28573 751 21101 
9396,9730 25958 18854 28352 23540 
9399,12506 33562 24488 21234 20807 
9401,21651 36811 21959 36613 21796 
9406,29229 15012 31321 6263 25512 
9409,36583 17429 22659 20300 17853 
9413,2719 21036 15835 21177 5557 
9416,18383 24294 370 22390 15449 
9418,10663 12293 3435 20444 9796 
9420,6002 17804 30942 17149 16465 
9433,2049 24760 3974 27402 6641 
9440,33562 36204 22433 34568 30234 
9441,10055 16646 23217 9793 26948 
9448,25685 37122 11147 19156 893 
9454,7393 33215 17207 30804 20680 
9461,7635 23676 13630 30965 26380 
9473,11758 25938 17463 36889 35714 
9474,1698 31945 30723 18303 23812 
9475,25939 14709 8394 3398 2882 
9476,22341 25694 7393 35085 18955 
9478,14318 29109 5151 32321 25063 
9488,25082 306 13740 10508 18826 
9491,12261 34089 35068 31178 35334 
9492,16679 28864 9951 3499 33238 
9495,21406 20859 33915 31281 17633 
9497,28127 28289 2892 14169 15291 
9498,25920 19127 30492 5164 34403 
9499,28650 29010 4768 4783 17681 
9503,37142 12403 12383 12382 12381 
9510,30616 33598 24470 26762 17978 
9511,12454 31556 29355 26474 23657 
9512,579 34568 28950 16278 8630 
9513,12866 35300 19987 33137 8233 
9514,37065 25939 13502 2623 29046 
9515,4475 7689 29019 33214 2144 
9523,25421 19897 29942 16159 13900 
9533,32347 8828 25302 17500 1783 
9541,26594 1397 36326 37065 7728 
9543,15971 24639 8550 4064 12997 
9545,7524 31167 1321 3407 14968 
9553,36821 6314 31177 11774 16169 
9554,12274 2522 30178 27829 15833 
9563,2454 18303 19030 14351 25304 
9569,16367 15037 27569 16724 33037 
9573,328 9186 34296 3519 21167 
9574,15687 5945 16153 17254 13142 
9578,21495 26621 37065 29046 31341 
9586,22804 13160 8800 36819 5699 
9595,4064 11264 26407 34274 24626 
9596,18720 25248 18413 9983 24668 
9597,3584 29570 20566 14923 17881 
9598,31473 36926 34929 7862 25421 
9606,15971 12997 24626 12102 28590 
9607,26762 35300 26948 26769 28796 
9608,8702 1526 17540 36196 18344 
9610,27824 36613 35805 19929 31090 
9612,18200 17383 29916 11344 31766 
9615,20609 10243 7937 23613 5128 
9620,29987 6246 3740 10419 6483 
9626,30616 22093 30185 21661 33443 
9631,24479 7903 7592 4762 5360 
9634,24804 30091 14923 23581 11966 
9635,17207 24547 35300 10059 33215 
9636,25304 35738 18559 22341 7368 
9638,30156 13160 15509 26601 25379 
9640,26283 18955 6848 3191 30087 
9641,28975 2274 11249 27142 17707 
9664,12296 16947 16004 23265 4327 
9666,13797 5352 775 30516 29807 
9669,26846 12077 16165 20188 5138 
9673,29190 12389 32028 14616 16356 
9675,33660 26741 31924 35327 21149 
9679,20048 31085 34869 33598 988 
9683,6446 8496 2068 2108 10469 
9686,34715 11745 4967 33166 1102 
9689,36533 30923 26191 36055 10067 
9690,2092 13101 20509 27317 14011 
9693,30091 23223 10576 8549 31220 
9701,13707 1113 1758 15834 30030 
9702,2911 28199 27009 12866 18383 
9708,37132 12028 21884 34685 33215 
9712,25421 36663 35100 9930 20256 
9714,5035 17633 14585 17439 30380 
9716,34478 752 33562 12255 18514 
9722,17307 34328 3005 15338 24345 
9731,35065 34614 27650 24263 5652 
9740,16426 15359 26153 18196 11834 
9742,4475 8496 6263 2068 15452 
9744,25421 35464 6592 27093 7036 
9755,10195 24187 23167 33649 2741 
9766,30622 30019 18200 16484 29260 
9770,33562 1940 5850 24493 24488 
9771,16795 37132 31076 7138 36846 
9783,28194 17463 4381 25837 1652 
9785,3050 269 8603 20264 15482 
9788,1289 5054 8425 14705 9243 
9790,35300 12866 33215 32827 8759 
9791,23336 28966 16803 32971 18516 
9792,17529 33886 35626 1548 3694 
9795,23049 32308 31136 6446 20495 
9802,17782 22211 35061 27604 16834 
9803,26024 7813 17501 16072 30346 
9805,14174 26681 12180 8187 3250 
9806,18383 33443 18753 16768 31103 
9807,26423 26151 25852 35877 17705 
9808,306 28586 5880 36659 20737 
9814,10059 11993 21081 24547 33215 
9815,561 7778 30092 11745 22513 
9818,17434 1888 24230 31212 35247 
9822,8959 19396 2049 9233 12637 
9823,23701 21186 14357 25659 27583 
9825,14372 28688 12196 30956 8361 
9827,31982 7392 19902 23949 16451 
9831,34790 9381 20301 13373 29317 
9832,25016 27838 19051 2982 3573 
9833,1448 26741 15743 1076 17648 
9835,21874 8184 20101 6035 11673 
9838,1695 25940 33391 5304 13290 
9842,19426 36855 29815 34595 10059 
9850,2836 34756 33090 33399 10788 
9854,32674 7274 27131 33398 24786 
9860,35458 28102 28950 19618 2928 
9866,34715 22338 2256 21336 4580 
9868,23949 20955 6627 14118 23965 
9874,4475 30514 24639 12997 1675 
9875,1289 3272 21652 19798 1141 
9880,22338 5236 34715 21336 4976 
9882,27650 29219 23422 12399 16411 
9886,20524 35766 28102 16910 10073 
9888,35145 30200 25092 496 20357 
9889,30428 9233 30810 35293 5290 
9894,19497 13500 7843 1128 26494 
9895,32222 30777 34930 7903 25720 
9907,2712 30622 18645 5208 29229 
9919,135 37004 1853 11126 37132 
9921,119 25952 36627 32304 31646 
9923,32831 26987 35889 8156 6363 
9928,29452 2964 9172 22435 28347 
9932,4129 1305 1438 19943 505 
9935,12023 32287 2148 1289 6152 
9936,19597 23512 4101 25042 22558 
9941,33373 15634 29172 34321 24372 
9948,28992 6879 18884 22699 34715 
9950,10446 16019 24266 12739 5184 
9951,10203 31934 4967 31381 22338 
9961,34799 24187 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,5834 17833 21793 9949 15932 
9985,20696 19127 218 5703 20279 
9987,23827 36620 27314 29993 5227 
9995,31274 31939 11259 35230 25920 
9997,2337 12900 36795 36691 36503 
10001,32674 7274 2464 7393 33137 
10003,26352 24291 17853 36154 15969 
10011,29570 8877 7343 10893 26407 
10013,31830 20283 19377 17881 24565 
10020,15971 12997 24626 31988 28590 
10023,24809 22810 36918 12557 34382 
10024,1076 17648 32019 1448 23284 
10030,8216 20941 15973 10179 28750 
10035,5993 12448 5685 25098 16810 
10046,16826 16271 33115 23684 22533 
10050,36061 35158 2133 27660 21884 
10056,21674 11123 12759 16679 21323 
10057,6249 30616 28109 28213 7188 
10062,19361 28438 26865 15649 19268 
10065,11131 19230 17272 269 36589 
10074,36248 11625 12070 33475 23284 
10086,775 35738 32791 25421 17756 
10093,25500 17301 29239 5138 14271 
10094,6750 33562 6242 12418 26755 
10096,1076 17648 32019 1448 7737 
10098,22338 16927 29305 32084 13739 
10108,28966 20256 14118 36663 28203 
10109,1289 22338 6627 15214 34223 
10111,30156 4475 26601 13160 15509 
10114,33562 34572 1746 29688 12644 
10119,32863 17149 34685 27559 24309 
10120,15687 876 26024 19452 26962 
10126,23188 36248 32591 16803 19426 
10127,17676 29239 4038 26391 366 
10132,30287 9755 14465 11237 33396 
10134,25967 15735 16741 1107 27698 
10137,9123 24263 17126 29702 3272 
10138,37065 21495 26621 2623 29046 
10145,26736 30626 35158 24395 16221 
10146,10261 26407 4039 16511 8877 
10148,975 27020 11259 33009 12879 
10166,14714 25904 25626 35746 32937 
10169,34223 9833 27816 35953 33598 
10171,1304 32259 146 24362 2053 
10175,3437 13284 2635 31428 2041 
10183,32265 13726 23949 34715 6821 
10189,28127 28289 29947 5945 10516 
10190,22338 1177 34715 1420 16927 
10205,1289 35300 7393 35105 10576 
10207,9222 32636 22104 13459 6903 
10215,18830 25063 11716 962 28685 
10216,13069 23833 18427 24256 26332 
10221,22179 30289 3073 18955 14403 
10222,12564 2464 9577 1910 21289 
10226,34773 35293 7406 6014 3857 
10227,4020 36399 27767 3431 21897 
10228,17067 35251 22010 11371 14148 
10232,21186 6727 18648 5828 4118 
10234,24639 10514 31713 10645 2143 
10244,13020 8216 31203 16721 12530 
10245,16845 29403 22003 9933 8671 
10251,14034 30119 2761 29599 14011 
10252,2068 8496 31136 32447 15452 
10259,2720 24804 17781 18366 3223 
10263,4914 24316 5598 22484 7507 
10268,16106 13458 15052 22901 4879 
10270,33897 6885 25217 2890 35504 
10276,21075 28528 27052 29115 20389 
10279,21651 27824 32587 27409 30266 
10280,29355 26605 31556 30923 16414 
10289,15971 24626 13898 24639 30293 
10292,1076 15743 16845 2143 32019 
10293,1076 15743 32019 1448 16098 
10295,33014 10258 1759 33266 37065 
10297,15469 27343 2442 26846 31177 
10302,26147 11868 28761 31910 28583 
10305,29848 28289 29947 3502 10516 
10307,25925 1192 20566 11702 2882 
10308,4299 8134 35830 6475 9162 
10309,28719 25113 24823 3371 29850 
10311,12180 8187 37098 10546 14872 
10312,25778 4049 16406 24479 7903 
10313,23951 13178 322 14950 538 
10314,18908 21279 6102 10162 24637 
10318,6334 35317 17467 2631 32808 
10325,366 18139 30320 25694 26024 
10326,22565 17315 17952 30529 36818 
10330,2747 27572 32227 35612 36761 
10340,21157 1686 14011 22328 30308 
10346,5951 16367 4410 33574 33037 
10353,15593 31941 7480 25136 25830 
10363,16662 34541 25373 16310 22264 
10364,12102 8394 35300 6612 20495 
10371,1076 15743 32019 1448 8394 
10378,30785 31542 17913 24362 13027 
10380,23446 13632 35889 29365 12283 
10383,27343 26846 2442 11774 31177 
10384,25165 25063 24324 19106 27283 
10386,29915 3611 18892 22712 34774 
10391,12102 15452 21412 3398 6446 
10399,18849 28243 516 34483 21216 
10402,35874 32436 9422 27452 29499 
10404,3194 1942 2364 27636 16283 
10405,26736 11711 29772 15849 4629 
10406,1371 34002 13768 31740 7393 
10407,5225 3674 31223 14108 13925 
10408,5703 6017 18468 27911 36056 
10416,2712 30019 18200 16484 29260 
10418,8810 16223 4381 3066 24162 
10419,15452 30704 26191 11266 30784 
10423,2911 8810 21304 3216 12841 
10424,26197 34790 22061 24627 26875 
10438,36248 14734 32591 24203 33475 
10439,36663 23580 35345 3515 20256 
10443,13497 19543 13368 33555 11107 
10445,2631 11210 17731 8488 7056 
10450,30265 8336 31601 26808 6643 
10452,24105 10347 6461 3183 16367 
10454,17893 13160 12028 21884 34685 
10455,21793 422 34168 24471 3740 
10456,35300 15214 34208 1696 35703 
10459,30492 23599 21149 9833 17936 
10465,4423 24037 21354 33219 24832 
10466,33546 13023 2602 22873 2058 
10468,25366 18136 16458 29265 35531 
10474,11420 35805 2911 12866 33137 
10482,21561 13709 33215 12594 3224 
10491,11579 34080 11684 16441 2882 
10496,34595 1149 16733 11458 36055 
10503,25939 7911 14988 1289 34595 
10504,21304 12653 6003 34623 1456 
10511,34421 16314 10480 19999 29105 
10515,2911 15973 20941 33266 10179 
10516,27526 25421 9560 17851 1294 
10518,26547 21561 18955 30339 5811 
10519,24547 19907 19532 10059 16356 
10521,28512 35300 30613 21505 24639 
10522,9045 7301 14174 28083 4976 
10525,7733 23887 18576 31964 18558 
10527,8132 35158 22399 18109 21801 
10533,18200 33475 14734 18645 31766 
10542,25886 10206 35173 17249 16371 
10544,1076 17648 32019 1448 27911 
10547,18741 32836 35061 8809 19977 
10548,29355 26605 31556 30923 16414 
10550,1076 17648 32019 1448 8096 
10553,25445 2336 15449 11028 18383 
10560,1448 1076 15743 17648 15973 
10565,35513 10723 10642 28824 8496 
10570,5016 14583 18024 16043 2715 
10573,17590 21354 4423 26167 24832 
10580,14734 32591 33475 9164 24786 
10582,8496 18016 32447 562 6446 
10584,18170 8205 20745 2041 35100 
10589,30455 4652 9768 11275 7714 
10596,10822 27023 30293 6068 15917 
10600,18303 16730 23540 36659 31220 
10601,9274 17929 7220 9070 27085 
10602,32674 7274 36723 22739 27131 
10613,269 12362 19230 2522 29343 
10622,14616 14743 36494 27746 7750 
10625,30087 9164 12879 10488 3200 
10630,5279 5951 7098 15037 33574 
10633,34602 27343 36855 16803 31177 
10636,9902 15732 11397 11065 22649 
10638,12082 13319 34715 6957 8013 
10646,29642 15509 1141 23909 35492 
10649,24488 14912 22932 33562 11592 
10652,17207 24547 13530 17936 17472 
10654,9560 1294 5839 30234 16278 
10656,4410 5951 21996 27569 6461 
10659,32139 29420 3897 6041 27606 
10665,35300 19929 21551 19987 30997 
10672,1810 17445 35345 3515 12222 
10675,8759 32674 19127 22976 24870 
10676,31037 11868 28761 873 29815 
10679,10685 13886 21818 27507 5494 
10682,8146 21884 34685 12028 17893 
10683,15971 12997 24639 8550 28771 
10685,33675 7252 17674 30880 20044 
10690,19127 25920 1447 9840 19473 
10691,15743 17648 32019 1448 27911 
10697,15743 17648 32019 1448 27911 
10699,11367 10200 20456 6077 21794 
10704,31079 775 15429 22111 22761 
10715,22045 11868 4976 36021 2909 
10719,36673 17085 23744 27003 5701 
10721,26916 17973 4173 13524 20585 
10722,27476 7716 27650 35129 4222 
10723,23949 20955 27009 5945 28199 
10728,2712 30622 18200 13160 16484 
10733,14336 1436 30576 31468 36694 
10734,25136 15593 15153 21512 7480 
10735,14464 1141 33726 30989 21077 
10742,24488 33562 36204 6821 5929 
10744,269 12362 19230 2522 29343 
10747,11116 27486 8529 18240 26005 
10748,2836 33090 10788 33399 6456 
10749,18200 17383 15732 24547 17207 
10750,19958 8630 33562 30937 16278 
10752,15743 17648 32019 1448 13290 
10755,135 37004 1853 11126 3216 
10759,33173 2049 21879 23516 28946 
10761,9164 24512 25958 27885 21644 
10763,4588 36607 7524 23522 28034 
10764,1179 28702 9773 35391 28102 
10765,33780 8550 24823 35391 12653 
10772,35247 21667 5951 29529 6461 
10775,12535 4223 17772 11554 20532 
10778,3050 36665 23907 7865 12362 
10784,35727 19557 33142 29017 34643 
10790,25083 9431 18755 31627 33532 
10794,18955 22086 8648 19147 17705 
10799,2911 27009 28199 1725 1774 
10800,21912 26350 13779 32964 27526 
10809,20174 28393 11237 7716 34572 
10813,19840 23684 33173 22433 30910 
10815,32916 30645 13502 32642 11579 
10818,6343 17529 33443 35486 14535 
10820,35391 21619 22720 3943 25909 
10821,19446 9952 30042 25429 18955 
10822,25927 27388 8790 18165 25626 
10823,36461 21844 4442 10519 19733 
10827,2836 10788 33090 34756 33399 
10830,14926 27591 1073 32583 30095 
10833,25634 15291 35592 15834 4976 
10834,11745 4850 32093 22704 3006 
10838,22339 10021 6155 16738 24150 
10840,12295 4102 33004 1515 28415 
10841,33788 35738 17254 3272 27776 
10842,1289 10278 17011 20255 35300 
10843,23949 11592 2041 30053 18479 
10846,21825 7967 31919 23837 10910 
10851,16272 16988 21155 22502 33050 
10852,12102 21412 9930 9980 12873 
10858,2569 11994 32980 22583 23631 
10861,9902 15027 9803 30159 26463 
10862,5298 26270 17721 2535 5940 
10865,30901 32356 285 22694 36998 
10867,16612 217 33175 10798 30475 
10868,22186 7811 24470 11989 19152 
10873,9325 9266 32113 13554 24612 
10874,35473 18586 11731 12281 29584 
10880,5947 20954 22325 29580 27356 
10881,14239 24547 19426 17149 1289 
10884,8752 30681 3995 17843 9867 
10892,12454 29355 31556 3958 8040 
10896,29848 28127 29947 25271 2053 
10897,10261 4039 30379 13173 26485 
10898,8759 7274 20003 8120 14169 
10917,2712 11529 30087 30019 3272 
10919,366 21081 5644 16169 30320 
10921,3584 18383 28109 876 13094 
10923,13797 8233 22365 10117 2522 
10924,12354 17082 26884 26743 36387 
10925,9045 7301 10059 29229 30232 
10926,24760 10672 14793 26868 34924 
10928,124 12043 9736 8069 18271 
10931,18955 19929 26447 34798 13632 
10932,5360 3847 23721 199 35378 
10941,22102 26465 14101 31759 22649 
10958,32971 16508 30846 26590 661 
10962,30832 956 22338 5231 34715 
10965,31423 20459 16662 9603 34855 
10966,9415 2108 32447 3174 25329 
10967,32602 13354 7393 14101 33266 
