userId,RecommendedItemIds
8182,18986 36728 27683 3735 33779 
8186,11271 18586 18200 12281 31053 
8187,31836 30360 27131 7788 14738 
8190,20599 27047 27303 30320 25715 
8194,3456 25694 6111 9045 7301 
8195,6782 33361 7205 17207 31726 
8198,30058 4578 12864 13825 27657 
8205,11259 31939 30168 28437 28280 
8206,33603 19127 25920 22976 32829 
8224,29239 25500 36694 17676 26391 
8225,29005 6627 11724 17445 24372 
8228,3216 1289 36855 8549 33788 
8233,35071 36306 32943 6053 9723 
8237,10685 13886 16169 31992 14480 
8238,35860 32347 4880 11403 28679 
8254,20255 6068 26736 15917 35158 
8258,26576 8759 13797 32674 7274 
8259,19803 37012 16763 16956 909 
8262,35317 20847 27660 32808 30716 
8266,3267 19837 27584 26846 17943 
8268,27388 23657 23130 33002 27612 
8272,11264 10446 4064 24626 28964 
8275,5366 33818 13284 24763 30071 
8280,23507 28213 71 28109 3628 
8286,34715 1289 21459 21336 16125 
8287,6574 27275 17676 23978 35381 
8292,27132 9052 17808 16087 5846 
8296,25656 34271 32578 22507 1658 
8301,28905 27310 34930 25888 36691 
8304,33500 27562 26024 1442 23598 
8305,21099 2249 24162 36389 26728 
8311,14076 16927 29305 21343 10515 
8312,31992 18717 21601 24958 4785 
8313,1447 30718 4762 5945 1728 
8314,16919 36673 33175 26350 10459 
8316,32117 27776 32731 24294 3272 
8329,34090 14464 32179 5175 11742 
8331,1904 27569 27769 33574 16940 
8334,33667 34274 34351 17540 21456 
8338,23949 2041 20955 13726 1306 
8341,24834 5103 12295 14119 2983 
8347,15086 16153 22996 32287 31107 
8348,23380 26621 2561 21495 29046 
8349,6254 15615 32578 6258 28575 
8363,5227 30863 31085 28076 30360 
8367,21542 34715 12669 8013 22338 
8368,1076 17648 15743 32019 1448 
8370,16818 4922 20689 30360 19895 
8374,25063 11259 1209 35422 962 
8376,18024 26352 2715 16043 23037 
8377,27107 23062 34715 18704 6111 
8380,32916 19127 25920 22976 27780 
8385,2041 23949 20955 18803 30925 
8392,10415 30964 28701 29159 4122 
8393,34715 8873 1671 28716 10736 
8394,21613 29512 1575 9664 16932 
8396,9437 17706 9057 18837 33483 
8403,27650 16411 34614 29219 13451 
8406,33957 31695 9730 3216 36855 
8417,30360 3456 16818 7301 9045 
8419,21761 23145 11259 7930 24488 
8424,16367 26197 35247 19478 27569 
8426,17597 3515 36663 27885 23580 
8434,6111 13886 22397 31992 18393 
8435,17564 5364 32303 3004 3006 
8444,6516 24054 35300 34549 8955 
8446,22976 25920 19127 12102 21412 
8450,9607 20262 13069 24256 36547 
8455,24786 9164 30087 366 19271 
8456,52 28102 16367 2041 34891 
8458,13530 22720 25813 10059 134 
8461,11504 33611 35158 15330 29566 
8463,26285 16845 36627 9893 2143 
8469,6627 26752 35345 30839 3515 
8471,24760 13473 28102 36607 30059 
8475,32863 5168 5403 24522 25653 
8476,13782 5797 10661 10129 25304 
8481,11764 29448 18955 15446 19147 
8485,14932 36020 31410 28872 6151 
8487,18200 7156 9992 24296 5137 
8488,31992 21263 14351 7168 1304 
8496,1447 28053 2041 28819 1904 
8499,36673 347 26350 27583 2049 
8506,19748 9123 14820 36109 19798 
8512,25304 2523 1836 5926 13094 
8513,7537 23240 3212 26726 16927 
8516,16339 36020 16694 9867 3995 
8517,17383 18200 33475 7585 36552 
8519,33755 9735 27650 15031 19332 
8523,23030 16125 21459 8619 26741 
8528,28541 6122 15917 28910 14318 
8530,28964 35105 31165 16803 19426 
8534,12454 17190 29355 26605 3656 
8538,27753 18063 10278 17011 13220 
8541,36855 8252 12305 6314 12019 
8543,28199 25694 35953 18987 16307 
8545,3633 18797 22869 15094 22833 
8548,27009 35300 2911 14108 8759 
8549,3077 33443 9420 31321 37098 
8552,1258 20985 26523 27303 30581 
8557,10446 26454 6637 16651 4064 
8559,33747 2036 28765 24297 11161 
8562,16724 28142 1041 24639 12422 
8564,15280 25304 14001 2523 26804 
8569,25007 9535 34956 25952 14820 
8573,27969 4732 21211 6066 6595 
8578,32916 17815 32642 11927 30722 
8580,36811 26407 34274 8877 16511 
8582,28199 27847 35100 9233 32799 
8586,17257 34558 3623 2363 194 
8589,32337 22347 12102 21412 6409 
8591,21495 2623 37065 26621 31341 
8594,17463 33173 22904 3661 184 
8595,88 36843 32591 7704 11707 
8600,30514 35300 32780 12110 19987 
8601,7619 4654 21177 17012 5557 
8611,962 2404 33340 16571 20398 
8613,33376 18456 32535 30090 8259 
8614,16571 19887 35881 20398 5360 
8618,19171 23431 15486 28496 2629 
8619,33788 1890 14677 24786 21479 
8620,24639 5578 12997 4475 23188 
8621,31250 17281 13658 34816 28690 
8622,12354 30117 370 20092 26287 
8628,26889 4719 27225 35433 27135 
8630,5945 30717 3223 8752 1447 
8634,16876 579 10415 23008 13776 
8636,25363 25938 4228 11758 18603 
8638,14599 16891 32375 25939 14785 
8639,26804 22385 32578 18240 11116 
8645,2041 4785 23949 20955 9607 
8646,14169 7393 8606 15291 1703 
8648,7287 18791 5524 1766 24786 
8651,12102 8394 21412 32019 1448 
8653,15469 29195 36843 32827 27559 
8655,24021 22385 11237 13649 34509 
8666,6699 23089 17607 10305 33266 
8667,16571 19887 5360 31450 20398 
8671,9575 2041 27502 19987 10568 
8674,24832 26167 32291 21354 24037 
8677,13574 26808 30265 6643 31433 
8682,32808 1447 15529 35317 9607 
8684,24902 9831 3376 22338 20991 
8687,33175 20168 35300 5157 579 
8696,1363 14926 2192 19183 36168 
8697,13119 12368 35331 31383 11526 
8702,21707 6014 30982 28798 5046 
8707,17149 7148 25670 5993 23333 
8709,25694 2886 37065 1397 24463 
8711,25502 7376 7088 26465 25290 
8712,14849 24179 18559 17019 18139 
8720,11366 12651 33173 11862 2049 
8724,26743 2605 25103 7967 31082 
8732,25209 3114 5558 22899 28909 
8733,18099 30653 10542 7342 27839 
8737,29570 7555 28376 8035 31830 
8738,21406 24832 19642 963 20859 
8742,27303 10452 19163 30117 2134 
8743,30910 35741 31673 34872 20749 
8748,16367 18016 15452 31136 16437 
8753,37142 12403 12383 12382 12381 
8754,25304 3077 14960 58 10206 
8756,36872 35300 27009 2911 28199 
8760,28691 3865 27451 28295 24997 
8766,33194 3570 26271 33050 23215 
8769,30653 9735 27675 14644 17717 
8771,1456 6081 35492 11210 10854 
8784,31076 14322 25624 27398 29464 
8786,12900 9723 27520 20234 30677 
8787,24804 32684 34084 17260 10661 
8792,17463 18717 33609 21765 14636 
8794,21157 11624 19525 14579 6893 
8805,21913 30964 228 2320 22131 
8806,10685 13886 31992 29311 10748 
8809,3841 30595 21928 25670 6068 
8812,30360 14738 33628 4554 23980 
8817,12648 30455 24698 13737 33557 
8819,12454 31136 29355 26605 31556 
8822,23901 14767 146 4807 24281 
8830,31136 6446 15452 32447 18016 
8836,33443 18303 9577 3077 18383 
8840,17648 1076 15743 25920 32019 
8850,17207 24547 15971 3841 19907 
8851,8472 401 8732 34403 7785 
8859,36213 25876 31983 18117 24834 
8861,36542 22058 16786 28741 17215 
8862,31366 22232 1421 11210 36910 
8869,15452 8496 6446 18016 31136 
8870,9577 18383 33443 18753 16768 
8873,9420 12305 4925 30474 27753 
8875,21044 36691 30154 7686 5474 
8888,18027 24309 30300 17149 33213 
8889,6630 27660 13135 12187 26289 
8891,18830 21887 11160 14599 5156 
8895,30360 14533 15108 23788 14738 
8896,36583 24291 7194 17853 17429 
8897,366 21505 10685 22850 24662 
8898,6249 17585 20481 19665 23507 
8907,4735 4122 16511 30453 8877 
8916,7280 10099 33797 9235 26587 
8917,6516 16738 9855 13367 16818 
8919,6238 35095 168 6633 12019 
8926,27526 13733 10307 17813 22628 
8927,19500 1447 28514 5945 24801 
8929,24109 5298 26270 1709 35300 
8934,30699 6363 13632 247 24749 
8936,54 25278 26024 22017 7056 
8937,5578 4475 31076 37132 36889 
8938,25278 20574 31444 16962 14634 
8940,21765 30087 9164 10488 12879 
8943,3077 14780 18383 7785 18742 
8944,33500 12180 33546 24294 25445 
8948,9035 12491 27928 35057 17205 
8951,6871 15570 2675 10410 9576 
8954,34891 15469 9194 15696 25205 
8965,17082 135 37004 1853 11126 
8966,2583 30475 35835 7527 17047 
8967,21913 35390 13470 24372 15599 
8975,7368 2597 35579 32972 17925 
8992,28431 18645 9575 17272 35738 
8993,14608 6442 34715 9568 8915 
8995,26743 30898 21717 31274 19803 
8998,31767 36341 7930 12768 16367 
8999,8759 7274 32674 27131 9441 
9000,28053 26285 27451 5111 22796 
9005,30729 4934 26840 31165 13732 
9006,30942 14480 1055 24483 17149 
9010,17839 36560 3270 18607 36936 
9013,7923 5834 21037 154 17833 
9014,25363 17782 15973 20941 34891 
9021,34073 12734 10647 5667 29853 
9027,8785 4105 33792 32120 36589 
9029,33173 2049 9233 11366 13651 
9041,30360 2911 12866 19987 14738 
9045,31254 22448 28851 32129 26250 
9048,34868 15507 17854 6193 25021 
9053,16557 16272 36109 10693 22925 
9054,20240 19982 32910 33813 16748 
9057,34867 18383 28200 28375 19144 
9058,19529 24512 27885 35345 17597 
9063,17815 23188 36248 32591 14734 
9066,4122 5425 13776 4735 31444 
9067,441 16367 35250 18648 30007 
9069,19127 25920 22976 3457 23109 
9078,14020 34595 3216 8216 3077 
9087,15687 6892 15042 26214 35969 
9090,33562 8630 21796 21912 22433 
9094,5515 269 27675 25304 29115 
9095,36691 21406 34614 24098 20035 
9100,30514 19752 26998 20416 11081 
9102,6111 33014 31287 19897 17060 
9106,8589 9626 6301 17346 26946 
9108,1076 15743 33788 17648 26191 
9109,17472 12653 19907 8183 25421 
9111,9893 5360 21799 2143 1480 
9121,34891 15508 12010 32356 6405 
9125,4328 35020 22552 30898 266 
9138,18791 16826 25421 4 14770 
9139,7064 17748 8108 36499 11316 
9147,11264 5293 33443 3223 4064 
9155,8205 29301 35760 7031 17893 
9156,35303 13264 9684 36957 13361 
9158,36822 34284 37030 9463 13617 
9160,4039 1076 13373 16766 2227 
9161,12866 2911 26500 16484 32994 
9162,21296 18389 20803 23662 26285 
9167,33582 33392 21764 2976 34715 
9168,18720 17328 29915 36724 36607 
9170,3431 19931 23145 14532 11781 
9171,14849 24179 31884 34029 16474 
9176,626 24399 18049 34474 10607 
9178,30846 16825 9415 20524 16910 
9183,17936 15983 26658 15352 10059 
9186,30453 22347 4105 6068 49 
9189,13574 26808 30265 6643 5504 
9192,30626 3521 35128 17198 11042 
9214,27569 5951 35247 4410 33574 
9216,23692 11553 8235 10718 15406 
9219,17772 30796 33436 4223 36542 
9220,36109 25952 14820 9535 17030 
9222,36204 29570 2569 14464 14598 
9225,11631 31662 29247 3055 6819 
9228,30058 579 23292 27439 36310 
9232,30910 21304 22813 12653 2148 
9236,19426 23336 16803 34602 16687 
9245,23137 22338 16927 29305 1102 
9249,14616 3457 31339 35300 20279 
9250,18955 15423 13215 19147 5811 
9253,28688 23145 2585 26762 19536 
9258,10685 21099 13886 779 31992 
9260,15687 6951 178 2224 4913 
9263,24786 7393 25939 13502 20777 
9267,34774 16825 9415 3174 25329 
9268,14076 6461 14616 33532 31037 
9273,21818 31992 6111 34258 13886 
9275,15086 24639 12102 21412 2227 
9277,17287 36825 7844 2711 9388 
9278,18546 32287 29642 603 35300 
9281,27502 12261 34089 35068 31178 
9282,33475 18200 17383 29428 1548 
9284,15016 30360 5861 14738 23772 
9289,34517 9684 24366 28966 28203 
9290,9420 21505 29221 12305 3077 
9299,2578 20139 6828 7756 10133 
9303,15971 34595 12653 14020 6821 
9304,34223 2143 28514 2070 28876 
9310,36109 34319 25940 22250 14820 
9312,35881 34215 16571 24948 32984 
9322,28701 24698 36962 4660 16616 
9331,33788 33957 13530 20995 1289 
9332,9987 9723 11657 35071 24081 
9337,10195 28071 13161 12151 24844 
9340,10085 13405 26858 25939 24109 
9345,35001 31250 23825 31992 16616 
9347,17648 1076 15743 25278 2134 
9364,31049 30714 27244 18595 14894 
9365,8394 12102 21412 22976 21099 
9366,15971 15917 19907 32743 12873 
9368,16508 1247 34985 20524 30846 
9369,15221 3050 23907 12354 12362 
9372,28688 32687 22002 14372 12264 
9375,2537 34715 21336 33707 22338 
9382,16339 34446 14709 549 19931 
9383,33173 2049 9233 11366 13651 
9388,1397 37065 17648 2623 21495 
9390,36248 33475 18200 29221 17383 
9395,10546 34070 24894 26410 35401 
9396,8549 24596 9730 25958 18854 
9399,4735 3651 12506 33562 6396 
9401,9047 7592 27824 1678 14101 
9406,34223 10469 29229 15012 31321 
9409,17826 24291 31045 9060 36583 
9413,17936 8519 15165 7619 27170 
9416,22029 19837 18383 24294 370 
9418,35024 33509 10663 12293 11451 
9420,15971 14956 19002 32520 6002 
9433,11366 28103 30718 33175 4578 
9440,2339 6821 36204 22433 33562 
9441,692 10055 16646 23217 9793 
9448,13885 9380 29255 21199 25685 
9454,35300 7393 17207 12866 33475 
9461,14784 2642 7635 13630 15998 
9473,4228 11758 25938 8810 17463 
9474,14694 1698 18303 31945 30723 
9475,25939 13502 14988 8752 25007 
9476,1200 22341 17828 18849 25694 
9478,1209 5138 14318 29109 5151 
9488,6431 25082 306 13740 7194 
9491,27502 21678 12261 34089 13451 
9492,30371 16679 28864 3499 10416 
9495,21406 963 20859 11418 33915 
9497,29848 7393 14839 28127 28289 
9498,31250 8233 22976 25920 21959 
9499,22094 4768 28650 4783 17681 
9503,37142 12403 12383 12382 12381 
9510,19756 30616 33598 26762 24470 
9511,27388 8875 26605 12454 19107 
9512,579 28950 36927 8189 8630 
9513,2911 2464 12866 3909 19987 
9514,23030 14988 1397 37065 25939 
9515,5578 4475 1185 24088 10245 
9523,10110 34651 11045 35512 7259 
9533,12787 32347 8828 17500 33175 
9541,28381 36844 1397 26594 37065 
9543,24626 3527 24639 15971 8550 
9545,16027 24522 33467 7524 21809 
9553,27343 6314 36821 31177 11774 
9554,15996 30909 12274 19868 2522 
9563,2454 19181 18303 25304 3366 
9569,36179 5279 6254 16367 15037 
9573,15672 2777 328 9186 12354 
9574,4279 35695 15687 5945 16153 
9578,2623 36109 21495 26621 37065 
9586,25467 8430 22804 13160 8800 
9595,10446 6314 36811 4064 11264 
9596,36607 1053 18720 18413 25248 
9597,11966 3584 29570 20566 17745 
9598,12094 30991 31473 9460 10904 
9606,24639 15971 12997 24626 21157 
9607,30884 35300 26762 26948 26769 
9608,28431 34774 19785 29985 1489 
9610,21651 14101 3439 14948 19163 
9612,33475 18200 17383 6003 29916 
9615,31459 3366 12264 5885 20609 
9620,25007 29987 6246 3740 10419 
9626,21037 30616 22093 30185 21661 
9631,7114 24479 7903 7592 4762 
9634,13135 24804 30091 11966 23581 
9635,14616 19907 25467 35300 17207 
9636,8548 14849 612 9562 5589 
9638,33788 30156 14366 9380 13160 
9640,26283 5191 18955 6848 26846 
9641,23282 4787 15037 17235 30516 
9664,35390 20673 29428 9066 29788 
9666,25631 5352 13797 775 30516 
9669,3841 31713 24198 26846 12077 
9673,17389 29190 12389 14616 32028 
9675,9420 30595 18069 33961 21459 
9679,21986 34473 20048 4785 35472 
9683,6263 6446 8496 2068 2108 
9686,34715 22338 4967 21336 4976 
9689,551 7212 36533 30923 26191 
9690,912 13101 2092 20509 27317 
9693,23540 33755 30091 10576 23223 
9701,10193 13707 1113 1758 15834 
9702,22029 35300 2911 28199 27009 
9708,35300 7393 18200 26468 33475 
9712,33598 29915 1456 6363 30514 
9714,18908 5035 17633 14585 23660 
9716,27476 34478 33562 752 12255 
9722,33581 17307 11698 25114 13144 
9731,29219 35065 34614 27650 24263 
9740,1308 16426 31180 33361 26811 
9742,5578 6446 4475 986 8496 
9744,30653 1456 14598 8361 27322 
9755,1053 28071 10195 24187 23167 
9766,2712 30622 30019 18200 16484 
9770,32337 6821 33562 24488 4735 
9771,5578 4475 22435 24515 7364 
9783,27923 28194 17463 29777 4381 
9785,15221 36387 27294 23493 518 
9788,10200 1289 23951 5054 14705 
9790,35300 26325 17207 4833 36492 
9791,34517 19426 27508 26484 26590 
9792,17152 35486 25278 17529 18306 
9795,1695 6152 36855 32447 23049 
9802,18741 14780 31978 13390 7759 
9803,9300 26024 17501 7813 16072 
9805,33546 28083 14174 26681 12180 
9806,9577 18383 33443 18753 16768 
9807,22338 34715 21336 26423 26151 
9808,20404 306 28586 5880 20737 
9814,17936 29481 10059 11993 21081 
9815,11900 35889 561 7778 30092 
9818,3431 16367 33939 1080 1871 
9822,33173 31293 7086 7824 559 
9823,14117 23701 2031 28720 21186 
9825,22002 27526 14372 28688 30956 
9827,13726 21263 31939 11556 31982 
9831,26197 28814 12384 34790 9381 
9832,17993 25016 19051 27838 2982 
9833,32019 1448 21459 21081 16916 
9835,5729 21874 8184 11673 6035 
9838,30924 1695 25940 33391 5304 
9842,9930 31971 33266 19426 15732 
9850,2836 30936 34756 33090 33399 
9854,9577 8759 32674 7274 9164 
9860,28102 35458 28950 52 19618 
9866,26778 30712 22635 12037 27262 
9868,34351 2041 17445 29777 23949 
9874,5578 19632 35100 4475 24639 
9875,1289 22776 23951 29386 3272 
9880,22338 34715 31591 27126 4967 
9882,34614 27650 29901 29219 23422 
9886,28102 20524 16825 35766 34718 
9888,17099 31708 18855 28545 35145 
9889,23516 33745 4508 12614 30428 
9894,28215 19497 13500 1128 26738 
9895,34340 32222 2355 34930 30777 
9907,6409 2712 30622 18645 5208 
9919,17082 479 135 37004 1853 
9921,36109 6254 32038 15662 119 
9923,24771 11618 33266 8156 32831 
9928,29912 29452 9172 2964 22435 
9932,26410 4549 28573 505 4129 
9935,3216 10488 26346 24479 11458 
9936,21613 19597 23512 4101 22558 
9941,29005 30814 33373 15634 26285 
9948,28331 28992 14076 6879 34715 
9950,2227 28632 10446 1057 24266 
9951,35201 10203 4967 31381 31934 
9961,26468 1053 34799 24187 3704 
9970,25938 4228 11758 36889 18259 
9979,7923 10059 26804 13782 4122 
9985,3457 19127 20696 218 5703 
9987,18615 23827 36620 5227 27314 
9995,9883 31274 11259 31939 25920 
9997,12900 1513 36795 2337 36691 
10001,8759 8962 26104 32674 7274 
10003,26352 36583 36533 24291 14734 
10011,20283 29570 21846 16511 8877 
10013,29570 18115 31830 20283 19377 
10020,24639 15971 12997 24626 31988 
10023,3328 24809 36918 22810 12557 
10024,29389 1076 15743 17648 32019 
10030,33266 8216 20941 15973 10179 
10035,4360 5993 12448 5685 8013 
10046,4 16826 16271 21679 23684 
10050,6363 16345 25936 35579 6409 
10056,21674 18899 5860 30928 4690 
10057,23507 33443 7657 22093 13572 
10062,8013 1815 19361 28438 26865 
10065,25363 35738 36872 11131 19230 
10074,17205 33673 36248 11625 33475 
10086,10278 775 9893 2143 27753 
10093,17676 2731 25500 29239 17301 
10094,29781 6821 12900 34473 26595 
10096,1076 15743 28701 17648 11724 
10098,22338 16927 29305 13739 32084 
10108,34517 15508 17445 28966 20256 
10109,1289 33562 6627 8205 6821 
10111,33788 30156 5578 4072 4475 
10114,31435 33562 24488 1746 34572 
10119,30942 14217 33558 7750 32863 
10120,27780 15687 876 26024 19452 
10126,14734 23188 36248 32591 16803 
10127,25500 17676 29239 4038 26391 
10132,18389 31444 12055 19040 18721 
10134,2578 19642 25967 15735 16741 
10137,19798 29184 34600 9123 24263 
10138,1397 37065 21495 26621 2623 
10145,20255 26736 35158 30626 24395 
10146,16766 36811 34274 10261 26407 
10148,31274 16768 27068 4382 11259 
10166,19637 1873 34774 27923 14714 
10169,35390 24342 32260 33780 16916 
10171,36379 1304 2041 2053 4219 
10175,16724 27497 9853 16090 3437 
10183,1306 1030 6442 34906 13726 
10189,29848 28127 28289 29947 5945 
10190,31381 22338 34715 1177 5584 
10205,30942 1289 35300 20048 14762 
10207,25304 16649 32636 22104 9222 
10215,35422 18830 25063 11716 962 
10216,9607 30433 13069 23833 18427 
10221,35194 22179 30289 3073 7393 
10222,19659 14505 12564 2464 9577 
10226,24626 5248 345 34773 33707 
10227,17813 4020 36399 27767 3431 
10228,5128 31002 32479 12264 1729 
10232,14117 31377 6727 21186 18648 
10234,29159 24639 10514 10645 31713 
10244,21336 13020 20774 32362 33266 
10245,17380 2143 16845 29403 22003 
10251,19785 13028 20011 12371 14034 
10252,6446 2068 8496 31136 15452 
10259,36158 2720 24804 17781 18366 
10263,4914 7774 24316 7507 5598 
10268,4302 16106 13458 15052 4879 
10270,6821 33897 1287 17252 6885 
10276,9577 21358 4585 21075 28528 
10279,36613 8937 21651 27824 32587 
10280,12454 29355 26605 31556 30923 
10289,12997 34930 11109 34509 3651 
10292,17648 9893 1076 15743 22813 
10293,17648 1076 8035 15743 24958 
10295,30367 3656 33014 36500 33266 
10297,16169 5861 15469 27343 2442 
10302,31037 26147 11868 24109 33986 
10305,29848 28127 28289 23260 29947 
10307,14878 7150 14561 25925 1192 
10308,29222 8134 4299 12948 11905 
10309,30653 28719 24823 25113 3371 
10311,33546 12180 8187 37098 10546 
10312,7114 30328 24479 25778 4049 
10313,1289 23951 13178 322 14950 
10314,17476 17725 18908 33665 21279 
10318,30716 13580 6334 35317 2631 
10325,33463 3985 26491 19452 17107 
10326,23037 4372 22565 18371 3597 
10330,14431 2747 27572 32227 30370 
10340,11624 21157 16713 30119 1686 
10346,27569 35247 18243 5951 16367 
10353,21512 15593 29888 12838 31941 
10363,36892 16662 34541 25373 16310 
10364,28199 12102 21412 35549 8394 
10371,17648 1076 15743 32019 1448 
10378,3545 13733 30785 31542 32259 
10380,6363 29926 23446 13632 35889 
10383,16169 26846 27343 2442 11774 
10384,11259 30964 18099 228 9793 
10386,27118 29915 3611 18892 34774 
10391,12873 7107 32447 12102 15452 
10399,22341 18849 28243 21216 16484 
10402,23598 12689 35874 32436 27452 
10404,34187 3194 1942 29584 2364 
10405,31759 12997 26736 11711 29772 
10406,3698 13768 1371 31218 34002 
10407,4341 5225 3674 14108 31223 
10408,13367 5703 6017 18468 27911 
10416,2712 30622 30019 7259 18200 
10418,17463 8810 16223 4381 3066 
10419,29405 10109 15452 3857 26191 
10423,17463 3527 12866 9893 37132 
10424,13373 7368 26197 34790 22061 
10438,23188 13367 36248 14734 32591 
10439,17597 6627 14118 36663 23580 
10443,13707 4993 35179 34648 13497 
10445,31366 27246 2631 5623 11210 
10450,27660 13574 15086 31250 30265 
10452,8206 1577 6461 24105 35247 
10454,9420 29221 8205 30087 26200 
10455,26804 23662 24519 13376 1899 
10456,14616 18139 25506 35300 34930 
10459,21913 30595 30492 12320 23599 
10465,32291 12004 20614 27068 4423 
10466,12180 26721 33546 13023 2602 
10468,27392 25366 18136 29265 16458 
10474,2464 11420 35805 2911 33137 
10482,8013 14707 23958 16687 25554 
10491,33298 11579 34080 11684 16441 
10496,19785 14020 34595 12023 19852 
10503,5292 13502 25939 2070 23951 
10504,7241 21304 12653 6003 34623 
10511,36957 30370 33580 8096 34421 
10515,26285 31836 12866 15687 8216 
10516,28102 34472 25421 2578 27526 
10518,8013 23089 7368 30278 23094 
10519,17207 24547 19907 19532 10059 
10521,28512 10478 35300 30613 21505 
10522,3456 26681 8264 9045 14174 
10525,29054 7733 36921 17084 23887 
10527,17463 28103 27660 6537 25005 
10533,17383 18200 33475 3662 17404 
10542,17695 25886 10206 35173 17249 
10544,1076 15743 17648 32019 21739 
10547,17782 18741 27275 8150 18412 
10548,12454 29355 26605 31556 30923 
10550,25304 1076 15743 25500 17648 
10553,33500 24182 25445 2336 15449 
10560,32019 1448 1076 15743 17648 
10565,33755 16891 29121 5002 2068 
10570,27356 36163 5016 14583 18024 
10573,32291 17590 21354 4423 26167 
10580,23188 36248 14734 32591 33475 
10582,15452 8813 8496 18016 32447 
10584,28109 18170 2523 36204 8205 
10589,12516 30455 4652 7714 11275 
10596,18546 34930 18099 25886 10822 
10600,32316 18303 16730 23540 36659 
10601,19725 16656 6951 9274 17929 
10602,8759 23030 32674 7274 22040 
10613,35738 269 12362 19230 2522 
10622,36408 9523 18362 14616 14743 
10625,21765 30087 9164 10488 12879 
10630,16367 27569 5279 35071 15037 
10633,6314 6405 31220 34602 27343 
10636,11964 28753 11012 31825 75 
10638,2997 12082 34715 13319 8013 
10646,2050 15638 2580 603 13044 
10649,27132 4735 24488 28601 27135 
10652,10059 19907 24421 17207 24547 
10654,1289 7937 35738 17445 7368 
10656,35247 4410 5951 21996 27569 
10659,32139 29420 34446 17540 3897 
10665,35300 11752 19987 33266 2911 
10672,19478 29005 6627 21707 24763 
10675,269 25920 14570 8759 7274 
10676,31037 26147 11868 28761 15732 
10679,31992 10685 13886 21818 27507 
10682,15687 22029 12635 36723 30360 
10683,5292 24626 15971 28527 12997 
10685,3631 33675 7252 20044 30880 
10690,22976 19127 25920 24488 8752 
10691,1076 15743 17648 32019 1448 
10697,1076 15743 17648 32019 1448 
10699,28170 10200 11367 11825 6077 
10704,25670 31726 775 17207 12354 
10715,25677 20063 22045 11868 4976 
10719,33175 12734 15508 26350 36673 
10721,26916 1074 25564 17973 4173 
10722,34478 27476 27650 35129 7716 
10723,26197 1447 2108 35300 2041 
10728,30019 2712 30622 18200 20602 
10733,23237 14336 1436 30576 31468 
10734,14076 25830 19626 18096 25136 
10735,34090 14464 1141 33726 30989 
10742,4735 24488 12668 33562 36204 
10744,35738 269 12362 19230 2522 
10747,30653 16735 23217 11128 2428 
10748,34756 11486 28328 2836 7562 
10749,33475 11964 19907 18200 17383 
10750,33562 8630 33707 19958 27769 
10752,1076 15743 25940 17648 4833 
10755,17082 135 37004 1853 11126 
10759,9233 33173 2049 21879 23516 
10761,16153 19529 9164 24512 25958 
10763,18791 3407 110 12007 9645 
10764,17161 11970 1179 28409 28702 
10765,30653 21304 20413 33780 8550 
10772,21996 24230 26484 35247 6461 
10775,30796 12535 4223 17772 11554 
10778,15221 36587 3050 36665 23907 
10784,11010 12313 35727 19557 34643 
10790,31381 23843 2073 12516 25083 
10794,7393 20620 6848 37053 7368 
10799,35300 5707 2911 27009 28199 
10800,36673 30717 30173 21912 17030 
10809,20620 18389 13754 28393 20174 
10813,33664 12374 19840 16111 23684 
10815,17815 31033 32916 30645 13502 
10818,32083 33707 6343 17529 35486 
10820,30453 20413 26045 28358 11023 
10821,15442 19927 19446 9952 18955 
10822,10568 17690 17871 32407 2098 
10823,36461 13315 8858 21844 4442 
10827,2836 10788 33090 3722 34756 
10830,33649 1363 133 21613 14926 
10833,3456 7301 9045 14839 15291 
10834,12997 8013 33609 5578 24415 
10838,25082 8156 36218 35903 35695 
10840,24834 4896 27537 21707 6121 
10841,33500 27131 20484 14697 23662 
10842,37132 3216 25694 13898 1289 
10843,36872 20955 31830 21358 30294 
10846,35129 34773 21825 7967 31919 
10851,15681 16272 16988 22502 21155 
10852,8394 12102 22029 21412 31971 
10858,33957 16956 2569 32980 11994 
10861,28753 16687 9902 21187 15027 
10862,24109 19676 10562 5298 26270 
10865,591 30901 32356 285 22694 
10867,33175 36691 16612 10798 217 
10868,33598 34005 26024 7811 22186 
10873,24758 17536 11155 20903 23286 
10874,30898 18586 35473 11731 12281 
10880,27299 5947 12656 20954 9434 
10881,33788 17207 33708 3216 14239 
10884,21867 19858 612 36087 8752 
10892,26605 12454 29355 22982 20451 
10896,29848 28289 28127 27016 7280 
10897,16766 4039 10261 21512 30379 
10898,7393 33755 4785 22904 8759 
10917,16153 2712 22328 9035 30516 
10919,2442 366 16169 21081 5644 
10921,15687 36872 22029 11966 8669 
10923,33663 13797 14664 8233 22365 
10924,12354 6299 17082 26884 26743 
10925,3456 13530 9045 19975 17582 
10926,11486 24760 9415 10672 14793 
10928,18506 14140 16535 124 24472 
10931,30699 6405 20693 30544 31243 
10932,4105 17107 27139 23294 5360 
10941,25502 3841 10427 17988 3213 
10958,26484 3700 20668 32971 30846 
10962,35140 10320 18056 22338 34715 
10965,194 33216 31423 16662 20459 
10966,3674 32308 16825 9415 2108 
10967,35639 35140 32602 29350 20889 
10970,34602 31220 16803 19426 23336 
