userId,RecommendedItemIds
8165,34517 13726 26332 29736 10200 
8174,13367 36691 3366 33475 16367 
8177,35300 18546 17380 5578 23507 
8179,328 34296 9186 21167 23756 
8180,25939 7393 9893 1289 19419 
8182,27683 18986 2501 69 3558 
8186,26681 10200 35300 7098 2453 
8187,35300 3431 26197 2041 15452 
8190,35300 9913 4327 36872 4722 
8194,14616 8519 34223 11964 6643 
8195,13502 32916 2049 1910 30727 
8198,1447 14709 27923 21912 34351 
8205,31939 30168 4374 28280 28437 
8206,28701 33818 27660 33475 12866 
8224,1732 11717 7733 18222 27675 
8225,11366 8519 1289 13069 10979 
8228,8233 27923 30514 27650 30982 
8233,4327 35738 11862 10546 20407 
8237,8519 7597 13886 1289 6627 
8238,4880 28679 641 16224 34211 
8254,12866 35738 1289 2041 29848 
8258,31796 35894 7393 15623 17034 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,10200 27660 14988 5578 11366 
8287,20620 23282 9893 353 31136 
8292,6773 24786 7342 13502 33298 
8296,30453 32291 17272 35860 17597 
8301,28102 14351 17648 36023 19211 
8304,35486 17445 1456 32916 36872 
8305,2249 24162 36389 26728 15859 
8311,8013 9415 3456 35781 15037 
8312,33173 12866 32038 23145 24786 
8313,7657 29184 11237 15566 30898 
8314,19323 27003 4007 17085 33472 
8316,22330 12866 24512 34223 26942 
8329,29848 7393 30712 27262 33475 
8331,8630 20620 2836 16825 28102 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,33500 5227 19801 35300 8519 
8347,9577 15743 8035 28701 16257 
8348,17389 33475 35738 12866 36853 
8349,34351 25421 25304 2049 4105 
8363,21691 25623 9607 16238 15221 
8367,23868 26483 34417 15609 28153 
8368,15743 1448 32019 27911 5443 
8370,7956 27780 34930 34715 16031 
8374,14318 10209 16047 35422 962 
8376,35425 19460 18341 2431 1583 
8377,35247 33874 26310 22164 18258 
8380,35300 2041 8519 34868 26681 
8385,33562 25421 34517 17463 27971 
8392,27569 9577 5292 14932 15293 
8393,11012 17445 9913 8035 36853 
8394,28393 8181 27769 30964 3366 
8396,25760 25015 4484 14604 13750 
8403,16411 34614 21083 29810 13451 
8406,29005 11259 32308 5225 13502 
8417,34715 35300 26325 1289 24834 
8419,31992 10200 27569 34517 11652 
8424,3431 15037 17463 24034 20620 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,7555 33398 27455 35763 17597 
8444,8035 6848 15037 10427 30846 
8446,24639 26468 32916 35300 26681 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,28701 20620 35300 8035 29005 
8458,30453 1289 15973 15280 19801 
8461,29566 8565 33611 34036 15330 
8463,13726 9913 6627 6461 20620 
8469,8519 11366 3515 11259 19544 
8471,8519 23030 25421 35247 13886 
8475,9415 10551 11264 19526 32347 
8476,15280 10059 35300 16741 30087 
8481,35065 26951 2623 23949 19478 
8485,30964 11259 6446 25645 22433 
8487,7733 4327 31506 8035 33546 
8488,33173 19858 23145 12866 30453 
8496,27971 25421 33562 22328 5446 
8499,22301 33840 20390 19478 2781 
8506,2462 14820 17126 7519 18718 
8512,21263 26197 11012 15593 5806 
8513,6773 2127 36501 9577 3704 
8516,36020 16694 3995 9867 17843 
8517,33475 33173 18200 4020 29915 
8519,31992 9577 2041 26167 36691 
8523,12669 22850 10658 25312 7733 
8528,21484 35649 17181 32743 3865 
8530,9913 8519 11366 16766 28819 
8534,25421 35300 15086 15743 6592 
8538,7733 6461 16641 20620 17445 
8541,8252 12305 6314 10602 34752 
8543,3943 33562 17207 19127 35300 
8545,18797 11755 15094 18980 22833 
8548,1076 29888 33827 6515 6094 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,35738 1074 28103 33603 25363 
8559,28765 2036 11161 24297 33776 
8562,28139 27497 9853 16090 17878 
8564,29005 12866 35300 13707 31992 
8569,33475 7622 2339 32347 36128 
8573,13701 2339 3431 34210 7342 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,24786 6461 22552 18615 36872 
8586,18720 16825 14046 9913 20620 
8589,33562 32916 33707 32347 23326 
8591,23030 20620 33500 29915 23188 
8594,2041 34517 34223 28130 2049 
8595,24639 2143 28102 5713 34043 
8600,12866 10200 8519 23145 29570 
8601,21177 17012 5557 7619 367 
8611,29005 24342 33298 10546 20964 
8613,15957 31864 9726 33200 30828 
8614,5292 9913 6388 34351 27562 
8618,15486 28496 23431 2629 4371 
8619,27603 24861 21765 7118 4390 
8620,11964 15743 12866 28905 27310 
8621,25421 20620 22976 32916 35247 
8622,6461 26197 30758 3431 20620 
8628,13390 8035 13473 35331 18963 
8630,30863 25312 30910 3242 26576 
8634,29816 13701 36153 17237 30819 
8636,6461 9913 12354 11366 34930 
8638,23949 12866 10625 16372 17445 
8639,34365 13502 29915 36853 20234 
8645,27971 34517 32347 22328 33562 
8646,8606 7393 8657 1703 33524 
8648,36872 34718 28688 33562 32916 
8651,19529 32479 1076 17445 34808 
8653,23949 19478 29816 18099 19801 
8655,3216 7759 35738 13782 17936 
8666,34517 2041 26743 28852 30653 
8667,19887 1316 20398 31450 9563 
8671,27402 22029 5227 8519 35300 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,10893 33173 25304 19837 18389 
8684,12669 6932 36168 28182 16174 
8687,32347 28102 6552 28053 3366 
8696,34891 26756 463 32347 12019 
8697,9913 14192 32897 2578 15735 
8702,30653 5572 8205 10546 33550 
8707,28905 27310 24832 25097 18178 
8709,10546 34223 14616 8519 11964 
8711,4310 34517 18546 14533 5713 
8712,24179 18559 17019 5533 16388 
8720,6461 6627 32347 17696 20620 
8724,25103 2605 31082 7967 15289 
8732,21765 34891 14780 30453 34517 
8733,24626 8035 14988 4 22338 
8737,16584 16367 3431 25421 20620 
8738,36872 34365 6552 11259 36691 
8742,15743 15530 7733 7368 32916 
8743,21913 2187 14154 22806 36348 
8748,4244 34517 6461 29915 28109 
8753,33173 33475 1076 35300 15743 
8754,13502 2049 13473 1836 5292 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,18546 3431 24034 10701 6592 
8771,9893 13726 15280 5488 35300 
8784,9012 13502 2339 24021 6773 
8786,33376 36691 18422 37108 9415 
8787,32684 34084 17260 10615 10661 
8792,34517 23282 17756 2041 36168 
8794,2049 28053 30514 15758 33475 
8805,30982 13726 10546 14932 4228 
8806,7597 1289 8519 32777 18099 
8809,17207 7368 35300 8216 31992 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,28102 3366 21717 32164 35738 
8840,34517 1076 9415 8519 23949 
8850,10059 34223 15823 26468 28102 
8851,14829 35001 30405 21572 16845 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,29901 4162 16172 14583 22883 
8869,8216 33562 34223 23282 25886 
8870,18383 18753 16768 33443 31103 
8873,19426 3609 2143 25304 31213 
8875,30173 34718 8035 27660 24760 
8888,24309 30300 4275 32444 3472 
8889,2911 7393 1289 23213 7597 
8891,33562 15452 2041 3456 26468 
8895,35300 36248 27559 3456 11012 
8896,26332 33666 20358 30267 26509 
8897,35300 32347 29848 4327 27923 
8898,11618 6111 7065 33997 10834 
8907,31992 13782 10059 8181 4105 
8916,27562 36927 1930 25312 19791 
8917,8035 17597 17389 15037 10427 
8919,28102 21717 20620 18200 36248 
8926,32038 30453 19858 23145 17833 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,26681 26285 19938 16738 13530 
8937,4475 36889 37132 31076 11758 
8938,17856 32347 36542 28393 27569 
8940,30087 9164 3200 12879 30626 
8943,7670 9893 29260 21912 20939 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,35738 4327 2578 9913 6388 
8954,1904 20620 34517 11871 27569 
8965,135 37004 11126 1853 3216 
8966,10859 4327 33376 34472 20407 
8967,13470 24372 15599 16004 30453 
8975,9913 30142 30278 8519 4814 
8992,4244 6871 10546 16845 26197 
8993,8915 21289 9568 6442 33286 
8995,28199 25421 1904 17696 14839 
8998,26330 13367 35887 11984 16367 
8999,3216 2049 27569 1209 33173 
9000,34365 4327 6552 9913 32503 
9005,7027 7992 11871 8872 21484 
9006,10200 6461 3431 32479 2911 
9010,917 8253 2169 36299 27728 
9013,17445 1456 35391 36872 29848 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,36872 2049 8549 25363 17383 
9041,3456 35300 23188 2041 10701 
9045,33282 8099 3431 17380 20428 
9048,26889 21436 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,28102 1904 9415 18720 25645 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,25656 35649 12271 35179 34648 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,6461 7393 10200 15743 5578 
9087,9577 6552 7393 28102 12669 
9090,6627 9012 33788 18791 4327 
9094,26463 616 18740 33870 11092 
9095,3366 12866 32916 10551 17389 
9100,15280 12866 5713 7393 7733 
9102,26197 16845 13726 20262 4020 
9106,26681 21336 13502 22813 20620 
9108,15086 23282 33500 34365 10082 
9109,30453 25304 10546 31992 14780 
9111,6773 12866 6461 18546 30982 
9121,2578 19858 2041 11871 20620 
9125,21913 8519 25920 33598 13726 
9138,28103 4327 13473 2041 27569 
9139,36499 17748 6715 28621 11316 
9147,35486 28102 32347 12866 7597 
9155,6773 26468 29915 9893 2339 
9156,13264 29662 35380 15574 15721 
9158,18024 20064 12161 35001 26705 
9160,30653 29915 11862 30898 27502 
9161,9893 25939 10685 18099 8035 
9162,16687 20182 34351 28341 22546 
9167,35277 14753 2976 4215 35322 
9168,6552 36853 34365 7393 1289 
9170,33475 25304 28102 12866 30898 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,33175 17696 30898 29848 34517 
9183,26658 15352 22806 10059 31900 
9186,21484 13530 1289 34090 19801 
9189,14709 27923 21912 18546 20620 
9192,17380 2049 10415 1289 6821 
9214,27569 4410 33574 35247 21996 
9216,12354 6821 4105 23777 27526 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,6446 23282 2041 12866 31992 
9225,9415 34517 2041 18200 7253 
9228,20620 35738 10546 30173 20234 
9232,33562 33432 16766 22397 24639 
9236,23336 16803 16687 34602 14734 
9245,11366 2049 33562 23213 6637 
9249,35300 27660 19987 12255 37033 
9250,1719 5811 8648 8958 13215 
9253,20620 35300 19544 30982 2578 
9258,7597 13886 8519 19478 1289 
9260,28196 9893 7520 32780 28018 
9263,12866 24834 8519 6627 23188 
9267,9415 3174 25329 13696 6237 
9268,9893 20620 16367 9913 33475 
9273,13797 26197 12867 7597 30758 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,33500 6821 6592 25920 12867 
9281,12261 34089 31178 35068 29614 
9282,23188 2049 15743 30863 6461 
9284,23772 5861 23137 14738 30360 
9289,28946 18303 28053 35129 34365 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,20262 13502 13886 25421 7393 
9304,24639 16825 31992 27950 33173 
9310,2523 12866 16724 36872 23030 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,26332 12866 32916 15973 10415 
9332,11652 6592 18200 3431 36607 
9337,11012 21336 9913 8156 18717 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,20907 30758 30982 23949 35300 
9364,23423 19931 7393 32347 23188 
9365,23282 33500 30863 23188 30616 
9366,24786 6461 10059 28966 4105 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,20620 35300 21263 30982 29848 
9375,1289 35486 19419 12866 11264 
9382,16367 20620 6461 22762 3431 
9383,2049 9233 13651 11366 34281 
9388,9913 30758 23949 10685 30982 
9390,35247 30942 34351 30653 14616 
9395,33562 9913 19419 30453 34517 
9396,17380 34595 18170 14351 26951 
9399,876 13530 36927 12866 15983 
9401,20620 27660 13726 7393 17813 
9406,17207 19478 16367 33500 13473 
9409,3280 8049 32918 789 24639 
9413,32916 9913 10200 8013 6627 
9416,18383 24294 370 22390 15449 
9418,36542 9913 8035 30846 18791 
9420,28701 28102 24512 10059 6552 
9433,8035 32347 12866 27660 29888 
9440,30653 10546 28308 32025 11652 
9441,10055 35305 23217 34318 29610 
9448,31992 10546 5572 22330 32038 
9454,26576 26197 30440 30910 26889 
9461,25760 36260 36186 32720 27761 
9473,30964 10514 1289 9651 34351 
9474,31945 30723 1698 23812 36373 
9475,32347 33562 33298 27923 6592 
9476,5713 19752 15973 6637 31254 
9478,7393 8759 1074 34351 35762 
9488,10508 13740 1341 7939 10021 
9491,35071 16825 31992 30453 30898 
9492,9951 29855 33238 14206 28247 
9495,15803 31731 9723 8599 20965 
9497,27660 31136 2911 32347 20255 
9498,33475 27569 11781 25694 19332 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,15434 9194 31107 29255 24547 
9512,33376 34517 9415 18720 36691 
9513,27660 3431 30142 14988 269 
9514,12866 2041 19478 13726 33818 
9515,6595 2143 32916 32956 25304 
9523,30360 14616 13746 18694 14553 
9533,25302 8828 17500 5230 16231 
9541,35303 34289 30325 22037 16031 
9543,35300 30173 6821 21661 9913 
9545,33680 11906 34365 2836 11781 
9553,14553 2523 7597 12271 3366 
9554,16818 34930 7498 21601 25938 
9563,2454 189 510 1629 1812 
9569,16367 27971 32806 15037 3431 
9573,36607 3431 16272 14628 7562 
9574,9577 33603 15530 33475 35300 
9578,24512 2049 29005 16641 22904 
9586,33166 11871 9787 25163 20400 
9595,34351 33603 8035 18389 35738 
9596,7562 11652 3431 20965 15672 
9597,22029 20048 15678 3674 22982 
9598,4381 22324 4851 15037 16367 
9606,28514 25693 33173 33475 18200 
9607,29204 35072 26419 9025 26948 
9608,12354 20620 2523 20262 19748 
9610,26468 6595 34223 17152 2143 
9612,23188 2049 15743 6461 30863 
9615,36853 28102 17389 35738 33475 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,10082 32347 11366 22457 5292 
9635,35300 10200 29184 37033 36248 
9636,7733 1447 4327 22272 30846 
9638,32916 26332 17472 15973 12866 
9640,26283 5434 5522 8516 12510 
9641,17463 18546 10701 3431 34517 
9664,8447 32164 909 24832 14264 
9666,775 30516 2481 13797 27755 
9669,3527 30729 35100 17463 9893 
9673,36872 3841 10200 8519 33500 
9675,32347 10514 32956 14932 21913 
9679,10082 25939 10701 33475 33603 
9683,8496 2068 6446 10469 2108 
9686,25150 26349 36607 15672 14628 
9689,22338 6343 30173 9913 31268 
9690,7296 30173 36518 13473 36035 
9693,23507 26197 28083 35158 19020 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,8035 1289 2049 6461 29915 
9712,36872 20620 34351 36853 11862 
9714,20407 15281 10378 25952 15530 
9716,12256 12907 36729 6703 36651 
9722,18791 4327 36542 30846 10551 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,14932 6595 20620 9893 12354 
9744,33173 28966 2041 6461 36872 
9755,21601 9415 32164 5157 34756 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,14319 19565 32340 31239 21108 
9783,28194 25837 25759 1652 4381 
9785,14508 5671 20620 31731 4753 
9788,34517 1289 2041 8519 30942 
9790,2836 21912 36248 29184 3431 
9791,10200 13726 14709 18200 23282 
9792,29915 24639 8519 14616 34805 
9795,36370 6343 13069 36982 26401 
9802,30453 31992 579 20620 27139 
9803,7813 30346 17501 30239 16072 
9805,11558 34930 7733 9913 18200 
9806,18383 18753 16768 33443 31103 
9807,16367 12867 17445 7733 8590 
9808,4268 9762 5880 4758 4306 
9814,8013 28852 17704 8590 7031 
9815,16153 15530 13886 7368 24786 
9818,11781 18546 23188 24034 27971 
9822,2049 18016 9913 24639 17383 
9823,23701 21186 14357 25659 19077 
9825,6343 30173 19072 19419 20745 
9827,28688 20620 31383 33598 26285 
9831,26285 12354 6461 20620 17389 
9832,8670 19687 3573 2168 995 
9833,19419 8013 32916 25421 1190 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,35391 26285 25020 10415 17781 
9850,184 19642 32347 33175 32170 
9854,31037 28701 7597 34657 28415 
9860,5054 32347 29072 23145 8420 
9866,14988 1289 29848 35300 18099 
9868,29915 35300 20620 10446 8096 
9874,8205 17207 33562 22330 1289 
9875,3216 14878 27132 24021 30453 
9880,34472 2578 35100 30824 28203 
9882,26197 19022 29915 3431 9415 
9886,30758 13726 4020 33603 25939 
9888,8108 30266 20620 25656 20413 
9889,25656 9012 26197 32615 29464 
9894,34517 30945 30142 28308 27031 
9895,30173 18803 18575 30058 21090 
9907,35345 24996 35486 17235 6844 
9919,22211 30653 7393 4708 22959 
9921,25421 36872 19987 32956 23070 
9923,34517 6821 6699 13502 13367 
9928,2964 9172 18967 22435 28347 
9932,30616 24248 7098 516 27418 
9935,21912 14616 3077 23030 12866 
9936,19597 23512 4101 22558 25042 
9941,17445 21913 7923 26332 6871 
9948,18884 22699 4103 13202 12324 
9950,2041 25421 30964 4327 33173 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,26332 12866 25939 29005 33562 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,16903 8420 35466 33604 24278 
10001,36872 34351 14616 30704 3216 
10003,29325 28199 8108 35616 33297 
10011,15973 19426 7585 16766 12255 
10013,7393 22211 13726 35738 7585 
10020,36248 28514 25693 33475 33173 
10023,32337 35481 35233 34893 34536 
10024,33562 2623 33500 2041 14932 
10030,8216 15973 20941 10179 11752 
10035,11964 35646 6237 9871 34517 
10046,7733 27660 35738 33761 7393 
10050,31037 24034 29848 15417 5578 
10056,6111 22667 16735 15878 13323 
10057,16766 5993 2911 21249 13878 
10062,6446 26339 29005 36918 18348 
10065,24034 17445 8035 2041 17597 
10074,36248 11625 12070 23284 9540 
10086,13726 28415 29184 1289 1304 
10093,13142 19332 25421 34446 1076 
10094,10551 36853 19622 18791 30173 
10096,15086 33475 12997 33603 10082 
10098,34517 17597 28308 10427 9913 
10108,2041 20620 21459 36872 8035 
10109,909 12255 26846 27322 25363 
10111,15973 26332 32916 23282 27116 
10114,9893 3527 17463 35100 37132 
10119,19858 25939 12362 30173 4327 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,25363 6238 6461 8035 19752 
10134,16825 20620 11906 29848 34351 
10137,19858 19618 14709 25304 14372 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,2041 13726 34351 34517 14372 
10148,14988 16367 1289 17463 19419 
10166,7597 35604 7390 21913 20262 
10169,10546 35486 11264 7342 26468 
10171,16766 35300 33500 36872 30173 
10175,8717 33543 29888 21851 11707 
10183,36872 32916 24716 17445 28688 
10189,28127 28289 29947 3502 10516 
10190,8924 34949 12669 27569 24178 
10205,7342 6446 10546 17463 14988 
10207,13502 2049 13473 12997 36872 
10215,28685 11716 10209 962 16047 
10216,13473 2898 36087 21691 21406 
10221,22179 14403 30289 3073 33452 
10222,15218 21446 1438 21825 5248 
10226,25304 7733 18506 30942 17445 
10227,31992 4020 26197 27753 23030 
10228,20620 1904 6461 34891 15599 
10232,20965 36607 32992 33840 12368 
10234,31713 23572 10514 3273 4885 
10244,22813 34517 2049 26681 10195 
10245,20428 27950 34223 33173 34517 
10251,2041 6238 27971 16753 30964 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,35390 17813 13390 35224 34517 
10276,7597 28701 33603 15086 15687 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15743 25304 15280 13726 22330 
10292,6773 9913 4327 36853 30173 
10293,30173 7733 4381 32164 24626 
10295,16766 27971 5993 8924 12867 
10297,20620 35300 34351 28688 29848 
10302,35300 10701 6461 10200 19022 
10305,28289 35454 14351 25920 3841 
10307,29848 28688 20620 9893 18546 
10308,28174 35257 34600 34378 33129 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,30453 13701 28102 4105 2523 
10313,23951 13178 14950 322 538 
10314,27971 20620 28943 2041 31037 
10318,30325 11618 19858 14372 34517 
10325,28701 18200 15086 9577 33598 
10326,35425 18341 2431 1583 27270 
10330,32227 27572 2747 35612 33326 
10340,20048 34789 17445 17463 12492 
10346,11259 13473 9913 18546 25421 
10353,15803 7555 32347 11264 16724 
10363,16662 16310 34541 22264 25373 
10364,2143 3943 36583 9420 26743 
10371,6304 20635 866 34517 3366 
10378,31992 26705 24372 17833 12467 
10380,19803 16803 33092 24502 34351 
10383,27343 31177 2442 11774 27522 
10384,11109 27569 12019 20620 25645 
10386,15080 26889 3114 34365 28053 
10391,27116 25304 6773 24512 15973 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,29072 29005 32231 2837 19419 
10406,16741 25920 36502 34774 32947 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,33500 23282 6343 18655 353 
10418,8810 16223 4381 3066 24162 
10419,1686 35874 26743 35391 3704 
10423,18546 3100 27569 10514 15566 
10424,20620 20955 31526 35247 13886 
10438,33475 24786 6446 4833 23423 
10439,14988 25624 33173 21913 31713 
10443,25656 13726 29464 12354 3216 
10445,16499 7597 11264 15687 10685 
10450,2911 7393 33175 19987 33603 
10452,24034 6592 11652 10672 13726 
10454,26468 30982 6773 16367 12768 
10455,24880 16845 11259 20400 30453 
10456,35300 21913 1289 25304 32347 
10459,30982 25304 29005 7393 35874 
10465,579 34517 17597 19001 23030 
10466,32347 13502 13473 15530 20110 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,3456 33298 14076 8093 10300 
10491,34080 11684 11579 16441 2882 
10496,30964 10415 34365 25020 11259 
10503,25304 993 35345 10415 2595 
10504,21304 34623 12653 6003 4490 
10511,3366 12669 6855 34351 19419 
10515,2049 31992 24786 7393 32956 
10516,16825 35300 28688 27971 33376 
10518,19419 34365 26743 8519 10685 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,30360 14076 33818 14988 9913 
10525,21707 21400 22083 7733 33037 
10527,4327 26468 16367 30173 12866 
10533,9577 15687 33173 6773 33780 
10542,10206 35173 25886 16371 9949 
10544,15086 10082 12997 33475 23145 
10547,7342 3431 4475 8549 1397 
10548,29355 26605 31556 30923 16414 
10550,12997 33475 13502 2049 15086 
10553,7318 17445 1456 6343 6627 
10560,32347 14616 11366 30453 10200 
10565,2911 7597 2041 14709 4762 
10570,5016 1340 28688 3004 34868 
10573,19785 2041 15258 2339 27569 
10580,14734 32591 9164 22385 17210 
10582,24639 26332 22482 8216 7368 
10584,21661 35300 14988 19478 27660 
10589,30455 4652 9768 11275 7714 
10596,4381 3841 1617 35762 33550 
10600,18264 22395 16730 34054 34690 
10601,19803 34365 27110 13672 25502 
10602,35300 27569 13473 2049 33603 
10613,269 12362 19230 29343 2522 
10622,16730 16411 35762 33550 21386 
10625,30087 9164 3200 12879 30626 
10630,2578 8717 17463 23030 34633 
10633,17207 12454 12354 22813 25938 
10636,36248 2836 8519 25502 1904 
10638,12082 6957 13319 28957 25785 
10646,26804 12866 36853 36023 1289 
10649,10415 8181 30453 24021 36518 
10652,15971 17644 29005 7923 25304 
10654,35300 13069 4787 10701 18063 
10656,4410 5951 30257 21996 10364 
10659,20620 35738 1904 3431 16367 
10665,16825 13574 16272 33173 10200 
10672,8519 11366 11259 33500 1289 
10675,33603 18099 16766 36248 1076 
10676,12866 15623 16125 32956 18546 
10679,10685 21818 13886 5494 27507 
10682,19618 28102 5227 32479 12866 
10683,12866 34351 20255 5578 20620 
10685,17674 21302 30880 33675 13499 
10690,24639 33500 9913 30360 25363 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,34365 28053 36853 36087 33680 
10704,18178 17445 14101 29005 11259 
10715,4976 36021 17175 2909 22045 
10719,34517 2143 20745 26167 579 
10721,16367 35300 24834 23030 20620 
10722,27476 7716 4222 8562 752 
10723,27971 34517 32347 14372 25421 
10728,6461 9913 3431 19426 22813 
10733,5271 4852 30576 31572 31468 
10734,9415 8013 3456 9913 25304 
10735,14464 1141 33726 27486 30989 
10742,13701 8108 8181 6699 19242 
10744,269 12362 19230 29343 2522 
10747,34517 9735 36599 6461 2143 
10748,16825 22565 14085 31992 18720 
10749,23188 36248 1289 2049 6461 
10750,4425 5583 6118 15402 17454 
10752,17815 12354 17648 10446 29502 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,11871 8142 10200 7368 36492 
10763,28102 3366 22482 10551 2523 
10764,20407 27971 20965 35129 34964 
10765,6461 33173 9735 10701 33598 
10772,6552 36853 15119 31992 579 
10775,30137 15566 7720 27805 20965 
10778,5488 36087 34156 30516 6591 
10784,3326 21260 27569 19211 35129 
10790,10200 34351 35300 17207 20620 
10794,15623 28688 22328 35300 6627 
10799,28688 20620 23282 1304 28650 
10800,12362 10059 8035 13069 29005 
10809,6461 36599 17648 12354 28688 
10813,33855 31381 20283 14583 7585 
10815,18200 12354 26468 35300 26484 
10818,12866 7342 3216 19752 6446 
10820,4105 14001 31992 14780 14616 
10821,36023 25925 24662 10059 8233 
10822,2041 7597 2442 16766 23145 
10823,13365 7396 11408 1165 11490 
10827,2578 20620 11906 32821 32418 
10830,7733 12566 32721 33037 27675 
10833,19478 33818 1289 12866 14076 
10834,15743 33475 17463 26468 25939 
10838,12354 9415 11366 10672 14372 
10840,23030 20620 8519 58 30925 
10841,32916 23506 15280 13886 28650 
10842,8519 13886 13473 2049 19618 
10843,33173 34351 17445 33500 31992 
10846,16184 34365 20745 33598 8599 
10851,16988 21155 2355 18590 33000 
10852,33500 35300 33037 28688 30360 
10858,32743 6627 36153 30819 17237 
10861,2836 6773 9913 31825 6461 
10862,35300 10200 36248 3431 30453 
10865,32356 30901 1009 14208 27077 
10867,34517 26167 579 553 14076 
10868,13726 19803 28415 20939 29915 
10873,4327 29184 19618 27971 13069 
10874,35473 11731 12281 18586 29584 
10880,11366 17597 20620 579 1153 
10881,7393 3841 17782 31992 12669 
10884,33629 4327 6699 21406 29184 
10892,25500 32081 5578 6699 29452 
10896,9577 17389 12866 35738 13367 
10897,2041 10200 26197 25304 7657 
10898,15743 29848 35300 33500 34365 
10917,31037 2041 33173 12997 35247 
10919,2041 14709 18303 20620 35738 
10921,33173 35300 17597 25304 6773 
10923,31037 6821 21233 9607 26059 
10924,31082 12354 36387 30655 20348 
10925,15973 1289 12866 14988 27660 
10926,13726 28691 28034 26197 9404 
10928,30173 7368 34403 3431 16367 
10931,12669 18200 8013 19725 33562 
10932,32578 14264 30453 35649 6773 
10941,8216 17389 15623 33173 17207 
