userId,RecommendedItemIds
8177,35300 17380 5578 8630 35860 
8179,328 34296 9186 21167 23756 
8180,9893 1289 31992 23949 32308 
8182,27683 18986 2501 69 3558 
8186,26681 35300 7098 10200 909 
8187,35300 5227 2041 24834 22029 
8190,6461 36872 23213 4722 4833 
8194,8519 14076 18546 2809 35874 
8195,32916 2049 13502 21336 30727 
8198,30173 21090 18803 18575 579 
8205,31939 30168 4374 28280 28437 
8206,28701 10446 30173 35665 35738 
8224,1732 27675 7733 11717 18222 
8225,5225 13069 11259 4439 2817 
8228,11879 30514 24834 23282 23030 
8233,30453 35738 11862 26167 579 
8237,8519 35486 2911 28103 25421 
8238,4880 28679 641 16224 34211 
8254,2041 12866 29848 1289 27971 
8258,19478 23949 36583 35616 33297 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,10200 5713 25363 14988 19801 
8287,23282 20620 9893 353 31136 
8292,23089 28199 33298 2339 17207 
8296,32615 29464 13998 9012 4926 
8301,14351 28102 36023 11673 24488 
8304,32916 5227 8394 15280 24834 
8305,2249 24162 36389 26728 15859 
8311,8013 9415 3456 35781 20234 
8312,32038 30453 12866 6552 24786 
8313,7657 30925 28393 31526 22959 
8314,19323 27003 4007 17085 33472 
8316,22330 12866 26942 24639 10685 
8329,29848 7393 7274 14839 30712 
8331,3431 8630 2836 16825 28102 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,8519 33500 19801 5227 32916 
8347,15743 9577 12454 269 32842 
8348,35738 17389 14988 7733 33475 
8349,25421 34351 8759 2049 28199 
8363,21691 33603 25623 9607 21249 
8367,23868 26483 35257 34600 34378 
8368,15743 1448 32019 27911 5443 
8370,34930 7498 34715 21601 30735 
8374,14318 10209 16047 35422 962 
8376,14239 32615 31180 29268 28814 
8377,35247 33874 26310 22164 18258 
8380,34868 2041 14101 20255 26705 
8385,22328 7555 19419 28688 19858 
8392,9577 27569 18803 17515 15687 
8393,17445 9913 7565 11012 3295 
8394,28393 8181 27769 30964 3366 
8396,25760 25015 4484 14604 13750 
8403,16411 34614 21083 29810 13451 
8406,35486 7597 22330 13726 6821 
8417,34715 24834 1289 35300 26325 
8419,31992 10200 34517 11652 10546 
8424,3431 21912 15037 20620 29848 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,33398 7555 27455 35763 25502 
8444,8035 6848 15037 10427 30846 
8446,24639 31250 23030 33500 29848 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,24834 9577 35300 28701 16153 
8458,15973 25421 19801 12866 15280 
8461,29566 8565 33611 34036 15330 
8463,6627 26197 21263 5806 13726 
8469,11366 8519 26285 32916 19544 
8471,34517 23030 2578 11652 29848 
8475,10551 9415 18720 19526 27971 
8476,15280 17393 16768 11259 16741 
8481,35065 26951 2623 23949 19478 
8485,22433 12866 18546 30964 6446 
8487,12866 8035 4327 7733 25939 
8488,32038 30453 12866 19858 6552 
8496,27971 5446 14709 25421 23282 
8499,22301 28200 19618 33840 20390 
8506,2462 14820 17126 7519 18718 
8512,26197 17389 8669 11012 21263 
8513,17717 15973 22003 16766 2127 
8516,36020 16694 3995 9867 17843 
8517,33173 33475 15530 9893 30898 
8519,33780 9577 2041 20745 26167 
8523,29848 25312 7733 33037 12866 
8528,21484 32743 17181 579 27604 
8530,8519 25312 19791 19379 16766 
8534,25421 35300 15086 7318 18720 
8538,7733 16641 7342 37033 16339 
8541,8252 12305 6314 10602 34752 
8543,10059 3943 9420 9787 29005 
8545,18797 11755 15094 18980 22833 
8548,1076 29888 36542 33827 6515 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,34351 2041 17445 2623 33603 
8559,28765 2036 11161 24297 33776 
8562,28139 27497 16090 9853 17878 
8564,30811 13707 1930 32684 15530 
8569,33475 32347 36128 23423 23188 
8573,2339 13701 29888 3431 12866 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,24786 6461 22552 18615 24626 
8586,18720 16825 14046 35860 13390 
8589,33562 33707 19426 32916 17389 
8591,20620 23030 29915 4381 10701 
8594,26756 34517 26285 34223 26468 
8595,24639 25693 2143 34043 28102 
8600,10200 8519 12866 23145 11259 
8601,21177 17012 5557 7619 367 
8611,29005 24342 33298 10546 8519 
8613,15957 31864 9726 19985 9202 
8614,5292 26804 34351 37078 36853 
8618,15486 28496 23431 2629 4371 
8619,27603 24861 21765 7118 4390 
8620,16766 27660 33475 5054 18178 
8621,25421 20620 35300 36248 22976 
8622,26197 30758 21912 6461 10672 
8628,13390 579 10546 14046 35331 
8630,30863 25312 30910 3242 17445 
8634,36153 30819 17237 13701 7930 
8636,6461 34930 1289 34446 9913 
8638,23949 36872 17445 10625 21912 
8639,34365 35247 36853 25645 2339 
8645,27971 34517 33562 25421 17463 
8646,8606 7393 8657 1703 33524 
8648,36872 28688 34718 32916 27451 
8651,19529 1076 32479 34808 14077 
8653,19478 23949 29816 19801 11707 
8655,3216 7759 22330 13782 10685 
8666,26743 28852 14709 34517 16766 
8667,19887 1316 20398 31450 9563 
8671,27402 32347 14988 5227 6592 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,18389 23516 35753 27629 7584 
8684,23781 12669 28182 36168 11871 
8687,35860 28053 32347 27299 7930 
8696,34891 26756 463 2284 36853 
8697,14192 8035 9913 6388 6871 
8702,30653 5572 8205 33562 10546 
8707,28905 27310 24832 18126 14239 
8709,3704 8519 18546 2809 26743 
8711,4310 34517 18546 22433 5713 
8712,24179 18559 17019 5533 16388 
8720,32347 6627 18117 5713 9684 
8724,25103 2605 31082 7967 15289 
8732,30453 14780 34891 14001 34517 
8733,24626 14988 7597 25939 4 
8737,20620 16367 3431 16584 25421 
8738,34365 6552 36691 27569 3366 
8742,14001 32916 15530 16153 14599 
8743,269 26889 26576 3281 29777 
8748,34517 6461 4244 15530 4327 
8753,33173 30360 31992 10446 17648 
8754,13502 2049 18546 27971 1836 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,24034 3431 22328 30898 14046 
8771,9893 15280 35738 26590 31069 
8784,9012 2339 32615 25656 24021 
8786,33376 36691 34867 9415 37108 
8787,32684 34084 17260 10615 10661 
8792,22211 7928 4708 18099 22959 
8794,2049 28053 30514 15758 14932 
8805,10546 2143 12492 32591 21907 
8806,7597 22290 34090 1289 13886 
8809,17207 4554 21277 36872 17871 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,28102 3366 21717 32164 35738 
8840,34517 14616 34379 33855 33620 
8850,10059 21913 34595 14351 10656 
8851,30405 21572 30898 33376 20745 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,10029 35189 13440 16169 24248 
8869,8216 33562 34223 23282 28688 
8870,18383 18753 16768 33443 31103 
8873,19426 1289 14001 21913 35874 
8875,30173 27660 32164 34718 24760 
8888,24309 30300 4275 32444 3472 
8889,2911 7393 19752 2234 29507 
8891,32476 30360 27131 6459 33562 
8895,36248 28688 35300 11012 2836 
8896,26332 35616 33297 30760 28199 
8897,29848 35300 4327 20620 31037 
8898,11618 16395 3688 33997 10834 
8907,31992 29805 10059 8181 13701 
8916,27562 1930 25312 19791 19379 
8917,8035 17597 17389 6871 15037 
8919,28102 21717 20620 32164 22482 
8926,30453 32038 17833 23145 11210 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,26285 26681 16738 29005 5227 
8937,4475 36889 37132 31076 11758 
8938,32347 17856 17287 36542 28393 
8940,30087 9164 3200 12879 30626 
8943,7670 11264 9893 29260 31136 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,35738 4327 9913 6388 36598 
8954,2972 26756 1363 463 23777 
8965,135 37004 11126 1853 3216 
8966,10859 33376 4327 34472 20407 
8967,13470 24372 15599 16004 30453 
8975,31992 6343 8013 8519 34403 
8992,4244 26197 25645 33376 18016 
8993,8915 21289 9568 6442 33286 
8995,17696 2623 27080 28199 1904 
8998,26330 13367 35887 11984 16367 
8999,3216 2049 27569 13473 35300 
9000,34365 4327 9913 32503 6343 
9005,7150 7027 7992 29447 21644 
9006,6461 10200 9913 3431 29570 
9010,917 8253 2169 36299 27728 
9013,35391 1456 22338 28688 32916 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,2049 13726 2041 30440 28252 
9041,34715 35300 32476 27131 6459 
9045,8099 33282 14535 17380 20428 
9048,26889 21436 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,1904 18720 9415 28102 8630 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,25656 12271 4105 35649 35738 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,10200 7287 22824 6461 33398 
9087,9577 25421 20620 2049 34351 
9090,25257 9012 32347 10685 19618 
9094,26463 616 18740 33870 11092 
9095,10551 3366 7733 33475 31268 
9100,5713 7393 5054 27660 6637 
9102,13726 30758 26197 16741 16845 
9106,26681 20620 35738 25421 15037 
9108,15086 12997 35300 34365 10082 
9109,8549 25304 34891 14780 30453 
9111,12866 6773 18546 20620 10514 
9121,2041 2972 26756 1363 463 
9125,25920 30677 23154 15139 21913 
9138,4327 17463 16367 14835 28103 
9139,36499 17748 6715 28621 11316 
9147,32347 35486 33818 12866 24034 
9155,26468 6773 12768 31069 5572 
9156,13264 29662 35380 15574 15721 
9158,4642 26705 31254 17833 17582 
9160,30653 11862 35071 30898 29915 
9161,9893 25939 10685 33818 11264 
9162,28688 25645 35256 30544 26197 
9167,35277 14753 2976 4215 35322 
9168,6552 25257 579 5222 11366 
9170,33475 28102 6014 25304 23188 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,33175 17696 34517 30898 24918 
9183,26658 15352 22806 10059 31900 
9186,21484 1289 13530 23949 19801 
9189,30173 14709 21090 18803 18575 
9192,17380 10415 2049 1289 3841 
9214,27569 4410 33574 35247 21996 
9216,5488 23777 27526 15827 5225 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,6446 36872 32916 31992 37033 
9225,34517 9415 7253 20635 2041 
9228,20620 10546 20234 30173 35738 
9232,33432 22397 26889 5186 26576 
9236,23336 16803 16687 34602 14734 
9245,29848 19752 6637 5713 12866 
9249,12255 35300 36248 34351 25952 
9250,1719 5811 8648 8958 13215 
9253,20620 30982 2143 26332 19544 
9258,7597 8519 34090 12866 1289 
9260,35492 28196 9893 32780 28018 
9263,12866 24834 8519 2447 19752 
9267,9415 3174 25329 13696 6237 
9268,7393 11871 32916 17383 15037 
9273,13726 26197 8035 7597 28053 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,33500 3366 25920 33603 27923 
9281,12261 34089 31178 35068 29614 
9282,23188 6461 30863 36128 32347 
9284,23772 5861 23137 14738 30360 
9289,28946 31499 28053 34365 18303 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,25421 13502 30173 3527 7393 
9304,16825 27950 6871 33173 25693 
9310,16724 35300 21913 2041 24626 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,27753 15293 24760 32916 25421 
9332,6592 11652 15530 18200 3431 
9337,11012 21336 9913 8156 18717 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,23949 9415 31506 21913 24626 
9364,23423 7393 32347 19931 23188 
9365,33475 20863 15165 10181 23188 
9366,24786 6461 18615 13354 24626 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,20620 21263 35300 29848 30982 
9375,12866 19419 1289 11264 33818 
9382,20620 21912 3431 16367 34351 
9383,2049 9233 13651 11366 34281 
9388,8035 16766 6461 10685 9893 
9390,10200 35247 19022 26325 19858 
9395,33562 34517 30453 10059 11652 
9396,26951 17380 18170 33500 8183 
9399,36927 876 12866 13530 17529 
9401,20620 27660 13726 7393 32164 
9406,19478 2143 33175 28514 16367 
9409,3280 8049 32918 789 1120 
9413,8013 9415 12997 19858 10200 
9416,18383 24294 370 22390 15449 
9418,36542 9913 8035 30846 18791 
9420,28701 10415 21913 30964 8205 
9433,32164 32347 17445 8035 29888 
9440,30453 10546 28308 9012 32025 
9441,10055 35305 23217 34318 29610 
9448,22330 31992 10546 5572 32038 
9454,26576 26197 30440 30910 26889 
9461,25920 19500 36673 9257 31444 
9473,1289 9651 10514 27322 18741 
9474,31945 30723 1698 23812 36373 
9475,12866 5578 27923 29848 33562 
9476,15973 19752 6637 5713 28964 
9478,7393 7274 8759 22338 10514 
9488,10508 13740 1341 7939 10021 
9491,28415 14372 9577 24786 12270 
9492,9951 29855 33238 14206 28247 
9495,16544 20039 15803 20965 31731 
9497,20255 31136 20620 7811 12866 
9498,33475 24786 11781 32956 31992 
9499,29010 31900 26475 32015 4783 
9503,33173 30360 31992 10446 17648 
9510,17978 24470 34318 36869 16038 
9511,15434 9194 29255 31107 24547 
9512,18720 11652 28102 33376 2578 
9513,27660 10701 29507 7393 30142 
9514,25939 33818 2041 12866 11264 
9515,32916 6595 32956 17529 28308 
9523,30360 14616 25421 5806 18694 
9533,25302 8828 17500 5230 16231 
9541,35303 34289 30325 22037 16031 
9543,30173 9913 21661 32806 20377 
9545,33680 11906 34365 22482 15606 
9553,14553 2523 7597 12271 10672 
9554,16818 34930 7498 30735 25938 
9563,2454 189 510 1629 1812 
9569,16367 31136 25283 27971 32806 
9573,36607 14628 7562 7524 20965 
9574,21765 33603 9577 35300 18016 
9578,24512 2049 30942 29005 13891 
9586,33166 11871 25163 9787 20400 
9595,34351 33603 17597 25363 33443 
9596,7562 15672 14628 20965 7555 
9597,22029 20048 15678 14599 3674 
9598,4851 4381 21818 22324 27660 
9606,28514 25693 22976 33475 34223 
9607,29204 35072 26419 9025 26948 
9608,20620 20262 2523 28601 12354 
9610,6595 12 33961 33562 15452 
9612,23188 6461 30863 24639 12867 
9615,35738 17389 36853 14988 7733 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,10082 22457 32347 11366 29502 
9635,10200 5713 33558 30942 29184 
9636,7733 1447 30846 9913 4327 
9638,32916 26332 25656 23282 17472 
9640,26283 5434 5522 8516 12510 
9641,34517 17463 32375 18546 6592 
9664,909 32164 32992 28634 22519 
9666,775 30516 2481 13797 27755 
9669,3527 8148 10546 35100 17463 
9673,8669 36872 26197 35738 36518 
9675,21913 6821 10859 15293 33173 
9679,3431 33603 25939 9415 10082 
9683,8496 2068 6446 10469 2108 
9686,19676 3841 9349 1617 17597 
9689,22338 6343 30173 9913 31268 
9690,7296 30173 13473 36518 30464 
9693,23507 26197 28083 35158 19020 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,6461 27428 15530 3841 36853 
9712,36872 34351 17152 28688 28109 
9714,15281 10378 25952 22870 30633 
9716,36651 12256 17981 36087 4387 
9722,18791 4327 36542 30846 10551 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,14932 9893 14644 12866 22433 
9744,28966 2041 25304 4244 27559 
9755,21601 9415 32164 5157 34351 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,14319 35318 29184 20168 19858 
9783,28194 25837 25759 1652 4381 
9785,14508 5671 20620 34365 28053 
9788,34517 8519 1289 30942 9913 
9790,2836 34517 28083 20168 22002 
9791,14709 10200 9913 18200 34446 
9792,29915 11707 34805 24639 30037 
9795,36370 6343 13069 36982 10059 
9802,35738 28688 17936 579 26942 
9803,7813 30346 17501 30239 16072 
9805,35158 34930 11558 36957 8759 
9806,18383 18753 16768 33443 31103 
9807,14076 4381 36370 6773 29915 
9808,4268 9762 5880 4758 4306 
9814,8013 2960 17704 8590 21459 
9815,14988 27132 16153 29848 15530 
9818,11781 22328 24034 21912 29570 
9822,18016 2262 32916 35300 31713 
9823,23701 21186 14357 25659 19077 
9825,30173 6343 6855 20745 5227 
9827,28688 26285 29736 5945 22330 
9831,30758 13726 4327 12354 29915 
9832,8670 19687 3573 2168 995 
9833,32916 19419 1190 25421 8013 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,35391 26285 25020 10415 8549 
9850,184 32347 19642 33175 17696 
9854,28701 34657 25421 21108 34891 
9860,26756 13094 25925 25694 9415 
9866,19478 7597 15674 32347 28964 
9868,10446 8096 29915 29005 36784 
9874,25304 15674 12866 10415 34090 
9875,27132 20428 35894 28753 25366 
9880,34472 2578 31878 14048 6658 
9882,19022 26197 19725 19419 29915 
9886,34517 4020 4722 32164 25939 
9888,8108 30994 6481 30266 18182 
9889,9012 25656 32615 29464 13998 
9894,34517 30945 30142 28308 27031 
9895,30173 18803 18575 30058 21090 
9907,35345 14709 32916 3431 1289 
9919,22211 4708 30653 7393 22959 
9921,19478 23070 28199 36872 19987 
9923,34517 13502 6821 22029 15983 
9928,2964 9172 18967 22435 28347 
9932,2041 26197 16766 35300 23507 
9935,3077 23030 21912 28199 20620 
9936,19597 23512 4101 22558 25042 
9941,5225 4439 2817 17445 13891 
9948,18884 22699 4103 13202 12324 
9950,4327 2041 30964 33173 29570 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,26332 6442 25694 5292 27650 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,16903 8420 35466 33604 24278 
10001,36872 19981 34351 24716 1209 
10003,12113 35616 33297 30760 28199 
10011,19426 15973 1447 2339 7585 
10013,7393 22211 22959 4415 26590 
10020,36248 28514 25693 22976 33475 
10023,32337 19655 35233 34893 34536 
10024,33562 30964 27660 2041 15086 
10030,8216 15973 20941 10179 11752 
10035,11964 35646 6237 9871 34517 
10046,27660 35738 18099 33761 22211 
10050,31037 15417 26325 6592 5355 
10056,22667 16735 15878 13323 10248 
10057,16766 21249 13878 8962 2911 
10062,6446 29005 36918 18348 16766 
10065,17597 30653 32164 8035 32591 
10074,36248 11625 12070 23284 9540 
10086,15009 17445 1053 3366 16372 
10093,25421 19332 13142 34446 1076 
10094,10551 19622 14835 36853 30173 
10096,15086 12997 10082 4122 14001 
10098,17597 10427 34517 4381 17938 
10108,23282 21459 24021 23949 24488 
10109,12255 34223 14932 30910 26576 
10111,15973 26332 23282 27116 17074 
10114,35100 17463 9893 3527 37132 
10119,18791 4327 35318 30173 31713 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,25363 8035 6461 19752 11366 
10134,16825 20620 11906 2143 34472 
10137,19858 19618 14709 14372 35318 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,34351 13726 2041 32705 3301 
10148,14988 16367 19419 1289 33818 
10166,7597 1289 20262 21913 35604 
10169,14988 26468 26951 12866 11131 
10171,16766 10469 24639 7555 24834 
10175,19752 11707 2781 22301 20390 
10183,36872 17445 24716 32916 26898 
10189,28127 28289 29947 3502 10516 
10190,8924 12669 7393 27569 34351 
10205,14988 26951 10546 11131 12997 
10207,13502 14988 26951 11131 10546 
10215,28685 11716 10209 962 16047 
10216,2898 13473 36087 21406 21691 
10221,22179 14403 30289 3073 33452 
10222,18170 21446 1438 15218 6461 
10226,7733 2623 19294 4190 18506 
10227,31992 35149 26197 21912 6871 
10228,20620 6461 19622 7759 28199 
10232,32992 20965 36607 25981 33840 
10234,31713 23572 10514 3273 4885 
10244,22813 34517 26681 2049 10195 
10245,27950 34517 20428 20262 2578 
10251,2041 27971 6238 34517 30964 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,35390 28303 21859 35224 34517 
10276,28701 34891 2972 7597 15687 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15743 26468 13726 15280 29005 
10292,8035 6773 9913 12866 2578 
10293,4381 30173 7733 24626 30846 
10295,16766 27971 12867 4833 8924 
10297,20620 35300 34351 29848 10701 
10302,10701 35300 6461 14616 23282 
10305,28289 25920 35454 14351 32591 
10307,26743 1686 28308 33173 1456 
10308,35257 34600 34378 33129 31447 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,30453 4105 13701 25304 28102 
10313,23951 13178 14950 322 538 
10314,28943 27971 20620 2041 31037 
10318,30325 11618 7107 24986 31912 
10325,12042 28701 15086 9577 21233 
10326,35425 18341 2431 27270 1583 
10330,32227 27572 2747 35612 33326 
10340,34789 17445 11259 20048 14001 
10346,17463 18546 11652 14328 19332 
10353,15803 7555 11264 16724 32347 
10363,16662 16310 34541 22264 25373 
10364,3943 2143 36583 26743 9420 
10371,6304 34517 32164 31506 21913 
10378,31992 16141 1965 17813 34713 
10380,19803 33092 34223 24502 34351 
10383,27343 31177 2442 11774 27522 
10384,28946 17393 16768 35105 18178 
10386,34365 28053 11259 36853 6552 
10391,27116 13093 15973 34954 13726 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,32231 29072 34796 2837 29005 
10406,16741 25920 12669 36502 34774 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,29915 353 33500 23282 6343 
10418,8810 16223 4381 3066 24162 
10419,1686 26743 35874 3704 912 
10423,28076 22029 35300 25364 5713 
10424,31526 20620 20955 4327 34891 
10438,33475 23423 24786 4833 3431 
10439,27950 14988 5624 2578 25624 
10443,12354 24639 13726 8599 8252 
10445,11264 7597 16499 19478 10685 
10450,2911 7393 2234 19752 29507 
10452,24034 6592 28102 11652 10672 
10454,26468 12768 27110 13672 16367 
10455,20400 36853 6821 562 28053 
10456,1289 32347 9577 7368 5713 
10459,6821 10546 30982 14616 33598 
10465,579 10546 17597 34517 20745 
10466,32347 13502 13473 15530 10197 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,3456 8093 33818 19332 33827 
10491,34080 11684 11579 16441 2882 
10496,10415 30964 8519 34365 2050 
10503,25304 993 25020 10415 6821 
10504,21304 34623 12653 6003 4490 
10511,3366 20620 6855 7393 28102 
10515,22029 8763 15469 31992 12669 
10516,16825 27971 28688 33376 20620 
10518,34365 12384 28182 10300 36116 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,30360 14988 33500 14076 23188 
10525,17864 17801 1446 21400 22083 
10527,10701 4327 30173 36542 15037 
10533,9577 33173 6773 15687 33780 
10542,10206 35173 25886 16371 9949 
10544,15086 12997 10082 33788 33475 
10547,22323 10601 1397 7342 4475 
10548,29355 26605 31556 30923 16414 
10550,15086 13502 2442 12997 11570 
10553,7318 17445 1456 6343 32916 
10560,10200 14616 33558 30942 27856 
10565,7597 36204 26468 14709 16367 
10570,16345 8394 28688 14533 34930 
10573,8134 7498 2041 21601 19785 
10580,14734 32591 9164 22385 17210 
10582,8216 23282 25886 24639 22482 
10584,35300 14988 1304 10685 19478 
10589,30455 4652 9768 11275 7714 
10596,4381 1617 35762 33550 22338 
10600,18264 22395 16730 34054 34690 
10601,27110 13672 19803 34365 25502 
10602,35300 14988 2049 33603 21765 
10613,269 12362 19230 29343 2522 
10622,17383 28601 16730 33628 25502 
10625,30087 9164 3200 12879 30626 
10630,18354 20955 11781 14328 23030 
10633,33173 17463 3431 22813 6592 
10636,36248 2836 1904 25502 17943 
10638,12082 6957 13319 28957 25785 
10646,1289 14988 19801 12866 18099 
10649,30453 8181 10415 34365 9052 
10652,8233 28009 25694 36023 25925 
10654,26332 4787 25694 35300 18063 
10656,4410 5951 30257 21996 10364 
10659,20620 16367 3431 35738 2041 
10665,10200 16845 2234 21099 35247 
10672,11366 5225 11259 8519 33500 
10675,22433 2464 1076 35381 9577 
10676,15623 19529 32956 24626 12866 
10679,10685 21818 13886 5494 27507 
10682,5227 35300 12866 8924 25645 
10683,12866 35738 5578 27923 20255 
10685,17674 21302 30880 33675 13499 
10690,33500 17856 23030 9913 5227 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,34365 28053 36853 36087 33680 
10704,14101 18178 12109 28905 27310 
10715,4976 36021 17175 2909 22045 
10719,34517 26167 579 35600 2143 
10721,16367 24834 23030 35300 4327 
10722,27476 7716 4222 8562 752 
10723,13726 30758 8035 29915 16766 
10728,6461 9913 3431 19426 12354 
10733,5271 4852 30576 31572 31468 
10734,3456 8013 35781 9415 19926 
10735,14464 1141 33726 27486 30989 
10742,13701 8108 12354 4495 6699 
10744,269 12362 19230 29343 2522 
10747,9735 34517 2143 10715 2041 
10748,16825 22565 18720 14085 31992 
10749,23188 6461 36248 17380 17463 
10750,4425 5583 6118 15402 17454 
10752,17815 12354 19529 8519 31507 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,8142 11871 10200 1076 10427 
10763,3366 28102 34756 10551 33376 
10764,20407 25292 15792 20965 27971 
10765,6461 9735 2911 13726 33173 
10772,6552 36853 15119 3946 10677 
10775,31413 25586 26594 27805 5880 
10778,5488 19593 17553 5671 7597 
10784,21260 5701 21284 7123 5108 
10790,10200 24178 8096 17207 4708 
10794,15623 1289 11879 35300 28688 
10799,23282 1304 20620 28650 28688 
10800,22301 8035 7733 12362 24626 
10809,8096 23030 9913 2041 17648 
10813,33855 7585 34379 33620 31631 
10815,18200 12354 1076 26529 30137 
10818,12866 3216 7342 6446 24021 
10820,31992 14780 20620 14001 32332 
10821,27326 26744 17015 7346 19294 
10822,2041 7597 4532 13726 28190 
10823,13365 7396 1165 27417 21051 
10827,2578 6871 9913 6388 19688 
10830,7733 34891 33037 32721 27675 
10833,19478 14988 7597 14076 33818 
10834,28076 17463 15743 26468 15280 
10838,12354 15530 10672 13886 32642 
10840,6699 23030 58 28966 30925 
10841,6446 12354 6343 14644 17380 
10842,34478 3609 6254 29184 19618 
10843,32591 17597 8606 17445 28076 
10846,16184 34365 33598 15280 28053 
10851,16988 21155 2355 18590 33000 
10852,28688 33500 33037 16345 30360 
10858,32743 30819 17237 17645 18791 
10861,2836 6773 29848 22776 31825 
10862,27753 23188 10200 36248 27508 
10865,32356 30901 1009 14208 27077 
10867,26167 579 34517 20234 33745 
10868,20939 28415 2578 19803 15672 
10873,4327 29184 27971 19618 33840 
10874,35473 11731 12281 18586 29584 
10880,579 17597 20620 11366 32291 
10881,21661 14264 17152 1076 3431 
10884,33629 26325 579 6699 31992 
10892,5578 18546 25920 25500 32081 
10896,7733 33475 35738 28127 17389 
10897,5993 7657 26197 23507 6699 
10898,15743 35300 34365 33500 18200 
10917,31037 33173 2041 25421 35247 
10919,2041 14709 18303 35738 22328 
10921,35300 17597 33173 34351 25304 
10923,21233 2227 14414 31037 35300 
10924,31082 12354 36387 30655 20348 
10925,15973 14988 32615 10469 14532 
10926,13726 28034 23282 17323 26197 
10928,30173 16825 36599 30278 7368 
10931,12669 28688 18200 8013 33562 
10932,14264 30453 32578 6773 15971 
10941,36872 17207 36023 12997 17597 
10958,10200 3456 16825 23103 18506 
10962,33631 20392 33173 24626 1436 
10965,26686 4013 31537 34373 33253 
