userId,RecommendedItemIds
12643,3431 16367 8519 24034 19419 
4149,26332 28688 34930 33562 12866 
12775,20964 29816 36632 36684 30943 
13097,24595 12768 12866 3943 19127 
11655,35738 7393 12354 23282 7597 
5793,29915 20620 25304 32916 36872 
1617,17938 4381 15899 4013 7733 
111,6461 32777 3431 25363 12354 
205,30910 5612 22324 8717 22433 
2041,2041 13726 2578 22433 7733 
2121,30910 5612 22324 8717 22433 
3123,5227 12354 2041 3431 23030 
6329,30910 5612 22324 8717 22433 
10675,22433 9577 8717 19987 19500 
11597,35300 13367 16437 36492 30910 
10169,33562 17207 34517 3216 7759 
1919,1076 7733 6461 24626 25421 
6985,6461 31992 12669 7393 579 
8109,34517 10658 27031 35646 30142 
9057,6627 18720 10551 13390 9415 
4139,34274 26681 35740 23293 3985 
8349,25421 2049 25304 8759 34351 
7951,27780 12635 7368 6299 35953 
3203,33562 35359 27270 34666 32243 
569,31992 30142 20745 251 3841 
2631,6773 33475 5905 12354 2041 
6133,7393 25304 6773 33173 24786 
11623,15281 13069 15959 11259 36853 
3899,30173 579 24034 28102 27923 
12057,28688 3431 20620 35738 29915 
5335,10685 14988 24021 10059 23949 
729,31378 25058 21388 1427 31410 
8499,19618 16111 9257 31444 25920 
8023,6122 15971 31686 15973 26346 
8149,2836 31978 10059 16345 25925 
13495,36853 15971 14351 36248 10672 
11759,30796 27407 14700 21826 36559 
879,9535 11499 3216 27132 32083 
1957,17943 35293 33710 33088 31973 
8711,31366 7368 22066 33173 36822 
1463,36937 15037 18303 23030 11872 
3093,1289 1695 33919 28093 14508 
4099,8519 28103 1289 34867 26197 
6199,31433 2578 9735 14616 17813 
7435,17736 23026 27246 33919 28093 
7911,17982 9607 5446 21769 20262 
8513,34351 17597 17483 20620 6906 
8897,12866 3077 10701 33560 3431 
14955,21769 33029 32530 30475 29443 
365,20620 3431 12354 2041 35738 
3017,35300 13473 6773 34517 2041 
15053,11259 30964 6595 12019 25500 
8471,4327 34517 27971 6461 7733 
3877,30173 30058 21090 18803 18575 
8419,31992 29005 30825 22433 34517 
2155,12866 20620 25421 29848 17383 
3091,36979 30942 29184 17463 27326 
7695,20955 6238 35247 3719 33500 
9807,18200 12866 2041 35738 26332 
3715,36559 16753 473 23473 11872 
2265,10059 25304 24512 15530 18546 
8873,3841 22433 9074 13390 12866 
13391,28102 30137 7706 13473 33699 
8851,20565 2971 31924 29142 11074 
12337,30898 30982 4020 17813 29915 
10171,16411 20390 5302 22301 2781 
9755,26775 15917 8794 21099 21601 
11243,35623 31531 30481 28622 28427 
173,7065 32337 26749 22982 21094 
1993,8519 15280 33475 12354 18170 
2699,29184 8216 34223 24786 7597 
4147,35300 3974 18546 34517 17597 
2149,32252 31697 27856 11803 14872 
11659,18200 12866 7733 21912 6461 
9067,29085 21112 19920 14796 7296 
2351,9831 2050 3431 13886 7317 
7667,24786 29888 12354 24639 8216 
10941,17207 21277 5706 30822 2068 
11379,27923 32883 28308 33480 28408 
617,33376 3366 18720 2578 579 
6717,10200 16367 24626 4327 17973 
1327,10701 27151 25371 25069 6221 
2227,29901 6182 35675 1532 16556 
8771,1304 20620 28103 30910 16367 
9919,15060 23598 35486 25936 30590 
10013,16584 35367 25421 30758 4327 
11353,3958 12873 27904 21037 23293 
1431,35592 28805 4851 5054 27660 
4001,9913 20377 35300 8035 17389 
1161,5806 11526 34365 34517 16825 
3591,28063 36869 16903 19627 2262 
4587,26778 27625 11964 7161 32011 
11967,16825 16367 6871 6111 22330 
9785,31731 5671 5581 29220 14508 
1941,9913 10551 16367 7733 16825 
2633,16419 2143 4381 1836 7396 
2701,28964 19897 16766 14669 9415 
4119,34517 24488 6461 16753 13726 
2399,35608 15330 7368 13069 2041 
5703,21108 2232 7597 31274 36348 
7545,35738 32799 27270 19251 25304 
7581,28102 3366 35202 25304 33298 
9689,32915 10448 27020 12263 3707 
10205,19858 14709 7555 9913 7393 
11679,16367 14932 17393 18657 27569 
12855,15743 2041 17782 36533 14932 
14587,20620 13069 22328 18546 6871 
14815,32915 10448 27020 12263 3707 
1767,11618 31366 31971 27246 31768 
2661,35001 32459 30886 956 4205 
5587,32799 18024 28053 25015 18303 
5709,17501 30632 27475 16566 15442 
13303,35001 32459 30886 956 4205 
93,28814 34891 32476 6459 149 
3281,12866 33298 3958 7788 35247 
3379,18543 26951 15434 31107 20400 
5013,20400 16584 35367 20441 25421 
5071,9913 6627 7811 8035 6343 
14471,6238 12669 36248 13365 15959 
8907,32916 18222 35811 6912 4939 
2013,28102 36691 32347 35071 13473 
8687,34517 2143 16845 20620 36691 
15313,3431 16367 20620 12866 11264 
8671,12866 15743 27971 17463 18546 
10865,34365 28053 36087 33680 30714 
321,35753 25886 10193 19353 32916 
1487,24996 5488 35753 30170 26502 
2549,6699 31713 15743 16787 14576 
5217,2041 6699 10200 34517 13726 
6129,23030 6699 7597 36223 30718 
359,33139 26049 16577 13988 8665 
2287,21284 7123 5108 28897 30473 
13043,18546 10701 12866 20620 19419 
487,2911 7393 4851 13726 2234 
969,34930 35474 33686 11682 33974 
14061,603 33175 1169 35753 25886 
5615,36112 35999 35379 34086 32817 
10443,24639 14101 26681 17463 10415 
209,36750 1287 22883 3653 17175 
9245,35646 11827 26632 15281 1091 
1883,8642 9902 34379 33855 33620 
9441,35585 32253 27409 3554 2119 
13529,24376 18717 21459 7368 17411 
3679,36853 33840 33953 36607 28102 
15127,18720 16825 33376 13390 23213 
5593,28194 35300 20367 29915 30564 
3351,32164 28393 28762 5945 14968 
831,1289 13011 11366 5227 30059 
12433,28688 12866 2041 26951 18354 
5913,8519 25304 10546 13069 30982 
7525,17644 15971 30064 2339 35281 
11911,36662 36223 34837 34765 32537 
3955,34422 26744 19294 17710 15442 
13513,16825 32164 17597 33376 30453 
2053,17315 35001 28160 11618 4382 
5041,33376 18720 4327 32164 1977 
8363,11618 5945 4258 6263 4387 
13105,15806 19370 25952 36937 7915 
12161,18303 4228 28053 6699 11259 
12407,12866 24034 6552 2041 11366 
12513,10200 18303 20387 4228 28053 
14307,5050 14599 13489 2442 27660 
10683,34930 35474 33974 22140 2056 
4479,9900 13440 34556 34141 31083 
12917,31992 13069 22433 17207 9893 
2407,2041 22328 28053 13069 6552 
5611,3216 27569 30360 10082 22029 
13277,36691 17463 14076 1841 32799 
13801,6343 19353 1456 8394 36872 
6987,22583 10546 7393 22433 25670 
7625,10059 35281 20635 6237 32674 
14533,29519 2163 34122 34083 28151 
15115,7597 23030 14988 8717 8368 
1833,21613 22982 21406 25939 36853 
3767,7759 35281 5292 26346 21913 
14143,26167 10059 35129 579 11652 
13559,31992 18200 33546 9209 8205 
1121,5370 36607 11490 1904 17479 
11027,35425 23073 20064 23149 358 
2137,7393 17075 30982 12448 11264 
2967,28102 3366 28601 7393 6238 
6699,7393 17075 30982 12448 11264 
13187,19478 11264 15469 29816 22330 
14009,8035 30810 23123 26468 35001 
11553,8519 23188 12354 35300 30137 
733,4382 9913 9209 25502 33705 
1643,15387 21876 8565 3171 479 
9433,28102 32164 16367 13726 3366 
14227,12867 35300 6773 33475 4327 
3361,20620 17389 17463 6627 30173 
1033,24123 4197 35158 15067 10200 
2957,9615 32337 5673 1265 17483 
13723,17116 6447 31177 25185 27650 
4369,33376 18720 35300 36598 28308 
1061,21101 5806 28688 23030 21336 
1067,10701 7393 26760 14101 12866 
3073,29159 13069 16367 2041 27569 
11047,12866 34351 9900 19419 7788 
11273,30982 28213 36526 29221 15743 
2409,8519 13473 17315 17207 24034 
8611,6703 35338 22724 33562 31368 
1551,11906 14192 20965 36853 28200 
9495,16544 20039 31731 9723 8599 
589,2041 20620 34884 32253 29286 
11609,5364 35281 25278 30173 13782 
11105,28386 13021 36429 32580 25432 
1189,18389 29816 20513 19578 31136 
4573,13390 14085 32025 17813 16825 
10183,2339 17938 32916 7811 7679 
791,30611 19242 10415 4105 15089 
9095,3366 21354 7292 11259 33376 
155,36004 25013 10178 33451 30017 
8017,14239 19841 6848 14553 3981 
9961,1652 14076 11579 8205 21673 
12551,21601 5157 34930 30735 21671 
1117,30814 31649 20552 18054 12720 
15149,10059 20569 20063 5578 17808 
549,24626 4327 6871 11109 29184 
10721,36853 23030 12669 36248 18200 
13295,19419 579 24626 30173 4327 
2455,25100 16555 13323 27812 25150 
527,12354 19529 8519 27455 33475 
741,35300 17445 18546 33475 18016 
2951,33475 17207 9607 5446 20262 
3023,12354 19529 8519 27455 33475 
3717,12354 19529 8519 27455 33475 
3923,6132 31931 1447 34351 26576 
6939,13726 35588 6461 9735 15638 
6941,33603 33475 9913 24608 18170 
7327,12354 19529 8519 27455 33475 
7919,12354 19529 8519 27455 33475 
10691,12354 19529 8519 27455 33475 
10697,12354 19529 8519 27455 33475 
11081,12354 19529 8519 27455 33475 
13003,22850 19419 8096 3431 32479 
14591,12354 19529 8519 27455 33475 
13935,30453 31992 10715 26951 35486 
11859,6461 33475 23188 7292 1076 
2147,20823 11863 16803 20353 18608 
7907,29736 2041 12866 24034 34517 
197,9913 26743 8013 29736 11618 
14843,12866 8013 34517 12997 13367 
413,34930 11863 7597 18099 13390 
7935,14780 7114 16019 20620 35649 
2743,4327 19419 2623 34718 10859 
12801,27650 19622 11900 353 25185 
1723,19725 4327 20407 17380 17389 
9935,24021 29115 14721 8099 36872 
12179,579 27299 31796 20256 17034 
1693,15442 27985 27064 21970 20992 
5597,27928 20620 2041 12635 34715 
6887,3431 12866 10701 2041 2623 
1345,14988 5578 22636 33919 28093 
6657,32337 4258 15899 4382 16019 
9515,1695 1289 33919 28093 14508 
3645,25624 13726 15280 20620 36853 
13649,8599 14741 13197 11221 4923 
179,7733 12866 29915 34517 19752 
14873,6871 2143 27299 1372 5016 
873,30170 29320 31220 54 5364 
4801,31992 23282 35300 12102 15743 
759,16257 34156 13502 11570 2049 
9475,35300 33475 25304 6821 5488 
12767,8035 24626 7393 4735 19396 
13355,23081 7393 7274 8759 26332 
14883,23081 7393 7274 8759 26332 
8233,9066 20745 26167 579 2151 
5391,960 45 34517 8035 29736 
9791,10200 13726 29736 29184 7393 
9375,33562 28028 19749 16125 5572 
2875,16307 2236 26775 7758 32916 
7809,34517 2041 7393 35549 12866 
6173,19749 2049 68 34409 33761 
3511,28102 2586 21717 33376 9415 
2361,10200 4228 15743 2041 22330 
2647,15489 34081 21490 27027 25015 
4097,2041 10200 15530 12866 28688 
4897,30982 34351 34774 16741 35300 
6797,5578 22636 33919 28093 1695 
10313,5578 22636 33919 28093 1695 
10439,33376 2578 26167 35149 28308 
13467,14988 24021 12866 30360 10200 
13489,10059 19478 36855 7937 5578 
14055,17782 8327 474 29443 30475 
15113,7937 5578 22636 33919 28093 
6969,34517 28308 6458 33175 26167 
12321,7679 6172 17090 9395 5298 
3691,26681 17445 18546 24034 12866 
6605,25209 3656 10701 33475 2424 
10665,3958 11618 27833 20353 16825 
13439,4020 15530 9893 7368 30898 
4763,7393 29915 26197 10859 3366 
5857,34891 26756 463 32479 2284 
713,11900 19622 30470 22323 17782 
1137,14988 7393 11366 11579 26468 
5393,25722 8016 6231 11900 19622 
8021,32479 13782 16803 17597 5143 
11867,9913 3431 1289 26681 6461 
12035,20569 36662 36223 34837 34765 
14285,2712 11900 19622 30470 22323 
14899,17383 11900 19622 30470 22323 
6457,622 26744 20154 19121 14023 
1481,15281 25927 30170 34699 25760 
9673,8669 36518 34713 34994 10261 
5299,27586 5836 26111 6458 26479 
5621,16411 14101 29221 23592 20367 
339,2339 14659 19059 15489 14709 
615,24012 27152 20111 22964 20647 
5297,24012 27152 20111 22964 20647 
7253,9257 25920 24012 33603 6461 
8313,13473 24012 27152 20111 22964 
10065,33173 3431 9913 7733 16367 
10723,4327 28688 34517 25421 30360 
10977,13473 14932 9577 1910 34365 
2903,17782 22341 32591 4105 16059 
4615,19242 3669 18741 33562 16584 
7157,34070 31608 26833 24163 14535 
12799,6461 37108 34480 27650 18427 
13075,10685 20428 18303 26951 2041 
14353,34070 31608 26833 24163 14535 
14657,4735 25927 19052 8420 11764 
717,4327 33173 16272 34517 11652 
14393,33500 17445 16845 28966 36795 
8311,18354 252 35781 24356 7271 
979,8216 21108 12354 23188 25007 
9111,28386 13021 32580 25432 20397 
3699,30964 27569 26705 36872 24034 
3695,34652 26775 26740 3643 14849 
6165,27971 2262 33577 8295 5227 
14851,16753 2041 31713 18546 4949 
11991,17315 4382 35623 31531 30481 
9997,25850 5259 25150 35350 15100 
2319,19332 15834 27009 8170 34121 
95,13782 14932 33500 7368 2041 
801,32916 28688 13069 17207 13094 
8875,33376 7292 28053 7733 35151 
11901,20367 9415 14583 32799 9615 
1175,20407 20620 17813 22883 36223 
4811,36168 34517 32992 18200 15378 
1857,30325 34423 11863 33409 4258 
4829,7733 25015 33173 34517 36186 
1641,8108 30668 21081 19355 33194 
11907,27319 35215 15486 215 2953 
7031,29221 17717 14076 5360 5446 
12769,3431 30173 18791 4327 7733 
9161,31992 17207 29848 19801 20255 
5037,29736 3366 9415 34756 10551 
5635,31992 35300 17207 28308 20620 
12985,20620 34517 18720 16825 2586 
6629,2103 26106 21403 17386 15133 
8393,20064 33855 21671 2623 20283 
12129,15328 27352 20154 35293 19907 
9401,479 36802 6461 29221 2449 
6253,10701 32347 16644 20255 8013 
3411,18049 18222 6669 14387 12873 
9795,9930 33919 31759 28093 22636 
14475,10415 15971 9830 20428 16845 
3781,12866 27971 5016 24034 14709 
14821,16049 15806 29020 35257 34600 
2403,12325 9711 6574 5515 1890 
8891,24996 7811 25300 4583 6699 
10111,23282 32916 33014 26089 26332 
2801,25304 579 34517 17813 7984 
6277,12354 479 33577 28353 8295 
6281,16825 30981 5489 8096 479 
8061,33577 28353 8295 2232 23014 
8645,14709 25421 5446 17463 33475 
2257,6773 17207 7393 25793 34715 
10455,23030 13502 21168 17022 2050 
1675,26346 6068 24880 18546 10701 
4373,29793 15932 9690 9208 302 
12327,7733 15016 13782 31268 26743 
7389,25513 26948 23293 36370 35356 
1391,25421 4955 24034 22272 14709 
11587,8732 34351 1076 33603 25363 
1291,18170 14601 3680 15452 26744 
4993,2542 35801 28301 10488 7368 
14115,23282 36248 25015 9577 18099 
11537,20882 6446 24786 8549 34043 
3637,12354 18016 27971 17463 10119 
6579,35688 35559 35281 32682 32326 
5083,33598 27833 21804 25624 26340 
13549,13782 35233 34893 33442 27194 
5495,17205 36540 26126 25624 22414 
8619,27603 24861 21765 7118 4390 
977,1289 29005 7937 36885 29335 
6477,33879 34090 33828 33818 24021 
8331,8630 16825 2836 33298 33880 
14769,31293 34423 1169 35753 25886 
13049,551 6746 16169 18281 15330 
4553,4470 33804 5770 30544 19022 
8523,22850 24716 18546 10701 3431 
11355,27504 23867 12536 22620 15896 
13567,30633 25952 25286 22870 17731 
8573,17315 28607 13701 6446 25760 
9491,28415 33631 24890 16825 11403 
9823,18016 28200 36998 29184 4327 
3543,12866 22433 4327 19858 17445 
5637,23081 15743 31037 10200 25421 
8385,33562 17445 32347 19419 12866 
11549,28688 32347 4327 27971 10200 
2813,34517 8759 33562 30653 14988 
10175,14604 5302 25760 25015 17706 
12119,14988 4833 25304 14709 34517 
1107,28964 31274 5806 34156 7114 
1681,14932 12866 34156 30758 21108 
1417,22338 24626 26285 21945 18970 
6653,6973 11863 7086 27356 9514 
2341,6658 7531 10636 23958 15442 
8019,11411 29005 13891 5225 2817 
2599,25502 25886 8035 4923 36543 
4089,30846 16345 9893 25502 29260 
10565,12354 34446 29389 2041 10200 
10503,34223 25304 24342 10262 1289 
14463,35233 34893 34536 33442 27194 
14585,34351 13782 17463 418 14709 
11873,9930 33919 28093 22636 20063 
4601,32340 15973 32759 27464 20882 
6495,32759 27464 20882 36984 33714 
14377,32759 27464 13527 20882 17380 
7475,21804 5488 6405 3242 9934 
14737,3431 6461 7733 20620 25304 
9347,36502 25547 35100 20907 1076 
13493,3431 20620 18200 18024 32777 
3101,23145 579 6721 34517 23026 
7773,10689 32591 11652 20428 30822 
10245,20428 13390 14046 27299 30098 
14379,30098 27950 29403 34517 35092 
14789,34517 28308 17380 3841 22762 
833,2523 15623 32308 30508 23326 
2263,14709 13473 15530 5292 18200 
5855,35738 33562 25920 14366 1502 
5447,16547 11131 13886 35071 10672 
675,30142 15280 3958 11618 18427 
3249,2041 32337 3431 32347 36998 
5,12354 33475 2836 28102 8519 
2895,12866 19347 25939 17463 8198 
7853,16367 33475 28102 32799 22546 
13129,16916 2041 11458 1447 27152 
14105,9913 12354 35738 30325 21045 
9275,25421 33173 5227 269 16367 
1803,25760 31992 28607 479 36186 
715,8295 33577 28353 1729 35753 
1511,10701 8717 1289 2049 26325 
13817,17644 15971 22254 2049 18170 
15017,4778 27660 19127 1289 9547 
4949,36115 9070 16307 27269 5665 
2569,17380 35215 15486 215 31699 
15057,25015 24608 28607 5227 7733 
7445,28102 2049 17389 33562 27971 
4069,20620 12866 2578 31992 30982 
14493,25670 18546 4020 6773 17463 
14947,33376 32916 16825 11366 34480 
10867,33376 34517 13473 28607 579 
105,35474 33974 22140 2081 2056 
3041,25421 33298 15037 35738 12866 
6385,11366 32347 20620 5227 10059 
7837,21412 36204 33298 9535 4926 
14617,20367 1165 33298 36204 9535 
14709,18099 33298 36204 11707 9535 
9895,31948 21090 30173 18803 18575 
15217,12720 33993 33029 30475 23220 
7593,6592 10701 18546 30964 11259 
11511,26951 18741 7114 18170 26332 
12333,30712 27262 26778 22635 8559 
13595,17315 7597 2041 11724 23949 
6593,30173 32947 28688 24626 28102 
9121,3499 27569 1904 36853 17813 
10747,13726 11366 19901 31662 35588 
3077,3680 34365 27971 15803 12866 
5285,7597 30473 623 29221 12516 
7085,19565 33919 31759 28093 22636 
10919,24034 3472 14709 22328 23310 
14037,35425 7393 5770 24012 34699 
12457,30453 10415 31992 1729 24608 
14441,8035 14040 16367 4327 49 
2285,19981 31537 30616 17152 11707 
3587,32572 25287 23532 16677 873 
6331,12867 33475 23282 8519 33603 
9513,5050 27660 7393 4851 28325 
12759,6773 34517 20620 20367 31992 
14043,33475 6461 17463 12635 35300 
14243,17315 3958 35623 31531 30481 
8481,4642 27504 20693 34813 30970 
15275,36620 36540 25760 22414 16345 
11711,12635 10074 36990 36084 30115 
337,11017 1853 29848 15280 14932 
4505,36248 36502 29848 28601 20620 
15161,32799 34517 12997 19858 15674 
13173,3958 30009 27780 18528 17315 
131,36251 24610 5614 697 12689 
14723,7597 2050 14669 13502 7107 
10423,18546 10701 11264 33475 6773 
13555,2041 1289 32799 9415 3841 
11431,5298 34860 28876 30247 30156 
223,20620 24639 34351 16825 35300 
509,16825 25677 20620 34472 11906 
1647,25677 16825 20620 34472 11906 
9299,25677 16825 20620 34472 11906 
11737,16825 34351 20620 35300 25967 
12779,16825 6871 12866 20745 34517 
13765,13427 4991 15016 5581 7143 
9253,29005 30982 32375 8205 7992 
11449,33956 26601 18049 14629 4735 
2027,8297 33426 28784 28140 26073 
8975,33562 34666 32243 31366 29491 
12357,30453 32291 20745 35860 35224 
6249,6461 17389 23188 10446 2339 
8591,36023 24021 20620 17389 24299 
12829,23030 23188 2442 30091 2041 
10553,6343 19353 1456 8394 36872 
9461,9902 35970 22546 7670 13382 
3043,12362 7788 27418 8243 7098 
10719,34517 2143 35391 14829 22037 
2051,14988 27660 7393 4851 28325 
13607,35300 14372 34517 15530 14351 
13873,22029 25925 24479 27531 23077 
3095,16221 20711 15031 15917 30995 
12757,9607 14709 13473 28966 35300 
7049,20913 27824 13898 15060 24639 
11881,7368 18546 30982 20913 27824 
14703,35794 7393 7368 8040 30142 
4151,36598 35860 35224 35149 34517 
9815,1397 27650 25185 19622 8216 
11689,13950 15743 28688 7788 33804 
6807,33014 7555 25209 31759 33919 
13001,31220 14734 25958 30982 25286 
10093,13142 36750 1287 27162 19332 
1333,22301 20390 19478 2781 2036 
4519,1397 22513 21037 24608 36684 
9573,36607 14628 7562 7524 31182 
10515,12669 27650 31992 19478 6552 
5397,25502 14932 29005 36543 35372 
5569,34867 9415 29915 24834 6238 
4277,12313 36518 912 18170 8035 
7267,12669 535 7733 20390 19478 
2561,6461 15743 2339 12867 23188 
10293,35300 13726 9913 4381 20262 
14123,29114 11826 36750 1287 29448 
5931,23978 19981 6699 19500 9913 
13545,36889 30159 24597 16371 5579 
663,6821 15328 26547 21412 15089 
6707,8549 13782 11863 1583 33298 
8709,27020 551 12263 26824 26756 
12763,35300 5 32572 29342 28009 
6573,9913 26197 34517 33376 29915 
813,12866 28701 34517 19858 29888 
7567,18720 36691 18422 34472 23879 
9041,14616 12354 20620 14599 34891 
11037,6461 14616 20620 27660 12354 
12139,12866 33603 31037 27971 24012 
14863,35010 29005 6773 12255 34195 
12091,7597 28607 32916 23145 30718 
12861,21459 20823 17729 11572 1836 
12587,27246 33710 33088 31768 26657 
15221,33993 14839 29816 28385 9915 
1663,36348 35688 35559 35281 32682 
7479,33475 8519 269 31250 25952 
5559,30171 17645 36587 19269 26826 
7643,24171 26951 35742 22816 11642 
8435,33804 4386 23310 26285 25015 
11425,7597 34891 2972 23777 13427 
3913,4020 17207 23145 29534 13354 
5813,7065 23310 35753 32808 27629 
9413,8013 15291 21081 15680 34430 
7285,32956 10514 34365 33173 33705 
14601,9012 36223 6574 27780 9380 
11763,31713 100 6595 3974 36559 
9225,17696 32347 34517 6703 35020 
1657,36673 22301 20390 19478 2781 
187,7575 30325 15899 17004 4258 
1229,36583 35616 33297 30760 27389 
14535,28190 2578 26884 9577 34657 
1055,26346 17782 20620 35649 8181 
1527,25283 6627 2561 3841 31341 
1587,10200 3431 6699 12984 7844 
5951,7670 9893 20939 22850 18303 
8549,7670 9893 20939 22850 18303 
8943,7670 9893 20939 22850 18303 
11453,6446 27507 33014 36526 27586 
12273,35649 14669 35823 34083 29519 
15309,20620 7670 9893 20939 22850 
8697,27769 16753 29184 33953 20965 
14297,20620 23598 2586 23571 15060 
5187,36583 35616 33297 30760 27389 
9365,36223 26749 22982 21094 12984 
2081,6343 18434 9847 22813 29463 
1205,9913 13029 24021 34858 34156 
15193,551 2389 18178 5298 34860 
7461,36112 35999 35379 34086 32817 
13665,5227 3456 2041 8134 16845 
4121,21260 21912 3431 15037 15959 
6703,31177 2050 30600 19897 19123 
9147,5157 19419 4327 19478 876 
15251,13726 25304 15680 1289 25715 
6197,22982 21804 21045 32337 33804 
13249,25694 21804 35202 21045 32337 
7547,7881 5513 26474 4039 5894 
12485,9415 1910 28102 2339 3366 
14195,12354 34517 9893 29915 18881 
14985,10200 2041 775 12997 1289 
4947,12292 29810 17315 35390 31939 
11957,22341 13502 5578 3841 21146 
2655,15089 20933 18342 17389 11878 
13019,28701 10446 17813 4020 1447 
9189,14709 18575 35300 20620 36784 
9087,5370 21406 12669 18200 20620 
10023,34422 26744 19294 17710 15442 
12239,35303 34289 22037 16031 11513 
10827,35257 34600 34378 33129 31447 
9615,34867 20048 26686 22963 17001 
7639,8035 18200 8216 2971 15293 
13781,24336 4735 16245 1374 824 
10987,7342 24512 30964 14351 3216 
691,35390 31939 6838 33389 2041 
4883,17389 13069 12255 25304 30173 
9545,22482 25300 4387 11906 35884 
773,26197 16845 19001 28103 28966 
3801,16367 21912 9415 22328 10701 
6065,2911 12866 35300 14988 1289 
6615,16367 29736 36023 28375 15037 
14059,12866 33475 12867 16367 18200 
11503,28688 3841 7368 3456 25363 
4821,29308 20647 19578 33615 29159 
7003,16825 7733 17207 2041 9607 
8417,30142 2041 27526 23188 12866 
10833,14583 19798 33827 3535 35809 
10925,12866 14988 24021 19938 3869 
9249,24771 33532 28716 20569 36204 
9985,28716 20569 17881 29428 22650 
11383,1583 7396 10514 16743 32591 
7377,3841 2143 28514 25693 24626 
7139,33646 18634 23532 20269 13488 
13641,23188 36128 33475 23423 20580 
7585,27780 8035 12896 213 35001 
11669,30846 8035 36853 34891 9667 
9675,34602 16169 17445 22433 24198 
4543,36023 6773 8519 16367 28375 
2721,4642 37132 17463 9893 17582 
9543,21661 13527 17380 12048 560 
12999,26197 1077 18342 20933 4381 
13505,35300 13284 17597 33173 8606 
14661,20635 18200 34102 14673 36847 
1005,24639 4039 30481 35623 31531 
10983,30104 9420 34871 24214 37053 
1077,12161 29005 31992 12866 12768 
11499,32780 13726 26468 33298 15623 
1159,33376 18720 21678 17597 35300 
12747,27356 24195 21876 15376 8565 
2547,23089 24488 17389 7393 6627 
10685,37078 18791 32806 25969 28174 
8545,25278 24771 36704 35447 33275 
8917,35001 251 9349 10200 27132 
7747,32117 35608 31839 28205 26495 
9399,19242 33956 26601 18049 14629 
10289,25304 13726 33298 23030 17463 
10295,33475 27971 14583 31381 31424 
1373,28308 2041 32591 8717 35071 
3749,6461 28701 10446 17813 4020 
4889,30166 28896 26428 10023 9988 
12895,16766 27923 20283 24639 35247 
1365,21260 36087 30137 31992 10715 
2037,26332 34517 7368 11259 29203 
10533,15530 9893 7368 30898 33475 
13125,16367 23030 25421 20620 17463 
15299,15899 16031 6263 35303 34289 
8141,100 3431 2041 32777 27866 
4153,13726 35588 6461 9735 15638 
12633,14616 36087 32153 19958 24123 
9,25920 27054 873 30468 34783 
927,25304 28102 33500 15971 3366 
937,12398 30125 20048 22029 22546 
13373,35977 22411 19912 18768 13454 
61,4382 4258 25760 18852 32287 
15219,23978 19478 31220 23949 30009 
1501,12866 12354 20407 1456 18200 
6273,6487 1554 17089 22338 35762 
6559,2431 32572 25287 23532 25938 
6671,15971 31177 34930 30600 19123 
12403,29816 11900 20255 17862 1890 
15273,30494 13365 12339 11408 6166 
7517,18348 16766 14837 5993 36304 
299,25000 16721 27780 33855 19242 
14541,28102 16825 2578 18720 17813 
8475,9009 6388 31486 26110 30173 
4447,30982 28213 36526 29221 15743 
6143,5706 9178 271 17207 23089 
6377,5706 17389 9178 271 17207 
8083,17644 7393 13284 4787 4955 
8809,2339 5706 9178 271 17207 
9669,23172 36673 33195 25920 19500 
8155,9913 31216 8216 21691 33550 
10419,29590 32265 22290 3006 13131 
1097,17694 10262 25056 10059 20389 
5173,13750 22301 19478 2036 15469 
12029,7614 16677 5366 35809 33827 
2869,24 21025 30059 15293 35544 
595,35898 23239 7723 6314 5489 
12705,9012 18168 19478 20745 17037 
6963,3431 4735 26197 23030 31069 
12749,30611 15089 20933 18342 17389 
3871,3456 14988 25952 24716 3431 
14781,6839 22859 36942 33543 14583 
5921,4382 35359 27270 14046 28308 
3221,18603 27020 12263 3707 27080 
6233,35158 6773 3660 15983 10446 
3919,8828 36321 35795 35331 33953 
14245,11707 3625 33463 35805 31836 
3435,16367 25366 14721 6193 17300 
4035,36223 34274 35740 33483 23293 
4785,34602 17198 6263 34274 35740 
10325,16371 5579 3506 19332 35352 
11625,27660 19752 2911 12866 876 
13615,34274 35740 33483 23293 16569 
14757,34739 10679 9533 5427 28607 
6229,34145 1996 22418 35682 9961 
7439,34145 1996 22418 16414 35682 
7501,25760 27650 19752 2284 13470 
2129,6592 31274 31796 20256 17034 
3929,33646 18634 21701 23532 20269 
5247,12354 16584 30453 6446 6773 
1637,5292 30453 4926 9012 29464 
9979,7597 29005 11259 8875 9420 
6907,35982 23805 26249 24877 19481 
11665,10893 32799 2041 17315 31433 
15111,18200 37038 36938 36509 34423 
11381,27507 36526 27586 18200 100 
929,22583 7597 13903 30839 32884 
13157,7733 2911 30142 4851 5054 
4187,32777 23507 23089 10685 8519 
14337,34152 11259 14669 8967 5227 
433,12866 23030 15973 2049 15743 
4197,12866 35753 3826 30170 251 
9473,35233 34893 34536 33442 27194 
1249,21806 20836 23014 16205 10685 
2157,33993 10685 21913 19478 28053 
15243,11618 15959 35303 34289 30325 
6645,34616 32995 31099 28309 23456 
5435,19353 18645 5699 11012 33500 
7979,7393 36248 6461 32503 7368 
13975,34924 33500 32636 30360 26454 
1177,20620 29570 29915 8096 10551 
