userId,RecommendedItemIds
8165,26332 34517 13726 25656 33562 
8174,35738 17389 3366 33475 36691 
8177,35300 18546 17463 7928 5578 
8179,328 34296 9186 21167 23756 
8180,9893 1289 7393 31992 23949 
8182,27683 18986 2501 69 3558 
8186,26681 35300 7098 10200 8035 
8187,35300 2041 5713 29570 14533 
8190,35300 36872 4327 9913 6461 
8194,8519 14616 7984 18546 2809 
8195,13502 32916 1910 25952 17731 
8198,1447 20111 30173 21090 18803 
8205,31939 30168 4374 28280 28437 
8206,33818 28701 10446 30173 33475 
8224,1732 27675 7733 11717 18222 
8225,11366 8519 5225 13069 11259 
8228,30514 8233 19837 626 11879 
8233,29915 4327 11862 35738 30898 
8237,8519 7597 13886 1289 2911 
8238,4880 28679 641 16224 34211 
8254,12866 2041 35738 6446 21912 
8258,7393 31796 35894 19478 23949 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,10200 35486 12866 22330 29848 
8287,20620 23282 35592 25886 15452 
8292,6773 24786 7342 28199 23089 
8296,30453 32615 13998 29464 9012 
8301,28102 14351 21717 3366 17648 
8304,35486 17445 32916 1456 24834 
8305,2249 24162 36389 26728 15859 
8311,8013 9415 35781 3456 20234 
8312,32038 12866 30453 23145 33173 
8313,7657 11237 30925 29184 28393 
8314,19323 27003 4007 17085 33472 
8316,22330 12866 26942 24639 26285 
8329,29848 7393 7274 19478 14839 
8331,20620 3431 8630 2836 16825 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,8519 5227 33500 2041 6773 
8347,15743 9577 8035 28701 12454 
8348,17389 35738 33475 36853 27660 
8349,34351 25421 25304 2049 4105 
8363,16766 25312 10715 21691 13390 
8367,23868 26483 35257 34600 34378 
8368,15743 1448 32019 27911 5443 
8370,7956 27780 16031 34930 3680 
8374,14318 10209 16047 35422 962 
8376,35425 5016 30544 18341 2431 
8377,35247 33874 26310 22164 18258 
8380,35300 2041 34868 26681 5578 
8385,27971 33562 4327 22328 7555 
8392,27569 9577 36872 17463 15293 
8393,11012 9913 17445 36853 8035 
8394,28393 8181 27769 30964 3366 
8396,25760 25015 4484 14604 13750 
8403,16411 34614 21083 29810 13451 
8406,29005 6821 32308 11259 5225 
8417,34715 35300 24834 23188 1289 
8419,31992 16845 10200 34517 11652 
8424,3431 15037 28103 21912 20620 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,7555 33398 27455 35763 25502 
8444,8035 6848 15037 10427 30846 
8446,24639 26468 32916 26681 35300 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,35300 11871 24834 20985 13726 
8458,30453 25421 15280 1289 15973 
8461,29566 8565 33611 34036 15330 
8463,6627 26197 13726 21263 5806 
8469,8519 11366 26285 3515 11259 
8471,34517 23030 6461 8096 2578 
8475,35420 10551 9415 5192 33376 
8476,15280 17393 16768 11259 14535 
8481,35065 26951 2623 23949 19478 
8485,30964 11259 6446 25645 5578 
8487,12866 8035 4327 7733 25939 
8488,32038 30453 12866 23145 17813 
8496,27971 4327 25421 34517 22328 
8499,22301 33840 28200 19618 20390 
8506,2462 14820 17126 7519 18718 
8512,26197 21263 3841 17389 8669 
8513,35738 8001 7498 8519 6627 
8516,36020 16694 3995 9867 17843 
8517,33475 33173 35300 15530 9893 
8519,9577 31992 2041 33780 26167 
8523,22850 34351 29848 25312 7733 
8528,21484 35649 24786 32743 17181 
8530,11366 8519 15293 16766 24512 
8534,25421 35300 6592 17597 19858 
8538,7733 16766 20620 6461 6643 
8541,8252 12305 6314 10602 34752 
8543,10059 29005 3943 9420 9787 
8545,18797 11755 15094 18980 22833 
8548,1076 29888 36542 33827 6515 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,35738 1074 33603 25363 28103 
8559,28765 2036 11161 24297 33776 
8562,26749 18976 28139 27497 9853 
8564,29005 30811 13707 1930 10625 
8569,33475 32347 36128 23423 23188 
8573,2339 13701 3431 29888 12866 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,24786 6461 22552 18615 24626 
8586,4735 18720 33956 26601 14629 
8589,33562 32916 33707 23326 10546 
8591,23030 20620 33500 29915 32916 
8594,18546 26756 34517 2041 34223 
8595,19478 24639 25939 2143 25693 
8600,10200 8519 12866 23145 29570 
8601,21177 17012 5557 7619 367 
8611,29005 24342 33298 10546 23149 
8613,15957 31864 9726 19985 9202 
8614,5292 9913 6388 24488 26110 
8618,15486 28496 23431 2629 4371 
8619,27603 24861 21765 7118 4390 
8620,27660 16766 7393 34403 19752 
8621,5227 36775 25421 2049 27911 
8622,26197 30758 6461 3431 21912 
8628,13390 13473 579 10546 8035 
8630,30863 25312 30910 26576 3242 
8634,13701 29816 36153 16825 17237 
8636,6461 9913 12354 34930 34446 
8638,23949 36872 12866 21912 6461 
8639,34365 13502 35247 36853 25645 
8645,27971 17463 34517 25421 18546 
8646,8606 7393 8657 1703 33524 
8648,36872 28688 34718 32916 27451 
8651,19529 32479 34808 33500 11879 
8653,19478 23949 29816 19801 11707 
8655,3216 7759 22330 10685 35738 
8666,34517 26743 28852 5926 14709 
8667,19887 1316 20398 31450 9563 
8671,32347 27402 3431 27971 28688 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,18389 23516 35753 27629 7584 
8684,23781 12669 28182 36168 11871 
8687,32347 28102 3366 34517 20620 
8696,34891 26756 463 2284 32291 
8697,14192 8035 9913 6388 6871 
8702,30653 5572 8205 33550 2523 
8707,28905 27310 24832 18126 14239 
8709,3704 18546 8519 2809 10546 
8711,4310 34517 23282 18546 14533 
8712,24179 18559 17019 5533 16388 
8720,32347 6627 6461 17696 3431 
8724,25103 2605 31082 7967 15289 
8732,21765 30453 14780 34891 34517 
8733,24626 8035 4 14988 22338 
8737,20620 30982 3431 16367 14709 
8738,36872 34365 11259 6552 36691 
8742,14001 15743 32916 15530 7733 
8743,9913 498 2187 6494 21913 
8748,4244 34517 6461 15530 4327 
8753,33173 33475 1076 35300 15743 
8754,13502 2049 13473 18546 12255 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,3431 18546 24034 6592 10701 
8771,13726 35738 9893 15280 26590 
8784,9012 2339 13502 25656 24021 
8786,30325 27780 16031 10022 7575 
8787,32684 34084 17260 10615 10661 
8792,34517 23282 2041 35300 27569 
8794,2049 28053 30514 15758 14932 
8805,10546 6821 12492 2143 34517 
8806,7597 8519 1289 13886 22290 
8809,17207 4554 21277 36872 17871 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,28102 3366 21717 32164 35738 
8840,34517 1076 8519 9415 20907 
8850,10059 34595 21913 26468 34223 
8851,35001 20565 3722 14829 25150 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,4162 16172 14583 29901 22883 
8869,8216 33562 34223 22433 26332 
8870,18383 18753 16768 33443 31103 
8873,25304 31992 19426 1289 3609 
8875,30173 34718 8035 27660 24760 
8888,24309 30300 4275 32444 3472 
8889,2911 7393 4851 1289 7597 
8891,33562 15452 30360 11210 7287 
8895,35300 36248 27559 28688 11012 
8896,26332 25304 35616 33297 30760 
8897,29848 4327 35300 12866 2041 
8898,11618 16395 3688 33997 10834 
8907,4105 31992 13701 18222 14780 
8916,27562 1930 25278 18610 31413 
8917,8035 17597 17389 10427 6871 
8919,28102 21717 23282 28053 30943 
8926,33173 32038 30453 23145 19858 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,26285 26681 31992 19938 13530 
8937,4475 36889 37132 31076 11758 
8938,32347 17856 17287 36542 28393 
8940,30087 9164 3200 12879 30626 
8943,4735 7670 9893 21912 30453 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,35738 4327 2578 17676 31992 
8954,1363 2972 20620 26756 463 
8965,135 37004 11126 1853 3216 
8966,10859 33376 4327 34472 20407 
8967,13470 24372 15599 16004 30453 
8975,8519 31992 30142 9913 6343 
8992,4244 26197 25645 6871 16845 
8993,8915 21289 9568 6442 33286 
8995,6238 32591 17696 14839 2623 
8998,26330 13367 35887 11984 16367 
8999,3216 2049 27569 35300 13473 
9000,34365 6552 4327 9913 6343 
9005,7150 7027 7992 29447 21644 
9006,6461 10200 3431 2911 9913 
9010,917 8253 2169 36299 27728 
9013,1456 17445 5945 36872 29848 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,36872 2049 8549 25363 35300 
9041,35300 3456 34715 28814 32476 
9045,8099 33282 14535 17380 20428 
9048,26889 21436 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,28102 18720 1904 9415 29915 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,25656 12271 4105 35649 35738 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,7555 6461 7393 7287 10200 
9087,9577 20620 14372 25312 14709 
9090,18791 4327 9012 25939 29184 
9094,26463 616 18740 33870 11092 
9095,12866 3366 17389 32916 4327 
9100,5713 7393 10701 5054 27660 
9102,26197 13726 16845 30758 4020 
9106,26681 20620 35738 25421 15037 
9108,15086 10082 12997 7393 33500 
9109,30453 8549 25304 34891 10546 
9111,12866 6773 18546 6461 3527 
9121,2041 2578 2972 1447 19858 
9125,25920 36217 23953 18793 23154 
9138,17463 16367 4327 28103 13473 
9139,36499 17748 6715 28621 11316 
9147,35486 32347 12866 24034 33550 
9155,6773 26468 5572 12768 31069 
9156,13264 29662 35380 15574 15721 
9158,18024 12161 20064 28028 25832 
9160,30653 11862 35071 30898 29915 
9161,9893 10685 25939 18099 36853 
9162,28688 25645 26197 15743 35256 
9167,35277 14753 2976 4215 35322 
9168,6552 7393 30982 579 25257 
9170,33475 25304 16367 2578 28102 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,33175 17696 6643 7393 35600 
9183,26658 15352 22806 10059 31900 
9186,21484 25020 1289 13530 34090 
9189,30173 14709 21090 18803 18575 
9192,17380 10415 2049 1289 3841 
9214,27569 4410 33574 35247 21996 
9216,5488 23777 27526 15827 5225 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,12866 2041 6446 17463 23282 
9225,9415 34517 2041 20635 18200 
9228,20620 35738 30173 10546 20234 
9232,33562 33432 269 16766 22397 
9236,23336 16803 16687 34602 14734 
9245,29848 6637 5713 19752 12866 
9249,35300 13746 12255 19987 27660 
9250,1719 5811 8648 8958 13215 
9253,20620 31992 30982 2143 26332 
9258,7597 13886 8519 19478 12866 
9260,35492 28196 9893 32780 28018 
9263,12866 24834 8519 18200 19752 
9267,9415 3174 25329 13696 6237 
9268,33475 2049 9913 36248 7393 
9273,13726 26197 13797 12867 24021 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,6821 6592 33500 12867 2227 
9281,12261 34089 31178 35068 29614 
9282,23188 2049 6461 25007 30863 
9284,23772 5861 23137 14738 30360 
9289,28946 28053 31499 34365 18303 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,28102 13502 25421 13886 7393 
9304,24639 16825 33173 31992 27950 
9310,12866 23030 2041 2523 36872 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,26332 12866 32916 15973 25421 
9332,6592 11652 15530 18200 3431 
9337,11012 21336 9913 8156 18717 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,13726 20907 34517 23949 30758 
9364,21311 26044 7393 23423 1378 
9365,30863 23282 33475 33500 15165 
9366,24786 6461 22552 30595 24512 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,20620 35300 29848 30982 26681 
9375,12866 19419 35738 1289 11264 
9382,20620 16367 3431 21912 6461 
9383,2049 9233 13651 11366 34281 
9388,9913 6461 8206 3366 2523 
9390,10200 6461 35247 8519 14616 
9395,33562 30453 7368 34517 19419 
9396,17380 18170 26951 34595 33500 
9399,36927 876 13530 12866 17529 
9401,20620 17813 13726 27660 16825 
9406,16367 19478 2143 17207 13473 
9409,3280 8049 32918 789 1120 
9413,9913 32916 10200 10551 6627 
9416,18383 24294 370 22390 15449 
9418,36542 9913 8035 30846 18791 
9420,28701 10415 10059 21913 30964 
9433,32347 8035 32164 7733 17445 
9440,30453 10546 28308 9012 20428 
9441,10055 35305 23217 34318 29610 
9448,10546 31992 22330 5572 32038 
9454,26197 26576 18099 31136 9913 
9461,18976 9069 36822 36632 30406 
9473,30964 10514 1289 9651 27322 
9474,31945 30723 1698 23812 36373 
9475,32347 33298 6592 27923 12866 
9476,5713 19752 15973 6637 4105 
9478,7393 1074 8759 10514 24834 
9488,10508 13740 1341 7939 10021 
9491,35071 31992 16825 9577 28415 
9492,9951 29855 33238 14206 28247 
9495,16544 20039 15803 20965 31731 
9497,31136 20255 20620 19478 10701 
9498,23030 33475 11781 32956 31992 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,15434 9194 29255 31107 24547 
9512,33376 18720 11652 34517 28102 
9513,27660 3431 29507 7393 14616 
9514,12866 2041 13726 25939 33818 
9515,2143 6595 32916 25304 32956 
9523,5381 23126 28213 30360 1438 
9533,25302 8828 17500 5230 16231 
9541,35303 34289 30325 22037 16031 
9543,35300 30173 9913 21661 6773 
9545,12654 2339 25300 4387 11906 
9553,14553 2523 7597 12271 10672 
9554,16818 7498 34930 21601 25938 
9563,2454 189 510 1629 1812 
9569,16367 32806 27971 15037 3431 
9573,36607 14628 7562 7524 20965 
9574,15530 35300 9577 33603 18016 
9578,29005 24512 2049 20620 11259 
9586,33166 11871 25163 9787 20400 
9595,34351 8035 18389 33603 35738 
9596,7562 15672 14628 20965 11652 
9597,7086 33804 22982 32337 26749 
9598,4381 21818 4851 22324 27660 
9606,33475 28688 33173 28514 25693 
9607,29204 35072 26419 9025 26948 
9608,12354 20620 2523 20262 28601 
9610,26468 2143 6595 17152 34223 
9612,23188 2049 6461 25007 30863 
9615,17389 35738 33475 27660 36853 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,10082 22457 32347 11366 27451 
9635,35300 10200 29184 37033 36248 
9636,7733 1447 9913 22272 35738 
9638,26332 32916 12866 15973 17472 
9640,26283 5434 5522 8516 12510 
9641,34517 10701 17463 18546 32375 
9664,8447 909 16272 32164 32992 
9666,775 30516 2481 13797 27755 
9669,3527 8148 10546 35100 17463 
9673,11366 35738 8669 17597 8519 
9675,35738 21913 32347 14932 14372 
9679,10082 10701 3431 25939 33475 
9683,8496 2068 6446 10469 2108 
9686,16367 25150 36607 15672 14628 
9689,22338 6343 30173 9913 31268 
9690,7296 30173 13473 36518 30464 
9693,23507 26197 28083 35158 19020 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,6461 29915 2578 8035 15086 
9712,36872 20620 34351 13726 8519 
9714,15281 10378 25952 22870 30633 
9716,36651 12256 17981 36087 4387 
9722,18791 4327 36542 30846 10551 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,14932 6595 9893 12354 14644 
9744,2041 33173 6461 28966 17445 
9755,21099 26775 8794 27562 21601 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,19858 20168 14319 35318 29184 
9783,28194 25837 25759 1652 4381 
9785,31731 5581 29220 14508 5671 
9788,34517 1289 2041 30942 8519 
9790,29184 2836 22002 9607 34517 
9791,10200 12255 14709 2041 13726 
9792,24639 29915 8519 14616 11707 
9795,36370 6343 13069 36982 10059 
9802,30453 20620 579 31992 27139 
9803,7813 30346 17501 30239 16072 
9805,35158 34930 11558 9913 7733 
9806,18383 18753 16768 33443 31103 
9807,8590 12867 17445 16367 10059 
9808,4268 9762 5880 4758 4306 
9814,8013 2960 17704 8590 21459 
9815,27132 14988 15530 16153 24786 
9818,11781 24034 22328 18546 2041 
9822,2049 18016 36872 2041 24639 
9823,23701 21186 14357 25659 19077 
9825,6343 14616 19072 30173 19419 
9827,28688 20428 18170 29736 26197 
9831,30758 12354 13726 4327 26285 
9832,8670 19687 3573 2168 995 
9833,19419 32916 25421 2523 1190 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,35391 26285 8549 25020 10415 
9850,184 32347 19642 33175 17696 
9854,7597 28701 31037 34657 25421 
9860,26756 13094 34517 35300 25925 
9866,22002 13726 7597 19478 28964 
9868,29915 35300 10446 20620 8096 
9874,25304 15674 12866 10415 8205 
9875,30453 27132 28753 20428 3216 
9880,34472 2578 31878 14048 6658 
9882,19022 26197 19725 29915 9415 
9886,5227 4722 32347 25939 36853 
9888,8108 30994 6481 30266 18182 
9889,25656 9012 26197 32615 29464 
9894,34517 30945 30142 28308 27031 
9895,30173 18803 18575 30058 21090 
9907,7555 32916 35345 12267 3431 
9919,22211 4708 30653 35300 7393 
9921,36872 25421 23070 19478 28199 
9923,34517 13502 6821 12866 8519 
9928,2964 9172 18967 22435 28347 
9932,7098 30616 24248 28867 27418 
9935,21912 3077 14616 25304 12255 
9936,19597 23512 4101 22558 25042 
9941,5225 4439 17445 2817 13891 
9948,18884 22699 4103 13202 12324 
9950,2041 4327 17696 30964 33173 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,29005 11259 14535 26332 8035 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,16903 8420 35466 33604 24278 
10001,36872 34351 14616 3216 30704 
10003,28199 12113 35616 33297 30760 
10011,15973 19426 16766 1447 7585 
10013,35300 7393 13726 7585 4020 
10020,36248 33475 28688 28514 25693 
10023,32337 19655 35233 34893 34536 
10024,2041 15086 33562 2623 14932 
10030,8216 15973 20941 10179 11752 
10035,11964 35646 6237 9871 34517 
10046,27660 7733 35738 4327 18099 
10050,31037 29848 24034 5578 26705 
10056,22667 16735 15878 13323 10248 
10057,16766 35105 21249 13878 2911 
10062,6446 26339 29005 1305 36918 
10065,24034 2041 17445 8035 13726 
10074,36248 11625 12070 23284 9540 
10086,10082 27769 29915 14651 10859 
10093,36750 1287 27162 17175 25421 
10094,10551 36853 19622 18791 30846 
10096,15086 33475 1904 10082 27569 
10098,9913 34517 17597 28308 7733 
10108,2041 7597 20620 23282 23949 
10109,14932 11259 26846 31992 13891 
10111,15973 26332 32916 12866 29915 
10114,9893 3527 17463 35100 37132 
10119,4327 19858 18791 9913 30173 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,25363 6461 8035 19752 6238 
10134,16825 20620 11906 2143 34472 
10137,19858 14709 14372 2041 19618 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,2041 13726 34351 34517 14372 
10148,14988 16367 1289 19419 17463 
10166,7597 1289 35300 20262 1304 
10169,35486 10546 14988 26468 26951 
10171,35300 36872 16766 31992 10469 
10175,19752 8717 11707 33543 29888 
10183,36872 17445 24716 32916 26898 
10189,28127 28289 29947 3502 10516 
10190,8924 27569 12669 24178 15743 
10205,14988 26951 10546 6446 10200 
10207,13502 2049 13473 12997 36872 
10215,28685 11716 10209 962 16047 
10216,13473 2898 36087 21406 21691 
10221,22179 14403 30289 3073 33452 
10222,18170 21446 1438 15218 6461 
10226,7733 18506 2049 25304 18170 
10227,31992 14322 35149 26197 21912 
10228,34891 20620 579 6461 19622 
10232,32992 20965 36607 25981 33840 
10234,31713 23572 10514 3273 4885 
10244,22813 34517 26681 2049 10195 
10245,20428 33173 27950 34517 34223 
10251,2041 27971 6238 34517 30964 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,35390 35391 28303 21859 17813 
10276,7597 28701 33603 36872 15086 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15743 25304 13726 15280 22330 
10292,6773 12866 2578 9913 8035 
10293,4381 30173 7733 24626 30846 
10295,16766 27971 12867 4833 5993 
10297,20620 35300 34351 28688 16345 
10302,35300 10701 6461 10200 16367 
10305,6446 3841 12635 28289 35953 
10307,8519 29848 26743 27971 28688 
10308,35257 34600 34378 33129 31447 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,30453 10262 4105 13701 7188 
10313,23951 13178 14950 322 538 
10314,28943 27971 20620 2041 31037 
10318,30325 11618 7107 24986 31912 
10325,12042 28701 18200 15086 9577 
10326,35425 18341 2431 27270 1583 
10330,32227 27572 2747 35612 33326 
10340,34789 11259 36518 20048 17445 
10346,11259 9913 18546 13473 9135 
10353,15803 7555 32347 11264 16724 
10363,16662 16310 34541 22264 25373 
10364,3943 36583 2143 26743 9420 
10371,3366 6304 34517 20907 23949 
10378,31992 16141 1965 17813 34713 
10380,16803 16169 17205 28761 34602 
10383,27343 31177 2442 11774 27522 
10384,12867 34365 14932 18546 28701 
10386,25015 1728 35425 31220 34222 
10391,27116 13093 15973 34954 19426 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,32231 29072 34796 2837 29005 
10406,16741 25920 12669 36502 34774 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,29915 353 33500 23282 6343 
10418,8810 16223 4381 3066 24162 
10419,35874 1686 13885 26743 3704 
10423,18546 27569 35300 6821 28076 
10424,20620 20955 35247 16825 13886 
10438,33475 23423 24786 32347 6446 
10439,14988 10200 27950 33173 20620 
10443,25656 13726 29464 22330 3216 
10445,7597 11264 8630 16499 19478 
10450,2911 7393 2234 19752 5054 
10452,24034 6592 11652 10672 13726 
10454,30982 26468 26332 12768 16367 
10455,24880 3366 16845 30453 20400 
10456,35300 21913 1289 25304 32347 
10459,25304 30982 19858 35874 15971 
10465,579 10546 17597 34517 6871 
10466,32347 13502 13473 15530 10197 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,30278 14076 3456 8093 7368 
10491,34080 11684 11579 16441 2882 
10496,30964 10415 8519 34365 7287 
10503,25304 10415 35345 993 25020 
10504,21304 34623 12653 6003 4490 
10511,3366 12669 34351 20620 6855 
10515,31992 22029 17463 8763 28650 
10516,27971 16825 33376 28688 35300 
10518,8519 26743 19419 34365 6343 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,30360 14076 33818 14988 12866 
10525,17864 17801 1446 21400 22083 
10527,4327 10701 2911 36872 25421 
10533,9577 33475 6773 33780 33173 
10542,10206 35173 25886 16371 9949 
10544,15086 10082 12997 33475 33788 
10547,4475 7342 1397 22323 10601 
10548,29355 26605 31556 30923 16414 
10550,13502 12997 15086 33475 2049 
10553,7318 1456 17445 6627 24834 
10560,10200 14616 32347 11366 30453 
10565,2911 7597 4762 36204 2041 
10570,5016 238 1340 3004 27402 
10573,2041 19785 8134 13473 15258 
10580,14734 32591 9164 22385 17210 
10582,8216 24639 23282 26332 25886 
10584,14988 21661 18099 35300 30758 
10589,30455 4652 9768 11275 7714 
10596,12866 17463 4381 1617 3841 
10600,18264 22395 16730 34054 34690 
10601,27110 13672 19803 34365 25502 
10602,35300 33603 8096 14988 1209 
10613,269 12362 19230 29343 2522 
10622,17383 28601 16730 33628 25502 
10625,30087 9164 3200 12879 30626 
10630,33475 19931 3431 2578 28103 
10633,33173 3431 1447 2041 17463 
10636,2836 36248 1904 25502 8519 
10638,12082 6957 13319 28957 25785 
10646,12866 1289 26804 30982 24123 
10649,8181 30453 24021 13701 10415 
10652,8233 15971 28009 25694 17644 
10654,35300 26332 31992 12866 4787 
10656,4410 5951 30257 21996 10364 
10659,20620 16367 3431 24034 35738 
10665,3431 26325 2049 30142 13574 
10672,33500 8519 11366 11259 1289 
10675,22433 2464 9577 1076 33603 
10676,12866 19529 16125 15623 32956 
10679,10685 21818 13886 5494 27507 
10682,19618 28102 32479 5227 3431 
10683,34351 20255 12866 20620 33298 
10685,17674 21302 30880 33675 13499 
10690,24639 9913 33500 32956 26681 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,34365 28053 36853 36087 33680 
10704,14101 18178 12109 28905 27310 
10715,4976 36021 17175 2909 22045 
10719,34517 2143 26167 579 20745 
10721,16367 35300 24834 4327 23030 
10722,27476 7716 4222 8562 752 
10723,30758 13726 4327 27971 35738 
10728,6461 3431 9913 19426 12354 
10733,5271 4852 30576 31572 31468 
10734,3456 8013 35781 25304 9415 
10735,14464 1141 33726 27486 30989 
10742,13701 8108 4122 8181 12354 
10744,269 12362 19230 29343 2522 
10747,34517 9735 6461 2143 13726 
10748,16825 22565 18720 14085 31992 
10749,23188 2049 36248 1289 6461 
10750,4425 5583 6118 15402 17454 
10752,17815 12354 19529 8519 31507 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,8142 11871 10200 1076 10427 
10763,3366 28102 2523 22482 10551 
10764,20407 25292 15792 20965 27971 
10765,6461 9735 33173 10701 13726 
10772,6552 36853 15119 3946 10677 
10775,19749 31413 25586 26594 27805 
10778,31731 30516 5488 5581 19593 
10784,3326 35001 33179 26511 15775 
10790,10200 17207 24178 8096 8519 
10794,32916 15623 22328 34446 35300 
10799,28688 20620 1304 23282 34351 
10800,8035 7733 24626 12362 10059 
10809,28688 6461 36599 17648 8096 
10813,33855 31381 14583 20283 21651 
10815,18200 12354 26468 1076 30137 
10818,12866 7342 3216 19752 6446 
10820,31992 14780 4105 14001 20620 
10821,27326 26744 17015 7346 19294 
10822,2041 7597 6704 13726 23384 
10823,13365 7396 1165 27417 21051 
10827,2578 6871 9913 6388 19688 
10830,7733 34891 26756 12566 32721 
10833,19478 33818 31037 2041 14076 
10834,15743 33475 17463 25939 5227 
10838,12354 15530 10672 13886 32642 
10840,23030 8519 58 20620 28966 
10841,15280 3216 23506 13886 36872 
10842,2049 3609 13886 13094 34478 
10843,33173 17445 34351 32591 17597 
10846,16184 7274 34365 20745 33598 
10851,16988 21155 2355 18590 33000 
10852,33500 28688 33037 35300 18200 
10858,36153 32743 30819 17237 17645 
10861,6773 2836 29848 22776 25366 
10862,35300 10200 36248 3431 18506 
10865,32356 30901 1009 14208 27077 
10867,34517 26167 579 33376 18720 
10868,13726 28415 20939 19803 29915 
10873,4327 29184 27971 19618 33840 
10874,35473 11731 12281 18586 29584 
10880,6112 17597 35233 34893 34536 
10881,7393 17782 3841 31992 12669 
10884,4327 33629 29184 34517 26325 
10892,5578 18546 25920 25500 32081 
10896,33475 9577 17389 12866 35738 
10897,2041 10200 25304 9893 25920 
10898,15743 29848 12866 27660 35300 
10917,31037 2041 33173 16753 25421 
10919,2041 20620 24034 14709 22328 
10921,33173 17445 35300 17597 34351 
10923,31037 9607 30921 21233 6821 
10924,31082 12354 36387 30655 20348 
10925,1289 15973 14988 12866 32615 
10926,28691 28034 23282 17323 6658 
10928,7368 30173 35300 16367 20055 
10931,12669 18200 28688 8013 33562 
10932,14264 32578 30453 35649 6773 
10941,17207 33173 36872 9913 8216 
