userId,RecommendedItemIds
8165,26332 34517 13726 29736 10200 
8174,17389 3366 35738 13367 36691 
8177,35300 18546 5578 8630 35860 
8179,328 34296 9186 21167 23756 
8180,9893 1289 7393 25939 18546 
8182,27683 18986 2501 69 3558 
8186,26681 35300 10200 7098 909 
8187,35300 26197 2041 5713 29570 
8190,35300 9913 36872 4327 6461 
8194,14616 8519 7984 18546 34351 
8195,32916 13502 2049 1910 30727 
8198,1447 14709 30173 20111 19164 
8205,31939 30168 4374 28280 28437 
8206,33818 28701 10446 33475 27660 
8224,1732 11717 7733 27675 18222 
8225,11366 8519 13069 11259 7923 
8228,32916 36023 8233 30982 25421 
8233,35738 4327 11862 30898 20407 
8237,8519 7597 13886 1289 6627 
8238,4880 28679 641 16224 34211 
8254,12866 35738 2041 29848 1289 
8258,31796 15623 35894 36583 35616 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,10200 27660 14988 12866 29848 
8287,20620 23282 353 31136 34517 
8292,6773 33298 2339 28199 23089 
8296,30453 32615 13998 29464 17272 
8301,28102 14351 21717 36023 19211 
8304,35486 17445 24488 32916 1456 
8305,2249 24162 36389 26728 15859 
8311,8013 3456 35781 9415 15037 
8312,12866 32038 30453 23145 24786 
8313,7657 29184 11237 30925 28393 
8314,19323 27003 4007 17085 33472 
8316,22330 12866 26942 24639 24512 
8329,29848 7393 7274 14839 30712 
8331,8630 2836 20620 16825 3431 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,33500 8519 19801 5227 23030 
8347,15743 9577 28701 12454 8035 
8348,17389 35738 33475 36853 12866 
8349,25421 34351 25304 2049 4327 
8363,21691 25312 10715 25623 16566 
8367,23868 26483 34417 15609 35257 
8368,15743 1448 32019 27911 5443 
8370,7956 27780 34930 16031 34715 
8374,14318 10209 16047 35422 962 
8376,35425 18341 2431 5016 19460 
8377,35247 33874 26310 22164 18258 
8380,35300 2041 34868 8519 28199 
8385,33562 27971 22328 28688 25421 
8392,27569 9577 15293 5292 17463 
8393,9913 11012 17445 8035 36853 
8394,28393 8181 27769 30964 3366 
8396,25760 25015 4484 14604 13750 
8403,16411 34614 21083 29810 13451 
8406,29005 32308 5225 6821 11259 
8417,34715 35300 24834 1289 23188 
8419,31992 10200 34517 11652 16845 
8424,3431 15037 28103 24034 21912 
8426,23580 36663 3515 27885 35345 
8434,13886 22397 18393 29311 8509 
8435,7555 33398 27455 35763 17597 
8444,8035 6848 15037 10427 34278 
8446,24639 32916 26468 35300 26681 
8450,13069 24256 11124 18479 36547 
8455,9164 30087 16153 366 19271 
8456,35300 20620 20985 28102 12354 
8458,25421 15973 1289 30453 21108 
8461,29566 8565 33611 34036 15330 
8463,6627 26197 13726 9913 21263 
8469,8519 11366 3515 19544 11259 
8471,23030 6461 34517 2578 18200 
8475,10551 9415 22850 11264 19526 
8476,15280 16741 14535 10059 35300 
8481,35065 26951 2623 23949 25580 
8485,30964 11259 25645 22433 6446 
8487,7733 8035 4327 22405 4 
8488,30453 12866 23145 33173 19858 
8496,27971 5446 25421 33562 34517 
8499,22301 33840 20390 19478 2781 
8506,2462 14820 17126 7519 18718 
8512,26197 21263 30267 17389 8669 
8513,35738 15973 7498 6627 25421 
8516,36020 16694 3995 9867 17843 
8517,33475 33173 35300 18200 9893 
8519,9577 31992 2041 33780 20745 
8523,22850 25312 10658 29848 12866 
8528,21484 35649 17181 32760 31950 
8530,8519 9913 11366 16766 24512 
8534,25421 35300 15086 15743 6592 
8538,7733 20620 33562 6643 6461 
8541,8252 12305 6314 10602 34752 
8543,10059 3943 29005 9420 37140 
8545,18797 11755 15094 18980 22833 
8548,1076 36542 33827 6515 6094 
8549,9420 31321 37098 33443 12305 
8552,26523 30581 5780 27303 20985 
8557,35738 1074 33603 25363 2623 
8559,28765 2036 11161 24297 33776 
8562,28139 27497 9853 16090 6473 
8564,12866 19478 32684 29005 31992 
8569,33475 32347 36128 23423 23188 
8573,2339 13701 3431 29888 12866 
8578,11927 30722 17815 32642 3995 
8580,26407 8877 16511 34274 6162 
8582,24786 6461 22552 18615 24626 
8586,18720 16825 14046 35860 8420 
8589,33562 19426 33707 23326 17389 
8591,23030 20620 33500 29915 16367 
8594,34517 28130 26756 34223 2041 
8595,24639 28102 2143 19478 13473 
8600,10200 12866 23145 8519 29570 
8601,21177 17012 5557 7619 367 
8611,29005 24342 10546 33298 20964 
8613,15957 31864 9726 33200 30828 
8614,5292 9913 6388 24488 26110 
8618,15486 28496 23431 2629 4371 
8619,27603 24861 21765 7118 4390 
8620,15743 12866 18178 11964 28905 
8621,5227 25421 20620 2049 36775 
8622,26197 6461 30758 3431 20620 
8628,13390 35331 18963 8035 13473 
8630,25312 30863 30910 19791 19379 
8634,36153 13701 17237 29816 30819 
8636,6461 9913 12354 34930 11366 
8638,23949 10625 12866 36872 6461 
8639,34365 35247 13502 36853 25645 
8645,27971 34517 25421 22328 5446 
8646,8606 7393 8657 1703 33524 
8648,36872 34718 28688 32916 33562 
8651,19529 32479 14077 6132 1076 
8653,23949 19478 29816 11707 19801 
8655,3216 7759 13782 22330 35738 
8666,34517 28852 8763 1977 16766 
8667,19887 1316 20398 31450 9563 
8671,27402 35300 22029 32347 3431 
8674,24832 21354 24037 708 17316 
8677,13574 30265 8336 31601 6643 
8682,18389 10893 23516 33173 25304 
8684,12669 28182 36168 6932 23781 
8687,32347 3366 28102 28053 35860 
8696,34891 26756 463 32347 12019 
8697,9913 8035 15735 14192 6388 
8702,30653 5572 8205 10546 33562 
8707,28905 27310 24832 18126 25097 
8709,10546 8519 18546 14616 34223 
8711,4310 34517 18546 14533 4381 
8712,24179 18559 17019 5533 16388 
8720,32347 6627 6461 17696 3431 
8724,25103 2605 31082 7967 15289 
8732,34891 21765 34517 14780 30453 
8733,24626 14988 4 8035 25939 
8737,16584 16367 3431 25421 20620 
8738,36872 34365 6552 27569 11259 
8742,15743 15530 7733 32916 14001 
8743,2187 21913 9913 269 14154 
8748,4244 34517 6461 15530 28130 
8753,33173 33475 1076 35300 15743 
8754,13502 2049 13473 14709 1836 
8756,2911 27009 28199 6612 30053 
8760,3865 28295 6424 24997 17352 
8766,3570 26271 33050 23215 29690 
8769,24034 3431 18546 6592 10701 
8771,9893 13726 15280 35738 31069 
8784,9012 2339 13502 25656 24021 
8786,30325 33376 36691 9415 37108 
8787,32684 34084 17260 10615 10661 
8792,34517 27569 35300 2041 22211 
8794,2049 30514 15758 28053 14932 
8805,10546 14932 6821 4228 34517 
8806,7597 1289 34090 8519 24021 
8809,17207 8216 4554 7368 31992 
8812,14738 33628 4554 23980 29178 
8817,26463 20960 21704 24698 27182 
8819,29355 26605 31556 32447 2068 
8822,12509 24281 6908 6122 30324 
8830,32447 6446 562 18016 2068 
8836,28102 3366 21717 35738 32164 
8840,34517 1076 9415 8519 20907 
8850,10059 34595 21913 34223 26468 
8851,30405 21572 14829 35001 16845 
8859,31983 18117 21470 993 9627 
8861,17215 28741 14802 16786 22058 
8862,4162 29901 16172 14583 22883 
8869,8216 33562 34223 23282 25886 
8870,18383 18753 16768 33443 31103 
8873,19426 31992 1289 25304 7923 
8875,30173 34718 24760 36691 8035 
8888,24309 30300 4275 32444 3472 
8889,2911 7393 1289 4851 7597 
8891,33562 15452 2041 34949 2049 
8895,35300 36248 27559 3456 8394 
8896,26332 33666 20358 30267 26509 
8897,4327 29848 35300 32347 2041 
8898,11618 6111 33997 10834 7065 
8907,4105 31992 13701 18222 8181 
8916,27562 1930 25312 19791 19379 
8917,8035 17597 10427 17389 17938 
8919,28102 21717 20620 32164 36248 
8926,32038 30453 23145 17833 19858 
8927,24801 28514 15220 23378 34994 
8929,5298 26270 1709 9125 35300 
8934,13632 24749 247 29365 6363 
8936,26285 31992 26681 30453 19938 
8937,4475 36889 37132 31076 11758 
8938,17856 32347 36542 28393 27569 
8940,30087 9164 3200 12879 30626 
8943,4735 7670 9893 21912 29260 
8944,24294 33546 25445 10059 29229 
8948,12491 27928 35057 902 15770 
8951,35738 4327 2578 9913 6388 
8954,20620 1904 1363 2972 11871 
8965,135 37004 11126 1853 3216 
8966,10859 33376 4327 34472 20407 
8967,13470 24372 15599 16004 30453 
8975,8519 9913 30142 31992 4814 
8992,4244 26197 16845 6871 10546 
8993,8915 21289 9568 6442 33286 
8995,6238 17696 28199 2623 14839 
8998,26330 13367 35887 11984 16367 
8999,3216 2049 1209 27569 33173 
9000,34365 4327 6552 32503 36853 
9005,7027 7992 7150 29447 21644 
9006,6461 10200 3431 9913 32479 
9010,917 8253 2169 36299 27728 
9013,1456 17445 29848 5945 33562 
9014,20941 18741 8216 33266 33756 
9021,10647 5667 12734 29853 24697 
9027,33792 466 1171 1324 1895 
9029,36872 2049 8549 25363 17383 
9041,3456 35300 23188 28814 2041 
9045,33282 8099 17380 20428 3431 
9048,26889 21436 
9053,10693 13997 6582 15729 21212 
9054,33813 19982 12673 21817 20335 
9057,28102 1904 18720 9415 28601 
9058,21644 27885 24512 35345 20084 
9063,14734 32591 36248 32916 22385 
9066,25656 12271 35649 35179 34648 
9067,35250 30007 25582 18648 8827 
9069,22976 25920 3457 23109 17403 
9078,24786 7287 6461 10200 5578 
9087,9577 6552 20620 7393 12635 
9090,18791 4327 9012 19001 19618 
9094,26463 616 18740 33870 11092 
9095,3366 12866 32916 17389 10551 
9100,5713 7393 12866 15280 10701 
9102,26197 16845 13726 20262 30758 
9106,26681 20620 21336 35738 15037 
9108,15086 33500 12997 34365 35300 
9109,30453 25304 34891 10546 14780 
9111,6773 12866 18546 6461 30982 
9121,2041 2578 2972 19858 1447 
9125,25920 36217 23953 18793 23154 
9138,4327 28103 17463 2041 13473 
9139,36499 17748 6715 28621 11316 
9147,35486 32347 12866 28102 33818 
9155,6773 26468 12768 31069 29915 
9156,13264 29662 35380 15574 15721 
9158,18024 20064 12161 28028 25832 
9160,30653 11862 29915 30898 27502 
9161,9893 10685 25939 18099 8035 
9162,28688 25645 26197 15743 35256 
9167,35277 14753 2976 4215 35322 
9168,6552 36853 25257 12669 15119 
9170,33475 28102 25304 9913 2578 
9171,31884 14849 34895 31969 5533 
9176,24399 34474 18049 10607 26761 
9178,33175 17696 30898 2578 7393 
9183,26658 15352 22806 10059 31900 
9186,21484 1289 13530 25020 33543 
9189,30173 14709 579 21090 18575 
9192,17380 2049 10415 1289 18741 
9214,27569 4410 33574 35247 21996 
9216,23777 12354 5488 6821 4105 
9219,33436 30796 15648 36474 2574 
9220,25952 14820 9535 17030 24970 
9222,6446 2041 23282 12866 31293 
9225,34517 9415 18200 7253 2041 
9228,20620 35738 34517 20234 10546 
9232,33562 33432 22397 16766 24639 
9236,23336 16803 16687 34602 14734 
9245,11366 29848 12866 1360 6637 
9249,35300 19987 27660 12255 34351 
9250,1719 5811 8648 8958 13215 
9253,20620 19544 2143 30982 26332 
9258,7597 13886 8519 19478 1289 
9260,28196 9893 32780 28018 22582 
9263,12866 24834 8519 6773 2447 
9267,9415 3174 25329 13696 6237 
9268,11871 20620 7393 16367 9893 
9273,13797 26197 12867 7597 24021 
9275,21412 32287 12340 8394 31107 
9277,7844 2711 9388 2536 25958 
9278,9893 6592 27923 25920 33500 
9281,12261 34089 31178 35068 29614 
9282,23188 2049 6461 30863 33603 
9284,23772 5861 23137 14738 30360 
9289,28946 28053 18303 31499 34365 
9290,21505 3077 12305 1057 11458 
9299,20139 6828 7756 10133 15735 
9303,13502 7393 25421 13886 5227 
9304,24639 33175 16825 13473 27950 
9310,12866 2523 16724 23030 36872 
9312,15023 32984 26874 5296 24948 
9322,24698 4660 36962 1162 16616 
9331,26332 12866 15973 32916 10415 
9332,6592 11652 18200 36607 3431 
9337,11012 21336 9913 8156 22813 
9340,10085 33367 26858 36818 1814 
9345,23825 438 12489 28930 21652 
9347,20907 13726 30758 30982 23949 
9364,23423 19931 32347 23188 21108 
9365,30863 23282 33500 33475 30616 
9366,24786 6461 28966 4105 18615 
9368,1247 735 34985 17283 1984 
9369,3050 23907 12362 29104 11237 
9372,20620 35300 21263 12566 26332 
9375,12866 19419 1289 22330 11264 
9382,20620 16367 3431 21912 6461 
9383,2049 9233 13651 11366 34281 
9388,9913 30758 10685 30982 23949 
9390,10200 6461 35247 30942 9913 
9395,33562 30453 19419 9913 34517 
9396,17380 18170 34595 26951 33500 
9399,876 36927 13530 12866 15983 
9401,20620 27660 17813 13726 7393 
9406,19478 17207 16367 33500 13473 
9409,3280 8049 32918 789 1120 
9413,9913 32916 6627 10200 9415 
9416,18383 24294 370 22390 15449 
9418,36542 9913 8035 30846 18791 
9420,28701 10415 10059 28102 21913 
9433,8035 32347 32164 29888 17445 
9440,11652 10200 10546 20428 30653 
9441,10055 35305 23217 34318 29610 
9448,31992 10546 5572 22330 32038 
9454,26197 26576 30910 26889 5945 
9461,18976 25760 36260 36186 32720 
9473,30964 10514 9651 1289 2041 
9474,31945 30723 1698 23812 36373 
9475,32347 12866 27923 33562 33298 
9476,5713 19752 15973 6637 31254 
9478,7393 8759 1074 7274 26332 
9488,10508 13740 1341 7939 10021 
9491,16825 35071 31992 9577 28415 
9492,9951 29855 33238 14206 28247 
9495,20039 31731 9723 8599 20965 
9497,31136 27660 20255 20620 32347 
9498,33475 27569 32956 11781 19332 
9499,29010 31900 26475 32015 4783 
9503,33173 33475 1076 35300 15743 
9510,17978 24470 34318 36869 16038 
9511,15434 31107 9194 24547 29255 
9512,33376 18720 34517 11652 9913 
9513,27660 3431 30142 29507 7393 
9514,12866 25939 2041 33818 13726 
9515,6595 2143 17529 32956 32916 
9523,30360 14616 5381 25421 1438 
9533,25302 8828 17500 5230 16231 
9541,35303 34289 30325 22037 16031 
9543,35300 30173 21661 6821 9913 
9545,33680 11906 12654 2339 25300 
9553,14553 2523 7597 12271 3366 
9554,16818 7498 34930 21601 25938 
9563,2454 189 510 1629 1812 
9569,32806 27971 16367 15037 25283 
9573,36607 14628 7562 3431 33598 
9574,15530 9577 33603 35300 33475 
9578,24512 2049 29005 20620 16641 
9586,33166 11871 25163 9787 20400 
9595,34351 33603 8035 35738 18389 
9596,7562 15672 14628 20965 11652 
9597,22982 22029 7086 33804 20048 
9598,4381 22324 4851 21818 27660 
9606,28514 25693 33173 33475 18200 
9607,29204 35072 26419 9025 26948 
9608,12354 20620 19748 28601 36805 
9610,26468 6595 34223 2143 16825 
9612,23188 2049 6461 30863 15743 
9615,17389 35738 33475 36853 28102 
9620,6246 29987 3740 1607 6483 
9626,30616 22093 30185 21661 22650 
9631,24479 7903 7592 21919 5360 
9634,10082 32347 11366 22457 27451 
9635,35300 10200 29184 37033 36248 
9636,7733 1447 22272 9913 30846 
9638,32916 26332 17472 15973 12866 
9640,26283 5434 5522 8516 12510 
9641,34517 17463 18546 10701 32375 
9664,8447 32164 909 32992 28634 
9666,775 30516 2481 13797 27755 
9669,3527 8148 35100 17463 9893 
9673,36872 8669 3841 8519 33500 
9675,21913 32347 14932 35738 30925 
9679,10082 10701 25939 33475 33603 
9683,8496 2068 6446 10469 2108 
9686,25150 36607 15672 14628 7562 
9689,22338 30173 6343 9913 31268 
9690,7296 36518 30173 35874 26743 
9693,23507 26197 19020 16766 28083 
9701,1113 1758 13707 30030 15834 
9702,2911 27009 28199 12866 18383 
9708,6461 29915 3431 2049 20620 
9712,36872 34351 20620 25363 2339 
9714,20407 15281 25952 10378 22870 
9716,12256 12907 36651 36729 17981 
9722,18791 4327 36542 30846 10551 
9731,35065 5652 24263 21652 27650 
9740,15359 16426 26153 35277 11834 
9742,14932 6595 9893 12354 14644 
9744,2041 28966 33173 17445 23282 
9755,21601 9415 32164 5157 34756 
9766,30622 30019 18200 16484 29260 
9770,5850 24493 1940 33353 33562 
9771,14319 19565 19858 32340 31239 
9783,28194 25837 25759 1652 4381 
9785,14508 5671 31731 20620 5581 
9788,34517 1289 8519 30942 2041 
9790,29184 21912 2836 3456 34517 
9791,10200 14709 13726 23282 2041 
9792,24639 29915 14616 8519 34805 
9795,36370 6343 13069 36982 26401 
9802,30453 579 20620 31992 27139 
9803,7813 30346 17501 30239 16072 
9805,34930 11558 35158 7733 9913 
9806,18383 18753 16768 33443 31103 
9807,16367 17445 18546 4381 6773 
9808,4268 9762 5880 4758 4306 
9814,8013 17704 8590 21459 7031 
9815,27132 16153 15530 14988 13886 
9818,11781 18546 24034 22328 27971 
9822,2049 18016 36872 24639 2041 
9823,23701 21186 14357 25659 19077 
9825,6343 19072 19419 6855 30173 
9827,28688 20428 31383 34517 29736 
9831,12354 30758 13726 4327 26285 
9832,8670 19687 3573 2168 995 
9833,19419 32916 25421 2523 1190 
9835,21874 20101 6035 8184 16409 
9838,1695 5304 33391 20416 13290 
9842,35391 26285 8549 25020 10415 
9850,184 19642 32347 33175 17696 
9854,28701 7597 34657 31037 25421 
9860,26756 9913 9415 8519 13094 
9866,7597 13726 22002 15674 19478 
9868,29915 35300 20620 8096 10446 
9874,25304 8205 15674 12866 34090 
9875,3216 27132 24021 14878 30453 
9880,34472 2578 35100 30824 28203 
9882,19022 19725 26197 29915 19419 
9886,13726 36853 5227 4722 3974 
9888,8108 30266 30994 6481 25656 
9889,9012 25656 26197 32615 29464 
9894,34517 30945 30142 28308 27031 
9895,30173 18803 18575 30058 21090 
9907,35345 35486 32916 7555 24996 
9919,22211 4708 30653 7393 22959 
9921,36872 25421 23070 19987 31293 
9923,34517 6821 13502 13367 17472 
9928,2964 9172 18967 22435 28347 
9932,7098 30616 24248 27418 8243 
9935,3077 21912 12255 25304 23030 
9936,19597 23512 4101 22558 25042 
9941,17445 5225 26332 7923 4327 
9948,18884 22699 4103 13202 12324 
9950,2041 4327 17696 30964 25421 
9951,31934 31898 10203 31627 21196 
9961,24187 34799 3704 33186 3216 
9970,4228 11758 36889 18259 16871 
9979,14535 11259 29005 26332 33562 
9985,20696 19127 218 5703 7274 
9987,23827 36620 8361 29993 27314 
9995,31939 8472 33496 24153 1383 
9997,16903 8420 35466 33604 24278 
10001,36872 34351 14616 3216 30704 
10003,28199 12113 35616 33297 30760 
10011,15973 19426 7585 16766 12255 
10013,7393 22211 7585 35738 13726 
10020,36248 28514 25693 33475 33173 
10023,32337 35481 35233 34893 34536 
10024,33562 2041 2623 14932 15280 
10030,8216 15973 20941 10179 11752 
10035,35646 11964 6237 9871 34517 
10046,35738 7733 27660 33761 18099 
10050,31037 29848 5578 15417 24034 
10056,6111 22667 16735 15878 13323 
10057,16766 21249 13878 35105 5993 
10062,6446 26339 36918 18348 14837 
10065,24034 17445 2041 8035 13726 
10074,36248 11625 12070 23284 9540 
10086,29915 20620 28415 2041 17445 
10093,19332 13142 25421 34446 36750 
10094,10551 36853 30173 14835 19622 
10096,15086 33475 10082 27569 12997 
10098,17597 34517 9913 10427 28308 
10108,2041 20620 7597 21459 12867 
10109,14932 6446 11259 6627 12255 
10111,15973 26332 32916 23282 27116 
10114,3527 9893 17463 35100 37132 
10119,4327 19858 12362 30173 9913 
10120,26024 26962 876 21880 19452 
10126,23188 32591 36248 16803 19426 
10127,17676 4038 29239 26391 366 
10132,25363 6461 8035 6238 19752 
10134,16825 20620 11906 2143 34351 
10137,19858 14709 14372 19618 25304 
10138,37065 2623 21495 26621 29046 
10145,30626 26736 24395 35158 16221 
10146,2041 13726 34351 34517 14372 
10148,14988 16367 1289 19419 17463 
10166,7597 35604 21913 20262 35300 
10169,10546 35486 26468 14988 11264 
10171,35300 16766 30173 20620 9573 
10175,8717 19752 33543 11707 2781 
10183,36872 32916 17938 26898 17445 
10189,28127 28289 29947 3502 10516 
10190,8924 27569 7393 12669 34949 
10205,14932 14988 10546 6446 26951 
10207,13502 2049 10546 13473 12997 
10215,28685 11716 10209 962 16047 
10216,13473 2898 21691 28415 36087 
10221,22179 14403 30289 3073 33452 
10222,15218 21446 1438 21825 5248 
10226,7733 25304 18506 18170 2049 
10227,31992 4020 26197 27753 23030 
10228,20620 6461 36853 579 20234 
10232,20965 36607 32992 33840 12368 
10234,31713 23572 10514 3273 4885 
10244,22813 34517 26681 2049 10195 
10245,27950 20428 34517 34223 33173 
10251,2041 27971 6238 34517 30964 
10252,2068 8496 32447 31136 562 
10259,1337 18366 17781 3995 9867 
10263,4914 13755 5598 22484 26583 
10268,11844 11655 20141 36209 34890 
10270,35390 17813 35224 34517 13390 
10276,7597 28701 15687 15086 33603 
10279,21651 27824 32587 51 10375 
10280,29355 26605 31556 30923 16414 
10289,15743 25304 22330 13726 8519 
10292,6773 2578 9913 8035 36853 
10293,30173 7733 4381 24626 32164 
10295,27971 16766 12867 4833 5993 
10297,20620 35300 34351 28688 16345 
10302,35300 10701 6461 10200 19022 
10305,28289 3841 13284 25920 35454 
10307,8519 29848 28688 26743 9893 
10308,28174 35257 34600 34378 33129 
10309,28719 24823 25113 3371 29850 
10311,8187 12180 37098 11328 16468 
10312,30453 13701 4105 28102 25304 
10313,23951 13178 14950 322 538 
10314,27971 28943 20620 2041 31037 
10318,30325 11618 14372 7107 24986 
10325,28701 18200 15086 9577 12042 
10326,35425 18341 2431 27270 1583 
10330,32227 27572 2747 35612 33326 
10340,34789 20048 14001 17445 17463 
10346,11259 9913 18546 13473 9135 
10353,15803 7555 32347 16724 18314 
10363,16662 16310 34541 22264 25373 
10364,2143 36583 26743 3943 9420 
10371,6304 3366 34517 20907 32164 
10378,31992 16141 26705 24372 17833 
10380,19803 16803 33092 24502 34351 
10383,27343 31177 2442 11774 27522 
10384,12867 34365 18546 14932 25645 
10386,15080 26889 3114 25275 1728 
10391,27116 13093 15973 19426 34954 
10399,18849 28243 516 34483 4850 
10402,9422 32436 29499 1608 15840 
10404,16283 2364 8971 18675 3194 
10405,32231 29072 2837 29005 19419 
10406,16741 25920 36502 34774 32947 
10407,31223 13925 14108 3784 3114 
10408,5703 6017 18468 27911 36056 
10416,29915 33500 23282 6343 353 
10418,8810 16223 4381 3066 24162 
10419,1686 35874 26743 3704 912 
10423,18546 27569 3100 10514 6821 
10424,20620 20955 31526 35247 4327 
10438,33475 24786 23423 4833 32347 
10439,14988 25624 21913 10200 10859 
10443,25656 13726 29464 12354 3216 
10445,16499 7597 8630 18001 4105 
10450,2911 7393 2234 19752 33175 
10452,24034 10672 11652 6592 13726 
10454,30982 26468 6773 13672 12768 
10455,24880 16845 11259 30453 3366 
10456,35300 1289 21913 25304 32347 
10459,30982 25304 1289 6821 35874 
10465,579 17597 34517 10546 20620 
10466,32347 13502 13473 15530 21661 
10468,27840 30614 5392 16458 27552 
10474,11420 35805 2911 8233 12866 
10482,30278 3456 14076 8093 33818 
10491,34080 11684 11579 16441 2882 
10496,30964 10415 34365 8519 22324 
10503,25304 10415 993 35345 2595 
10504,21304 34623 12653 6003 4490 
10511,3366 12669 6855 34351 19419 
10515,31992 22029 5292 15469 20907 
10516,16825 27971 28688 33376 35300 
10518,8519 26743 19419 34365 16825 
10519,24547 19907 19532 10059 16356 
10521,28512 10202 16965 18946 22734 
10522,30360 14076 33818 14988 1289 
10525,21707 21400 17864 17801 1446 
10527,4327 10701 13473 25421 16367 
10533,9577 33173 33780 6773 15687 
10542,10206 35173 25886 16371 9949 
10544,15086 12997 10082 33475 33788 
10547,4475 7342 1397 22323 10601 
10548,29355 26605 31556 30923 16414 
10550,12997 13502 33475 2049 15086 
10553,7318 17445 6343 1456 6627 
10560,14616 10200 30453 32347 11366 
10565,7597 2911 14709 2041 36204 
10570,5016 1340 238 3004 11021 
10573,2041 8134 19785 15258 12697 
10580,14734 32591 9164 22385 17210 
10582,24639 8216 26332 22482 23282 
10584,21661 35300 22328 19478 1289 
10589,30455 4652 9768 11275 7714 
10596,3841 1617 4381 33562 12866 
10600,18264 22395 16730 34054 34690 
10601,27110 13672 19803 34365 11219 
10602,35300 33603 2049 13473 1209 
10613,269 12362 19230 29343 2522 
10622,16730 28601 17383 35762 33550 
10625,30087 9164 3200 12879 30626 
10630,23030 11259 17463 28103 2578 
10633,17207 17463 3431 12354 35300 
10636,2836 1904 36248 25502 8519 
10638,12082 6957 13319 28957 25785 
10646,1289 12866 26804 30982 18648 
10649,8181 30453 10415 24021 34365 
10652,15971 17644 28009 8233 29005 
10654,35300 25421 34517 12866 4787 
10656,4410 5951 30257 21996 10364 
10659,20620 16367 35738 3431 2041 
10665,16825 27660 10200 16272 13574 
10672,33500 8519 11366 11259 1289 
10675,1076 2464 22433 33603 18099 
10676,12866 19529 32956 15623 16125 
10679,10685 21818 13886 5494 27507 
10682,5227 3431 19618 35300 28102 
10683,12866 20255 34351 5578 20620 
10685,17674 21302 30880 33675 13499 
10690,24639 9913 33500 26681 30925 
10691,15743 17648 1448 32019 27911 
10697,15743 17648 1448 32019 27911 
10699,34365 28053 36853 36087 33680 
10704,18178 14101 17445 28905 27310 
10715,4976 36021 17175 2909 22045 
10719,34517 2143 26167 579 20745 
10721,24834 16367 35300 23030 18200 
10722,27476 7716 4222 8562 752 
10723,27971 4327 30758 13726 34517 
10728,6461 3431 9913 19426 12354 
10733,5271 4852 30576 31572 31468 
10734,3456 8013 7990 9415 9913 
10735,14464 1141 33726 27486 30989 
10742,13701 8108 30453 19242 8181 
10744,269 12362 19230 29343 2522 
10747,34517 9735 36599 24832 8420 
10748,16825 22565 14085 18720 31992 
10749,23188 36248 1289 2049 30863 
10750,4425 5583 6118 15402 17454 
10752,17815 12354 8519 17648 33475 
10755,135 37004 11126 1853 3216 
10759,2049 33173 21879 28946 29692 
10761,8142 11871 10200 7368 36492 
10763,3366 28102 22482 10551 34756 
10764,20407 20965 27971 35129 25292 
10765,6461 9735 33173 10701 13726 
10772,6552 36853 15119 3946 579 
10775,30137 27805 31413 15566 7720 
10778,5488 31731 30516 5671 19593 
10784,3326 27569 21260 35001 33179 
10790,10200 17207 24178 8096 34351 
10794,15623 11879 32916 4327 36872 
10799,28688 20620 23282 1304 28650 
10800,8035 12362 10059 24626 29005 
10809,28688 6461 36599 17648 35300 
10813,33855 20283 31381 7585 14583 
10815,18200 12354 26468 1076 26484 
10818,3216 7342 12866 19752 6446 
10820,31992 4105 14780 14001 20620 
10821,27326 26744 19294 36023 25925 
10822,2041 7597 27502 6592 2442 
10823,13365 7396 1165 11408 11490 
10827,2578 9913 6388 6871 11906 
10830,7733 12566 32721 33037 27675 
10833,19478 33818 14076 31037 12866 
10834,15743 33475 17463 25939 8216 
10838,12354 9415 14372 6699 32642 
10840,23030 58 20620 11657 30925 
10841,32916 15280 23506 3216 17380 
10842,13886 13473 2049 23145 13094 
10843,33173 17445 34351 17597 32591 
10846,16184 34365 8599 20745 25645 
10851,16988 21155 2355 18590 33000 
10852,33500 28688 33037 35300 30360 
10858,32743 36153 30819 17237 6627 
10861,6773 2836 31825 29848 22776 
10862,35300 10200 36248 3431 30453 
10865,32356 30901 1009 14208 27077 
10867,34517 26167 579 33376 18720 
10868,13726 28415 30653 20939 19803 
10873,29184 4327 19618 33840 27971 
10874,35473 11731 12281 18586 29584 
10880,17597 11366 20620 32291 6871 
10881,31992 7393 3841 17782 32916 
10884,33629 4327 6699 29184 34517 
10892,25500 32081 18546 5578 29452 
10896,33475 9577 17389 35738 12866 
10897,10200 2041 26197 7657 5993 
10898,15743 29848 35300 33500 34365 
10917,31037 33173 2041 25421 35247 
10919,2041 14709 18303 20620 35738 
10921,33173 17597 17445 35300 34351 
10923,31037 9607 21233 2227 6821 
10924,31082 12354 36387 30655 20348 
10925,1289 15973 14988 12866 32615 
10926,28034 23282 17323 28691 9404 
10928,30173 7368 16367 34403 3431 
10931,12669 33562 28688 18200 8013 
10932,32578 14264 30453 35649 6773 
10941,17207 8216 33173 15623 17389 
